0,0,0,0
0.9315061569213867,1.0,0.17690174281597137,0.014932926744222641
0.9959259033203125,1.0,0.015413173474371433,8.381881855257234e-08
0.9975062012672424,1.0,0.00888787116855383,9.778862875009509e-08
0.9971604943275452,1.0,0.013340745121240616,5.494797505889437e-08
0.9976296424865723,1.0,0.009184570051729679,2.739736146395444e-06
0.9974567890167236,1.0,0.013636060059070587,0.0
0.9996542930603027,1.0,0.0012966811191290617,0.0
0.998962938785553,1.0,0.005338490009307861,0.0
0.9978024959564209,1.0,0.010155835188925266,0.0
0.9985432028770447,1.0,0.005949832033365965,1.5739237824163865e-07
0.9996790289878845,1.0,0.0013896505115553737,0.0
0.9991357922554016,1.0,0.004543724004179239,0.0
0.9981975555419922,1.0,0.006875388789921999,0.0
0.9993579983711243,1.0,0.004090441390872002,0.0
0.9996542930603027,1.0,0.002142059151083231,0.0
0.998913586139679,1.0,0.004579087719321251,0.0
1.0,1.0,2.8170659788884223e-05,0.0
1.0,1.0,1.1703452400979586e-05,0.0
1.0,1.0,2.3533339117420837e-06,0.0
1.0,1.0,6.951818249945063e-07,0.0
1.0,1.0,3.296198656244087e-07,0.0
1.0,1.0,1.6638088595755107e-07,0.0
1.0,1.0,7.871856411156841e-08,0.0
1.0,1.0,3.684407801074485e-08,0.0
1.0,1.0,1.774853330971382e-08,0.0
1.0,1.0,9.015646007526357e-09,0.0
1.0,1.0,4.7035877415169125e-09,0.0
1.0,1.0,2.325309500506023e-09,0.0
1.0,1.0,1.2362425527712162e-09,0.0
1.0,1.0,6.887642123309945e-10,0.0
1.0,1.0,3.7381661655011555e-10,0.0
1.0,1.0,1.9426694974900016e-10,0.0
1.0,1.0,1.0596380023430996e-10,0.0
1.0,1.0,6.769909632886595e-11,0.0
1.0,1.0,3.826470737489096e-11,0.0
1.0,1.0,2.0604074002505968e-11,0.0
1.0,1.0,1.1773756448951733e-11,0.0
1.0,1.0,1.1773756448951733e-11,0.0
1.0,1.0,5.886878224475867e-12,0.0
1.0,1.0,2.9434391122379333e-12,0.0
1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0
