FPR,TPR,AUC
0.03275,0.063,0.62755575
0.0345,0.063,0.62755575
0.0345,0.064,0.62755575
0.0355,0.064,0.62755575
0.0355,0.065,0.62755575
0.03575,0.065,0.62755575
0.03575,0.067,0.62755575
0.0385,0.067,0.62755575
0.0385,0.068,0.62755575
0.039,0.068,0.62755575
0.039,0.069,0.62755575
0.0395,0.069,0.62755575
0.0395,0.071,0.62755575
0.04,0.071,0.62755575
0.04,0.073,0.62755575
0.042,0.073,0.62755575
0.042,0.075,0.62755575
0.0425,0.075,0.62755575
0.0425,0.076,0.62755575
0.04325,0.076,0.62755575
0.04325,0.077,0.62755575
0.04375,0.077,0.62755575
0.04375,0.078,0.62755575
0.04475,0.078,0.62755575
0.04475,0.079,0.62755575
0.04575,0.079,0.62755575
0.04575,0.081,0.62755575
0.04675,0.081,0.62755575
0.04675,0.082,0.62755575
0.04775,0.082,0.62755575
0.04775,0.083,0.62755575
0.0485,0.083,0.62755575
0.0485,0.084,0.62755575
0.04875,0.084,0.62755575
0.04875,0.085,0.62755575
0.04925,0.085,0.62755575
0.04925,0.086,0.62755575
0.05,0.086,0.62755575
0.05,0.087,0.62755575
0.05075,0.087,0.62755575
0.05075,0.088,0.62755575
0.051,0.088,0.62755575
0.051,0.089,0.62755575
0.05175,0.089,0.62755575
0.05175,0.09,0.62755575
0.052,0.09,0.62755575
0.052,0.091,0.62755575
0.05225,0.091,0.62755575
0.05225,0.093,0.62755575
0.053,0.093,0.62755575
0.053,0.095,0.62755575
0.05425,0.095,0.62755575
0.05425,0.096,0.62755575
0.0565,0.096,0.62755575
0.0565,0.098,0.62755575
0.05675,0.098,0.62755575
0.05675,0.099,0.62755575
0.0575,0.099,0.62755575
0.0575,0.1,0.62755575
0.058,0.1,0.62755575
0.058,0.101,0.62755575
0.05875,0.101,0.62755575
0.05875,0.102,0.62755575
0.059,0.102,0.62755575
0.059,0.103,0.62755575
0.06,0.103,0.62755575
0.06,0.106,0.62755575
0.06025,0.106,0.62755575
0.06025,0.108,0.62755575
0.0615,0.108,0.62755575
0.0615,0.111,0.62755575
0.06175,0.111,0.62755575
0.06175,0.112,0.62755575
0.06275,0.112,0.62755575
0.06275,0.113,0.62755575
0.06325,0.113,0.62755575
0.06325,0.114,0.62755575
0.06675,0.114,0.62755575
0.06675,0.115,0.62755575
0.06725,0.115,0.62755575
0.06725,0.116,0.62755575
0.06775,0.116,0.62755575
0.06775,0.117,0.62755575
0.0685,0.117,0.62755575
0.0685,0.118,0.62755575
0.06975,0.118,0.62755575
0.06975,0.119,0.62755575
0.071,0.119,0.62755575
0.071,0.12,0.62755575
0.072,0.12,0.62755575
0.072,0.121,0.62755575
0.07275,0.121,0.62755575
0.07275,0.122,0.62755575
0.073,0.122,0.62755575
0.073,0.123,0.62755575
0.074,0.123,0.62755575
0.074,0.124,0.62755575
0.07425,0.124,0.62755575
0.07425,0.125,0.62755575
0.075,0.125,0.62755575
0.075,0.126,0.62755575
0.076,0.126,0.62755575
0.076,0.127,0.62755575
0.0765,0.127,0.62755575
0.0765,0.128,0.62755575
0.07825,0.128,0.62755575
0.07825,0.13,0.62755575
0.07925,0.13,0.62755575
0.07925,0.131,0.62755575
0.0795,0.131,0.62755575
0.0795,0.132,0.62755575
0.08225,0.132,0.62755575
0.08225,0.133,0.62755575
0.0825,0.133,0.62755575
0.0825,0.134,0.62755575
0.083,0.134,0.62755575
0.083,0.136,0.62755575
0.0835,0.136,0.62755575
0.0835,0.137,0.62755575
0.08475,0.137,0.62755575
0.08475,0.139,0.62755575
0.085,0.139,0.62755575
0.085,0.14,0.62755575
0.0855,0.14,0.62755575
0.0855,0.143,0.62755575
0.086,0.143,0.62755575
0.086,0.144,0.62755575
0.08775,0.144,0.62755575
0.08775,0.145,0.62755575
0.0885,0.145,0.62755575
0.0885,0.146,0.62755575
0.089,0.146,0.62755575
0.089,0.147,0.62755575
0.09,0.147,0.62755575
0.09,0.148,0.62755575
0.09075,0.148,0.62755575
0.09075,0.149,0.62755575
0.091,0.149,0.62755575
0.091,0.153,0.62755575
0.0915,0.153,0.62755575
0.0915,0.155,0.62755575
0.094,0.155,0.62755575
0.094,0.156,0.62755575
0.095,0.156,0.62755575
0.095,0.157,0.62755575
0.0965,0.157,0.62755575
0.0965,0.159,0.62755575
0.098,0.159,0.62755575
0.098,0.16,0.62755575
0.09825,0.16,0.62755575
0.09825,0.161,0.62755575
0.09925,0.161,0.62755575
0.09925,0.162,0.62755575
0.101,0.162,0.62755575
0.101,0.165,0.62755575
0.10125,0.165,0.62755575
0.10125,0.166,0.62755575
0.102,0.166,0.62755575
0.102,0.167,0.62755575
0.10225,0.167,0.62755575
0.10225,0.168,0.62755575
0.103,0.168,0.62755575
0.103,0.169,0.62755575
0.10325,0.169,0.62755575
0.10325,0.17,0.62755575
0.10475,0.17,0.62755575
0.10475,0.171,0.62755575
0.10525,0.171,0.62755575
0.10525,0.172,0.62755575
0.1055,0.172,0.62755575
0.1055,0.174,0.62755575
0.10575,0.174,0.62755575
0.10575,0.175,0.62755575
0.10725,0.175,0.62755575
0.10725,0.176,0.62755575
0.1075,0.176,0.62755575
0.1075,0.177,0.62755575
0.1085,0.177,0.62755575
0.1085,0.178,0.62755575
0.109,0.178,0.62755575
0.109,0.179,0.62755575
0.11025,0.179,0.62755575
0.11025,0.184,0.62755575
0.1105,0.184,0.62755575
0.1105,0.185,0.62755575
0.111,0.185,0.62755575
0.111,0.186,0.62755575
0.112,0.186,0.62755575
0.112,0.187,0.62755575
0.113,0.187,0.62755575
0.113,0.188,0.62755575
0.11425,0.188,0.62755575
0.11425,0.189,0.62755575
0.11525,0.189,0.62755575
0.11525,0.19,0.62755575
0.1155,0.19,0.62755575
0.1155,0.191,0.62755575
0.11775,0.191,0.62755575
0.11775,0.192,0.62755575
0.11925,0.192,0.62755575
0.11925,0.195,0.62755575
0.12,0.195,0.62755575
0.12,0.196,0.62755575
0.12025,0.196,0.62755575
0.12025,0.199,0.62755575
0.12075,0.199,0.62755575
0.12075,0.2,0.62755575
0.1215,0.2,0.62755575
0.1215,0.203,0.62755575
0.12175,0.203,0.62755575
0.12175,0.204,0.62755575
0.1235,0.204,0.62755575
0.1235,0.205,0.62755575
0.12375,0.205,0.62755575
0.12375,0.206,0.62755575
0.12425,0.206,0.62755575
0.12425,0.207,0.62755575
0.125,0.207,0.62755575
0.125,0.208,0.62755575
0.126,0.208,0.62755575
0.126,0.21,0.62755575
0.1285,0.21,0.62755575
0.1285,0.211,0.62755575
0.1295,0.211,0.62755575
0.1295,0.212,0.62755575
0.12975,0.212,0.62755575
0.12975,0.213,0.62755575
0.1305,0.213,0.62755575
0.1305,0.214,0.62755575
0.13175,0.214,0.62755575
0.13175,0.215,0.62755575
0.13275,0.215,0.62755575
0.13275,0.216,0.62755575
0.136,0.216,0.62755575
0.136,0.217,0.62755575
0.137,0.217,0.62755575
0.137,0.218,0.62755575
0.1375,0.218,0.62755575
0.1375,0.219,0.62755575
0.138,0.219,0.62755575
0.138,0.221,0.62755575
0.1395,0.221,0.62755575
0.1395,0.222,0.62755575
0.14,0.222,0.62755575
0.14,0.223,0.62755575
0.14025,0.223,0.62755575
0.14025,0.225,0.62755575
0.1415,0.225,0.62755575
0.1415,0.226,0.62755575
0.14175,0.226,0.62755575
0.14175,0.227,0.62755575
0.1425,0.227,0.62755575
0.1425,0.228,0.62755575
0.14275,0.228,0.62755575
0.14275,0.231,0.62755575
0.14325,0.231,0.62755575
0.14325,0.232,0.62755575
0.1435,0.232,0.62755575
0.1435,0.234,0.62755575
0.144,0.234,0.62755575
0.144,0.235,0.62755575
0.14775,0.235,0.62755575
0.14775,0.236,0.62755575
0.148,0.236,0.62755575
0.148,0.237,0.62755575
0.14825,0.237,0.62755575
0.14825,0.238,0.62755575
0.1485,0.238,0.62755575
0.1485,0.239,0.62755575
0.14875,0.239,0.62755575
0.14875,0.24,0.62755575
0.15075,0.24,0.62755575
0.15075,0.242,0.62755575
0.15175,0.242,0.62755575
0.15175,0.243,0.62755575
0.15275,0.243,0.62755575
0.15275,0.244,0.62755575
0.1535,0.244,0.62755575
0.1535,0.245,0.62755575
0.15425,0.245,0.62755575
0.15425,0.246,0.62755575
0.1555,0.246,0.62755575
0.1555,0.247,0.62755575
0.158,0.247,0.62755575
0.158,0.248,0.62755575
0.15825,0.248,0.62755575
0.15825,0.25,0.62755575
0.1595,0.25,0.62755575
0.1595,0.251,0.62755575
0.16075,0.251,0.62755575
0.16075,0.253,0.62755575
0.16375,0.253,0.62755575
0.16375,0.254,0.62755575
0.16425,0.254,0.62755575
0.16425,0.255,0.62755575
0.165,0.255,0.62755575
0.165,0.256,0.62755575
0.16525,0.256,0.62755575
0.16525,0.257,0.62755575
0.168,0.257,0.62755575
0.168,0.258,0.62755575
0.16925,0.258,0.62755575
0.16925,0.259,0.62755575
0.1695,0.259,0.62755575
0.1695,0.26,0.62755575
0.17025,0.26,0.62755575
0.17025,0.262,0.62755575
0.17075,0.262,0.62755575
0.17075,0.264,0.62755575
0.17125,0.264,0.62755575
0.17125,0.266,0.62755575
0.17175,0.266,0.62755575
0.17175,0.267,0.62755575
0.172,0.267,0.62755575
0.172,0.268,0.62755575
0.174,0.268,0.62755575
0.174,0.269,0.62755575
0.1745,0.269,0.62755575
0.1745,0.27,0.62755575
0.176,0.27,0.62755575
0.176,0.271,0.62755575
0.17675,0.271,0.62755575
0.17675,0.274,0.62755575
0.17975,0.274,0.62755575
0.17975,0.276,0.62755575
0.18,0.276,0.62755575
0.18,0.278,0.62755575
0.18025,0.278,0.62755575
0.18025,0.279,0.62755575
0.1815,0.279,0.62755575
0.1815,0.28,0.62755575
0.182,0.28,0.62755575
0.182,0.281,0.62755575
0.183,0.281,0.62755575
0.183,0.282,0.62755575
0.18325,0.282,0.62755575
0.18325,0.283,0.62755575
0.18375,0.283,0.62755575
0.18375,0.284,0.62755575
0.18525,0.284,0.62755575
0.18525,0.285,0.62755575
0.18625,0.285,0.62755575
0.18625,0.286,0.62755575
0.1865,0.286,0.62755575
0.1865,0.287,0.62755575
0.18675,0.287,0.62755575
0.18675,0.288,0.62755575
0.188,0.288,0.62755575
0.188,0.289,0.62755575
0.18975,0.289,0.62755575
0.18975,0.291,0.62755575
0.19,0.291,0.62755575
0.19,0.292,0.62755575
0.1905,0.292,0.62755575
0.1905,0.293,0.62755575
0.19075,0.293,0.62755575
0.19075,0.294,0.62755575
0.19175,0.294,0.62755575
0.19175,0.295,0.62755575
0.19275,0.295,0.62755575
0.19275,0.296,0.62755575
0.193,0.296,0.62755575
0.193,0.297,0.62755575
0.19525,0.297,0.62755575
0.19525,0.298,0.62755575
0.19575,0.298,0.62755575
0.19575,0.299,0.62755575
0.196,0.299,0.62755575
0.196,0.301,0.62755575
0.1995,0.301,0.62755575
0.1995,0.303,0.62755575
0.2,0.303,0.62755575
0.2,0.304,0.62755575
0.2005,0.304,0.62755575
0.2005,0.305,0.62755575
0.20075,0.305,0.62755575
0.20075,0.306,0.62755575
0.20175,0.306,0.62755575
0.20175,0.309,0.62755575
0.20225,0.309,0.62755575
0.20225,0.311,0.62755575
0.2045,0.311,0.62755575
0.2045,0.312,0.62755575
0.20575,0.312,0.62755575
0.20575,0.313,0.62755575
0.2065,0.313,0.62755575
0.2065,0.315,0.62755575
0.20675,0.315,0.62755575
0.20675,0.316,0.62755575
0.20725,0.316,0.62755575
0.20725,0.318,0.62755575
0.208,0.318,0.62755575
0.208,0.319,0.62755575
0.20825,0.319,0.62755575
0.20825,0.32,0.62755575
0.20875,0.32,0.62755575
0.20875,0.321,0.62755575
0.209,0.321,0.62755575
0.209,0.322,0.62755575
0.20975,0.322,0.62755575
0.20975,0.324,0.62755575
0.2105,0.324,0.62755575
0.2105,0.325,0.62755575
0.21175,0.325,0.62755575
0.21175,0.327,0.62755575
0.214,0.327,0.62755575
0.214,0.329,0.62755575
0.21425,0.329,0.62755575
0.21425,0.33,0.62755575
0.21475,0.33,0.62755575
0.21475,0.331,0.62755575
0.215,0.331,0.62755575
0.215,0.333,0.62755575
0.21525,0.333,0.62755575
0.21525,0.334,0.62755575
0.2175,0.334,0.62755575
0.2175,0.335,0.62755575
0.2185,0.335,0.62755575
0.2185,0.336,0.62755575
0.22,0.336,0.62755575
0.22,0.339,0.62755575
0.2215,0.339,0.62755575
0.2215,0.34,0.62755575
0.222,0.34,0.62755575
0.222,0.341,0.62755575
0.22225,0.341,0.62755575
0.22225,0.342,0.62755575
0.223,0.342,0.62755575
0.223,0.344,0.62755575
0.22375,0.344,0.62755575
0.22375,0.345,0.62755575
0.225,0.345,0.62755575
0.225,0.346,0.62755575
0.22675,0.346,0.62755575
0.22675,0.347,0.62755575
0.22725,0.347,0.62755575
0.22725,0.349,0.62755575
0.22875,0.349,0.62755575
0.22875,0.351,0.62755575
0.23025,0.351,0.62755575
0.23025,0.353,0.62755575
0.2305,0.353,0.62755575
0.2305,0.354,0.62755575
0.23225,0.354,0.62755575
0.23225,0.356,0.62755575
0.23275,0.356,0.62755575
0.23275,0.357,0.62755575
0.23375,0.357,0.62755575
0.23375,0.358,0.62755575
0.23425,0.358,0.62755575
0.23425,0.361,0.62755575
0.235,0.361,0.62755575
0.235,0.362,0.62755575
0.2355,0.362,0.62755575
0.2355,0.365,0.62755575
0.236,0.365,0.62755575
0.236,0.366,0.62755575
0.2375,0.366,0.62755575
0.2375,0.368,0.62755575
0.23775,0.368,0.62755575
0.23775,0.369,0.62755575
0.24075,0.369,0.62755575
0.24075,0.37,0.62755575
0.241,0.37,0.62755575
0.241,0.371,0.62755575
0.24325,0.371,0.62755575
0.24325,0.372,0.62755575
0.245,0.372,0.62755575
0.245,0.373,0.62755575
0.24575,0.373,0.62755575
0.24575,0.374,0.62755575
0.246,0.374,0.62755575
0.246,0.375,0.62755575
0.24675,0.375,0.62755575
0.24675,0.376,0.62755575
0.2475,0.376,0.62755575
0.2475,0.377,0.62755575
0.24825,0.377,0.62755575
0.24825,0.378,0.62755575
0.25025,0.378,0.62755575
0.25025,0.38,0.62755575
0.2505,0.38,0.62755575
0.2505,0.382,0.62755575
0.251,0.382,0.62755575
0.251,0.384,0.62755575
0.2515,0.384,0.62755575
0.2515,0.385,0.62755575
0.25175,0.385,0.62755575
0.25175,0.386,0.62755575
0.252,0.386,0.62755575
0.252,0.388,0.62755575
0.2525,0.388,0.62755575
0.2525,0.389,0.62755575
0.25275,0.389,0.62755575
0.25275,0.39,0.62755575
0.253,0.39,0.62755575
0.253,0.391,0.62755575
0.2535,0.391,0.62755575
0.2535,0.392,0.62755575
0.254,0.392,0.62755575
0.254,0.394,0.62755575
0.255,0.394,0.62755575
0.255,0.395,0.62755575
0.25525,0.395,0.62755575
0.25525,0.396,0.62755575
0.25575,0.396,0.62755575
0.25575,0.397,0.62755575
0.25625,0.397,0.62755575
0.25625,0.398,0.62755575
0.257,0.398,0.62755575
0.257,0.399,0.62755575
0.2595,0.399,0.62755575
0.2595,0.4,0.62755575
0.26075,0.4,0.62755575
0.26075,0.401,0.62755575
0.26175,0.401,0.62755575
0.26175,0.402,0.62755575
0.26225,0.402,0.62755575
0.26225,0.403,0.62755575
0.2625,0.403,0.62755575
0.2625,0.404,0.62755575
0.26275,0.404,0.62755575
0.26275,0.405,0.62755575
0.264,0.405,0.62755575
0.264,0.408,0.62755575
0.2645,0.408,0.62755575
0.2645,0.409,0.62755575
0.266,0.409,0.62755575
0.266,0.41,0.62755575
0.26825,0.41,0.62755575
0.26825,0.412,0.62755575
0.26875,0.412,0.62755575
0.26875,0.413,0.62755575
0.2695,0.413,0.62755575
0.2695,0.414,0.62755575
0.27075,0.414,0.62755575
0.27075,0.416,0.62755575
0.27175,0.416,0.62755575
0.27175,0.417,0.62755575
0.27225,0.417,0.62755575
0.27225,0.418,0.62755575
0.27275,0.418,0.62755575
0.27275,0.419,0.62755575
0.27325,0.419,0.62755575
0.27325,0.42,0.62755575
0.27525,0.42,0.62755575
0.27525,0.421,0.62755575
0.2765,0.421,0.62755575
0.2765,0.422,0.62755575
0.27725,0.422,0.62755575
0.27725,0.423,0.62755575
0.28125,0.423,0.62755575
0.28125,0.424,0.62755575
0.28275,0.424,0.62755575
0.28275,0.426,0.62755575
0.283,0.426,0.62755575
0.283,0.427,0.62755575
0.285,0.427,0.62755575
0.285,0.429,0.62755575
0.286,0.429,0.62755575
0.286,0.43,0.62755575
0.287,0.43,0.62755575
0.287,0.431,0.62755575
0.28775,0.431,0.62755575
0.28775,0.432,0.62755575
0.28825,0.432,0.62755575
0.28825,0.433,0.62755575
0.2885,0.433,0.62755575
0.2885,0.434,0.62755575
0.28975,0.434,0.62755575
0.28975,0.435,0.62755575
0.29025,0.435,0.62755575
0.29025,0.436,0.62755575
0.29125,0.436,0.62755575
0.29125,0.437,0.62755575
0.29275,0.437,0.62755575
0.29275,0.438,0.62755575
0.295,0.438,0.62755575
0.295,0.439,0.62755575
0.29525,0.439,0.62755575
0.29525,0.44,0.62755575
0.29725,0.44,0.62755575
0.29725,0.441,0.62755575
0.2975,0.441,0.62755575
0.2975,0.442,0.62755575
0.29775,0.442,0.62755575
0.29775,0.443,0.62755575
0.298,0.443,0.62755575
0.298,0.444,0.62755575
0.3,0.444,0.62755575
0.3,0.448,0.62755575
0.3005,0.448,0.62755575
0.3005,0.45,0.62755575
0.30125,0.45,0.62755575
0.30125,0.451,0.62755575
0.302,0.451,0.62755575
0.302,0.452,0.62755575
0.30225,0.452,0.62755575
0.30225,0.454,0.62755575
0.30325,0.454,0.62755575
0.30325,0.456,0.62755575
0.3035,0.456,0.62755575
0.3035,0.457,0.62755575
0.30425,0.457,0.62755575
0.30425,0.458,0.62755575
0.30475,0.458,0.62755575
0.30475,0.46,0.62755575
0.30575,0.46,0.62755575
0.30575,0.461,0.62755575
0.30725,0.461,0.62755575
0.30725,0.462,0.62755575
0.3085,0.462,0.62755575
0.3085,0.463,0.62755575
0.309,0.463,0.62755575
0.309,0.464,0.62755575
0.3095,0.464,0.62755575
0.3095,0.465,0.62755575
0.31075,0.465,0.62755575
0.31075,0.466,0.62755575
0.3135,0.466,0.62755575
0.3135,0.467,0.62755575
0.31475,0.467,0.62755575
0.31475,0.469,0.62755575
0.31525,0.469,0.62755575
0.31525,0.47,0.62755575
0.3155,0.47,0.62755575
0.3155,0.471,0.62755575
0.31675,0.471,0.62755575
0.31675,0.473,0.62755575
0.318,0.473,0.62755575
0.318,0.477,0.62755575
0.32075,0.477,0.62755575
0.32075,0.479,0.62755575
0.321,0.479,0.62755575
0.321,0.48,0.62755575
0.32175,0.48,0.62755575
0.32175,0.481,0.62755575
0.322,0.481,0.62755575
0.322,0.482,0.62755575
0.32225,0.482,0.62755575
0.32225,0.484,0.62755575
0.3255,0.484,0.62755575
0.3255,0.485,0.62755575
0.32625,0.485,0.62755575
0.32625,0.486,0.62755575
0.32675,0.486,0.62755575
0.32675,0.487,0.62755575
0.327,0.487,0.62755575
0.327,0.488,0.62755575
0.3275,0.488,0.62755575
0.3275,0.489,0.62755575
0.329,0.489,0.62755575
0.329,0.493,0.62755575
0.33,0.493,0.62755575
0.33,0.494,0.62755575
0.33025,0.494,0.62755575
0.33025,0.495,0.62755575
0.33125,0.495,0.62755575
0.33125,0.498,0.62755575
0.33225,0.498,0.62755575
0.33225,0.499,0.62755575
0.333,0.499,0.62755575
0.333,0.5,0.62755575
0.3335,0.5,0.62755575
0.3335,0.501,0.62755575
0.33425,0.501,0.62755575
0.33425,0.502,0.62755575
0.33775,0.502,0.62755575
0.33775,0.503,0.62755575
0.3385,0.503,0.62755575
0.3385,0.504,0.62755575
0.33875,0.504,0.62755575
0.33875,0.505,0.62755575
0.3395,0.505,0.62755575
0.3395,0.507,0.62755575
0.3415,0.507,0.62755575
0.3415,0.508,0.62755575
0.344,0.508,0.62755575
0.344,0.51,0.62755575
0.34475,0.51,0.62755575
0.34475,0.511,0.62755575
0.345,0.511,0.62755575
0.345,0.512,0.62755575
0.3455,0.512,0.62755575
0.3455,0.515,0.62755575
0.347,0.515,0.62755575
0.347,0.516,0.62755575
0.34725,0.516,0.62755575
0.34725,0.517,0.62755575
0.3475,0.517,0.62755575
0.3475,0.518,0.62755575
0.34825,0.518,0.62755575
0.34825,0.519,0.62755575
0.34875,0.519,0.62755575
0.34875,0.523,0.62755575
0.3495,0.523,0.62755575
0.3495,0.524,0.62755575
0.35125,0.524,0.62755575
0.35125,0.525,0.62755575
0.35275,0.525,0.62755575
0.35275,0.526,0.62755575
0.35575,0.526,0.62755575
0.35575,0.527,0.62755575
0.3575,0.527,0.62755575
0.3575,0.528,0.62755575
0.36,0.528,0.62755575
0.36,0.529,0.62755575
0.3605,0.529,0.62755575
0.3605,0.533,0.62755575
0.36075,0.533,0.62755575
0.36075,0.534,0.62755575
0.36125,0.534,0.62755575
0.36125,0.535,0.62755575
0.3615,0.535,0.62755575
0.3615,0.536,0.62755575
0.362,0.536,0.62755575
0.362,0.537,0.62755575
0.3625,0.537,0.62755575
0.3625,0.538,0.62755575
0.36325,0.538,0.62755575
0.36325,0.54,0.62755575
0.3635,0.54,0.62755575
0.3635,0.541,0.62755575
0.36425,0.541,0.62755575
0.36425,0.542,0.62755575
0.36475,0.542,0.62755575
0.36475,0.543,0.62755575
0.365,0.543,0.62755575
0.365,0.544,0.62755575
0.36525,0.544,0.62755575
0.36525,0.545,0.62755575
0.366,0.545,0.62755575
0.366,0.546,0.62755575
0.3665,0.546,0.62755575
0.3665,0.547,0.62755575
0.36675,0.547,0.62755575
0.36675,0.548,0.62755575
0.369,0.548,0.62755575
0.369,0.549,0.62755575
0.3695,0.549,0.62755575
0.3695,0.55,0.62755575
0.3705,0.55,0.62755575
0.3705,0.552,0.62755575
0.37125,0.552,0.62755575
0.37125,0.553,0.62755575
0.37225,0.553,0.62755575
0.37225,0.554,0.62755575
0.3725,0.554,0.62755575
0.3725,0.555,0.62755575
0.373,0.555,0.62755575
0.373,0.556,0.62755575
0.37525,0.556,0.62755575
0.37525,0.557,0.62755575
0.378,0.557,0.62755575
0.378,0.558,0.62755575
0.38,0.558,0.62755575
0.38,0.559,0.62755575
0.38025,0.559,0.62755575
0.38025,0.56,0.62755575
0.3805,0.56,0.62755575
0.3805,0.563,0.62755575
0.38075,0.563,0.62755575
0.38075,0.568,0.62755575
0.38125,0.568,0.62755575
0.38125,0.569,0.62755575
0.38225,0.569,0.62755575
0.38225,0.57,0.62755575
0.38275,0.57,0.62755575
0.38275,0.571,0.62755575
0.385,0.571,0.62755575
0.385,0.572,0.62755575
0.38675,0.572,0.62755575
0.38675,0.574,0.62755575
0.387,0.574,0.62755575
0.387,0.575,0.62755575
0.38725,0.575,0.62755575
0.38725,0.576,0.62755575
0.388,0.576,0.62755575
0.388,0.577,0.62755575
0.38875,0.577,0.62755575
0.38875,0.579,0.62755575
0.3895,0.579,0.62755575
0.3895,0.58,0.62755575
0.39,0.58,0.62755575
0.39,0.581,0.62755575
0.3905,0.581,0.62755575
0.3905,0.582,0.62755575
0.3945,0.582,0.62755575
0.3945,0.583,0.62755575
0.39525,0.583,0.62755575
0.39525,0.584,0.62755575
0.39625,0.584,0.62755575
0.39625,0.585,0.62755575
0.401,0.585,0.62755575
0.401,0.587,0.62755575
0.40225,0.587,0.62755575
0.40225,0.588,0.62755575
0.4025,0.588,0.62755575
0.4025,0.589,0.62755575
0.40275,0.589,0.62755575
0.40275,0.592,0.62755575
0.4045,0.592,0.62755575
0.4045,0.593,0.62755575
0.405,0.593,0.62755575
0.405,0.595,0.62755575
0.40675,0.595,0.62755575
0.40675,0.596,0.62755575
0.40775,0.596,0.62755575
0.40775,0.597,0.62755575
0.408,0.597,0.62755575
0.408,0.598,0.62755575
0.40925,0.598,0.62755575
0.40925,0.599,0.62755575
0.41025,0.599,0.62755575
0.41025,0.6,0.62755575
0.41075,0.6,0.62755575
0.41075,0.601,0.62755575
0.41125,0.601,0.62755575
0.41125,0.602,0.62755575
0.41275,0.602,0.62755575
0.41275,0.603,0.62755575
0.41425,0.603,0.62755575
0.41425,0.604,0.62755575
0.41475,0.604,0.62755575
0.41475,0.606,0.62755575
0.416,0.606,0.62755575
0.416,0.607,0.62755575
0.41775,0.607,0.62755575
0.41775,0.609,0.62755575
0.41925,0.609,0.62755575
0.41925,0.61,0.62755575
0.422,0.61,0.62755575
0.422,0.611,0.62755575
0.423,0.611,0.62755575
0.423,0.612,0.62755575
0.42325,0.612,0.62755575
0.42325,0.613,0.62755575
0.424,0.613,0.62755575
0.424,0.616,0.62755575
0.42425,0.616,0.62755575
0.42425,0.617,0.62755575
0.42475,0.617,0.62755575
0.42475,0.618,0.62755575
0.425,0.618,0.62755575
0.425,0.619,0.62755575
0.426,0.619,0.62755575
0.426,0.62,0.62755575
0.4265,0.62,0.62755575
0.4265,0.621,0.62755575
0.42975,0.621,0.62755575
0.42975,0.622,0.62755575
0.43025,0.622,0.62755575
0.43025,0.623,0.62755575
0.4305,0.623,0.62755575
0.4305,0.624,0.62755575
