FPR,TPR,AUC
0.02025,0.923,0.9940864999999998
0.0205,0.923,0.9940864999999998
0.0205,0.926,0.9940864999999998
0.02075,0.926,0.9940864999999998
0.02075,0.928,0.9940864999999998
0.021,0.928,0.9940864999999998
0.021,0.93,0.9940864999999998
0.0215,0.93,0.9940864999999998
0.0215,0.931,0.9940864999999998
0.022,0.931,0.9940864999999998
0.022,0.933,0.9940864999999998
0.0225,0.933,0.9940864999999998
0.0225,0.935,0.9940864999999998
0.023,0.935,0.9940864999999998
0.023,0.936,0.9940864999999998
0.02325,0.936,0.9940864999999998
0.02325,0.938,0.9940864999999998
0.0235,0.938,0.9940864999999998
0.0235,0.94,0.9940864999999998
0.024,0.94,0.9940864999999998
0.024,0.941,0.9940864999999998
0.02425,0.941,0.9940864999999998
0.02425,0.944,0.9940864999999998
0.025,0.944,0.9940864999999998
0.025,0.953,0.9940864999999998
0.027,0.953,0.9940864999999998
0.027,0.955,0.9940864999999998
0.02825,0.955,0.9940864999999998
0.02825,0.957,0.9940864999999998
0.029,0.957,0.9940864999999998
0.029,0.958,0.9940864999999998
0.02975,0.958,0.9940864999999998
0.02975,0.96,0.9940864999999998
0.0305,0.96,0.9940864999999998
0.0305,0.961,0.9940864999999998
0.03125,0.961,0.9940864999999998
0.03125,0.963,0.9940864999999998
0.033,0.963,0.9940864999999998
0.033,0.964,0.9940864999999998
0.0355,0.964,0.9940864999999998
0.0355,0.965,0.9940864999999998
0.0375,0.965,0.9940864999999998
0.0375,0.966,0.9940864999999998
0.03825,0.966,0.9940864999999998
0.03825,0.967,0.9940864999999998
0.03875,0.967,0.9940864999999998
0.03875,0.969,0.9940864999999998
0.0425,0.969,0.9940864999999998
0.0425,0.97,0.9940864999999998
0.04275,0.97,0.9940864999999998
0.04275,0.971,0.9940864999999998
0.04475,0.971,0.9940864999999998
0.04475,0.972,0.9940864999999998
0.04575,0.972,0.9940864999999998
0.04575,0.973,0.9940864999999998
0.04675,0.973,0.9940864999999998
0.04675,0.974,0.9940864999999998
0.0475,0.974,0.9940864999999998
0.0475,0.975,0.9940864999999998
0.0485,0.975,0.9940864999999998
0.0485,0.976,0.9940864999999998
0.05675,0.976,0.9940864999999998
0.05675,0.977,0.9940864999999998
0.05725,0.977,0.9940864999999998
0.05725,0.979,0.9940864999999998
0.05975,0.979,0.9940864999999998
0.05975,0.981,0.9940864999999998
0.06625,0.981,0.9940864999999998
0.06625,0.982,0.9940864999999998
0.071,0.982,0.9940864999999998
0.071,0.983,0.9940864999999998
0.07475,0.983,0.9940864999999998
0.07475,0.984,0.9940864999999998
0.07525,0.984,0.9940864999999998
0.07525,0.985,0.9940864999999998
0.076,0.985,0.9940864999999998
0.076,0.986,0.9940864999999998
0.0765,0.986,0.9940864999999998
0.0765,0.987,0.9940864999999998
0.084,0.987,0.9940864999999998
0.084,0.988,0.9940864999999998
0.095,0.988,0.9940864999999998
0.095,0.989,0.9940864999999998
0.09675,0.989,0.9940864999999998
0.09675,0.99,0.9940864999999998
0.1055,0.99,0.9940864999999998
0.1055,0.991,0.9940864999999998
0.113,0.991,0.9940864999999998
0.113,0.992,0.9940864999999998
0.11475,0.992,0.9940864999999998
0.11475,0.993,0.9940864999999998
0.14925,0.993,0.9940864999999998
0.14925,0.994,0.9940864999999998
0.163,0.994,0.9940864999999998
0.163,0.995,0.9940864999999998
0.171,0.995,0.9940864999999998
0.171,0.996,0.9940864999999998
0.17375,0.996,0.9940864999999998
0.17375,0.997,0.9940864999999998
0.17975,0.997,0.9940864999999998
0.17975,0.998,0.9940864999999998
0.24975,0.998,0.9940864999999998
0.24975,0.999,0.9940864999999998
0.414,0.999,0.9940864999999998
0.414,1.0,0.9940864999999998
0.9745,1.0,0.9940864999999998
1.0,1.0,0.9940864999999998
