FPR,TPR,AUC
0.0125,0.164,0.7716912499999999
0.013,0.164,0.7716912499999999
0.013,0.165,0.7716912499999999
0.01325,0.165,0.7716912499999999
0.01325,0.166,0.7716912499999999
0.01375,0.166,0.7716912499999999
0.01375,0.167,0.7716912499999999
0.014,0.167,0.7716912499999999
0.014,0.169,0.7716912499999999
0.01425,0.169,0.7716912499999999
0.01425,0.171,0.7716912499999999
0.0145,0.171,0.7716912499999999
0.0145,0.174,0.7716912499999999
0.01475,0.174,0.7716912499999999
0.01475,0.182,0.7716912499999999
0.01575,0.182,0.7716912499999999
0.01575,0.185,0.7716912499999999
0.016,0.185,0.7716912499999999
0.016,0.186,0.7716912499999999
0.017,0.186,0.7716912499999999
0.017,0.189,0.7716912499999999
0.01725,0.189,0.7716912499999999
0.01725,0.191,0.7716912499999999
0.0185,0.191,0.7716912499999999
0.0185,0.192,0.7716912499999999
0.01925,0.192,0.7716912499999999
0.01925,0.194,0.7716912499999999
0.0195,0.194,0.7716912499999999
0.0195,0.198,0.7716912499999999
0.02,0.198,0.7716912499999999
0.02,0.201,0.7716912499999999
0.02025,0.201,0.7716912499999999
0.02025,0.202,0.7716912499999999
0.02075,0.202,0.7716912499999999
0.02075,0.204,0.7716912499999999
0.02125,0.204,0.7716912499999999
0.02125,0.208,0.7716912499999999
0.0215,0.208,0.7716912499999999
0.0215,0.212,0.7716912499999999
0.022,0.212,0.7716912499999999
0.022,0.213,0.7716912499999999
0.0225,0.213,0.7716912499999999
0.0225,0.214,0.7716912499999999
0.02275,0.214,0.7716912499999999
0.02275,0.215,0.7716912499999999
0.023,0.215,0.7716912499999999
0.023,0.216,0.7716912499999999
0.02325,0.216,0.7716912499999999
0.02325,0.217,0.7716912499999999
0.02375,0.217,0.7716912499999999
0.02375,0.218,0.7716912499999999
0.0245,0.218,0.7716912499999999
0.0245,0.22,0.7716912499999999
0.02475,0.22,0.7716912499999999
0.02475,0.221,0.7716912499999999
0.025,0.221,0.7716912499999999
0.025,0.222,0.7716912499999999
0.0255,0.222,0.7716912499999999
0.0255,0.224,0.7716912499999999
0.02575,0.224,0.7716912499999999
0.02575,0.225,0.7716912499999999
0.026,0.225,0.7716912499999999
0.026,0.227,0.7716912499999999
0.02625,0.227,0.7716912499999999
0.02625,0.229,0.7716912499999999
0.0265,0.229,0.7716912499999999
0.0265,0.23,0.7716912499999999
0.02675,0.23,0.7716912499999999
0.02675,0.231,0.7716912499999999
0.027,0.231,0.7716912499999999
0.027,0.232,0.7716912499999999
0.02725,0.232,0.7716912499999999
0.02725,0.233,0.7716912499999999
0.028,0.233,0.7716912499999999
0.028,0.236,0.7716912499999999
0.02825,0.236,0.7716912499999999
0.02825,0.24,0.7716912499999999
0.0285,0.24,0.7716912499999999
0.0285,0.243,0.7716912499999999
0.02875,0.243,0.7716912499999999
0.02875,0.244,0.7716912499999999
0.02975,0.244,0.7716912499999999
0.02975,0.245,0.7716912499999999
0.03025,0.245,0.7716912499999999
0.03025,0.248,0.7716912499999999
0.031,0.248,0.7716912499999999
0.031,0.251,0.7716912499999999
0.03125,0.251,0.7716912499999999
0.03125,0.252,0.7716912499999999
0.03175,0.252,0.7716912499999999
0.03175,0.254,0.7716912499999999
0.0325,0.254,0.7716912499999999
0.0325,0.26,0.7716912499999999
0.0335,0.26,0.7716912499999999
0.0335,0.261,0.7716912499999999
0.03375,0.261,0.7716912499999999
0.03375,0.262,0.7716912499999999
0.034,0.262,0.7716912499999999
0.034,0.264,0.7716912499999999
0.03425,0.264,0.7716912499999999
0.03425,0.265,0.7716912499999999
0.035,0.265,0.7716912499999999
0.035,0.266,0.7716912499999999
0.03525,0.266,0.7716912499999999
0.03525,0.268,0.7716912499999999
0.03575,0.268,0.7716912499999999
0.03575,0.269,0.7716912499999999
0.03625,0.269,0.7716912499999999
0.03625,0.271,0.7716912499999999
0.0365,0.271,0.7716912499999999
0.0365,0.272,0.7716912499999999
0.037,0.272,0.7716912499999999
0.037,0.273,0.7716912499999999
0.0375,0.273,0.7716912499999999
0.0375,0.274,0.7716912499999999
0.03825,0.274,0.7716912499999999
0.03825,0.276,0.7716912499999999
0.0385,0.276,0.7716912499999999
0.0385,0.277,0.7716912499999999
0.03875,0.277,0.7716912499999999
0.03875,0.278,0.7716912499999999
0.039,0.278,0.7716912499999999
0.039,0.284,0.7716912499999999
0.03925,0.284,0.7716912499999999
0.03925,0.287,0.7716912499999999
0.03975,0.287,0.7716912499999999
0.03975,0.289,0.7716912499999999
0.04075,0.289,0.7716912499999999
0.04075,0.29,0.7716912499999999
0.041,0.29,0.7716912499999999
0.041,0.291,0.7716912499999999
0.0415,0.291,0.7716912499999999
0.0415,0.293,0.7716912499999999
0.04175,0.293,0.7716912499999999
0.04175,0.294,0.7716912499999999
0.042,0.294,0.7716912499999999
0.042,0.295,0.7716912499999999
0.04225,0.295,0.7716912499999999
0.04225,0.297,0.7716912499999999
0.04275,0.297,0.7716912499999999
0.04275,0.298,0.7716912499999999
0.044,0.298,0.7716912499999999
0.044,0.3,0.7716912499999999
0.04425,0.3,0.7716912499999999
0.04425,0.301,0.7716912499999999
0.0445,0.301,0.7716912499999999
0.0445,0.303,0.7716912499999999
0.04475,0.303,0.7716912499999999
0.04475,0.309,0.7716912499999999
0.04575,0.309,0.7716912499999999
0.04575,0.31,0.7716912499999999
0.04725,0.31,0.7716912499999999
0.04725,0.312,0.7716912499999999
0.0475,0.312,0.7716912499999999
0.0475,0.316,0.7716912499999999
0.048,0.316,0.7716912499999999
0.048,0.318,0.7716912499999999
0.0485,0.318,0.7716912499999999
0.0485,0.319,0.7716912499999999
0.04875,0.319,0.7716912499999999
0.04875,0.321,0.7716912499999999
0.04925,0.321,0.7716912499999999
0.04925,0.322,0.7716912499999999
0.04975,0.322,0.7716912499999999
0.04975,0.327,0.7716912499999999
0.05,0.327,0.7716912499999999
0.05,0.329,0.7716912499999999
0.05025,0.329,0.7716912499999999
0.05025,0.33,0.7716912499999999
0.05075,0.33,0.7716912499999999
0.05075,0.331,0.7716912499999999
0.051,0.331,0.7716912499999999
0.051,0.332,0.7716912499999999
0.05125,0.332,0.7716912499999999
0.05125,0.333,0.7716912499999999
0.052,0.333,0.7716912499999999
0.052,0.334,0.7716912499999999
0.05375,0.334,0.7716912499999999
0.05375,0.337,0.7716912499999999
0.054,0.337,0.7716912499999999
0.054,0.338,0.7716912499999999
0.05425,0.338,0.7716912499999999
0.05425,0.34,0.7716912499999999
0.055,0.34,0.7716912499999999
0.055,0.341,0.7716912499999999
0.0555,0.341,0.7716912499999999
0.0555,0.342,0.7716912499999999
0.056,0.342,0.7716912499999999
0.056,0.343,0.7716912499999999
0.05675,0.343,0.7716912499999999
0.05675,0.344,0.7716912499999999
0.057,0.344,0.7716912499999999
0.057,0.346,0.7716912499999999
0.05775,0.346,0.7716912499999999
0.05775,0.347,0.7716912499999999
0.0605,0.347,0.7716912499999999
0.0605,0.348,0.7716912499999999
0.06175,0.348,0.7716912499999999
0.06175,0.349,0.7716912499999999
0.06225,0.349,0.7716912499999999
0.06225,0.352,0.7716912499999999
0.0635,0.352,0.7716912499999999
0.0635,0.353,0.7716912499999999
0.06475,0.353,0.7716912499999999
0.06475,0.354,0.7716912499999999
0.06525,0.354,0.7716912499999999
0.06525,0.355,0.7716912499999999
0.0665,0.355,0.7716912499999999
0.0665,0.357,0.7716912499999999
0.0685,0.357,0.7716912499999999
0.0685,0.358,0.7716912499999999
0.069,0.358,0.7716912499999999
0.069,0.359,0.7716912499999999
0.07,0.359,0.7716912499999999
0.07,0.36,0.7716912499999999
0.07025,0.36,0.7716912499999999
0.07025,0.361,0.7716912499999999
0.07075,0.361,0.7716912499999999
0.07075,0.363,0.7716912499999999
0.07125,0.363,0.7716912499999999
0.07125,0.364,0.7716912499999999
0.0715,0.364,0.7716912499999999
0.0715,0.366,0.7716912499999999
0.0725,0.366,0.7716912499999999
0.0725,0.368,0.7716912499999999
0.07275,0.368,0.7716912499999999
0.07275,0.369,0.7716912499999999
0.07375,0.369,0.7716912499999999
0.07375,0.37,0.7716912499999999
0.074,0.37,0.7716912499999999
0.074,0.371,0.7716912499999999
0.07475,0.371,0.7716912499999999
0.07475,0.372,0.7716912499999999
0.07575,0.372,0.7716912499999999
0.07575,0.373,0.7716912499999999
0.0765,0.373,0.7716912499999999
0.0765,0.374,0.7716912499999999
0.077,0.374,0.7716912499999999
0.077,0.376,0.7716912499999999
0.0775,0.376,0.7716912499999999
0.0775,0.377,0.7716912499999999
0.078,0.377,0.7716912499999999
0.078,0.379,0.7716912499999999
0.0785,0.379,0.7716912499999999
0.0785,0.38,0.7716912499999999
0.07875,0.38,0.7716912499999999
0.07875,0.381,0.7716912499999999
0.079,0.381,0.7716912499999999
0.079,0.385,0.7716912499999999
0.07925,0.385,0.7716912499999999
0.07925,0.386,0.7716912499999999
0.08,0.386,0.7716912499999999
0.08,0.389,0.7716912499999999
0.08025,0.389,0.7716912499999999
0.08025,0.39,0.7716912499999999
0.081,0.39,0.7716912499999999
0.081,0.392,0.7716912499999999
0.08125,0.392,0.7716912499999999
0.08125,0.394,0.7716912499999999
0.0815,0.394,0.7716912499999999
0.0815,0.396,0.7716912499999999
0.08175,0.396,0.7716912499999999
0.08175,0.397,0.7716912499999999
0.082,0.397,0.7716912499999999
0.082,0.398,0.7716912499999999
0.08275,0.398,0.7716912499999999
0.08275,0.399,0.7716912499999999
0.08475,0.399,0.7716912499999999
0.08475,0.4,0.7716912499999999
0.08575,0.4,0.7716912499999999
0.08575,0.401,0.7716912499999999
0.08625,0.401,0.7716912499999999
0.08625,0.403,0.7716912499999999
0.0865,0.403,0.7716912499999999
0.0865,0.404,0.7716912499999999
0.08725,0.404,0.7716912499999999
0.08725,0.405,0.7716912499999999
0.0875,0.405,0.7716912499999999
0.0875,0.407,0.7716912499999999
0.08775,0.407,0.7716912499999999
0.08775,0.408,0.7716912499999999
0.0885,0.408,0.7716912499999999
0.0885,0.409,0.7716912499999999
0.08875,0.409,0.7716912499999999
0.08875,0.41,0.7716912499999999
0.09,0.41,0.7716912499999999
0.09,0.412,0.7716912499999999
0.0905,0.412,0.7716912499999999
0.0905,0.413,0.7716912499999999
0.0915,0.413,0.7716912499999999
0.0915,0.414,0.7716912499999999
0.092,0.414,0.7716912499999999
0.092,0.416,0.7716912499999999
0.09325,0.416,0.7716912499999999
0.09325,0.42,0.7716912499999999
0.0935,0.42,0.7716912499999999
0.0935,0.421,0.7716912499999999
0.09575,0.421,0.7716912499999999
0.09575,0.422,0.7716912499999999
0.09675,0.422,0.7716912499999999
0.09675,0.423,0.7716912499999999
0.0975,0.423,0.7716912499999999
0.0975,0.424,0.7716912499999999
0.098,0.424,0.7716912499999999
0.098,0.425,0.7716912499999999
0.09825,0.425,0.7716912499999999
0.09825,0.426,0.7716912499999999
0.0985,0.426,0.7716912499999999
0.0985,0.427,0.7716912499999999
0.09875,0.427,0.7716912499999999
0.09875,0.428,0.7716912499999999
0.099,0.428,0.7716912499999999
0.099,0.43,0.7716912499999999
0.09925,0.43,0.7716912499999999
0.09925,0.433,0.7716912499999999
0.1005,0.433,0.7716912499999999
0.1005,0.434,0.7716912499999999
0.10075,0.434,0.7716912499999999
0.10075,0.438,0.7716912499999999
0.10125,0.438,0.7716912499999999
0.10125,0.441,0.7716912499999999
0.10425,0.441,0.7716912499999999
0.10425,0.443,0.7716912499999999
0.10475,0.443,0.7716912499999999
0.10475,0.444,0.7716912499999999
0.106,0.444,0.7716912499999999
0.106,0.446,0.7716912499999999
0.10625,0.446,0.7716912499999999
0.10625,0.447,0.7716912499999999
0.10675,0.447,0.7716912499999999
0.10675,0.448,0.7716912499999999
0.10725,0.448,0.7716912499999999
0.10725,0.449,0.7716912499999999
0.108,0.449,0.7716912499999999
0.108,0.45,0.7716912499999999
0.1085,0.45,0.7716912499999999
0.1085,0.452,0.7716912499999999
0.10925,0.452,0.7716912499999999
0.10925,0.454,0.7716912499999999
0.11,0.454,0.7716912499999999
0.11,0.455,0.7716912499999999
0.1105,0.455,0.7716912499999999
0.1105,0.456,0.7716912499999999
0.11075,0.456,0.7716912499999999
0.11075,0.457,0.7716912499999999
0.11225,0.457,0.7716912499999999
0.11225,0.458,0.7716912499999999
0.113,0.458,0.7716912499999999
0.113,0.46,0.7716912499999999
0.11325,0.46,0.7716912499999999
0.11325,0.463,0.7716912499999999
0.114,0.463,0.7716912499999999
0.114,0.464,0.7716912499999999
0.115,0.464,0.7716912499999999
0.115,0.466,0.7716912499999999
0.1155,0.466,0.7716912499999999
0.1155,0.47,0.7716912499999999
0.116,0.47,0.7716912499999999
0.116,0.471,0.7716912499999999
0.1165,0.471,0.7716912499999999
0.1165,0.472,0.7716912499999999
0.117,0.472,0.7716912499999999
0.117,0.473,0.7716912499999999
0.11775,0.473,0.7716912499999999
0.11775,0.475,0.7716912499999999
0.12,0.475,0.7716912499999999
0.12,0.476,0.7716912499999999
0.12025,0.476,0.7716912499999999
0.12025,0.477,0.7716912499999999
0.1205,0.477,0.7716912499999999
0.1205,0.478,0.7716912499999999
0.12075,0.478,0.7716912499999999
0.12075,0.479,0.7716912499999999
0.125,0.479,0.7716912499999999
0.125,0.48,0.7716912499999999
0.12575,0.48,0.7716912499999999
0.12575,0.482,0.7716912499999999
0.12625,0.482,0.7716912499999999
0.12625,0.483,0.7716912499999999
0.1265,0.483,0.7716912499999999
0.1265,0.484,0.7716912499999999
0.1295,0.484,0.7716912499999999
0.1295,0.485,0.7716912499999999
0.12975,0.485,0.7716912499999999
0.12975,0.487,0.7716912499999999
0.13,0.487,0.7716912499999999
0.13,0.488,0.7716912499999999
0.13025,0.488,0.7716912499999999
0.13025,0.489,0.7716912499999999
0.131,0.489,0.7716912499999999
0.131,0.49,0.7716912499999999
0.132,0.49,0.7716912499999999
0.132,0.491,0.7716912499999999
0.1335,0.491,0.7716912499999999
0.1335,0.493,0.7716912499999999
0.13425,0.493,0.7716912499999999
0.13425,0.494,0.7716912499999999
0.13575,0.494,0.7716912499999999
0.13575,0.495,0.7716912499999999
0.13675,0.495,0.7716912499999999
0.13675,0.497,0.7716912499999999
0.14175,0.497,0.7716912499999999
0.14175,0.498,0.7716912499999999
0.14375,0.498,0.7716912499999999
0.14375,0.499,0.7716912499999999
0.1445,0.499,0.7716912499999999
0.1445,0.5,0.7716912499999999
0.145,0.5,0.7716912499999999
0.145,0.501,0.7716912499999999
0.1455,0.501,0.7716912499999999
0.1455,0.504,0.7716912499999999
0.148,0.504,0.7716912499999999
0.148,0.505,0.7716912499999999
0.14875,0.505,0.7716912499999999
0.14875,0.508,0.7716912499999999
0.14925,0.508,0.7716912499999999
0.14925,0.509,0.7716912499999999
0.15,0.509,0.7716912499999999
0.15,0.51,0.7716912499999999
0.15125,0.51,0.7716912499999999
0.15125,0.513,0.7716912499999999
0.152,0.513,0.7716912499999999
0.152,0.514,0.7716912499999999
0.1535,0.514,0.7716912499999999
0.1535,0.515,0.7716912499999999
0.15375,0.515,0.7716912499999999
0.15375,0.516,0.7716912499999999
0.1555,0.516,0.7716912499999999
0.1555,0.517,0.7716912499999999
0.1565,0.517,0.7716912499999999
0.1565,0.52,0.7716912499999999
0.162,0.52,0.7716912499999999
0.162,0.521,0.7716912499999999
0.1625,0.521,0.7716912499999999
0.1625,0.522,0.7716912499999999
0.16275,0.522,0.7716912499999999
0.16275,0.523,0.7716912499999999
0.16325,0.523,0.7716912499999999
0.16325,0.524,0.7716912499999999
0.16375,0.524,0.7716912499999999
0.16375,0.525,0.7716912499999999
0.16525,0.525,0.7716912499999999
0.16525,0.526,0.7716912499999999
0.1655,0.526,0.7716912499999999
0.1655,0.527,0.7716912499999999
0.1665,0.527,0.7716912499999999
0.1665,0.529,0.7716912499999999
0.16875,0.529,0.7716912499999999
0.16875,0.531,0.7716912499999999
0.17025,0.531,0.7716912499999999
0.17025,0.532,0.7716912499999999
0.17075,0.532,0.7716912499999999
0.17075,0.533,0.7716912499999999
0.172,0.533,0.7716912499999999
0.172,0.536,0.7716912499999999
0.17225,0.536,0.7716912499999999
0.17225,0.537,0.7716912499999999
0.17275,0.537,0.7716912499999999
0.17275,0.539,0.7716912499999999
0.1735,0.539,0.7716912499999999
0.1735,0.541,0.7716912499999999
0.174,0.541,0.7716912499999999
0.174,0.544,0.7716912499999999
0.17525,0.544,0.7716912499999999
0.17525,0.545,0.7716912499999999
0.1755,0.545,0.7716912499999999
0.1755,0.546,0.7716912499999999
0.17625,0.546,0.7716912499999999
0.17625,0.547,0.7716912499999999
0.1765,0.547,0.7716912499999999
0.1765,0.548,0.7716912499999999
0.17875,0.548,0.7716912499999999
0.17875,0.549,0.7716912499999999
0.18075,0.549,0.7716912499999999
0.18075,0.55,0.7716912499999999
0.18125,0.55,0.7716912499999999
0.18125,0.551,0.7716912499999999
0.182,0.551,0.7716912499999999
0.182,0.553,0.7716912499999999
0.186,0.553,0.7716912499999999
0.186,0.555,0.7716912499999999
0.18625,0.555,0.7716912499999999
0.18625,0.556,0.7716912499999999
0.18725,0.556,0.7716912499999999
0.18725,0.557,0.7716912499999999
0.1875,0.557,0.7716912499999999
0.1875,0.558,0.7716912499999999
0.18825,0.558,0.7716912499999999
0.18825,0.559,0.7716912499999999
0.1905,0.559,0.7716912499999999
0.1905,0.56,0.7716912499999999
0.19175,0.56,0.7716912499999999
0.19175,0.561,0.7716912499999999
0.192,0.561,0.7716912499999999
0.192,0.562,0.7716912499999999
0.19525,0.562,0.7716912499999999
0.19525,0.563,0.7716912499999999
0.196,0.563,0.7716912499999999
0.196,0.564,0.7716912499999999
0.19875,0.564,0.7716912499999999
0.19875,0.565,0.7716912499999999
0.20075,0.565,0.7716912499999999
0.20075,0.566,0.7716912499999999
0.201,0.566,0.7716912499999999
0.201,0.567,0.7716912499999999
0.202,0.567,0.7716912499999999
0.202,0.568,0.7716912499999999
0.20225,0.568,0.7716912499999999
0.20225,0.573,0.7716912499999999
0.20425,0.573,0.7716912499999999
0.20425,0.574,0.7716912499999999
0.2045,0.574,0.7716912499999999
0.2045,0.576,0.7716912499999999
0.20525,0.576,0.7716912499999999
0.20525,0.577,0.7716912499999999
0.206,0.577,0.7716912499999999
0.206,0.578,0.7716912499999999
0.2065,0.578,0.7716912499999999
0.2065,0.579,0.7716912499999999
0.2075,0.579,0.7716912499999999
0.2075,0.581,0.7716912499999999
0.20775,0.581,0.7716912499999999
0.20775,0.582,0.7716912499999999
0.20825,0.582,0.7716912499999999
0.20825,0.583,0.7716912499999999
0.20975,0.583,0.7716912499999999
0.20975,0.584,0.7716912499999999
0.21175,0.584,0.7716912499999999
0.21175,0.586,0.7716912499999999
0.2145,0.586,0.7716912499999999
0.2145,0.59,0.7716912499999999
0.21475,0.59,0.7716912499999999
0.21475,0.592,0.7716912499999999
0.21725,0.592,0.7716912499999999
0.21725,0.594,0.7716912499999999
0.21875,0.594,0.7716912499999999
0.21875,0.595,0.7716912499999999
0.21925,0.595,0.7716912499999999
0.21925,0.597,0.7716912499999999
0.2205,0.597,0.7716912499999999
0.2205,0.598,0.7716912499999999
0.221,0.598,0.7716912499999999
0.221,0.599,0.7716912499999999
0.22125,0.599,0.7716912499999999
0.22125,0.6,0.7716912499999999
0.2215,0.6,0.7716912499999999
0.2215,0.601,0.7716912499999999
0.22175,0.601,0.7716912499999999
0.22175,0.602,0.7716912499999999
0.22275,0.602,0.7716912499999999
0.22275,0.603,0.7716912499999999
0.223,0.603,0.7716912499999999
0.223,0.604,0.7716912499999999
0.22325,0.604,0.7716912499999999
0.22325,0.605,0.7716912499999999
0.2235,0.605,0.7716912499999999
0.2235,0.606,0.7716912499999999
0.2285,0.606,0.7716912499999999
0.2285,0.607,0.7716912499999999
0.23,0.607,0.7716912499999999
0.23,0.608,0.7716912499999999
0.2305,0.608,0.7716912499999999
0.2305,0.609,0.7716912499999999
0.23125,0.609,0.7716912499999999
0.23125,0.61,0.7716912499999999
0.2315,0.61,0.7716912499999999
0.2315,0.611,0.7716912499999999
0.23175,0.611,0.7716912499999999
0.23175,0.612,0.7716912499999999
0.23225,0.612,0.7716912499999999
0.23225,0.614,0.7716912499999999
0.23275,0.614,0.7716912499999999
0.23275,0.616,0.7716912499999999
0.23375,0.616,0.7716912499999999
0.23375,0.618,0.7716912499999999
0.23425,0.618,0.7716912499999999
0.23425,0.619,0.7716912499999999
0.23475,0.619,0.7716912499999999
0.23475,0.62,0.7716912499999999
0.2355,0.62,0.7716912499999999
0.2355,0.621,0.7716912499999999
0.2365,0.621,0.7716912499999999
0.2365,0.622,0.7716912499999999
0.237,0.622,0.7716912499999999
0.237,0.624,0.7716912499999999
0.23925,0.624,0.7716912499999999
0.23925,0.625,0.7716912499999999
0.2395,0.625,0.7716912499999999
0.2395,0.626,0.7716912499999999
0.24025,0.626,0.7716912499999999
0.24025,0.627,0.7716912499999999
0.24075,0.627,0.7716912499999999
0.24075,0.628,0.7716912499999999
0.24125,0.628,0.7716912499999999
0.24125,0.629,0.7716912499999999
0.2425,0.629,0.7716912499999999
0.2425,0.63,0.7716912499999999
0.24375,0.63,0.7716912499999999
0.24375,0.631,0.7716912499999999
0.245,0.631,0.7716912499999999
0.245,0.632,0.7716912499999999
0.246,0.632,0.7716912499999999
0.246,0.633,0.7716912499999999
0.24625,0.633,0.7716912499999999
0.24625,0.635,0.7716912499999999
0.2475,0.635,0.7716912499999999
0.2475,0.637,0.7716912499999999
0.24775,0.637,0.7716912499999999
0.24775,0.638,0.7716912499999999
0.249,0.638,0.7716912499999999
0.249,0.639,0.7716912499999999
0.24975,0.639,0.7716912499999999
0.24975,0.641,0.7716912499999999
0.25025,0.641,0.7716912499999999
0.25025,0.642,0.7716912499999999
0.251,0.642,0.7716912499999999
0.251,0.643,0.7716912499999999
0.25175,0.643,0.7716912499999999
0.25175,0.645,0.7716912499999999
0.25225,0.645,0.7716912499999999
0.25225,0.646,0.7716912499999999
0.25275,0.646,0.7716912499999999
0.25275,0.647,0.7716912499999999
0.25325,0.647,0.7716912499999999
0.25325,0.648,0.7716912499999999
0.2535,0.648,0.7716912499999999
0.2535,0.649,0.7716912499999999
0.255,0.649,0.7716912499999999
0.255,0.65,0.7716912499999999
0.25525,0.65,0.7716912499999999
0.25525,0.651,0.7716912499999999
0.25575,0.651,0.7716912499999999
0.25575,0.652,0.7716912499999999
0.257,0.652,0.7716912499999999
0.257,0.654,0.7716912499999999
0.2585,0.654,0.7716912499999999
0.2585,0.658,0.7716912499999999
0.25875,0.658,0.7716912499999999
0.25875,0.659,0.7716912499999999
0.25975,0.659,0.7716912499999999
0.25975,0.66,0.7716912499999999
0.26325,0.66,0.7716912499999999
0.26325,0.661,0.7716912499999999
0.265,0.661,0.7716912499999999
0.265,0.662,0.7716912499999999
0.2695,0.662,0.7716912499999999
0.2695,0.663,0.7716912499999999
0.27325,0.663,0.7716912499999999
0.27325,0.664,0.7716912499999999
0.27375,0.664,0.7716912499999999
0.27375,0.667,0.7716912499999999
0.277,0.667,0.7716912499999999
0.277,0.668,0.7716912499999999
0.27725,0.668,0.7716912499999999
0.27725,0.669,0.7716912499999999
0.27825,0.669,0.7716912499999999
0.27825,0.67,0.7716912499999999
0.2785,0.67,0.7716912499999999
0.2785,0.672,0.7716912499999999
0.281,0.672,0.7716912499999999
0.281,0.674,0.7716912499999999
0.2815,0.674,0.7716912499999999
0.2815,0.675,0.7716912499999999
0.28225,0.675,0.7716912499999999
0.28225,0.678,0.7716912499999999
0.2855,0.678,0.7716912499999999
0.2855,0.679,0.7716912499999999
0.28575,0.679,0.7716912499999999
0.28575,0.68,0.7716912499999999
0.28625,0.68,0.7716912499999999
0.28625,0.681,0.7716912499999999
0.2865,0.681,0.7716912499999999
0.2865,0.683,0.7716912499999999
0.289,0.683,0.7716912499999999
0.289,0.684,0.7716912499999999
0.29075,0.684,0.7716912499999999
0.29075,0.685,0.7716912499999999
0.29225,0.685,0.7716912499999999
0.29225,0.686,0.7716912499999999
0.2955,0.686,0.7716912499999999
0.2955,0.687,0.7716912499999999
0.29575,0.687,0.7716912499999999
0.29575,0.688,0.7716912499999999
0.29675,0.688,0.7716912499999999
0.29675,0.689,0.7716912499999999
0.29775,0.689,0.7716912499999999
0.29775,0.69,0.7716912499999999
0.29875,0.69,0.7716912499999999
0.29875,0.691,0.7716912499999999
0.2995,0.691,0.7716912499999999
0.2995,0.692,0.7716912499999999
0.3005,0.692,0.7716912499999999
0.3005,0.693,0.7716912499999999
0.30125,0.693,0.7716912499999999
0.30125,0.694,0.7716912499999999
0.305,0.694,0.7716912499999999
0.305,0.695,0.7716912499999999
0.30525,0.695,0.7716912499999999
0.30525,0.696,0.7716912499999999
0.30575,0.696,0.7716912499999999
0.30575,0.697,0.7716912499999999
0.30725,0.697,0.7716912499999999
0.30725,0.698,0.7716912499999999
0.3075,0.698,0.7716912499999999
0.3075,0.702,0.7716912499999999
0.308,0.702,0.7716912499999999
0.308,0.704,0.7716912499999999
0.30825,0.704,0.7716912499999999
0.30825,0.705,0.7716912499999999
