0,0,0,0
0.9523703455924988,0.8671875,0.1315034180879593,0.3470955193042755
0.9958518743515015,1.0,0.01467085164040327,9.377656169817783e-06
0.9974567890167236,0.9921875,0.010801132768392563,0.008076129481196404
0.9984938502311707,1.0,0.005299437791109085,1.3504146068044065e-07
0.9969382882118225,1.0,0.012095625512301922,0.003903164528310299
0.9998024702072144,0.9921875,0.0008441564277745783,0.017359068617224693
0.9981975555419922,1.0,0.007197321392595768,1.955645529960748e-06
0.9991604685783386,1.0,0.0027947023045271635,1.9557754526999815e-08
0.9992839694023132,1.0,0.002559052314609289,2.719437475207087e-07
0.9997530579566956,1.0,0.0007329225772991776,2.6821848564395623e-07
0.9980247020721436,1.0,0.0077291205525398254,2.2538783014169894e-05
0.9987901449203491,1.0,0.0062758163549005985,0.0013709722552448511
0.9998518228530884,1.0,0.000979949370957911,8.307022199005587e-07
0.9986419677734375,1.0,0.00832259003072977,6.984904388218638e-08
0.999975323677063,1.0,0.00011487945448607206,1.8626449271863521e-09
0.9986419677734375,1.0,0.008747965097427368,6.519231021684391e-08
0.9997530579566956,1.0,0.0020700120367109776,0.0
0.9999259114265442,1.0,0.00033624033676460385,0.0
0.9992098808288574,1.0,0.004197197500616312,0.0
0.9991357922554016,1.0,0.003372601233422756,0.0
0.9996049404144287,1.0,0.0025768664199858904,9.313225191043273e-10
0.9988889098167419,1.0,0.007071456406265497,0.0012101371539756656
0.9990617036819458,1.0,0.006139278877526522,0.0
0.9995555281639099,1.0,0.0024494973476976156,0.0
0.9986913800239563,1.0,0.013178515248000622,0.0
0.9998518228530884,1.0,0.0009025469189509749,0.0
0.9997530579566956,1.0,0.0010867466917261481,0.0
0.9995061755180359,1.0,0.0030812665354460478,9.313225191043273e-10
0.9999012351036072,1.0,0.00032281200401484966,0.0
0.9988889098167419,1.0,0.01160217635333538,4.656611540809763e-09
0.9995308518409729,1.0,0.0036700849886983633,0.0008339454070664942
0.9996049404144287,1.0,0.002200646325945854,0.0
0.9993333220481873,1.0,0.006738911848515272,0.0
0.9999012351036072,1.0,0.00040495494613423944,0.0
1.0,1.0,7.725648174528033e-06,0.0
1.0,1.0,1.9017996066850174e-07,0.0
1.0,1.0,1.0892506452364614e-07,0.0
1.0,1.0,6.465661783749965e-08,0.0
1.0,1.0,3.792049341200254e-08,0.0
1.0,1.0,2.0279584234117465e-08,0.0
1.0,1.0,1.1638126018453931e-08,0.0
1.0,1.0,6.7345213849989705e-09,0.0
1.0,1.0,3.961845518318796e-09,0.0
1.0,1.0,2.4194979353353574e-09,0.0
1.0,1.0,1.371640023783982e-09,0.0
1.0,1.0,8.035581089416155e-10,0.0
1.0,1.0,4.385721785737928e-10,0.0
1.0,1.0,2.9140029278451607e-10,0.0
1.0,1.0,1.47171941300428e-10,0.0
1.0,1.0,8.830316339247801e-11,0.0
