0,0,0,0
0.9545679092407227,1.0,0.12535284459590912,6.666284753009677e-05
0.9964691400527954,1.0,0.0113587137311697,5.217871603235835e-06
0.9969629645347595,1.0,0.010701962746679783,0.000134724861709401
0.9978024959564209,1.0,0.008171973749995232,3.0890946618455928e-06
0.998345673084259,1.0,0.006090051028877497,6.747653969796374e-05
0.9993579983711243,1.0,0.0028701662085950375,5.810628499602899e-05
0.9986419677734375,1.0,0.006334193982183933,7.761669985484332e-05
0.998370349407196,1.0,0.007026785518974066,7.078034514051978e-08
0.9993579983711243,1.0,0.002037689322605729,2.7939675018018306e-09
0.9999012351036072,1.0,0.00043343764264136553,3.725290076417309e-09
0.9985926151275635,1.0,0.006275956053286791,3.666146585601382e-05
0.9991111159324646,1.0,0.0032759844325482845,3.65648593287915e-05
0.9991111159324646,1.0,0.003777225036174059,0.0
0.9988148212432861,1.0,0.005361244548112154,0.0002947516622953117
0.9999259114265442,1.0,0.00026111258193850517,7.450578820566989e-09
1.0,1.0,1.007206356007373e-05,1.4994216712693742e-07
1.0,1.0,1.6303599750244757e-06,1.04307758874711e-07
1.0,1.0,9.248205969925039e-07,7.636825216650323e-08
1.0,1.0,5.58924284632667e-07,2.4214367400077208e-08
1.0,1.0,2.7610755637397233e-07,1.6763797461294416e-08
1.0,1.0,1.498818420486714e-07,7.450578820566989e-09
1.0,1.0,7.352409880923005e-08,5.587934559514451e-09
1.0,1.0,3.5132245557178976e-08,2.7939675018018306e-09
1.0,1.0,2.0733191163913034e-08,9.313225191043273e-10
1.0,1.0,1.0248990989225604e-08,0.0
1.0,1.0,5.139229930506417e-09,0.0
1.0,1.0,2.543129040688541e-09,0.0
1.0,1.0,1.4452272711906744e-09,0.0
1.0,1.0,6.946513919636743e-10,0.0
1.0,1.0,4.003076481406964e-10,0.0
1.0,1.0,2.47248860274496e-10,0.0
1.0,1.0,1.0302036307363593e-10,0.0
1.0,1.0,5.5925340747275953e-11,0.0
1.0,1.0,3.5321266744769986e-11,0.0
1.0,1.0,2.649095005857749e-11,0.0
1.0,1.0,1.1773756448951733e-11,0.0
1.0,1.0,1.1773756448951733e-11,0.0
1.0,1.0,1.7660633372384993e-11,0.0
1.0,1.0,5.886878224475867e-12,0.0
1.0,1.0,2.9434391122379333e-12,0.0
1.0,1.0,2.9434391122379333e-12,0.0
1.0,1.0,2.9434391122379333e-12,0.0
1.0,1.0,2.9434391122379333e-12,0.0
1.0,1.0,2.9434391122379333e-12,0.0
1.0,1.0,2.9434391122379333e-12,0.0
1.0,1.0,2.9434391122379333e-12,0.0
1.0,1.0,0.0,0.0
1.0,1.0,2.9434391122379333e-12,0.0
1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0
