FPR,TPR,AUC
0.0,0.0,0.8968352500000001
0.0,0.294,0.8968352500000001
0.0,0.301,0.8968352500000001
0.0,0.309,0.8968352500000001
0.0,0.311,0.8968352500000001
0.0,0.313,0.8968352500000001
0.0,0.317,0.8968352500000001
0.0,0.319,0.8968352500000001
0.0,0.321,0.8968352500000001
0.0,0.323,0.8968352500000001
0.0,0.327,0.8968352500000001
0.0,0.329,0.8968352500000001
0.0,0.335,0.8968352500000001
0.0,0.337,0.8968352500000001
0.0,0.365,0.8968352500000001
0.00025,0.365,0.8968352500000001
0.00025,0.426,0.8968352500000001
0.0005,0.426,0.8968352500000001
0.0005,0.467,0.8968352500000001
0.00075,0.467,0.8968352500000001
0.00075,0.489,0.8968352500000001
0.001,0.489,0.8968352500000001
0.001,0.517,0.8968352500000001
0.00125,0.517,0.8968352500000001
0.00125,0.527,0.8968352500000001
0.0015,0.527,0.8968352500000001
0.0015,0.535,0.8968352500000001
0.00175,0.535,0.8968352500000001
0.00175,0.537,0.8968352500000001
0.0025,0.537,0.8968352500000001
0.0025,0.546,0.8968352500000001
0.00275,0.546,0.8968352500000001
0.00275,0.547,0.8968352500000001
0.003,0.547,0.8968352500000001
0.003,0.548,0.8968352500000001
0.00325,0.548,0.8968352500000001
0.00325,0.551,0.8968352500000001
0.0035,0.551,0.8968352500000001
0.0035,0.553,0.8968352500000001
0.00425,0.553,0.8968352500000001
0.00425,0.554,0.8968352500000001
0.0045,0.554,0.8968352500000001
0.0045,0.557,0.8968352500000001
0.00475,0.557,0.8968352500000001
0.00475,0.559,0.8968352500000001
0.005,0.559,0.8968352500000001
0.005,0.562,0.8968352500000001
0.0055,0.562,0.8968352500000001
0.0055,0.567,0.8968352500000001
0.006,0.567,0.8968352500000001
0.006,0.572,0.8968352500000001
0.00625,0.572,0.8968352500000001
0.00625,0.574,0.8968352500000001
0.0065,0.574,0.8968352500000001
0.0065,0.575,0.8968352500000001
0.00675,0.575,0.8968352500000001
0.00675,0.576,0.8968352500000001
0.007,0.576,0.8968352500000001
0.007,0.578,0.8968352500000001
0.00725,0.578,0.8968352500000001
0.00725,0.579,0.8968352500000001
0.0075,0.579,0.8968352500000001
0.0075,0.583,0.8968352500000001
0.00825,0.583,0.8968352500000001
0.00825,0.585,0.8968352500000001
0.00875,0.585,0.8968352500000001
0.00875,0.587,0.8968352500000001
0.009,0.587,0.8968352500000001
0.009,0.588,0.8968352500000001
0.00925,0.588,0.8968352500000001
0.00925,0.592,0.8968352500000001
0.01,0.592,0.8968352500000001
0.01,0.593,0.8968352500000001
0.01125,0.593,0.8968352500000001
0.01125,0.594,0.8968352500000001
0.0115,0.594,0.8968352500000001
0.0115,0.596,0.8968352500000001
0.01175,0.596,0.8968352500000001
0.01175,0.599,0.8968352500000001
0.012,0.599,0.8968352500000001
0.012,0.6,0.8968352500000001
0.01325,0.6,0.8968352500000001
0.01325,0.603,0.8968352500000001
0.0135,0.603,0.8968352500000001
0.0135,0.604,0.8968352500000001
0.01375,0.604,0.8968352500000001
0.01375,0.608,0.8968352500000001
0.01425,0.608,0.8968352500000001
0.01425,0.609,0.8968352500000001
0.01525,0.609,0.8968352500000001
0.01525,0.612,0.8968352500000001
0.01575,0.612,0.8968352500000001
0.01575,0.613,0.8968352500000001
0.016,0.613,0.8968352500000001
0.016,0.614,0.8968352500000001
0.01625,0.614,0.8968352500000001
0.01625,0.615,0.8968352500000001
0.017,0.615,0.8968352500000001
0.017,0.617,0.8968352500000001
0.0175,0.617,0.8968352500000001
0.0175,0.619,0.8968352500000001
0.018,0.619,0.8968352500000001
0.018,0.623,0.8968352500000001
0.0195,0.623,0.8968352500000001
0.0195,0.625,0.8968352500000001
0.01975,0.625,0.8968352500000001
0.01975,0.626,0.8968352500000001
0.0205,0.626,0.8968352500000001
0.0205,0.627,0.8968352500000001
0.0215,0.627,0.8968352500000001
0.0215,0.628,0.8968352500000001
0.0225,0.628,0.8968352500000001
0.0225,0.629,0.8968352500000001
0.02375,0.629,0.8968352500000001
0.02375,0.631,0.8968352500000001
0.024,0.631,0.8968352500000001
0.024,0.632,0.8968352500000001
0.02425,0.632,0.8968352500000001
0.02425,0.633,0.8968352500000001
0.02475,0.633,0.8968352500000001
0.02475,0.635,0.8968352500000001
0.02525,0.635,0.8968352500000001
