FPR,TPR,AUC
0.0,0.0,1.0
0.0,0.961,1.0
0.0,0.966,1.0
0.0,0.973,1.0
0.0,0.976,1.0
0.0,1.0,1.0
0.7145,1.0,1.0
1.0,1.0,1.0
