FPR,TPR,AUC
0.04325,0.526,0.9083890000000001
0.04325,0.529,0.9083890000000001
0.0435,0.529,0.9083890000000001
0.0435,0.533,0.9083890000000001
0.044,0.533,0.9083890000000001
0.044,0.535,0.9083890000000001
0.045,0.535,0.9083890000000001
0.045,0.539,0.9083890000000001
0.04525,0.539,0.9083890000000001
0.04525,0.542,0.9083890000000001
0.0455,0.542,0.9083890000000001
0.0455,0.543,0.9083890000000001
0.04575,0.543,0.9083890000000001
0.04575,0.546,0.9083890000000001
0.046,0.546,0.9083890000000001
0.046,0.547,0.9083890000000001
0.0465,0.547,0.9083890000000001
0.0465,0.548,0.9083890000000001
0.04675,0.548,0.9083890000000001
0.04675,0.549,0.9083890000000001
0.04725,0.549,0.9083890000000001
0.04725,0.554,0.9083890000000001
0.0485,0.554,0.9083890000000001
0.0485,0.555,0.9083890000000001
0.04875,0.555,0.9083890000000001
0.04875,0.558,0.9083890000000001
0.049,0.558,0.9083890000000001
0.049,0.559,0.9083890000000001
0.0495,0.559,0.9083890000000001
0.0495,0.56,0.9083890000000001
0.04975,0.56,0.9083890000000001
0.04975,0.563,0.9083890000000001
0.05025,0.563,0.9083890000000001
0.05025,0.565,0.9083890000000001
0.05075,0.565,0.9083890000000001
0.05075,0.571,0.9083890000000001
0.05125,0.571,0.9083890000000001
0.05125,0.573,0.9083890000000001
0.05175,0.573,0.9083890000000001
0.05175,0.574,0.9083890000000001
0.0525,0.574,0.9083890000000001
0.0525,0.576,0.9083890000000001
0.053,0.576,0.9083890000000001
0.053,0.579,0.9083890000000001
0.0535,0.579,0.9083890000000001
0.0535,0.58,0.9083890000000001
0.054,0.58,0.9083890000000001
0.054,0.584,0.9083890000000001
0.0545,0.584,0.9083890000000001
0.0545,0.585,0.9083890000000001
0.0555,0.585,0.9083890000000001
0.0555,0.586,0.9083890000000001
0.05575,0.586,0.9083890000000001
0.05575,0.588,0.9083890000000001
0.058,0.588,0.9083890000000001
0.058,0.589,0.9083890000000001
0.05975,0.589,0.9083890000000001
0.05975,0.59,0.9083890000000001
0.06025,0.59,0.9083890000000001
0.06025,0.591,0.9083890000000001
0.0605,0.591,0.9083890000000001
0.0605,0.592,0.9083890000000001
0.061,0.592,0.9083890000000001
0.061,0.593,0.9083890000000001
0.06225,0.593,0.9083890000000001
0.06225,0.594,0.9083890000000001
0.0635,0.594,0.9083890000000001
0.0635,0.595,0.9083890000000001
0.064,0.595,0.9083890000000001
0.064,0.597,0.9083890000000001
0.0645,0.597,0.9083890000000001
0.0645,0.6,0.9083890000000001
0.065,0.6,0.9083890000000001
0.065,0.602,0.9083890000000001
0.06525,0.602,0.9083890000000001
0.06525,0.603,0.9083890000000001
0.0655,0.603,0.9083890000000001
0.0655,0.604,0.9083890000000001
0.06575,0.604,0.9083890000000001
0.06575,0.605,0.9083890000000001
0.066,0.605,0.9083890000000001
0.066,0.606,0.9083890000000001
0.06625,0.606,0.9083890000000001
0.06625,0.609,0.9083890000000001
0.06675,0.609,0.9083890000000001
0.06675,0.613,0.9083890000000001
0.067,0.613,0.9083890000000001
0.067,0.614,0.9083890000000001
0.0675,0.614,0.9083890000000001
0.0675,0.615,0.9083890000000001
0.06875,0.615,0.9083890000000001
0.06875,0.616,0.9083890000000001
0.069,0.616,0.9083890000000001
0.069,0.617,0.9083890000000001
0.0695,0.617,0.9083890000000001
0.0695,0.618,0.9083890000000001
0.06975,0.618,0.9083890000000001
0.06975,0.619,0.9083890000000001
0.07025,0.619,0.9083890000000001
0.07025,0.622,0.9083890000000001
0.071,0.622,0.9083890000000001
0.071,0.624,0.9083890000000001
0.07125,0.624,0.9083890000000001
0.07125,0.625,0.9083890000000001
0.07175,0.625,0.9083890000000001
0.07175,0.628,0.9083890000000001
0.072,0.628,0.9083890000000001
0.072,0.629,0.9083890000000001
0.0725,0.629,0.9083890000000001
0.0725,0.631,0.9083890000000001
0.073,0.631,0.9083890000000001
0.073,0.632,0.9083890000000001
0.07325,0.632,0.9083890000000001
0.07325,0.635,0.9083890000000001
0.07425,0.635,0.9083890000000001
0.07425,0.64,0.9083890000000001
0.0745,0.64,0.9083890000000001
0.0745,0.641,0.9083890000000001
0.075,0.641,0.9083890000000001
0.075,0.643,0.9083890000000001
0.076,0.643,0.9083890000000001
0.076,0.644,0.9083890000000001
0.07625,0.644,0.9083890000000001
0.07625,0.645,0.9083890000000001
0.07775,0.645,0.9083890000000001
0.07775,0.646,0.9083890000000001
0.07825,0.646,0.9083890000000001
0.07825,0.647,0.9083890000000001
0.08025,0.647,0.9083890000000001
0.08025,0.648,0.9083890000000001
0.08075,0.648,0.9083890000000001
0.08075,0.649,0.9083890000000001
0.0815,0.649,0.9083890000000001
0.0815,0.65,0.9083890000000001
0.082,0.65,0.9083890000000001
0.082,0.652,0.9083890000000001
0.083,0.652,0.9083890000000001
0.083,0.653,0.9083890000000001
0.08525,0.653,0.9083890000000001
0.08525,0.654,0.9083890000000001
0.08575,0.654,0.9083890000000001
0.08575,0.655,0.9083890000000001
0.08625,0.655,0.9083890000000001
0.08625,0.657,0.9083890000000001
0.0865,0.657,0.9083890000000001
0.0865,0.658,0.9083890000000001
0.087,0.658,0.9083890000000001
0.087,0.66,0.9083890000000001
0.088,0.66,0.9083890000000001
0.088,0.662,0.9083890000000001
0.0885,0.662,0.9083890000000001
0.0885,0.663,0.9083890000000001
0.08875,0.663,0.9083890000000001
0.08875,0.665,0.9083890000000001
0.09025,0.665,0.9083890000000001
0.09025,0.667,0.9083890000000001
0.0905,0.667,0.9083890000000001
0.0905,0.67,0.9083890000000001
0.0915,0.67,0.9083890000000001
0.0915,0.671,0.9083890000000001
0.09275,0.671,0.9083890000000001
0.09275,0.673,0.9083890000000001
0.093,0.673,0.9083890000000001
0.093,0.674,0.9083890000000001
0.09475,0.674,0.9083890000000001
0.09475,0.676,0.9083890000000001
0.097,0.676,0.9083890000000001
0.097,0.677,0.9083890000000001
0.0975,0.677,0.9083890000000001
0.0975,0.678,0.9083890000000001
0.09775,0.678,0.9083890000000001
0.09775,0.679,0.9083890000000001
0.098,0.679,0.9083890000000001
0.098,0.68,0.9083890000000001
0.0985,0.68,0.9083890000000001
0.0985,0.681,0.9083890000000001
0.09925,0.681,0.9083890000000001
0.09925,0.682,0.9083890000000001
0.0995,0.682,0.9083890000000001
0.0995,0.684,0.9083890000000001
0.10025,0.684,0.9083890000000001
0.10025,0.685,0.9083890000000001
0.101,0.685,0.9083890000000001
0.101,0.686,0.9083890000000001
0.1015,0.686,0.9083890000000001
0.1015,0.687,0.9083890000000001
0.10175,0.687,0.9083890000000001
0.10175,0.689,0.9083890000000001
0.102,0.689,0.9083890000000001
0.102,0.69,0.9083890000000001
0.10225,0.69,0.9083890000000001
0.10225,0.691,0.9083890000000001
0.10275,0.691,0.9083890000000001
0.10275,0.692,0.9083890000000001
0.10325,0.692,0.9083890000000001
0.10325,0.693,0.9083890000000001
0.1035,0.693,0.9083890000000001
0.1035,0.694,0.9083890000000001
0.10475,0.694,0.9083890000000001
0.10475,0.695,0.9083890000000001
0.10575,0.695,0.9083890000000001
0.10575,0.697,0.9083890000000001
0.106,0.697,0.9083890000000001
0.106,0.698,0.9083890000000001
0.10675,0.698,0.9083890000000001
0.10675,0.699,0.9083890000000001
0.107,0.699,0.9083890000000001
0.107,0.7,0.9083890000000001
0.1075,0.7,0.9083890000000001
0.1075,0.702,0.9083890000000001
0.10825,0.702,0.9083890000000001
0.10825,0.703,0.9083890000000001
0.1085,0.703,0.9083890000000001
0.1085,0.706,0.9083890000000001
0.10875,0.706,0.9083890000000001
0.10875,0.708,0.9083890000000001
0.1095,0.708,0.9083890000000001
0.1095,0.71,0.9083890000000001
0.11,0.71,0.9083890000000001
0.11,0.711,0.9083890000000001
0.111,0.711,0.9083890000000001
0.111,0.712,0.9083890000000001
0.11225,0.712,0.9083890000000001
0.11225,0.714,0.9083890000000001
0.113,0.714,0.9083890000000001
0.113,0.719,0.9083890000000001
0.11525,0.719,0.9083890000000001
0.11525,0.721,0.9083890000000001
0.11825,0.721,0.9083890000000001
0.11825,0.722,0.9083890000000001
0.119,0.722,0.9083890000000001
0.119,0.725,0.9083890000000001
0.11925,0.725,0.9083890000000001
0.11925,0.727,0.9083890000000001
0.12,0.727,0.9083890000000001
0.12,0.729,0.9083890000000001
0.12225,0.729,0.9083890000000001
0.12225,0.73,0.9083890000000001
0.1225,0.73,0.9083890000000001
0.1225,0.732,0.9083890000000001
0.12275,0.732,0.9083890000000001
0.12275,0.733,0.9083890000000001
0.12325,0.733,0.9083890000000001
0.12325,0.734,0.9083890000000001
0.124,0.734,0.9083890000000001
0.124,0.736,0.9083890000000001
0.125,0.736,0.9083890000000001
0.125,0.737,0.9083890000000001
0.1255,0.737,0.9083890000000001
0.1255,0.74,0.9083890000000001
0.1265,0.74,0.9083890000000001
0.1265,0.741,0.9083890000000001
0.127,0.741,0.9083890000000001
0.127,0.742,0.9083890000000001
0.12925,0.742,0.9083890000000001
0.12925,0.746,0.9083890000000001
0.13,0.746,0.9083890000000001
0.13,0.747,0.9083890000000001
0.13025,0.747,0.9083890000000001
0.13025,0.748,0.9083890000000001
0.13075,0.748,0.9083890000000001
0.13075,0.749,0.9083890000000001
0.1315,0.749,0.9083890000000001
0.1315,0.75,0.9083890000000001
0.13175,0.75,0.9083890000000001
0.13175,0.751,0.9083890000000001
0.13225,0.751,0.9083890000000001
0.13225,0.752,0.9083890000000001
0.1325,0.752,0.9083890000000001
0.1325,0.753,0.9083890000000001
0.133,0.753,0.9083890000000001
0.133,0.754,0.9083890000000001
0.13375,0.754,0.9083890000000001
0.13375,0.755,0.9083890000000001
0.135,0.755,0.9083890000000001
0.135,0.756,0.9083890000000001
0.1355,0.756,0.9083890000000001
0.1355,0.757,0.9083890000000001
0.13625,0.757,0.9083890000000001
0.13625,0.758,0.9083890000000001
0.1365,0.758,0.9083890000000001
0.1365,0.761,0.9083890000000001
0.13875,0.761,0.9083890000000001
0.13875,0.762,0.9083890000000001
0.13925,0.762,0.9083890000000001
0.13925,0.763,0.9083890000000001
0.13975,0.763,0.9083890000000001
0.13975,0.764,0.9083890000000001
0.14,0.764,0.9083890000000001
0.14,0.765,0.9083890000000001
0.1425,0.765,0.9083890000000001
0.1425,0.766,0.9083890000000001
0.144,0.766,0.9083890000000001
0.144,0.768,0.9083890000000001
0.14425,0.768,0.9083890000000001
0.14425,0.77,0.9083890000000001
0.1445,0.77,0.9083890000000001
0.1445,0.771,0.9083890000000001
0.147,0.771,0.9083890000000001
0.147,0.772,0.9083890000000001
0.1475,0.772,0.9083890000000001
0.1475,0.775,0.9083890000000001
0.1485,0.775,0.9083890000000001
0.1485,0.777,0.9083890000000001
0.14925,0.777,0.9083890000000001
0.14925,0.779,0.9083890000000001
0.1495,0.779,0.9083890000000001
0.1495,0.781,0.9083890000000001
0.14975,0.781,0.9083890000000001
0.14975,0.782,0.9083890000000001
0.15025,0.782,0.9083890000000001
0.15025,0.783,0.9083890000000001
0.1525,0.783,0.9083890000000001
0.1525,0.784,0.9083890000000001
0.15625,0.784,0.9083890000000001
0.15625,0.785,0.9083890000000001
0.15675,0.785,0.9083890000000001
0.15675,0.787,0.9083890000000001
0.157,0.787,0.9083890000000001
0.157,0.788,0.9083890000000001
0.158,0.788,0.9083890000000001
0.158,0.789,0.9083890000000001
0.16,0.789,0.9083890000000001
0.16,0.793,0.9083890000000001
0.1605,0.793,0.9083890000000001
0.1605,0.794,0.9083890000000001
0.16175,0.794,0.9083890000000001
0.16175,0.797,0.9083890000000001
0.1625,0.797,0.9083890000000001
0.1625,0.798,0.9083890000000001
0.16275,0.798,0.9083890000000001
0.16275,0.799,0.9083890000000001
0.164,0.799,0.9083890000000001
0.164,0.801,0.9083890000000001
0.16525,0.801,0.9083890000000001
0.16525,0.806,0.9083890000000001
0.1665,0.806,0.9083890000000001
0.1665,0.809,0.9083890000000001
0.167,0.809,0.9083890000000001
0.167,0.81,0.9083890000000001
0.1695,0.81,0.9083890000000001
0.1695,0.811,0.9083890000000001
0.1705,0.811,0.9083890000000001
0.1705,0.812,0.9083890000000001
0.172,0.812,0.9083890000000001
0.172,0.813,0.9083890000000001
0.1725,0.813,0.9083890000000001
0.1725,0.814,0.9083890000000001
0.173,0.814,0.9083890000000001
0.173,0.815,0.9083890000000001
0.17625,0.815,0.9083890000000001
0.17625,0.816,0.9083890000000001
0.1765,0.816,0.9083890000000001
0.1765,0.817,0.9083890000000001
0.17675,0.817,0.9083890000000001
0.17675,0.82,0.9083890000000001
0.17725,0.82,0.9083890000000001
0.17725,0.821,0.9083890000000001
0.17825,0.821,0.9083890000000001
0.17825,0.822,0.9083890000000001
0.17925,0.822,0.9083890000000001
0.17925,0.824,0.9083890000000001
0.1805,0.824,0.9083890000000001
0.1805,0.825,0.9083890000000001
0.18075,0.825,0.9083890000000001
0.18075,0.826,0.9083890000000001
0.184,0.826,0.9083890000000001
0.184,0.827,0.9083890000000001
0.1855,0.827,0.9083890000000001
0.1855,0.829,0.9083890000000001
0.18575,0.829,0.9083890000000001
0.18575,0.831,0.9083890000000001
0.19125,0.831,0.9083890000000001
0.19125,0.832,0.9083890000000001
0.19325,0.832,0.9083890000000001
0.19325,0.833,0.9083890000000001
0.194,0.833,0.9083890000000001
0.194,0.834,0.9083890000000001
0.1945,0.834,0.9083890000000001
0.1945,0.835,0.9083890000000001
0.19475,0.835,0.9083890000000001
0.19475,0.836,0.9083890000000001
0.19625,0.836,0.9083890000000001
0.19625,0.837,0.9083890000000001
0.1965,0.837,0.9083890000000001
0.1965,0.838,0.9083890000000001
0.1975,0.838,0.9083890000000001
0.1975,0.84,0.9083890000000001
0.198,0.84,0.9083890000000001
0.198,0.841,0.9083890000000001
0.20175,0.841,0.9083890000000001
0.20175,0.842,0.9083890000000001
0.202,0.842,0.9083890000000001
0.202,0.843,0.9083890000000001
0.20425,0.843,0.9083890000000001
0.20425,0.844,0.9083890000000001
0.2045,0.844,0.9083890000000001
0.2045,0.849,0.9083890000000001
0.20625,0.849,0.9083890000000001
0.20625,0.85,0.9083890000000001
0.20725,0.85,0.9083890000000001
0.20725,0.851,0.9083890000000001
0.20825,0.851,0.9083890000000001
0.20825,0.852,0.9083890000000001
0.20875,0.852,0.9083890000000001
0.20875,0.853,0.9083890000000001
0.209,0.853,0.9083890000000001
0.209,0.854,0.9083890000000001
0.20975,0.854,0.9083890000000001
0.20975,0.855,0.9083890000000001
0.21025,0.855,0.9083890000000001
0.21025,0.856,0.9083890000000001
0.21075,0.856,0.9083890000000001
0.21075,0.857,0.9083890000000001
0.211,0.857,0.9083890000000001
0.211,0.858,0.9083890000000001
0.21325,0.858,0.9083890000000001
0.21325,0.859,0.9083890000000001
0.2135,0.859,0.9083890000000001
0.2135,0.86,0.9083890000000001
0.2145,0.86,0.9083890000000001
0.2145,0.861,0.9083890000000001
0.215,0.861,0.9083890000000001
0.215,0.862,0.9083890000000001
0.21575,0.862,0.9083890000000001
0.21575,0.865,0.9083890000000001
0.2175,0.865,0.9083890000000001
0.2175,0.866,0.9083890000000001
0.2185,0.866,0.9083890000000001
0.2185,0.867,0.9083890000000001
0.219,0.867,0.9083890000000001
0.219,0.868,0.9083890000000001
0.22,0.868,0.9083890000000001
0.22,0.869,0.9083890000000001
0.2215,0.869,0.9083890000000001
0.2215,0.87,0.9083890000000001
0.2235,0.87,0.9083890000000001
0.2235,0.871,0.9083890000000001
0.22475,0.871,0.9083890000000001
0.22475,0.872,0.9083890000000001
0.228,0.872,0.9083890000000001
0.228,0.873,0.9083890000000001
0.231,0.873,0.9083890000000001
0.231,0.875,0.9083890000000001
0.2325,0.875,0.9083890000000001
0.2325,0.876,0.9083890000000001
0.233,0.876,0.9083890000000001
0.233,0.877,0.9083890000000001
0.2335,0.877,0.9083890000000001
0.2335,0.879,0.9083890000000001
0.237,0.879,0.9083890000000001
0.237,0.88,0.9083890000000001
0.2385,0.88,0.9083890000000001
0.2385,0.881,0.9083890000000001
0.242,0.881,0.9083890000000001
0.242,0.882,0.9083890000000001
0.243,0.882,0.9083890000000001
0.243,0.883,0.9083890000000001
0.246,0.883,0.9083890000000001
0.246,0.885,0.9083890000000001
0.2505,0.885,0.9083890000000001
0.2505,0.886,0.9083890000000001
0.25075,0.886,0.9083890000000001
0.25075,0.887,0.9083890000000001
0.2515,0.887,0.9083890000000001
0.2515,0.888,0.9083890000000001
0.253,0.888,0.9083890000000001
0.253,0.889,0.9083890000000001
0.2535,0.889,0.9083890000000001
0.2535,0.89,0.9083890000000001
0.25375,0.89,0.9083890000000001
0.25375,0.891,0.9083890000000001
0.254,0.891,0.9083890000000001
0.254,0.892,0.9083890000000001
0.256,0.892,0.9083890000000001
0.256,0.893,0.9083890000000001
0.25625,0.893,0.9083890000000001
0.25625,0.894,0.9083890000000001
0.25775,0.894,0.9083890000000001
0.25775,0.895,0.9083890000000001
0.2645,0.895,0.9083890000000001
0.2645,0.896,0.9083890000000001
0.265,0.896,0.9083890000000001
0.265,0.898,0.9083890000000001
0.26525,0.898,0.9083890000000001
0.26525,0.899,0.9083890000000001
0.26625,0.899,0.9083890000000001
0.26625,0.9,0.9083890000000001
0.2665,0.9,0.9083890000000001
0.2665,0.901,0.9083890000000001
0.26675,0.901,0.9083890000000001
0.26675,0.902,0.9083890000000001
0.269,0.902,0.9083890000000001
0.269,0.903,0.9083890000000001
0.26975,0.903,0.9083890000000001
0.26975,0.904,0.9083890000000001
0.27125,0.904,0.9083890000000001
0.27125,0.905,0.9083890000000001
0.272,0.905,0.9083890000000001
0.272,0.906,0.9083890000000001
0.27225,0.906,0.9083890000000001
0.27225,0.907,0.9083890000000001
0.273,0.907,0.9083890000000001
0.273,0.908,0.9083890000000001
0.27775,0.908,0.9083890000000001
0.27775,0.91,0.9083890000000001
0.27875,0.91,0.9083890000000001
0.27875,0.911,0.9083890000000001
0.279,0.911,0.9083890000000001
0.279,0.912,0.9083890000000001
0.284,0.912,0.9083890000000001
0.284,0.913,0.9083890000000001
0.28425,0.913,0.9083890000000001
0.28425,0.914,0.9083890000000001
0.28475,0.914,0.9083890000000001
0.28475,0.915,0.9083890000000001
0.29175,0.915,0.9083890000000001
0.29175,0.916,0.9083890000000001
0.293,0.916,0.9083890000000001
0.293,0.919,0.9083890000000001
0.2965,0.919,0.9083890000000001
0.2965,0.92,0.9083890000000001
0.299,0.92,0.9083890000000001
0.299,0.923,0.9083890000000001
0.30275,0.923,0.9083890000000001
0.30275,0.924,0.9083890000000001
0.30725,0.924,0.9083890000000001
0.30725,0.925,0.9083890000000001
0.30875,0.925,0.9083890000000001
0.30875,0.926,0.9083890000000001
0.3115,0.926,0.9083890000000001
0.3115,0.927,0.9083890000000001
0.312,0.927,0.9083890000000001
0.312,0.928,0.9083890000000001
0.314,0.928,0.9083890000000001
0.314,0.929,0.9083890000000001
0.31775,0.929,0.9083890000000001
0.31775,0.93,0.9083890000000001
0.324,0.93,0.9083890000000001
0.324,0.931,0.9083890000000001
0.325,0.931,0.9083890000000001
0.325,0.932,0.9083890000000001
0.32875,0.932,0.9083890000000001
0.32875,0.934,0.9083890000000001
0.33125,0.934,0.9083890000000001
0.33125,0.935,0.9083890000000001
0.332,0.935,0.9083890000000001
0.332,0.936,0.9083890000000001
0.33375,0.936,0.9083890000000001
0.33375,0.938,0.9083890000000001
0.33875,0.938,0.9083890000000001
0.33875,0.939,0.9083890000000001
0.34,0.939,0.9083890000000001
0.34,0.94,0.9083890000000001
0.34175,0.94,0.9083890000000001
0.34175,0.941,0.9083890000000001
0.344,0.941,0.9083890000000001
0.344,0.942,0.9083890000000001
0.346,0.942,0.9083890000000001
0.346,0.943,0.9083890000000001
0.353,0.943,0.9083890000000001
0.353,0.944,0.9083890000000001
0.35675,0.944,0.9083890000000001
0.35675,0.945,0.9083890000000001
0.357,0.945,0.9083890000000001
0.357,0.946,0.9083890000000001
0.36025,0.946,0.9083890000000001
0.36025,0.947,0.9083890000000001
0.36275,0.947,0.9083890000000001
0.36275,0.948,0.9083890000000001
0.3675,0.948,0.9083890000000001
0.3675,0.949,0.9083890000000001
0.37025,0.949,0.9083890000000001
0.37025,0.95,0.9083890000000001
0.37075,0.95,0.9083890000000001
0.37075,0.951,0.9083890000000001
0.3715,0.951,0.9083890000000001
0.3715,0.952,0.9083890000000001
0.37575,0.952,0.9083890000000001
0.37575,0.953,0.9083890000000001
0.376,0.953,0.9083890000000001
0.376,0.954,0.9083890000000001
0.3765,0.954,0.9083890000000001
0.3765,0.955,0.9083890000000001
0.37675,0.955,0.9083890000000001
0.37675,0.956,0.9083890000000001
0.3875,0.956,0.9083890000000001
0.3875,0.957,0.9083890000000001
0.388,0.957,0.9083890000000001
0.388,0.958,0.9083890000000001
0.3905,0.958,0.9083890000000001
0.3905,0.959,0.9083890000000001
0.398,0.959,0.9083890000000001
0.398,0.96,0.9083890000000001
0.39925,0.96,0.9083890000000001
0.39925,0.961,0.9083890000000001
0.39975,0.961,0.9083890000000001
0.39975,0.962,0.9083890000000001
0.4045,0.962,0.9083890000000001
0.4045,0.964,0.9083890000000001
0.4075,0.964,0.9083890000000001
0.4075,0.965,0.9083890000000001
0.40875,0.965,0.9083890000000001
0.40875,0.966,0.9083890000000001
