0,0,0,0
0.5625432133674622,0.7265625,1.0017414093017578,0.9477105140686035
0.7435802221298218,0.84375,0.5988743901252747,0.5608532428741455
0.7979506254196167,0.8515625,0.48370563983917236,0.4482329487800598
0.8291110992431641,0.9296875,0.410737544298172,0.2520999014377594
0.8469876646995544,0.8828125,0.3742024898529053,0.2526574432849884
0.8657283782958984,0.8203125,0.33381155133247375,0.3435491919517517
0.8753827214241028,0.953125,0.30655744671821594,0.12057534605264664
0.886864185333252,0.90625,0.2828499972820282,0.1785678118467331
0.8945184946060181,0.9765625,0.26182234287261963,0.07457351684570312
0.9011111259460449,0.984375,0.2453182190656662,0.07222245633602142
0.9063703417778015,0.9609375,0.23146165907382965,0.10012249648571014
0.9123209714889526,0.9609375,0.21837466955184937,0.09840317070484161
0.9173827171325684,0.9765625,0.20591571927070618,0.04186900705099106
0.9204444289207458,0.984375,0.1997828483581543,0.035838108509778976
0.9241975545883179,0.96875,0.19277247786521912,0.11642985045909882
0.9233086705207825,0.9453125,0.19074216485023499,0.13055145740509033
0.9302963018417358,0.96875,0.1732376366853714,0.0643458366394043
0.9314814805984497,0.9609375,0.1712341606616974,0.06781506538391113
0.9340246915817261,0.9296875,0.16395330429077148,0.14463578164577484
0.9351357817649841,0.921875,0.16119493544101715,0.17880812287330627
0.9380246996879578,0.9765625,0.1558557003736496,0.04847519099712372
0.9396049380302429,0.984375,0.1512107253074646,0.04361908510327339
0.9425432085990906,0.921875,0.14437644183635712,0.20048117637634277
0.9421975016593933,0.9609375,0.14497195184230804,0.05819981172680855
0.9444444179534912,0.9453125,0.1392095685005188,0.15365393459796906
0.9459506273269653,0.9375,0.13809293508529663,0.12213414162397385
0.9484197497367859,0.9765625,0.13014960289001465,0.0589737594127655
0.9504444599151611,0.984375,0.1253027617931366,0.051302358508110046
0.9517530798912048,0.984375,0.12270363420248032,0.020265884697437286
0.9532592296600342,0.96875,0.11857426911592484,0.05382721498608589
0.9520000219345093,0.9765625,0.12142366170883179,0.04137427732348442
0.9573580026626587,0.96875,0.10871230065822601,0.08467677235603333
0.9567654132843018,0.9453125,0.11189202219247818,0.24334241449832916
0.9572592377662659,0.953125,0.10845085978507996,0.13659650087356567
0.9573580026626587,0.9296875,0.10744880884885788,0.25980567932128906
0.957728385925293,0.96875,0.10717135667800903,0.15754836797714233
0.9611851572990417,0.921875,0.10066821426153183,0.23430807888507843
0.9599506258964539,0.9765625,0.10125743597745895,0.08695115149021149
0.9635061621665955,0.9609375,0.09357377886772156,0.1286381185054779
0.9598024487495422,0.96875,0.10242840647697449,0.10322344303131104
0.9662222266197205,0.9765625,0.0879511684179306,0.075896717607975
0.9654567837715149,0.96875,0.08925823122262955,0.06595933437347412
0.9663456678390503,0.9609375,0.08740991353988647,0.20640304684638977
0.9690864086151123,0.9765625,0.08365268260240555,0.08304570615291595
0.968716025352478,0.953125,0.08060452342033386,0.21239885687828064
0.969308614730835,0.984375,0.08122584968805313,0.058784548193216324
0.9683457016944885,0.9609375,0.08446180820465088,0.17639335989952087
0.9725432395935059,0.96875,0.0731297954916954,0.09027615934610367
0.9717777967453003,0.9765625,0.07775890082120895,0.059270914644002914
0.9715061783790588,0.9296875,0.07786273211240768,0.22391292452812195
