0,0,0,0
0.45758023858070374,0.0,1.17140531539917,1.6447021961212158
0.6228888630867004,0.7578125,0.8501192927360535,0.9123828411102295
0.7710370421409607,0.84375,0.5587798357009888,0.5747230052947998
0.8195061683654785,0.7109375,0.43820205330848694,0.6161074638366699
0.8399999737739563,0.9296875,0.3790322244167328,0.2130059003829956
0.8536296486854553,0.4296875,0.35026562213897705,1.263855218887329
0.866518497467041,0.9921875,0.3188926875591278,0.05873896926641464
0.8805679082870483,0.875,0.287126362323761,0.2997727692127228
0.8920493721961975,0.9375,0.26338180899620056,0.1379748433828354
0.8999012112617493,0.9609375,0.2444460093975067,0.13111251592636108
0.9090370535850525,0.9296875,0.22798775136470795,0.18352746963500977
0.9181234836578369,0.9921875,0.20519977807998657,0.022465810179710388
0.9237530827522278,0.984375,0.1911637783050537,0.05457726866006851
0.9288641810417175,0.9375,0.17954853177070618,0.26006266474723816
0.9279012084007263,0.984375,0.18105733394622803,0.037975721061229706
0.9365432262420654,0.9140625,0.1620517522096634,0.2517387568950653
0.939037024974823,0.9453125,0.1529415100812912,0.1862466037273407
0.9418765306472778,0.9765625,0.14558656513690948,0.059972383081912994
0.9444197416305542,0.9921875,0.14170335233211517,0.04889071360230446
0.9470617175102234,0.921875,0.13439668715000153,0.1994735151529312
0.9494814872741699,0.96875,0.12664523720741272,0.13409273326396942
0.9506173133850098,0.984375,0.12437675893306732,0.1081354096531868
0.9529382586479187,0.9921875,0.11986423283815384,0.0545051246881485
0.9550370573997498,0.984375,0.1147279143333435,0.059144068509340286
0.9566419720649719,0.96875,0.11210878193378448,0.12360528111457825
0.9608148336410522,0.96875,0.09988812357187271,0.11219567805528641
0.9603950381278992,0.984375,0.10334627330303192,0.07923854887485504
0.9618271589279175,0.9296875,0.09769757091999054,0.28875255584716797
0.9641234278678894,0.984375,0.09269142150878906,0.05458982661366463
0.9648148417472839,0.9296875,0.09035655856132507,0.3660925626754761
0.9631357789039612,0.859375,0.09517119824886322,0.42600393295288086
0.9674814939498901,0.9765625,0.08371350169181824,0.07955167442560196
0.9675061702728271,0.9921875,0.0855119451880455,0.05731789022684097
0.9692098498344421,0.9765625,0.07940391451120377,0.059270910918712616
0.9708148241043091,0.9921875,0.0750337764620781,0.016212405636906624
0.970370352268219,0.9921875,0.0760466605424881,0.042798545211553574
0.9713333249092102,0.9609375,0.07529029995203018,0.09039022773504257
0.9724444150924683,0.984375,0.0712253749370575,0.033598657697439194
0.9733333587646484,0.9921875,0.0691424012184143,0.017351025715470314
0.9746666550636292,0.9921875,0.06788769364356995,0.022520655766129494
0.9739999771118164,0.9765625,0.06833481043577194,0.09827610105276108
0.9745432138442993,0.9921875,0.06743613630533218,0.044026296585798264
0.9759259223937988,0.984375,0.06431864947080612,0.07475139945745468
0.9773333072662354,0.984375,0.06067614257335663,0.03504284471273422
0.9761481285095215,0.953125,0.06265304237604141,0.19879642128944397
0.9771111011505127,0.984375,0.05849287286400795,0.04320145770907402
0.978543221950531,0.9921875,0.05675366520881653,0.020112518221139908
0.9796543121337891,0.984375,0.053481392562389374,0.06236669793725014
0.9789136052131653,0.9765625,0.05534471943974495,0.06318087130784988
0.979160487651825,0.9296875,0.05788532644510269,0.4238884449005127
