0,0,0,0
0.4682469069957733,0.609375,1.1781061887741089,1.037989854812622
0.7221975326538086,0.4375,0.6641924977302551,1.1102628707885742
0.7936049103736877,0.8359375,0.4850888252258301,0.47599250078201294
0.8387654423713684,0.84375,0.38548654317855835,0.35767483711242676
0.8659012317657471,0.9140625,0.3248632550239563,0.2633824050426483
0.8818024396896362,0.9609375,0.28830841183662415,0.1290249228477478
0.8907160758972168,0.984375,0.2701925039291382,0.0682506337761879
0.9020246863365173,0.8828125,0.24247315526008606,0.2540304660797119
0.9139752984046936,0.96875,0.21169593930244446,0.07681557536125183
0.9200740456581116,0.9765625,0.20067442953586578,0.09390191733837128
0.9245185256004333,0.734375,0.19027476012706757,0.5674668550491333
0.9302716255187988,0.96875,0.17463195323944092,0.1038573831319809
0.9351605176925659,0.9765625,0.16525432467460632,0.06925550103187561
0.9380493760108948,0.953125,0.15601229667663574,0.1297399252653122
0.942839503288269,0.96875,0.1458505094051361,0.06293865293264389
0.9448148012161255,0.9765625,0.1376011222600937,0.049986060708761215
0.9466173052787781,0.9609375,0.1328788548707962,0.07381321489810944
0.9493580460548401,0.9609375,0.12856411933898926,0.06077929586172104
0.9511851668357849,0.9453125,0.1225438266992569,0.11723954230546951
0.9546913504600525,0.9609375,0.11275528371334076,0.10756464302539825
0.9542716145515442,0.9296875,0.11505106091499329,0.17271867394447327
0.9562963247299194,0.921875,0.1059877872467041,0.23425988852977753
0.9590617418289185,0.9765625,0.10547855496406555,0.0500565730035305
0.9619753360748291,0.9609375,0.09571739286184311,0.12861377000808716
0.9630370140075684,0.984375,0.0943993628025055,0.03209079056978226
0.9635802507400513,0.96875,0.0908769890666008,0.14682601392269135
0.9654321074485779,0.9375,0.08442114293575287,0.15895259380340576
0.9650123715400696,0.9453125,0.08854895830154419,0.16263088583946228
0.9656543135643005,0.9375,0.0867454931139946,0.16852301359176636
0.9682222008705139,0.9453125,0.08120369911193848,0.20984117686748505
0.9674074053764343,0.9765625,0.08000127226114273,0.09831379354000092
0.9701728224754333,0.96875,0.07946324348449707,0.1815909445285797
0.972049355506897,0.953125,0.07270397245883942,0.16594113409519196
0.973061740398407,0.9453125,0.07220122963190079,0.20358896255493164
0.97303706407547,0.96875,0.06936442106962204,0.09560516476631165
0.9736049175262451,0.9140625,0.06920427083969116,0.24477744102478027
0.9737036824226379,0.9375,0.06551449745893478,0.15129777789115906
0.9735308885574341,0.96875,0.06633883714675903,0.08647450059652328
0.9728395342826843,0.984375,0.07023964077234268,0.0803632065653801
0.9745185375213623,0.96875,0.06557855010032654,0.09804867208003998
0.9774073958396912,0.9140625,0.059657804667949677,0.2866149842739105
0.9761728644371033,0.921875,0.061770349740982056,0.18999949097633362
0.9770370125770569,0.9609375,0.061079513281583786,0.09028851240873337
0.9766172766685486,0.953125,0.060495540499687195,0.16294540464878082
0.9779753088951111,0.9609375,0.059175871312618256,0.14358684420585632
0.979604959487915,0.9765625,0.05374995619058609,0.057393670082092285
0.9795061945915222,0.9765625,0.05414949730038643,0.06690648943185806
0.9761234521865845,0.9296875,0.06218854337930679,0.18959321081638336
0.9813580513000488,0.9609375,0.04901902377605438,0.14272911846637726
0.9809876680374146,0.921875,0.050617873668670654,0.34759077429771423
