-6.6259227,-5.907915
-14.269194,-80.59849
30.787785,-9.9274025
14.035181,59.01984
30.787785,-9.9274025
30.787785,-9.9274025
30.787785,-9.9274025
-22.418333,-3.5233338
-32.44839,-63.00769
-13.8971405,-6.2763996
87.72889,-4.9320607
11.510335,1.5028603
9.015727,72.80081
30.787785,-9.9274025
-67.05478,-30.322979
30.787785,-9.9274025
-9.327091,-80.860435
79.52039,-24.042452
-7.0906844,86.65667
41.330853,-70.034836
-46.154266,22.653324
30.787785,-9.9274025
67.64488,-41.638264
0.75826716,17.21551
30.787785,-9.9274025
30.787785,-9.9274025
1.6246457,-66.072426
-67.634155,-29.328497
-2.40706,85.61049
-45.786472,-24.945454
30.787785,-9.9274025
30.787785,-9.9274025
30.787785,-9.9274025
-9.656685,34.785267
87.72889,-4.9320607
80.065125,-22.185167
-7.178204,86.6576
-63.570824,-13.476731
30.787785,-9.9274025
-25.47089,-38.42796
30.787785,-9.9274025
-57.101223,-8.076237
-81.590004,-8.914422
-19.16062,-44.371586
-47.702736,-45.10144
-13.307048,-80.67314
30.787785,-9.9274025
30.787785,-9.9274025
30.787785,-9.9274025
-25.229935,-3.055039
30.787785,-9.9274025
30.787785,-9.9274025
-57.806023,-8.426367
-32.55756,57.973763
77.61483,-26.76323
-70.54659,-28.298912
-27.282923,74.84481
-6.237067,33.85165
30.787785,-9.9274025
-31.427769,-53.390575
80.82577,-14.532713
30.787785,-9.9274025
13.687853,60.198265
30.787785,-9.9274025
43.09927,-66.84937
-55.093636,-2.3810456
33.620617,9.023731
-67.29718,15.8494
-12.666493,-4.197956
30.787785,-9.9274025
30.787785,-9.9274025
-44.14917,-45.96425
30.787785,-9.9274025
2.691377,27.649296
-0.77579385,-69.07209
-49.585297,-42.77225
30.787785,-9.9274025
41.150063,-70.39496
37.58207,-79.10082
-42.262016,-34.53726
-32.221302,-63.60542
77.21044,-27.135107
-10.046896,-6.699276
-27.106163,51.040585
-42.961906,20.336996
83.011375,-18.246122
30.787785,-9.9274025
67.22855,-42.06384
71.19829,-37.69307
-7.4222713,-68.22292
-44.39163,-45.409454
-0.9221991,30.362965
30.787785,-9.9274025
30.787785,-9.9274025
30.787785,-9.9274025
87.72889,-4.9320607
-29.402536,-2.9653559
-2.5083501,-21.613188
-9.24368,12.665362
30.787785,-9.9274025
-35.517433,21.769201
36.667545,-81.17563
-15.100371,-4.612803
-32.35249,68.048904
30.787785,-9.9274025
36.36845,-81.75811
-20.749632,42.536316
-23.463972,-55.85639
30.787785,-9.9274025
1.8029149,28.079386
30.787785,-9.9274025
30.787785,-9.9274025
30.787785,-9.9274025
22.34996,47.989056
30.59794,2.684012
-19.819187,-2.5351887
15.665629,2.0001864
6.254378,-62.452072
30.787785,-9.9274025
-71.25407,-5.8251734
4.2645097,-63.66371
30.787785,-9.9274025
30.787785,-9.9274025
33.620617,9.023731
-50.99266,-41.617016
-26.163927,50.377033
-10.764824,-4.3795114
22.65951,-81.48326
22.40064,-73.42745
-11.878933,39.641003
-8.91549,-80.42079
-74.18023,10.022437
30.787785,-9.9274025
82.72624,-4.265097
-70.24855,-4.4106607
30.787785,-9.9274025
30.787785,-9.9274025
7.821785,75.282005
-10.802568,40.87669
30.787785,-9.9274025
-33.038273,-61.498905
11.750977,-62.118298
28.297512,1.7304852
-67.44128,-29.62627
30.787785,-9.9274025
-54.4141,-6.7343826
-19.842947,-44.55923
-25.33401,-73.56603
-23.819296,-37.693813
-0.22285403,12.848958
30.787785,-9.9274025
30.787785,-9.9274025
-25.947056,-2.946139
-37.88474,-26.79483
15.18214,-62.558914
-21.236902,15.830197
30.787785,-9.9274025
-9.937158,-22.461498
66.176285,51.81302
75.2335,-30.528723
20.133484,49.12375
80.32148,-7.3507524
-21.002977,-42.30531
30.787785,-9.9274025
92.26527,-4.553047
-31.117353,-53.490955
30.787785,-9.9274025
-8.024805,36.33092
-68.176254,-25.386663
30.787785,-9.9274025
-68.238365,-24.791164
-1.505672,26.879179
-0.9674726,2.9880385
30.787785,-9.9274025
30.787785,-9.9274025
50.251648,-56.542114
-42.65459,0.07903907
-65.30226,16.813566
-4.179461,-7.385755
45.50469,-63.13134
-33.12378,60.065735
30.787785,-9.9274025
-5.5678773,-46.944813
30.787785,-9.9274025
-32.812332,58.662216
30.787785,-9.9274025
0.87090594,-65.143005
-6.9728503,35.413185
43.453262,-66.22697
30.787785,-9.9274025
30.787785,-9.9274025
7.6431456,75.62099
30.787785,-9.9274025
30.787785,-9.9274025
-23.479088,-3.9915648
-26.428278,75.71727
1.4526277,-8.655777
30.787785,-9.9274025
-33.35004,0.51218957
-2.2717288,13.648085
-68.28919,-23.98329
30.787785,-9.9274025
30.787785,-9.9274025
-45.25379,-47.83991
78.10682,-11.472804
-56.41691,20.560804
-71.232025,-5.7678795
80.32148,-7.3507524
-2.1992054,12.999751
15.426127,53.09123
45.499554,-63.137257
26.946686,-71.025604
-68.14765,15.362513
81.14052,-18.418552
82.01327,-15.846138
-12.703098,-80.76201
7.017034,-3.8460205
-11.959975,-80.89607
-35.99603,13.370266
15.102625,52.920254
-68.159996,-25.844618
92.26527,-4.553047
-19.115728,-77.33429
-20.516258,-77.70544
30.787785,-9.9274025
-12.847869,-46.7946
-25.169067,-73.76355
-34.45184,0.6883671
30.787785,-9.9274025
67.15174,37.79544
-49.76123,-41.47366
30.787785,-9.9274025
30.787785,-9.9274025
-65.074776,-15.298646
81.48187,-0.7285154
-4.278428,-19.758087
-37.20903,-56.465477
-14.320486,-7.492298
-6.9700866,-21.381649
30.787785,-9.9274025
30.787785,-9.9274025
-16.60786,12.1018505
-17.693249,43.655113
-9.422552,9.550886
-13.231113,85.31544
30.787785,-9.9274025
12.215488,8.2164135
30.787785,-9.9274025
-2.0180376,85.45204
-66.49823,-17.104721
30.787785,-9.9274025
23.6848,50.42985
83.88091,-15.844185
37.786716,-78.62104
-9.827886,-80.952896
30.787785,-9.9274025
-84.98526,2.1781034
30.787785,-9.9274025
92.147575,-10.800758
-6.6627736,4.672302
76.33374,-30.578423
30.787785,-9.9274025
45.117054,-63.700054
-9.691379,-22.634485
30.787785,-9.9274025
-16.20647,15.767587
16.74725,44.33328
30.787785,-9.9274025
78.56353,-21.694132
30.787785,-9.9274025
30.787785,-9.9274025
-52.0592,-22.904446
30.787785,-9.9274025
-1.2048919,-18.55999
-18.265263,17.163956
30.787785,-9.9274025
85.099236,-4.913712
-8.177386,13.155332
-49.990074,-23.66241
30.787785,-9.9274025
30.787785,-9.9274025
79.120926,-22.566778
15.465551,7.981062
-53.35766,-6.2103395
-44.919144,3.497416
-37.599327,25.120497
-9.481111,37.59584
-2.0246363,14.736459
16.103022,-62.791195
30.787785,-9.9274025
-54.557995,21.399454
4.6944885,4.203572
-2.5534205,-4.725283
65.27559,-43.895218
30.787785,-9.9274025
-22.103348,47.270496
-52.194077,-40.728596
42.527103,-66.606125
30.787785,-9.9274025
-47.237164,-1.7963982
-16.058586,36.59499
30.787785,-9.9274025
19.96651,-18.549168
17.170523,49.180397
84.558014,-7.4840183
-74.18528,11.520376
-45.79546,-0.70551306
30.787785,-9.9274025
-29.22215,-2.041452
30.787785,-9.9274025
-7.5053463,-21.614552
22.39107,-78.088234
-14.116397,-46.293335
-83.210625,-7.376659
30.787785,-9.9274025
-40.718323,-51.351795
-22.233604,15.016629
-47.54999,14.458459
30.787785,-9.9274025
22.979275,-71.592316
-61.574272,-11.390489
-21.17886,14.123725
-67.18017,-18.39841
-34.39262,-59.523827
-45.06523,18.709972
30.787785,-9.9274025
84.56414,-7.0274634
4.073448,5.538862
57.340378,28.805243
-18.600407,20.210833
-42.13603,-50.148556
30.787785,-9.9274025
-26.889486,16.925358
30.787785,-9.9274025
84.56117,-8.95821
11.285418,66.35136
30.787785,-9.9274025
-0.1718578,5.1033983
-7.4571805,-68.27711
-19.343702,-44.86519
13.713616,59.98746
22.189945,-72.02584
30.787785,-9.9274025
-39.488052,0.3854033
-5.6577997,-73.67615
30.787785,-9.9274025
-60.80522,-10.547167
-16.74579,38.96569
30.787785,-9.9274025
-36.084938,0.4937667
83.74678,-10.361724
5.600631,-2.4538093
-10.470477,-22.585352
-16.552599,13.872795
30.787785,-9.9274025
-21.87194,14.488789
5.8769174,-3.7293432
30.787785,-9.9274025
18.706305,-64.512115
30.787785,-9.9274025
-3.2940857,32.243793
30.787785,-9.9274025
-18.902845,14.6236105
-26.282364,50.47756
66.69363,49.038177
77.26507,-3.9030774
-6.9507437,29.377796
19.96651,-18.549168
62.211895,37.628452
9.880574,67.78587
78.08577,-7.7549276
30.787785,-9.9274025
-2.6729817,31.987577
57.96686,28.708254
-20.190859,-41.105003
30.787785,-9.9274025
30.787785,-9.9274025
-7.543865,-5.316045
-67.905075,-28.691238
-29.478369,17.688084
30.787785,-9.9274025
30.787785,-9.9274025
-71.17774,-2.7005718
16.44285,-62.95734
44.687958,-64.32947
30.787785,-9.9274025
-11.023037,-80.95101
22.16213,-71.88508
-45.267185,4.443525
-13.095463,-46.697426
-37.045063,0.178629
-0.8824909,-3.269286
-50.33928,-5.4136686
-10.352621,-80.989494
15.898345,-62.722454
-10.003063,36.435925
-4.5028667,28.582142
-5.280505,28.88103
30.787785,-9.9274025
23.555344,3.9912975
22.160393,51.80871
30.787785,-9.9274025
30.787785,-9.9274025
20.122326,-0.6518046
-57.633156,20.14765
-66.29326,-16.754944
-9.044434,-3.4255433
-31.225195,70.126175
-67.36203,-18.634472
-3.4577267,15.899351
-48.381916,-2.687837
-2.4375808,16.820023
38.83871,-75.56606
52.2998,-54.377903
0.8116134,13.594536
30.787785,-9.9274025
30.787785,-9.9274025
11.344254,66.17682
77.890976,-26.571608
13.745867,9.186718
30.82281,6.860779
30.787785,-9.9274025
-25.542679,76.53949
-13.128515,-5.9478917
-61.122314,16.073238
30.787785,-9.9274025
30.787785,-9.9274025
30.787785,-9.9274025
-0.32269317,84.56914
-45.825054,19.204313
-0.6170751,-69.17942
-18.124994,82.221016
66.067276,51.61406
30.787785,-9.9274025
14.867419,44.34051
-9.715186,-80.93673
65.767975,45.69117
30.787785,-9.9274025
82.72624,-4.265097
-18.865929,81.71421
30.787785,-9.9274025
-80.250565,4.511699
-36.843403,-56.87042
-9.163208,14.541414
21.620874,-69.62469
-25.994667,-3.28969
11.388424,66.05548
0.09090134,-8.694733
-38.56332,-54.299904
30.787785,-9.9274025
-44.00074,-0.23015372
-2.578073,2.3620746
24.97789,14.535117
30.787785,-9.9274025
30.787785,-9.9274025
-25.077032,-35.61415
15.912068,54.907505
-19.570965,-77.345505
30.787785,-9.9274025
-30.63413,71.11483
30.787785,-9.9274025
