-35.72159,-10.070719
55.792873,9.260042
5.5403457,-1.9247935
2.9975538,-9.502047
2.9975538,-9.502047
2.9975538,-9.502047
2.9975538,-9.502047
2.9975538,-9.502047
-76.25129,15.803992
2.9975538,-9.502047
58.65025,-19.61349
39.61776,-42.4786
2.9975538,-9.502047
2.9975538,-9.502047
56.622826,-3.1404843
2.9975538,-9.502047
30.327076,-64.11045
-29.197857,-41.476532
5.5403457,-1.9247935
3.5174737,39.48273
6.4290915,-57.230167
-57.065956,-9.801589
42.79997,-44.20366
2.9975538,-9.502047
-48.3895,25.689661
2.9975538,-9.502047
26.740372,-71.73686
-67.00091,33.65249
2.9975538,-9.502047
-18.29328,-53.900387
5.5403457,-1.9247935
2.9975538,-9.502047
2.9975538,-9.502047
-35.117847,62.884098
-31.659327,-33.1645
39.895973,-42.56713
2.9975538,-9.502047
59.26373,-21.160662
-89.357506,-4.811984
-33.64195,-37.669518
2.9975538,-9.502047
-26.547268,72.917305
2.9975538,-9.502047
-6.282468,-30.334959
-72.20936,4.1335926
-66.96329,1.3477736
-26.692728,-70.58868
-17.69389,-76.90528
2.9975538,-9.502047
-31.679653,67.11847
-25.094242,12.2944
-33.350525,-31.510391
-59.577335,-14.875852
2.9975538,-9.502047
70.421974,-39.069336
2.9975538,-9.502047
-77.18135,15.296433
2.9975538,-9.502047
-23.195518,-51.33798
23.572409,-74.93211
59.264305,-51.086575
-0.8026664,-2.498193
-59.495697,-35.196213
-17.659306,10.948469
32.896942,-43.74851
11.744559,-46.368786
-15.2405615,1.8996494
2.9975538,-9.502047
-19.203655,-20.561506
-37.078156,-67.21027
-34.101677,-69.546364
-16.425417,-19.14289
-20.060724,1.9580486
-20.199066,-19.364374
-76.892456,12.9574375
-29.48792,-7.0458903
-16.107796,-11.770923
56.882896,-6.450184
-28.818981,-20.652887
-45.40284,-58.89239
2.9975538,-9.502047
54.694164,-5.5689893
12.69267,-44.635338
-37.02415,-14.908704
2.9975538,-9.502047
30.132833,-49.741245
2.9975538,-9.502047
21.627598,-76.583725
-18.078688,-56.256233
2.9975538,-9.502047
-30.429516,-39.511124
6.1001706,-54.326496
-14.123965,4.1828127
2.9975538,-9.502047
2.9975538,-9.502047
55.792873,9.260042
-18.24528,-53.827457
-48.501534,25.587399
5.5403457,-1.9247935
2.9975538,-9.502047
2.9975538,-9.502047
-31.522564,-36.12833
-17.462828,13.5491495
2.9975538,-9.502047
-15.49653,-17.190218
44.06093,-45.085545
-36.560596,-12.61133
57.786053,-27.572569
22.564472,-75.82384
2.9975538,-9.502047
2.9975538,-9.502047
2.9975538,-9.502047
-24.213352,-74.55665
-31.887712,-36.004066
2.9975538,-9.502047
-25.110575,-46.402603
2.9975538,-9.502047
-92.20761,-9.749391
-60.4816,-34.536797
-14.546557,-4.9772153
58.27385,-6.071291
2.9975538,-9.502047
5.5403457,-1.9247935
-21.292362,12.745784
-20.784575,-19.547245
5.5403457,-1.9247935
2.9975538,-9.502047
43.22117,-44.440895
70.43608,-39.02358
2.9975538,-9.502047
2.9975538,-9.502047
-68.72392,31.714256
-32.81526,14.229363
30.537262,-58.446835
2.9975538,-9.502047
2.9975538,-9.502047
-5.67701,-6.484191
2.9975538,-9.502047
-26.79272,-7.1443534
-73.290695,26.391354
-11.907481,6.13452
-57.539673,-11.372321
-9.618802,2.4721725
-37.28455,-14.283303
2.9975538,-9.502047
-63.09415,37.294262
-46.340748,-57.43046
1.4593033,-60.898617
23.280128,19.819489
-7.6878214,43.035385
-51.657288,22.63135
-90.62404,-16.628014
-20.498678,15.515393
55.638508,-9.196949
21.980227,-76.31526
-12.325164,-76.38844
2.9975538,-9.502047
-91.33998,-11.426716
-22.56304,-20.479746
55.792873,9.260042
2.9975538,-9.502047
-2.9175205,-4.2077804
-31.834885,-33.771374
2.4607542,-61.053123
55.792873,9.260042
-54.124336,20.294157
2.9975538,-9.502047
2.9975538,-9.502047
-68.81256,31.620916
-70.92198,3.1619709
2.0187883,-61.791203
-21.13917,-4.298513
-23.315222,-21.95413
-26.353851,-23.388548
6.5703583,37.612587
-35.823883,-36.074707
-76.656906,20.846342
5.5403457,-1.9247935
5.5403457,-1.9247935
-29.203354,-41.46779
2.9975538,-9.502047
5.5403457,-1.9247935
2.9975538,-9.502047
2.9975538,-9.502047
2.9975538,-9.502047
2.9975538,-9.502047
34.4322,-42.88929
5.5403457,-1.9247935
30.6135,-60.05986
50.639263,-49.928276
40.408195,41.96702
-40.712524,56.284428
-2.4190955,-30.361584
5.5403457,-1.9247935
-54.911484,43.693623
2.9975538,-9.502047
-61.010372,-24.840826
5.5403457,-1.9247935
60.61841,-50.584682
-11.958436,4.468638
28.33883,-55.37321
8.4098625,-51.87163
-56.58222,17.993704
-31.140327,-42.808422
54.385796,-3.8905413
2.9975538,-9.502047
-0.79601,9.430147
25.65507,-72.99706
-31.935913,-31.324894
2.9975538,-9.502047
5.5403457,-1.9247935
-30.398367,-72.17744
1.9985217,-61.83982
55.792873,9.260042
2.9975538,-9.502047
-61.03238,-36.829556
-28.501608,-42.628307
30.123203,-55.388924
5.5403457,-1.9247935
11.461955,-20.393929
2.9975538,-9.502047
-31.844982,-31.16306
-15.814146,14.638244
-13.563647,-18.75432
-22.056274,-4.487796
2.9975538,-9.502047
-76.33419,9.943486
-73.71157,25.833828
5.5403457,-1.9247935
18.322226,-78.725105
-31.309721,11.940625
2.9975538,-9.502047
2.9975538,-9.502047
2.9975538,-9.502047
55.792873,9.260042
-58.51542,16.16117
85.235916,24.2004
-60.9854,39.018166
9.079936,29.888256
2.9975538,-9.502047
2.9975538,-9.502047
-76.5569,11.158749
2.9975538,-9.502047
2.9975538,-9.502047
5.052499,92.91787
2.9975538,-9.502047
-1.4317305,91.03911
-53.521915,-46.16945
2.9975538,-9.502047
5.5403457,-1.9247935
-4.8621054,-33.065094
2.9975538,-9.502047
61.205616,5.2545958
55.957314,-11.451777
25.699387,-72.94673
-53.736595,-23.940039
-91.16516,-4.591183
2.9975538,-9.502047
-18.736029,-53.43755
-0.06439981,-67.007515
30.317112,-48.732502
-91.05369,-15.18583
26.970167,-71.41895
55.792873,9.260042
5.5403457,-1.9247935
-41.78918,-62.659977
2.9975538,-9.502047
-5.5888796,-35.243042
26.718359,-71.77782
-15.717453,-5.1205
5.5403457,-1.9247935
2.9975538,-9.502047
-68.14377,32.33274
-0.49874133,41.26723
11.997506,-45.918995
5.5403457,-1.9247935
-31.642143,-33.36285
2.9975538,-9.502047
-6.3953238,-74.68472
2.9975538,-9.502047
2.9975538,-9.502047
70.52542,-35.687885
-25.49717,-22.971983
-27.68754,-24.882738
12.02061,-81.89763
-76.30399,9.532428
30.855211,54.583275
-8.158837,-40.075985
59.19198,-51.106632
-5.2018795,-34.00772
2.9975538,-9.502047
-38.597946,10.924366
58.995083,-20.110205
-18.985872,-76.61021
-62.14292,-25.082735
5.5403457,-1.9247935
-59.246964,40.371536
39.269817,-42.399162
-7.267311,-20.562403
-51.30217,22.967115
5.5403457,-1.9247935
-7.4752135,8.646642
-14.295747,7.0060577
-72.187256,4.103225
30.267572,-64.42317
-62.30155,37.96875
2.9975538,-9.502047
5.5403457,-1.9247935
16.482069,-10.46013
5.5403457,-1.9247935
36.566734,-43.57471
57.944126,-17.55919
-61.4291,-19.961739
2.9975538,-9.502047
2.9975538,-9.502047
-23.333374,-7.208896
2.9975538,-9.502047
-32.302776,-8.120207
-28.397156,-42.742157
30.509525,-58.09617
-34.47935,-8.274189
5.5403457,-1.9247935
-34.797043,-9.213592
-22.531113,-49.61579
-4.7475233,-27.964798
-17.260656,-76.955215
32.41145,-44.19984
2.9975538,-9.502047
-75.48374,8.041675
-25.02411,-46.509388
33.866764,-43.147057
2.9975538,-9.502047
-6.5622725,5.3159533
-20.896349,-16.75125
53.54283,-3.1556327
2.9975538,-9.502047
-36.00819,12.025578
-60.972927,-33.30545
56.894802,-12.40686
2.9975538,-9.502047
-47.38275,49.86252
-24.430456,-7.305552
2.9975538,-9.502047
26.891691,-71.533
-61.345078,-19.804165
2.9975538,-9.502047
-55.902035,-12.5728035
-22.324139,-9.721613
-7.179786,-38.42442
2.9975538,-9.502047
57.442314,4.885562
2.9975538,-9.502047
-37.3661,11.440377
-55.01259,19.373144
-53.81308,-23.853739
-1.8106512,-69.615776
5.5403457,-1.9247935
-53.381523,20.9849
-47.137424,50.07049
2.9975538,-9.502047
57.91172,-11.775884
2.9975538,-9.502047
-91.2174,-10.1769495
2.9975538,-9.502047
55.792873,9.260042
59.67705,-50.954613
-32.336308,-70.85168
-16.690556,11.687861
16.746433,-79.52708
2.9975538,-9.502047
57.49319,7.635637
5.5403457,-1.9247935
5.5403457,-1.9247935
-0.8026664,-2.498193
-74.70047,6.874923
-18.123901,-17.687298
5.5403457,-1.9247935
-4.96812,-33.675526
7.8274074,36.74088
2.9975538,-9.502047
5.5403457,-1.9247935
2.9975538,-9.502047
-74.79527,7.003066
46.59679,-47.142406
-2.9932375,-71.45045
-23.428291,-51.56549
56.436855,1.2500168
30.06829,-54.968327
8.854685,29.651817
84.94431,24.897266
26.188078,-71.023
-23.547571,-48.322918
15.795132,-79.97018
-20.194494,-19.364805
30.324354,-56.578304
-33.734844,64.61729
-52.292976,-47.835632
-7.820488,11.604956
-11.040256,8.907573
-59.237488,-14.372815
-24.244741,-21.985117
2.9975538,-9.502047
5.5403457,-1.9247935
-31.066938,10.096764
-73.81258,6.0658035
-38.51139,-7.8009753
-66.935074,34.161495
-65.72278,0.86355656
-16.330492,2.0210557
2.9975538,-9.502047
-26.774038,-23.838684
-68.54589,1.9094996
42.696705,-44.144073
2.9975538,-9.502047
5.5403457,-1.9247935
-19.699883,12.833897
5.5403457,-1.9247935
2.9975538,-9.502047
21.576822,-76.62043
-22.226212,-75.55707
5.284878,64.26912
-58.638077,-13.931736
-3.350082,-3.255905
-91.35106,-11.773084
20.966274,24.003819
-30.184536,-7.8146477
-24.022558,-22.407572
2.9975538,-9.502047
2.9975538,-9.502047
86.52559,20.903736
55.792873,9.260042
2.9975538,-9.502047
-22.434984,-49.77686
-4.8230796,-30.874159
2.9975538,-9.502047
-51.031864,-49.706524
2.9975538,-9.502047
5.5403457,-1.9247935
34.285023,-42.950645
2.9975538,-9.502047
2.9975538,-9.502047
-58.2471,-11.00743
-0.8026664,-2.498193
-6.261919,42.79135
70.43194,-39.038147
2.9975538,-9.502047
2.9975538,-9.502047
2.9975538,-9.502047
-26.671677,14.973799
5.5403457,-1.9247935
-13.849993,10.809451
2.9975538,-9.502047
-21.117668,-51.12668
2.9975538,-9.502047
-58.968285,-37.467854
-71.00636,4.857872
2.9975538,-9.502047
-34.951233,12.92124
25.357819,-73.27277
2.9975538,-9.502047
2.9975538,-9.502047
2.9975538,-9.502047
-41.803436,9.075851
2.9975538,-9.502047
30.423185,-48.32158
-49.030697,-53.16085
-0.8026664,-2.498193
-60.009285,-22.08691
5.5403457,-1.9247935
-2.6651516,42.023193
2.9975538,-9.502047
5.5403457,-1.9247935
-37.90663,12.0315075
2.9975538,-9.502047
2.9975538,-9.502047
2.9975538,-9.502047
51.014633,-50.127247
-16.727484,-4.158632
2.9975538,-9.502047
-25.70957,-23.09943
2.9975538,-9.502047
-27.938581,-7.4060445
5.393825,-56.98807
2.9975538,-9.502047
2.9975538,-9.502047
2.9975538,-9.502047
2.9975538,-9.502047
62.23728,-49.80355
-53.65073,20.733025
-7.706916,3.6224332
-18.181437,80.90387
55.922714,-51.405853
2.9975538,-9.502047
-60.240288,-22.183308
55.326332,-7.7455797
2.9975538,-9.502047
-28.6939,-21.0636
-4.522427,-32.203354
-18.954058,5.867812
-39.892105,10.00737
-8.493221,4.263951
5.5403457,-1.9247935
48.571465,-48.53853
2.9975538,-9.502047
66.59108,-46.29615
-16.921087,-54.532413
8.248933,36.371536
2.9975538,-9.502047
2.9975538,-9.502047
-5.7349477,-4.3969207
-47.40986,-25.681892
5.5403457,-1.9247935
-25.855953,-18.382658
-58.5992,-13.675218
2.9975538,-9.502047
-30.62103,-7.7871337
63.545963,-49.02836
-16.01676,13.902431
2.9975538,-9.502047
2.9975538,-9.502047
-6.6636877,-13.877507
-59.418262,-13.911199
2.9975538,-9.502047
-30.159067,68.892525
-16.053534,-77.06151
-65.522,1.1031293
2.9975538,-9.502047
2.9975538,-9.502047
-27.846119,15.474315
2.9975538,-9.502047
-5.1555734,-31.781548
-37.086117,-43.558807
-14.6136465,-55.677017
2.9975538,-9.502047
-48.343258,25.7315
2.9975538,-9.502047
88.03823,16.52294
