0,0,0,0
0.7679012417793274,1.0,0.5386837124824524,0.015722334384918213
0.9154815077781677,0.8671875,0.2101016342639923,0.3136734664440155
0.9487654566764832,0.84375,0.1313592493534088,0.29914021492004395
0.965901255607605,1.0,0.09460552781820297,0.002857249230146408
0.9768148064613342,0.9921875,0.06527046859264374,0.012948587536811829
0.9827901124954224,0.953125,0.04970867559313774,0.10128350555896759
0.9882469177246094,1.0,0.035172414034605026,0.0013442670460790396
0.9879752993583679,1.0,0.03739957511425018,0.005320252384990454
0.9906419515609741,1.0,0.029802503064274788,0.003296084236353636
0.9931111335754395,1.0,0.021747086197137833,6.235604087123647e-05
