FPR,TPR,AUC
0.0,0.0,0.9811805000000001
0.0,0.223,0.9811805000000001
0.0,0.224,0.9811805000000001
0.0,0.226,0.9811805000000001
0.0,0.259,0.9811805000000001
0.00025,0.259,0.9811805000000001
0.00025,0.376,0.9811805000000001
0.0005,0.376,0.9811805000000001
0.0005,0.397,0.9811805000000001
0.00075,0.397,0.9811805000000001
0.00075,0.465,0.9811805000000001
0.001,0.465,0.9811805000000001
0.001,0.519,0.9811805000000001
0.0015,0.519,0.9811805000000001
0.0015,0.531,0.9811805000000001
0.00175,0.531,0.9811805000000001
0.00175,0.536,0.9811805000000001
0.002,0.536,0.9811805000000001
0.002,0.544,0.9811805000000001
0.00225,0.544,0.9811805000000001
0.00225,0.545,0.9811805000000001
0.0025,0.545,0.9811805000000001
0.0025,0.575,0.9811805000000001
0.00275,0.575,0.9811805000000001
0.00275,0.58,0.9811805000000001
0.003,0.58,0.9811805000000001
0.003,0.588,0.9811805000000001
0.00325,0.588,0.9811805000000001
0.00325,0.606,0.9811805000000001
0.0035,0.606,0.9811805000000001
0.0035,0.612,0.9811805000000001
0.00375,0.612,0.9811805000000001
0.00375,0.615,0.9811805000000001
0.00425,0.615,0.9811805000000001
0.00425,0.625,0.9811805000000001
0.0045,0.625,0.9811805000000001
0.0045,0.632,0.9811805000000001
0.00475,0.632,0.9811805000000001
0.00475,0.636,0.9811805000000001
0.005,0.636,0.9811805000000001
0.005,0.642,0.9811805000000001
0.00525,0.642,0.9811805000000001
0.00525,0.643,0.9811805000000001
0.0055,0.643,0.9811805000000001
0.0055,0.649,0.9811805000000001
0.00575,0.649,0.9811805000000001
0.00575,0.652,0.9811805000000001
0.006,0.652,0.9811805000000001
0.006,0.657,0.9811805000000001
0.0065,0.657,0.9811805000000001
0.0065,0.659,0.9811805000000001
0.007,0.659,0.9811805000000001
0.007,0.666,0.9811805000000001
0.00725,0.666,0.9811805000000001
0.00725,0.669,0.9811805000000001
0.0075,0.669,0.9811805000000001
0.0075,0.687,0.9811805000000001
0.00775,0.687,0.9811805000000001
0.00775,0.7,0.9811805000000001
0.00825,0.7,0.9811805000000001
0.00825,0.701,0.9811805000000001
0.0085,0.701,0.9811805000000001
0.0085,0.703,0.9811805000000001
0.009,0.703,0.9811805000000001
0.009,0.709,0.9811805000000001
0.00925,0.709,0.9811805000000001
0.00925,0.722,0.9811805000000001
0.0095,0.722,0.9811805000000001
0.0095,0.728,0.9811805000000001
0.00975,0.728,0.9811805000000001
0.00975,0.73,0.9811805000000001
0.01,0.73,0.9811805000000001
0.01,0.738,0.9811805000000001
0.01025,0.738,0.9811805000000001
0.01025,0.744,0.9811805000000001
0.011,0.744,0.9811805000000001
0.011,0.756,0.9811805000000001
0.01125,0.756,0.9811805000000001
0.01125,0.762,0.9811805000000001
0.0115,0.762,0.9811805000000001
0.0115,0.777,0.9811805000000001
0.0125,0.777,0.9811805000000001
0.0125,0.782,0.9811805000000001
0.01275,0.782,0.9811805000000001
0.01275,0.785,0.9811805000000001
0.013,0.785,0.9811805000000001
0.013,0.793,0.9811805000000001
0.01325,0.793,0.9811805000000001
0.01325,0.794,0.9811805000000001
0.0135,0.794,0.9811805000000001
0.0135,0.797,0.9811805000000001
0.01375,0.797,0.9811805000000001
0.01375,0.8,0.9811805000000001
0.014,0.8,0.9811805000000001
0.014,0.802,0.9811805000000001
0.01425,0.802,0.9811805000000001
0.01425,0.805,0.9811805000000001
0.0145,0.805,0.9811805000000001
0.0145,0.807,0.9811805000000001
0.015,0.807,0.9811805000000001
0.015,0.808,0.9811805000000001
0.0155,0.808,0.9811805000000001
0.0155,0.814,0.9811805000000001
0.016,0.814,0.9811805000000001
0.016,0.818,0.9811805000000001
0.017,0.818,0.9811805000000001
0.017,0.822,0.9811805000000001
0.01725,0.822,0.9811805000000001
0.01725,0.827,0.9811805000000001
0.01775,0.827,0.9811805000000001
0.01775,0.83,0.9811805000000001
0.0185,0.83,0.9811805000000001
0.0185,0.831,0.9811805000000001
0.01925,0.831,0.9811805000000001
0.01925,0.832,0.9811805000000001
0.0195,0.832,0.9811805000000001
0.0195,0.833,0.9811805000000001
0.01975,0.833,0.9811805000000001
0.01975,0.834,0.9811805000000001
0.0215,0.834,0.9811805000000001
0.0215,0.835,0.9811805000000001
0.02175,0.835,0.9811805000000001
0.02175,0.836,0.9811805000000001
0.022,0.836,0.9811805000000001
0.022,0.842,0.9811805000000001
