FPR,TPR,AUC
0.00125,0.369,0.9520595
0.0015,0.369,0.9520595
0.0015,0.371,0.9520595
0.0015,0.373,0.9520595
0.0015,0.374,0.9520595
0.0015,0.376,0.9520595
0.0015,0.392,0.9520595
0.0015,0.394,0.9520595
0.0015,0.398,0.9520595
0.0015,0.4,0.9520595
0.0015,0.42,0.9520595
0.00175,0.42,0.9520595
0.00175,0.421,0.9520595
0.002,0.421,0.9520595
0.002,0.424,0.9520595
0.0025,0.424,0.9520595
0.0025,0.426,0.9520595
0.0025,0.428,0.9520595
0.0025,0.435,0.9520595
0.00275,0.435,0.9520595
0.00275,0.448,0.9520595
0.003,0.448,0.9520595
0.003,0.457,0.9520595
0.00325,0.457,0.9520595
0.00325,0.467,0.9520595
0.0035,0.467,0.9520595
0.0035,0.468,0.9520595
0.0035,0.47,0.9520595
0.00375,0.47,0.9520595
0.00375,0.483,0.9520595
0.004,0.483,0.9520595
0.004,0.489,0.9520595
0.00425,0.489,0.9520595
0.00425,0.491,0.9520595
0.0045,0.491,0.9520595
0.0045,0.495,0.9520595
0.0045,0.497,0.9520595
0.0045,0.5,0.9520595
0.00475,0.5,0.9520595
0.00475,0.502,0.9520595
0.005,0.502,0.9520595
0.005,0.504,0.9520595
0.005,0.508,0.9520595
0.0055,0.508,0.9520595
0.0055,0.51,0.9520595
0.00575,0.51,0.9520595
0.00575,0.517,0.9520595
0.006,0.517,0.9520595
0.006,0.523,0.9520595
0.0065,0.523,0.9520595
0.0065,0.531,0.9520595
0.00675,0.531,0.9520595
0.00675,0.534,0.9520595
0.007,0.534,0.9520595
0.007,0.538,0.9520595
0.00825,0.538,0.9520595
0.00825,0.541,0.9520595
0.0085,0.541,0.9520595
0.0085,0.542,0.9520595
0.00875,0.542,0.9520595
0.00875,0.543,0.9520595
0.009,0.543,0.9520595
0.009,0.551,0.9520595
0.00925,0.551,0.9520595
0.00925,0.554,0.9520595
0.0095,0.554,0.9520595
0.0095,0.555,0.9520595
0.00975,0.555,0.9520595
0.00975,0.562,0.9520595
0.01,0.562,0.9520595
0.01,0.563,0.9520595
0.01075,0.563,0.9520595
0.011,0.564,0.9520595
0.0115,0.564,0.9520595
0.0115,0.566,0.9520595
0.01175,0.566,0.9520595
0.01175,0.567,0.9520595
0.01325,0.567,0.9520595
0.01325,0.568,0.9520595
0.014,0.568,0.9520595
0.014,0.569,0.9520595
0.0145,0.569,0.9520595
0.0145,0.57,0.9520595
0.01475,0.57,0.9520595
0.01475,0.571,0.9520595
0.015,0.571,0.9520595
0.015,0.572,0.9520595
0.015,0.574,0.9520595
0.015,0.575,0.9520595
0.0155,0.575,0.9520595
0.0155,0.576,0.9520595
0.01675,0.576,0.9520595
0.01675,0.577,0.9520595
0.0175,0.577,0.9520595
0.0175,0.583,0.9520595
0.018,0.583,0.9520595
0.018,0.584,0.9520595
0.0185,0.584,0.9520595
0.0185,0.588,0.9520595
0.01875,0.588,0.9520595
0.01875,0.589,0.9520595
0.019,0.59,0.9520595
0.0205,0.59,0.9520595
0.0205,0.591,0.9520595
0.02075,0.591,0.9520595
0.02075,0.593,0.9520595
0.021,0.593,0.9520595
0.021,0.595,0.9520595
0.0215,0.595,0.9520595
0.0215,0.597,0.9520595
0.02175,0.597,0.9520595
0.02175,0.598,0.9520595
0.022,0.598,0.9520595
0.022,0.602,0.9520595
0.02225,0.602,0.9520595
0.02225,0.603,0.9520595
0.02275,0.603,0.9520595
0.02275,0.605,0.9520595
0.023,0.605,0.9520595
0.023,0.607,0.9520595
0.024,0.607,0.9520595
0.0245,0.607,0.9520595
0.025,0.607,0.9520595
0.025,0.609,0.9520595
0.0255,0.609,0.9520595
0.0255,0.611,0.9520595
0.026,0.611,0.9520595
0.026,0.614,0.9520595
0.02625,0.614,0.9520595
0.02625,0.615,0.9520595
0.027,0.615,0.9520595
0.027,0.616,0.9520595
0.0275,0.616,0.9520595
0.02775,0.617,0.9520595
0.02775,0.619,0.9520595
0.02825,0.619,0.9520595
0.02825,0.62,0.9520595
0.0285,0.62,0.9520595
0.0285,0.621,0.9520595
0.02875,0.621,0.9520595
0.02875,0.624,0.9520595
0.029,0.624,0.9520595
0.029,0.625,0.9520595
0.0295,0.625,0.9520595
0.0295,0.628,0.9520595
0.02975,0.628,0.9520595
0.02975,0.632,0.9520595
0.0305,0.632,0.9520595
0.0305,0.633,0.9520595
0.031,0.633,0.9520595
0.031,0.634,0.9520595
0.03125,0.634,0.9520595
0.03125,0.635,0.9520595
0.03125,0.637,0.9520595
0.03125,0.642,0.9520595
0.0315,0.643,0.9520595
0.0315,0.644,0.9520595
0.032,0.644,0.9520595
0.032,0.645,0.9520595
0.03225,0.645,0.9520595
0.03225,0.65,0.9520595
0.033,0.65,0.9520595
0.033,0.651,0.9520595
0.0335,0.651,0.9520595
0.0335,0.652,0.9520595
0.035,0.652,0.9520595
0.035,0.656,0.9520595
0.03575,0.656,0.9520595
0.03575,0.657,0.9520595
0.036,0.657,0.9520595
0.036,0.66,0.9520595
0.03625,0.66,0.9520595
0.03625,0.663,0.9520595
0.0365,0.663,0.9520595
0.0365,0.665,0.9520595
0.037,0.665,0.9520595
0.037,0.666,0.9520595
0.03825,0.666,0.9520595
0.03825,0.668,0.9520595
0.0385,0.668,0.9520595
0.0385,0.672,0.9520595
0.03925,0.672,0.9520595
0.03925,0.673,0.9520595
0.0395,0.673,0.9520595
0.0395,0.674,0.9520595
0.03975,0.674,0.9520595
0.03975,0.675,0.9520595
0.0405,0.675,0.9520595
0.0405,0.679,0.9520595
0.04075,0.679,0.9520595
0.04075,0.68,0.9520595
0.041,0.68,0.9520595
0.041,0.683,0.9520595
0.04125,0.683,0.9520595
0.04125,0.684,0.9520595
0.0425,0.684,0.9520595
0.0425,0.685,0.9520595
0.0445,0.685,0.9520595
0.0445,0.687,0.9520595
0.04525,0.687,0.9520595
0.04525,0.689,0.9520595
0.0455,0.689,0.9520595
0.0455,0.692,0.9520595
0.04675,0.692,0.9520595
0.04675,0.697,0.9520595
0.04725,0.697,0.9520595
0.04725,0.698,0.9520595
0.0475,0.698,0.9520595
0.0475,0.699,0.9520595
0.04775,0.699,0.9520595
0.04775,0.7,0.9520595
0.0485,0.7,0.9520595
0.0485,0.701,0.9520595
0.04875,0.701,0.9520595
0.04875,0.702,0.9520595
0.04925,0.702,0.9520595
0.04925,0.704,0.9520595
0.05075,0.704,0.9520595
0.05075,0.706,0.9520595
0.051,0.706,0.9520595
0.051,0.708,0.9520595
0.0515,0.708,0.9520595
0.0515,0.714,0.9520595
0.05225,0.714,0.9520595
0.05225,0.716,0.9520595
0.05275,0.716,0.9520595
0.05275,0.718,0.9520595
0.053,0.718,0.9520595
0.053,0.719,0.9520595
0.054,0.719,0.9520595
0.054,0.72,0.9520595
0.05475,0.72,0.9520595
0.05475,0.721,0.9520595
0.05525,0.721,0.9520595
0.05525,0.724,0.9520595
0.05575,0.724,0.9520595
0.05575,0.725,0.9520595
0.05625,0.725,0.9520595
0.05625,0.727,0.9520595
0.057,0.727,0.9520595
0.057,0.729,0.9520595
0.0575,0.729,0.9520595
0.0575,0.73,0.9520595
0.05775,0.73,0.9520595
0.05775,0.731,0.9520595
0.05925,0.731,0.9520595
0.05925,0.733,0.9520595
0.0595,0.733,0.9520595
0.0595,0.735,0.9520595
0.0615,0.735,0.9520595
0.0615,0.736,0.9520595
0.06525,0.736,0.9520595
0.06525,0.739,0.9520595
0.06575,0.739,0.9520595
0.06575,0.741,0.9520595
0.066,0.741,0.9520595
0.066,0.742,0.9520595
0.0665,0.742,0.9520595
0.0665,0.743,0.9520595
0.06675,0.743,0.9520595
0.06675,0.744,0.9520595
0.06725,0.744,0.9520595
0.06725,0.745,0.9520595
0.0675,0.746,0.9520595
0.06775,0.746,0.9520595
0.06775,0.747,0.9520595
0.06925,0.747,0.9520595
0.06925,0.75,0.9520595
0.06975,0.75,0.9520595
0.06975,0.751,0.9520595
0.0705,0.751,0.9520595
0.0705,0.754,0.9520595
0.072,0.754,0.9520595
0.072,0.755,0.9520595
0.07225,0.755,0.9520595
0.07225,0.757,0.9520595
0.0725,0.757,0.9520595
0.0725,0.758,0.9520595
0.07275,0.758,0.9520595
0.07275,0.759,0.9520595
0.074,0.759,0.9520595
0.074,0.76,0.9520595
0.07425,0.76,0.9520595
0.07425,0.762,0.9520595
0.075,0.762,0.9520595
0.075,0.763,0.9520595
0.0755,0.763,0.9520595
0.0755,0.765,0.9520595
0.07575,0.765,0.9520595
0.07575,0.766,0.9520595
0.077,0.766,0.9520595
0.077,0.767,0.9520595
0.07725,0.767,0.9520595
0.07725,0.769,0.9520595
0.0775,0.769,0.9520595
0.0775,0.77,0.9520595
0.07775,0.77,0.9520595
0.07775,0.771,0.9520595
0.0785,0.771,0.9520595
0.0785,0.773,0.9520595
0.07925,0.773,0.9520595
0.07925,0.774,0.9520595
0.0795,0.774,0.9520595
0.0795,0.776,0.9520595
0.08125,0.776,0.9520595
0.08125,0.777,0.9520595
0.082,0.777,0.9520595
0.082,0.778,0.9520595
0.08275,0.778,0.9520595
0.08275,0.78,0.9520595
0.08325,0.78,0.9520595
0.08325,0.781,0.9520595
0.08425,0.781,0.9520595
0.08425,0.783,0.9520595
0.0845,0.783,0.9520595
0.0845,0.784,0.9520595
0.085,0.784,0.9520595
0.085,0.785,0.9520595
0.08625,0.785,0.9520595
0.08625,0.786,0.9520595
0.0865,0.786,0.9520595
0.0865,0.787,0.9520595
0.08675,0.787,0.9520595
0.08675,0.788,0.9520595
0.08725,0.788,0.9520595
0.08725,0.79,0.9520595
0.0885,0.79,0.9520595
0.0885,0.791,0.9520595
0.08875,0.791,0.9520595
0.08875,0.793,0.9520595
0.08925,0.793,0.9520595
0.08925,0.796,0.9520595
0.0895,0.796,0.9520595
0.0895,0.797,0.9520595
0.08975,0.797,0.9520595
0.08975,0.798,0.9520595
0.09025,0.798,0.9520595
0.09025,0.799,0.9520595
0.0905,0.799,0.9520595
0.0905,0.801,0.9520595
0.091,0.801,0.9520595
0.091,0.802,0.9520595
0.0915,0.802,0.9520595
0.0915,0.803,0.9520595
0.09225,0.803,0.9520595
0.09225,0.804,0.9520595
0.09275,0.804,0.9520595
0.09275,0.805,0.9520595
0.0935,0.805,0.9520595
0.0935,0.807,0.9520595
0.094,0.807,0.9520595
0.094,0.808,0.9520595
0.09475,0.808,0.9520595
0.09475,0.81,0.9520595
0.09675,0.81,0.9520595
0.09675,0.814,0.9520595
0.097,0.814,0.9520595
0.097,0.815,0.9520595
0.09775,0.815,0.9520595
0.09775,0.816,0.9520595
0.099,0.816,0.9520595
0.099,0.818,0.9520595
0.10075,0.818,0.9520595
0.10075,0.819,0.9520595
0.101,0.819,0.9520595
0.101,0.823,0.9520595
0.1025,0.823,0.9520595
0.1025,0.824,0.9520595
0.10275,0.824,0.9520595
0.10275,0.825,0.9520595
0.105,0.825,0.9520595
0.105,0.826,0.9520595
0.106,0.826,0.9520595
0.106,0.827,0.9520595
0.10625,0.827,0.9520595
0.10625,0.828,0.9520595
0.1065,0.828,0.9520595
0.1065,0.829,0.9520595
0.1085,0.829,0.9520595
0.1085,0.83,0.9520595
0.10925,0.83,0.9520595
0.10925,0.831,0.9520595
0.1095,0.831,0.9520595
0.1095,0.832,0.9520595
0.11025,0.832,0.9520595
0.11025,0.833,0.9520595
0.112,0.833,0.9520595
0.112,0.835,0.9520595
0.1125,0.835,0.9520595
0.1125,0.839,0.9520595
0.11425,0.839,0.9520595
0.11425,0.84,0.9520595
0.11675,0.84,0.9520595
0.11675,0.841,0.9520595
0.118,0.841,0.9520595
0.118,0.843,0.9520595
0.11975,0.843,0.9520595
0.11975,0.845,0.9520595
0.12175,0.845,0.9520595
0.12175,0.847,0.9520595
0.122,0.847,0.9520595
0.122,0.848,0.9520595
0.12325,0.848,0.9520595
0.12325,0.849,0.9520595
0.124,0.849,0.9520595
0.124,0.85,0.9520595
0.12475,0.85,0.9520595
0.12475,0.851,0.9520595
0.127,0.851,0.9520595
0.127,0.852,0.9520595
0.12775,0.852,0.9520595
0.12775,0.853,0.9520595
0.12825,0.853,0.9520595
0.12825,0.854,0.9520595
0.13075,0.854,0.9520595
0.13075,0.856,0.9520595
0.131,0.856,0.9520595
0.131,0.857,0.9520595
0.1315,0.857,0.9520595
0.1315,0.859,0.9520595
0.13175,0.859,0.9520595
0.13175,0.86,0.9520595
0.1325,0.86,0.9520595
0.1325,0.861,0.9520595
0.133,0.861,0.9520595
0.133,0.862,0.9520595
0.13425,0.862,0.9520595
0.13425,0.863,0.9520595
0.135,0.863,0.9520595
0.135,0.864,0.9520595
0.1355,0.864,0.9520595
0.1355,0.865,0.9520595
0.13575,0.865,0.9520595
0.13575,0.866,0.9520595
0.13725,0.866,0.9520595
0.13725,0.867,0.9520595
0.1385,0.867,0.9520595
0.1385,0.868,0.9520595
0.14,0.868,0.9520595
0.14,0.872,0.9520595
0.14025,0.872,0.9520595
0.14025,0.873,0.9520595
0.142,0.873,0.9520595
0.142,0.874,0.9520595
0.143,0.874,0.9520595
0.143,0.875,0.9520595
0.1435,0.875,0.9520595
0.1435,0.876,0.9520595
0.14525,0.876,0.9520595
0.14525,0.878,0.9520595
0.1455,0.878,0.9520595
0.1455,0.879,0.9520595
0.14775,0.879,0.9520595
0.14775,0.88,0.9520595
0.14825,0.88,0.9520595
0.14825,0.882,0.9520595
0.15,0.882,0.9520595
0.15,0.883,0.9520595
0.1505,0.883,0.9520595
0.1505,0.884,0.9520595
0.15075,0.884,0.9520595
0.15075,0.885,0.9520595
0.151,0.885,0.9520595
0.151,0.886,0.9520595
0.153,0.886,0.9520595
0.153,0.887,0.9520595
0.15425,0.887,0.9520595
0.15425,0.888,0.9520595
0.1545,0.888,0.9520595
0.1545,0.889,0.9520595
0.155,0.889,0.9520595
0.155,0.89,0.9520595
0.15625,0.89,0.9520595
0.15625,0.891,0.9520595
0.1565,0.891,0.9520595
0.1565,0.892,0.9520595
0.158,0.892,0.9520595
0.158,0.893,0.9520595
0.15875,0.893,0.9520595
0.15875,0.895,0.9520595
0.16075,0.895,0.9520595
0.16075,0.896,0.9520595
0.16125,0.896,0.9520595
0.16125,0.897,0.9520595
0.162,0.897,0.9520595
0.162,0.898,0.9520595
0.16275,0.898,0.9520595
0.16275,0.899,0.9520595
0.16325,0.899,0.9520595
0.16325,0.901,0.9520595
0.16375,0.901,0.9520595
0.16375,0.902,0.9520595
0.16425,0.902,0.9520595
0.16425,0.905,0.9520595
0.165,0.905,0.9520595
0.165,0.906,0.9520595
0.1655,0.906,0.9520595
0.1655,0.907,0.9520595
0.16575,0.907,0.9520595
0.16575,0.908,0.9520595
0.166,0.908,0.9520595
0.166,0.909,0.9520595
0.16625,0.909,0.9520595
0.16625,0.91,0.9520595
0.16825,0.91,0.9520595
0.16825,0.911,0.9520595
0.1685,0.911,0.9520595
0.1685,0.913,0.9520595
0.169,0.913,0.9520595
0.169,0.914,0.9520595
0.17075,0.914,0.9520595
0.17075,0.915,0.9520595
0.172,0.915,0.9520595
0.172,0.917,0.9520595
0.1745,0.917,0.9520595
0.1745,0.918,0.9520595
0.17575,0.918,0.9520595
0.17575,0.919,0.9520595
0.177,0.919,0.9520595
0.177,0.921,0.9520595
0.1775,0.921,0.9520595
0.1775,0.922,0.9520595
0.178,0.922,0.9520595
0.178,0.923,0.9520595
0.17825,0.923,0.9520595
0.17825,0.924,0.9520595
0.179,0.924,0.9520595
0.179,0.925,0.9520595
0.18,0.925,0.9520595
0.18,0.926,0.9520595
0.18025,0.926,0.9520595
0.18025,0.927,0.9520595
0.18075,0.927,0.9520595
0.18075,0.928,0.9520595
0.1815,0.928,0.9520595
0.1815,0.929,0.9520595
0.18525,0.929,0.9520595
0.18525,0.93,0.9520595
0.1875,0.93,0.9520595
0.1875,0.931,0.9520595
0.18825,0.931,0.9520595
0.18825,0.932,0.9520595
0.19125,0.932,0.9520595
0.19125,0.933,0.9520595
0.192,0.933,0.9520595
0.192,0.934,0.9520595
0.19275,0.934,0.9520595
0.19275,0.935,0.9520595
0.193,0.935,0.9520595
0.193,0.936,0.9520595
0.19325,0.936,0.9520595
0.19325,0.939,0.9520595
0.1955,0.939,0.9520595
0.1955,0.943,0.9520595
0.1985,0.943,0.9520595
0.1985,0.944,0.9520595
0.2015,0.944,0.9520595
0.2015,0.945,0.9520595
0.20525,0.945,0.9520595
0.20525,0.946,0.9520595
0.20675,0.946,0.9520595
0.20675,0.947,0.9520595
0.20775,0.947,0.9520595
0.20775,0.949,0.9520595
0.20875,0.949,0.9520595
0.20875,0.951,0.9520595
0.21075,0.951,0.9520595
0.21075,0.952,0.9520595
0.21275,0.952,0.9520595
0.21275,0.954,0.9520595
0.21375,0.954,0.9520595
0.21375,0.955,0.9520595
0.214,0.955,0.9520595
0.214,0.956,0.9520595
0.21425,0.956,0.9520595
0.21425,0.957,0.9520595
0.21625,0.957,0.9520595
0.21625,0.959,0.9520595
0.21775,0.959,0.9520595
0.21775,0.961,0.9520595
0.22075,0.961,0.9520595
0.22075,0.962,0.9520595
0.22175,0.962,0.9520595
0.22175,0.963,0.9520595
0.225,0.963,0.9520595
0.225,0.964,0.9520595
0.22575,0.964,0.9520595
0.22575,0.965,0.9520595
0.226,0.965,0.9520595
0.226,0.966,0.9520595
0.22825,0.966,0.9520595
0.22825,0.967,0.9520595
0.22925,0.967,0.9520595
0.22925,0.968,0.9520595
0.233,0.968,0.9520595
0.233,0.969,0.9520595
0.2345,0.969,0.9520595
0.2345,0.97,0.9520595
0.241,0.97,0.9520595
0.241,0.971,0.9520595
0.24725,0.971,0.9520595
0.24725,0.972,0.9520595
0.261,0.972,0.9520595
0.261,0.973,0.9520595
0.26175,0.973,0.9520595
0.26175,0.974,0.9520595
0.262,0.974,0.9520595
0.262,0.975,0.9520595
0.26275,0.975,0.9520595
0.26275,0.976,0.9520595
0.26375,0.976,0.9520595
0.26375,0.977,0.9520595
0.281,0.977,0.9520595
0.281,0.978,0.9520595
0.28775,0.978,0.9520595
0.28775,0.979,0.9520595
0.292,0.979,0.9520595
0.292,0.98,0.9520595
0.2975,0.98,0.9520595
0.2975,0.981,0.9520595
0.29825,0.981,0.9520595
0.29825,0.982,0.9520595
0.31825,0.982,0.9520595
0.31825,0.983,0.9520595
0.31975,0.983,0.9520595
0.31975,0.985,0.9520595
0.325,0.985,0.9520595
0.325,0.986,0.9520595
0.33575,0.986,0.9520595
0.33575,0.988,0.9520595
0.3375,0.988,0.9520595
0.3375,0.989,0.9520595
0.339,0.989,0.9520595
0.339,0.99,0.9520595
0.34275,0.99,0.9520595
0.34275,0.991,0.9520595
0.34975,0.991,0.9520595
0.34975,0.992,0.9520595
0.35125,0.992,0.9520595
0.35125,0.993,0.9520595
0.39725,0.993,0.9520595
0.39725,0.994,0.9520595
0.41825,0.994,0.9520595
0.41825,0.995,0.9520595
0.4285,0.995,0.9520595
0.4285,0.996,0.9520595
0.446,0.996,0.9520595
0.446,0.997,0.9520595
0.47975,0.997,0.9520595
0.47975,0.998,0.9520595
0.5035,0.998,0.9520595
0.5035,0.999,0.9520595
0.512,0.999,0.9520595
0.512,1.0,0.9520595
0.5455,1.0,0.9520595
0.546,1.0,0.9520595
1.0,1.0,0.9520595
