FPR,TPR,AUC
0.1675,0.206,0.5266997499999999
0.16875,0.206,0.5266997499999999
0.16875,0.207,0.5266997499999999
0.16975,0.207,0.5266997499999999
0.16975,0.208,0.5266997499999999
0.17125,0.208,0.5266997499999999
0.17125,0.211,0.5266997499999999
0.1715,0.211,0.5266997499999999
0.1715,0.212,0.5266997499999999
0.17175,0.212,0.5266997499999999
0.17175,0.213,0.5266997499999999
0.173,0.213,0.5266997499999999
0.173,0.214,0.5266997499999999
0.17325,0.214,0.5266997499999999
0.17375,0.215,0.5266997499999999
0.175,0.215,0.5266997499999999
0.1755,0.215,0.5266997499999999
0.17575,0.215,0.5266997499999999
0.17575,0.217,0.5266997499999999
0.177,0.217,0.5266997499999999
0.177,0.218,0.5266997499999999
0.17775,0.218,0.5266997499999999
0.17775,0.219,0.5266997499999999
0.178,0.219,0.5266997499999999
0.178,0.22,0.5266997499999999
0.17925,0.22,0.5266997499999999
0.17925,0.221,0.5266997499999999
0.17925,0.223,0.5266997499999999
0.17925,0.224,0.5266997499999999
0.18,0.224,0.5266997499999999
0.18,0.225,0.5266997499999999
0.182,0.225,0.5266997499999999
0.182,0.227,0.5266997499999999
0.1835,0.227,0.5266997499999999
0.1835,0.229,0.5266997499999999
0.18375,0.229,0.5266997499999999
0.18425,0.229,0.5266997499999999
0.18675,0.229,0.5266997499999999
0.18675,0.231,0.5266997499999999
0.188,0.231,0.5266997499999999
0.188,0.232,0.5266997499999999
0.189,0.232,0.5266997499999999
0.189,0.233,0.5266997499999999
0.18925,0.233,0.5266997499999999
0.18925,0.235,0.5266997499999999
0.18975,0.235,0.5266997499999999
0.18975,0.236,0.5266997499999999
0.19075,0.236,0.5266997499999999
0.191,0.236,0.5266997499999999
0.191,0.237,0.5266997499999999
0.1955,0.237,0.5266997499999999
0.1955,0.238,0.5266997499999999
0.1965,0.238,0.5266997499999999
0.1965,0.241,0.5266997499999999
0.19725,0.241,0.5266997499999999
0.19725,0.242,0.5266997499999999
0.19775,0.242,0.5266997499999999
0.199,0.242,0.5266997499999999
0.1995,0.242,0.5266997499999999
0.1995,0.243,0.5266997499999999
0.20075,0.243,0.5266997499999999
0.20075,0.245,0.5266997499999999
0.20125,0.245,0.5266997499999999
0.20125,0.246,0.5266997499999999
0.2015,0.246,0.5266997499999999
0.2015,0.247,0.5266997499999999
0.203,0.247,0.5266997499999999
0.203,0.248,0.5266997499999999
0.20375,0.248,0.5266997499999999
0.20375,0.25,0.5266997499999999
0.204,0.25,0.5266997499999999
0.204,0.252,0.5266997499999999
0.2095,0.252,0.5266997499999999
0.2095,0.253,0.5266997499999999
0.211,0.253,0.5266997499999999
0.211,0.254,0.5266997499999999
0.21225,0.254,0.5266997499999999
0.21225,0.255,0.5266997499999999
0.21375,0.255,0.5266997499999999
0.21375,0.257,0.5266997499999999
0.214,0.257,0.5266997499999999
0.214,0.258,0.5266997499999999
0.2145,0.258,0.5266997499999999
0.2145,0.259,0.5266997499999999
0.21475,0.259,0.5266997499999999
0.21525,0.259,0.5266997499999999
0.216,0.259,0.5266997499999999
0.216,0.26,0.5266997499999999
0.21675,0.26,0.5266997499999999
0.21675,0.261,0.5266997499999999
0.217,0.261,0.5266997499999999
0.217,0.262,0.5266997499999999
0.21775,0.262,0.5266997499999999
0.21775,0.264,0.5266997499999999
0.21975,0.264,0.5266997499999999
0.21975,0.265,0.5266997499999999
0.2205,0.265,0.5266997499999999
0.2205,0.266,0.5266997499999999
0.22275,0.266,0.5266997499999999
0.22275,0.268,0.5266997499999999
0.226,0.268,0.5266997499999999
0.226,0.271,0.5266997499999999
0.227,0.271,0.5266997499999999
0.227,0.272,0.5266997499999999
0.22725,0.272,0.5266997499999999
0.22725,0.275,0.5266997499999999
0.228,0.275,0.5266997499999999
0.228,0.276,0.5266997499999999
0.2285,0.276,0.5266997499999999
0.229,0.276,0.5266997499999999
0.23025,0.276,0.5266997499999999
0.23025,0.277,0.5266997499999999
0.23075,0.277,0.5266997499999999
0.23425,0.277,0.5266997499999999
0.23425,0.278,0.5266997499999999
0.23475,0.278,0.5266997499999999
0.23475,0.28,0.5266997499999999
0.235,0.28,0.5266997499999999
0.235,0.281,0.5266997499999999
0.236,0.281,0.5266997499999999
0.2365,0.281,0.5266997499999999
0.237,0.281,0.5266997499999999
0.237,0.282,0.5266997499999999
0.23825,0.282,0.5266997499999999
0.23875,0.282,0.5266997499999999
0.24075,0.282,0.5266997499999999
0.24075,0.283,0.5266997499999999
0.24125,0.283,0.5266997499999999
0.24125,0.285,0.5266997499999999
0.24225,0.285,0.5266997499999999
0.24225,0.286,0.5266997499999999
0.244,0.286,0.5266997499999999
0.244,0.289,0.5266997499999999
0.246,0.289,0.5266997499999999
0.246,0.29,0.5266997499999999
0.24625,0.29,0.5266997499999999
0.24625,0.291,0.5266997499999999
0.2475,0.291,0.5266997499999999
0.2475,0.292,0.5266997499999999
0.248,0.292,0.5266997499999999
0.248,0.294,0.5266997499999999
0.25175,0.294,0.5266997499999999
0.25175,0.296,0.5266997499999999
0.25225,0.296,0.5266997499999999
0.25225,0.297,0.5266997499999999
0.25825,0.297,0.5266997499999999
0.25825,0.298,0.5266997499999999
0.25875,0.298,0.5266997499999999
0.25875,0.299,0.5266997499999999
0.2595,0.299,0.5266997499999999
0.2595,0.3,0.5266997499999999
0.26,0.3,0.5266997499999999
0.26,0.301,0.5266997499999999
0.26125,0.301,0.5266997499999999
0.26125,0.303,0.5266997499999999
0.263,0.303,0.5266997499999999
0.263,0.304,0.5266997499999999
0.26425,0.304,0.5266997499999999
0.26425,0.305,0.5266997499999999
0.26875,0.305,0.5266997499999999
0.26875,0.306,0.5266997499999999
0.26925,0.306,0.5266997499999999
0.26925,0.307,0.5266997499999999
0.2695,0.307,0.5266997499999999
0.2695,0.308,0.5266997499999999
0.27125,0.308,0.5266997499999999
0.27125,0.309,0.5266997499999999
0.27325,0.309,0.5266997499999999
0.27325,0.31,0.5266997499999999
0.27475,0.31,0.5266997499999999
0.27475,0.311,0.5266997499999999
0.275,0.311,0.5266997499999999
0.275,0.312,0.5266997499999999
0.2765,0.312,0.5266997499999999
0.2765,0.313,0.5266997499999999
0.277,0.313,0.5266997499999999
0.27725,0.314,0.5266997499999999
0.27825,0.314,0.5266997499999999
0.27825,0.315,0.5266997499999999
0.279,0.315,0.5266997499999999
0.279,0.316,0.5266997499999999
0.28375,0.316,0.5266997499999999
0.28375,0.317,0.5266997499999999
0.2845,0.317,0.5266997499999999
0.2845,0.318,0.5266997499999999
0.285,0.318,0.5266997499999999
0.285,0.319,0.5266997499999999
0.28675,0.319,0.5266997499999999
0.28675,0.32,0.5266997499999999
0.28725,0.32,0.5266997499999999
0.28725,0.321,0.5266997499999999
0.28775,0.321,0.5266997499999999
0.28775,0.323,0.5266997499999999
0.28825,0.323,0.5266997499999999
0.2885,0.324,0.5266997499999999
0.2885,0.325,0.5266997499999999
0.289,0.325,0.5266997499999999
0.289,0.326,0.5266997499999999
0.29375,0.326,0.5266997499999999
0.29375,0.327,0.5266997499999999
0.295,0.327,0.5266997499999999
0.295,0.328,0.5266997499999999
0.297,0.328,0.5266997499999999
0.297,0.329,0.5266997499999999
0.29875,0.329,0.5266997499999999
0.29875,0.33,0.5266997499999999
0.30025,0.33,0.5266997499999999
0.30025,0.332,0.5266997499999999
0.30325,0.332,0.5266997499999999
0.30325,0.333,0.5266997499999999
0.30375,0.333,0.5266997499999999
0.30375,0.337,0.5266997499999999
0.30425,0.337,0.5266997499999999
0.30425,0.338,0.5266997499999999
0.30525,0.338,0.5266997499999999
0.30525,0.34,0.5266997499999999
0.30775,0.34,0.5266997499999999
0.30775,0.341,0.5266997499999999
0.30875,0.341,0.5266997499999999
0.30875,0.342,0.5266997499999999
0.31,0.342,0.5266997499999999
0.31,0.343,0.5266997499999999
0.31225,0.343,0.5266997499999999
0.31225,0.344,0.5266997499999999
0.3125,0.344,0.5266997499999999
0.3125,0.345,0.5266997499999999
0.31375,0.345,0.5266997499999999
0.31375,0.347,0.5266997499999999
0.314,0.347,0.5266997499999999
0.314,0.348,0.5266997499999999
0.31425,0.348,0.5266997499999999
0.31425,0.349,0.5266997499999999
0.31475,0.349,0.5266997499999999
0.31525,0.349,0.5266997499999999
0.31625,0.349,0.5266997499999999
0.31625,0.35,0.5266997499999999
0.31775,0.35,0.5266997499999999
0.31775,0.351,0.5266997499999999
0.3185,0.351,0.5266997499999999
0.3185,0.352,0.5266997499999999
0.3195,0.352,0.5266997499999999
0.3195,0.353,0.5266997499999999
0.32125,0.353,0.5266997499999999
0.32125,0.354,0.5266997499999999
0.3225,0.354,0.5266997499999999
0.3225,0.355,0.5266997499999999
0.32375,0.355,0.5266997499999999
0.32375,0.357,0.5266997499999999
0.3245,0.357,0.5266997499999999
0.3245,0.358,0.5266997499999999
0.32575,0.358,0.5266997499999999
0.32575,0.359,0.5266997499999999
0.326,0.359,0.5266997499999999
0.326,0.36,0.5266997499999999
0.3265,0.36,0.5266997499999999
0.3265,0.361,0.5266997499999999
0.3275,0.361,0.5266997499999999
0.3275,0.362,0.5266997499999999
0.328,0.362,0.5266997499999999
0.328,0.363,0.5266997499999999
0.32825,0.363,0.5266997499999999
0.32825,0.364,0.5266997499999999
0.3285,0.364,0.5266997499999999
0.3285,0.365,0.5266997499999999
0.329,0.365,0.5266997499999999
0.329,0.366,0.5266997499999999
0.3305,0.366,0.5266997499999999
0.3305,0.367,0.5266997499999999
0.33475,0.367,0.5266997499999999
0.33475,0.369,0.5266997499999999
0.33525,0.369,0.5266997499999999
0.33525,0.37,0.5266997499999999
0.33575,0.37,0.5266997499999999
0.33575,0.371,0.5266997499999999
0.3375,0.371,0.5266997499999999
0.3375,0.372,0.5266997499999999
0.33825,0.372,0.5266997499999999
0.33825,0.373,0.5266997499999999
0.3385,0.373,0.5266997499999999
0.3385,0.374,0.5266997499999999
0.339,0.374,0.5266997499999999
0.339,0.378,0.5266997499999999
0.33975,0.378,0.5266997499999999
0.33975,0.379,0.5266997499999999
0.34025,0.379,0.5266997499999999
0.34025,0.38,0.5266997499999999
0.34075,0.38,0.5266997499999999
0.34075,0.382,0.5266997499999999
0.34125,0.382,0.5266997499999999
0.34125,0.383,0.5266997499999999
0.342,0.383,0.5266997499999999
0.342,0.384,0.5266997499999999
0.34325,0.384,0.5266997499999999
0.34325,0.386,0.5266997499999999
0.34475,0.386,0.5266997499999999
0.34475,0.387,0.5266997499999999
0.345,0.387,0.5266997499999999
0.345,0.388,0.5266997499999999
0.34575,0.388,0.5266997499999999
0.34575,0.389,0.5266997499999999
0.34725,0.389,0.5266997499999999
0.34725,0.39,0.5266997499999999
0.34925,0.39,0.5266997499999999
0.34925,0.391,0.5266997499999999
0.3505,0.391,0.5266997499999999
0.3505,0.392,0.5266997499999999
0.3515,0.392,0.5266997499999999
0.3515,0.393,0.5266997499999999
0.35275,0.393,0.5266997499999999
0.35275,0.394,0.5266997499999999
0.3555,0.394,0.5266997499999999
0.3555,0.395,0.5266997499999999
0.356,0.395,0.5266997499999999
0.356,0.396,0.5266997499999999
0.36125,0.396,0.5266997499999999
0.36125,0.397,0.5266997499999999
0.366,0.397,0.5266997499999999
0.366,0.398,0.5266997499999999
0.3665,0.398,0.5266997499999999
0.3665,0.399,0.5266997499999999
0.367,0.399,0.5266997499999999
0.367,0.4,0.5266997499999999
0.368,0.4,0.5266997499999999
0.368,0.402,0.5266997499999999
0.37,0.402,0.5266997499999999
0.37,0.403,0.5266997499999999
0.374,0.403,0.5266997499999999
0.374,0.404,0.5266997499999999
0.37825,0.404,0.5266997499999999
0.37825,0.405,0.5266997499999999
0.37875,0.405,0.5266997499999999
0.37875,0.406,0.5266997499999999
0.38075,0.406,0.5266997499999999
0.38075,0.408,0.5266997499999999
0.38125,0.408,0.5266997499999999
0.38125,0.41,0.5266997499999999
0.3815,0.41,0.5266997499999999
0.3815,0.413,0.5266997499999999
0.3825,0.413,0.5266997499999999
0.3825,0.414,0.5266997499999999
0.38275,0.414,0.5266997499999999
0.38275,0.415,0.5266997499999999
0.383,0.415,0.5266997499999999
0.383,0.416,0.5266997499999999
0.38325,0.416,0.5266997499999999
0.38325,0.417,0.5266997499999999
0.38375,0.417,0.5266997499999999
0.38375,0.418,0.5266997499999999
0.3845,0.418,0.5266997499999999
0.3845,0.419,0.5266997499999999
0.38525,0.419,0.5266997499999999
0.38525,0.42,0.5266997499999999
0.38675,0.42,0.5266997499999999
0.38675,0.421,0.5266997499999999
0.38825,0.421,0.5266997499999999
0.38825,0.424,0.5266997499999999
0.3895,0.424,0.5266997499999999
0.3895,0.425,0.5266997499999999
0.391,0.425,0.5266997499999999
0.391,0.426,0.5266997499999999
0.39325,0.426,0.5266997499999999
0.39325,0.427,0.5266997499999999
0.3975,0.427,0.5266997499999999
0.3975,0.428,0.5266997499999999
0.39825,0.428,0.5266997499999999
0.39825,0.429,0.5266997499999999
0.4005,0.429,0.5266997499999999
0.4005,0.43,0.5266997499999999
0.401,0.43,0.5266997499999999
0.402,0.43,0.5266997499999999
0.402,0.431,0.5266997499999999
0.404,0.431,0.5266997499999999
0.404,0.432,0.5266997499999999
0.4045,0.432,0.5266997499999999
0.4045,0.433,0.5266997499999999
0.40775,0.433,0.5266997499999999
0.40775,0.434,0.5266997499999999
0.409,0.434,0.5266997499999999
0.409,0.435,0.5266997499999999
0.41,0.435,0.5266997499999999
0.41,0.436,0.5266997499999999
0.4105,0.436,0.5266997499999999
0.4105,0.437,0.5266997499999999
0.4115,0.437,0.5266997499999999
0.4115,0.438,0.5266997499999999
0.413,0.438,0.5266997499999999
0.413,0.439,0.5266997499999999
0.414,0.439,0.5266997499999999
0.414,0.441,0.5266997499999999
0.417,0.441,0.5266997499999999
0.417,0.444,0.5266997499999999
0.42025,0.444,0.5266997499999999
0.42025,0.446,0.5266997499999999
0.4215,0.446,0.5266997499999999
0.4215,0.447,0.5266997499999999
0.42225,0.447,0.5266997499999999
0.42225,0.448,0.5266997499999999
0.423,0.448,0.5266997499999999
0.423,0.449,0.5266997499999999
0.424,0.449,0.5266997499999999
0.424,0.451,0.5266997499999999
0.426,0.451,0.5266997499999999
0.426,0.452,0.5266997499999999
0.42625,0.452,0.5266997499999999
0.42625,0.453,0.5266997499999999
0.42725,0.453,0.5266997499999999
0.42725,0.454,0.5266997499999999
0.43,0.454,0.5266997499999999
0.43,0.455,0.5266997499999999
0.4335,0.455,0.5266997499999999
0.4335,0.456,0.5266997499999999
0.4385,0.456,0.5266997499999999
0.4385,0.458,0.5266997499999999
0.43975,0.458,0.5266997499999999
0.43975,0.459,0.5266997499999999
0.44,0.459,0.5266997499999999
0.44,0.46,0.5266997499999999
0.44075,0.46,0.5266997499999999
0.44075,0.461,0.5266997499999999
0.441,0.461,0.5266997499999999
0.441,0.462,0.5266997499999999
0.44125,0.462,0.5266997499999999
0.44125,0.463,0.5266997499999999
0.442,0.463,0.5266997499999999
0.442,0.466,0.5266997499999999
0.4435,0.466,0.5266997499999999
0.4435,0.467,0.5266997499999999
0.44475,0.467,0.5266997499999999
0.44475,0.468,0.5266997499999999
0.4455,0.468,0.5266997499999999
0.4455,0.469,0.5266997499999999
0.4465,0.469,0.5266997499999999
0.4465,0.47,0.5266997499999999
0.44675,0.47,0.5266997499999999
0.44675,0.471,0.5266997499999999
0.447,0.471,0.5266997499999999
0.447,0.472,0.5266997499999999
0.44875,0.472,0.5266997499999999
0.44875,0.474,0.5266997499999999
0.449,0.474,0.5266997499999999
0.449,0.475,0.5266997499999999
0.44975,0.475,0.5266997499999999
0.44975,0.476,0.5266997499999999
0.451,0.476,0.5266997499999999
0.451,0.478,0.5266997499999999
0.453,0.478,0.5266997499999999
0.453,0.479,0.5266997499999999
0.454,0.479,0.5266997499999999
0.454,0.481,0.5266997499999999
0.45475,0.481,0.5266997499999999
0.45475,0.483,0.5266997499999999
0.455,0.483,0.5266997499999999
0.455,0.484,0.5266997499999999
0.45525,0.484,0.5266997499999999
0.45525,0.486,0.5266997499999999
0.4565,0.486,0.5266997499999999
0.4565,0.487,0.5266997499999999
0.45775,0.487,0.5266997499999999
0.45775,0.488,0.5266997499999999
0.458,0.488,0.5266997499999999
0.458,0.489,0.5266997499999999
0.459,0.489,0.5266997499999999
0.459,0.49,0.5266997499999999
0.462,0.49,0.5266997499999999
0.462,0.491,0.5266997499999999
0.46325,0.491,0.5266997499999999
0.46325,0.492,0.5266997499999999
0.46375,0.492,0.5266997499999999
0.46375,0.493,0.5266997499999999
0.46475,0.493,0.5266997499999999
0.46475,0.494,0.5266997499999999
0.4655,0.494,0.5266997499999999
0.4655,0.495,0.5266997499999999
0.46625,0.495,0.5266997499999999
0.46625,0.496,0.5266997499999999
0.468,0.496,0.5266997499999999
0.468,0.497,0.5266997499999999
0.469,0.497,0.5266997499999999
0.469,0.498,0.5266997499999999
0.47125,0.498,0.5266997499999999
0.47125,0.499,0.5266997499999999
0.47175,0.499,0.5266997499999999
0.47175,0.5,0.5266997499999999
0.47225,0.5,0.5266997499999999
0.47225,0.501,0.5266997499999999
0.47575,0.501,0.5266997499999999
0.47575,0.502,0.5266997499999999
0.47675,0.502,0.5266997499999999
0.47675,0.503,0.5266997499999999
0.47725,0.503,0.5266997499999999
0.47725,0.505,0.5266997499999999
0.47875,0.505,0.5266997499999999
0.47875,0.507,0.5266997499999999
0.48025,0.507,0.5266997499999999
0.48025,0.508,0.5266997499999999
0.48075,0.508,0.5266997499999999
0.48075,0.509,0.5266997499999999
0.482,0.509,0.5266997499999999
0.482,0.51,0.5266997499999999
0.489,0.51,0.5266997499999999
0.489,0.511,0.5266997499999999
0.49325,0.511,0.5266997499999999
0.49325,0.512,0.5266997499999999
0.494,0.512,0.5266997499999999
0.494,0.513,0.5266997499999999
0.4975,0.513,0.5266997499999999
0.4975,0.514,0.5266997499999999
0.49775,0.514,0.5266997499999999
0.49775,0.516,0.5266997499999999
0.50075,0.516,0.5266997499999999
0.50075,0.517,0.5266997499999999
0.5015,0.517,0.5266997499999999
0.5015,0.518,0.5266997499999999
0.50225,0.518,0.5266997499999999
0.50225,0.519,0.5266997499999999
0.5025,0.519,0.5266997499999999
0.5025,0.52,0.5266997499999999
0.50325,0.52,0.5266997499999999
0.50325,0.523,0.5266997499999999
0.504,0.523,0.5266997499999999
0.504,0.525,0.5266997499999999
0.50525,0.525,0.5266997499999999
0.50525,0.526,0.5266997499999999
0.5085,0.526,0.5266997499999999
0.5085,0.527,0.5266997499999999
0.50975,0.527,0.5266997499999999
0.50975,0.528,0.5266997499999999
0.51225,0.528,0.5266997499999999
0.51225,0.529,0.5266997499999999
0.5135,0.529,0.5266997499999999
0.5135,0.53,0.5266997499999999
0.51375,0.53,0.5266997499999999
