FPR,TPR,AUC
0.0065,0.271,0.901542375
0.0065,0.272,0.901542375
0.00675,0.272,0.901542375
0.00675,0.273,0.901542375
0.00725,0.273,0.901542375
0.0075,0.274,0.901542375
0.0075,0.291,0.901542375
0.00775,0.291,0.901542375
0.00775,0.292,0.901542375
0.008,0.292,0.901542375
0.008,0.296,0.901542375
0.00825,0.296,0.901542375
0.00825,0.297,0.901542375
0.00825,0.299,0.901542375
0.00875,0.299,0.901542375
0.00875,0.303,0.901542375
0.009,0.303,0.901542375
0.009,0.305,0.901542375
0.00925,0.305,0.901542375
0.00925,0.311,0.901542375
0.0095,0.311,0.901542375
0.0095,0.315,0.901542375
0.00975,0.315,0.901542375
0.00975,0.316,0.901542375
0.01,0.316,0.901542375
0.01,0.324,0.901542375
0.0105,0.324,0.901542375
0.0105,0.332,0.901542375
0.01075,0.332,0.901542375
0.01075,0.336,0.901542375
0.011,0.336,0.901542375
0.011,0.34,0.901542375
0.01125,0.34,0.901542375
0.01125,0.341,0.901542375
0.0115,0.342,0.901542375
0.01175,0.342,0.901542375
0.01175,0.346,0.901542375
0.012,0.346,0.901542375
0.012,0.347,0.901542375
0.01225,0.347,0.901542375
0.01225,0.348,0.901542375
0.01225,0.35,0.901542375
0.01225,0.354,0.901542375
0.0125,0.355,0.901542375
0.013,0.355,0.901542375
0.013,0.358,0.901542375
0.01325,0.358,0.901542375
0.01325,0.361,0.901542375
0.014,0.361,0.901542375
0.014,0.362,0.901542375
0.01425,0.362,0.901542375
0.01425,0.365,0.901542375
0.0145,0.365,0.901542375
0.0145,0.367,0.901542375
0.016,0.367,0.901542375
0.016,0.37,0.901542375
0.01625,0.37,0.901542375
0.01625,0.373,0.901542375
0.0165,0.373,0.901542375
0.0165,0.377,0.901542375
0.017,0.377,0.901542375
0.017,0.378,0.901542375
0.01725,0.378,0.901542375
0.01725,0.382,0.901542375
0.0175,0.382,0.901542375
0.0175,0.384,0.901542375
0.018,0.384,0.901542375
0.018,0.385,0.901542375
0.01825,0.385,0.901542375
0.01825,0.388,0.901542375
0.0185,0.388,0.901542375
0.0185,0.393,0.901542375
0.01875,0.393,0.901542375
0.01875,0.395,0.901542375
0.019,0.395,0.901542375
0.019,0.397,0.901542375
0.01925,0.397,0.901542375
0.01925,0.398,0.901542375
0.01975,0.398,0.901542375
0.01975,0.402,0.901542375
0.02,0.402,0.901542375
0.02,0.411,0.901542375
0.02025,0.411,0.901542375
0.02025,0.421,0.901542375
0.0205,0.421,0.901542375
0.0205,0.423,0.901542375
0.02075,0.423,0.901542375
0.02075,0.424,0.901542375
0.0215,0.424,0.901542375
0.0215,0.427,0.901542375
0.02175,0.427,0.901542375
0.02175,0.433,0.901542375
0.022,0.433,0.901542375
0.022,0.434,0.901542375
0.02225,0.434,0.901542375
0.02225,0.435,0.901542375
0.0225,0.435,0.901542375
0.0225,0.437,0.901542375
0.02275,0.437,0.901542375
0.02275,0.439,0.901542375
0.023,0.439,0.901542375
0.023,0.44,0.901542375
0.02325,0.44,0.901542375
0.02325,0.444,0.901542375
0.0235,0.444,0.901542375
0.0235,0.447,0.901542375
0.024,0.447,0.901542375
0.024,0.448,0.901542375
0.0245,0.448,0.901542375
0.0245,0.449,0.901542375
0.025,0.449,0.901542375
0.025,0.451,0.901542375
0.02525,0.451,0.901542375
0.02525,0.454,0.901542375
0.02575,0.454,0.901542375
0.02575,0.455,0.901542375
0.02675,0.455,0.901542375
0.02675,0.457,0.901542375
0.027,0.457,0.901542375
0.027,0.459,0.901542375
0.02775,0.459,0.901542375
0.02775,0.461,0.901542375
0.029,0.461,0.901542375
0.029,0.466,0.901542375
0.02925,0.466,0.901542375
0.02925,0.467,0.901542375
0.02975,0.467,0.901542375
0.02975,0.472,0.901542375
0.03025,0.472,0.901542375
0.03025,0.474,0.901542375
0.031,0.474,0.901542375
0.031,0.475,0.901542375
0.03125,0.475,0.901542375
0.03125,0.476,0.901542375
0.03175,0.476,0.901542375
0.03175,0.484,0.901542375
0.03275,0.484,0.901542375
0.03275,0.488,0.901542375
0.033,0.488,0.901542375
0.033,0.489,0.901542375
0.0335,0.489,0.901542375
0.0335,0.493,0.901542375
0.03425,0.493,0.901542375
0.03425,0.497,0.901542375
0.03525,0.497,0.901542375
0.03525,0.503,0.901542375
0.0355,0.503,0.901542375
0.0355,0.504,0.901542375
0.03575,0.504,0.901542375
0.03575,0.505,0.901542375
0.036,0.505,0.901542375
0.036,0.508,0.901542375
0.0365,0.508,0.901542375
0.0365,0.509,0.901542375
0.037,0.509,0.901542375
0.037,0.511,0.901542375
0.03775,0.511,0.901542375
0.03775,0.512,0.901542375
0.038,0.512,0.901542375
0.038,0.515,0.901542375
0.03825,0.515,0.901542375
0.03825,0.517,0.901542375
0.0385,0.517,0.901542375
0.0385,0.523,0.901542375
0.03875,0.523,0.901542375
0.03875,0.525,0.901542375
0.039,0.525,0.901542375
0.039,0.526,0.901542375
0.04,0.526,0.901542375
0.04,0.527,0.901542375
0.04025,0.527,0.901542375
0.04025,0.528,0.901542375
0.042,0.528,0.901542375
0.042,0.53,0.901542375
0.04225,0.53,0.901542375
0.04225,0.533,0.901542375
0.0425,0.533,0.901542375
0.0425,0.535,0.901542375
0.04275,0.535,0.901542375
0.04275,0.536,0.901542375
0.043,0.536,0.901542375
0.043,0.538,0.901542375
0.04375,0.538,0.901542375
0.04375,0.539,0.901542375
0.0445,0.539,0.901542375
0.0445,0.54,0.901542375
0.04475,0.54,0.901542375
0.04475,0.542,0.901542375
0.045,0.542,0.901542375
0.045,0.544,0.901542375
0.04525,0.544,0.901542375
0.04525,0.545,0.901542375
0.04575,0.545,0.901542375
0.04575,0.547,0.901542375
0.0465,0.547,0.901542375
0.0465,0.549,0.901542375
0.04725,0.549,0.901542375
0.04725,0.553,0.901542375
0.048,0.553,0.901542375
0.048,0.555,0.901542375
0.04875,0.555,0.901542375
0.04875,0.557,0.901542375
0.04925,0.557,0.901542375
0.04925,0.558,0.901542375
0.0495,0.558,0.901542375
0.0495,0.559,0.901542375
0.051,0.559,0.901542375
0.051,0.562,0.901542375
0.0515,0.562,0.901542375
0.0515,0.564,0.901542375
0.052,0.564,0.901542375
0.052,0.566,0.901542375
0.054,0.566,0.901542375
0.054,0.569,0.901542375
0.05475,0.569,0.901542375
0.05475,0.57,0.901542375
0.0555,0.57,0.901542375
0.0555,0.571,0.901542375
0.056,0.571,0.901542375
0.056,0.576,0.901542375
0.0565,0.576,0.901542375
0.0565,0.577,0.901542375
0.05675,0.577,0.901542375
0.05675,0.578,0.901542375
0.05725,0.578,0.901542375
0.05725,0.582,0.901542375
0.0575,0.582,0.901542375
0.0575,0.585,0.901542375
0.058,0.585,0.901542375
0.058,0.586,0.901542375
0.0585,0.586,0.901542375
0.0585,0.591,0.901542375
0.059,0.591,0.901542375
0.059,0.594,0.901542375
0.05975,0.594,0.901542375
0.05975,0.597,0.901542375
0.06025,0.597,0.901542375
0.06025,0.598,0.901542375
0.06075,0.598,0.901542375
0.06075,0.599,0.901542375
0.0615,0.599,0.901542375
0.0615,0.6,0.901542375
0.0635,0.6,0.901542375
0.0635,0.601,0.901542375
0.064,0.601,0.901542375
0.064,0.602,0.901542375
0.06525,0.602,0.901542375
0.06525,0.605,0.901542375
0.06625,0.605,0.901542375
0.06625,0.606,0.901542375
0.067,0.606,0.901542375
0.067,0.607,0.901542375
0.06725,0.607,0.901542375
0.06725,0.608,0.901542375
0.0675,0.608,0.901542375
0.0675,0.609,0.901542375
0.06775,0.609,0.901542375
0.06775,0.61,0.901542375
0.068,0.61,0.901542375
0.068,0.611,0.901542375
0.0685,0.611,0.901542375
0.0685,0.614,0.901542375
0.069,0.614,0.901542375
0.069,0.615,0.901542375
0.07,0.615,0.901542375
0.07,0.616,0.901542375
0.07125,0.616,0.901542375
0.07125,0.617,0.901542375
0.07225,0.617,0.901542375
0.07225,0.619,0.901542375
0.07325,0.619,0.901542375
0.07325,0.621,0.901542375
0.07375,0.621,0.901542375
0.07375,0.623,0.901542375
0.074,0.623,0.901542375
0.074,0.625,0.901542375
0.075,0.625,0.901542375
0.075,0.627,0.901542375
0.07675,0.627,0.901542375
0.07675,0.628,0.901542375
0.07725,0.628,0.901542375
0.07725,0.63,0.901542375
0.0775,0.63,0.901542375
0.0775,0.633,0.901542375
0.07775,0.633,0.901542375
0.07775,0.634,0.901542375
0.07825,0.634,0.901542375
0.07825,0.635,0.901542375
0.079,0.635,0.901542375
0.079,0.636,0.901542375
0.08,0.636,0.901542375
0.08,0.639,0.901542375
0.08075,0.639,0.901542375
0.08075,0.64,0.901542375
0.0825,0.64,0.901542375
0.0825,0.641,0.901542375
0.083,0.641,0.901542375
0.083,0.643,0.901542375
0.08525,0.643,0.901542375
0.08525,0.644,0.901542375
0.08625,0.644,0.901542375
0.08625,0.646,0.901542375
0.0865,0.646,0.901542375
0.0865,0.648,0.901542375
0.08675,0.648,0.901542375
0.08675,0.649,0.901542375
0.087,0.649,0.901542375
0.087,0.652,0.901542375
0.0875,0.652,0.901542375
0.0875,0.653,0.901542375
0.08875,0.653,0.901542375
0.08875,0.655,0.901542375
0.089,0.655,0.901542375
0.089,0.656,0.901542375
0.08925,0.656,0.901542375
0.08925,0.657,0.901542375
0.09,0.657,0.901542375
0.09,0.658,0.901542375
0.09025,0.658,0.901542375
0.09025,0.659,0.901542375
0.0905,0.659,0.901542375
0.0905,0.662,0.901542375
0.09075,0.662,0.901542375
0.09075,0.663,0.901542375
0.092,0.663,0.901542375
0.092,0.664,0.901542375
0.09225,0.664,0.901542375
0.09225,0.666,0.901542375
0.09275,0.666,0.901542375
0.09275,0.669,0.901542375
0.093,0.669,0.901542375
0.093,0.67,0.901542375
0.094,0.67,0.901542375
0.094,0.672,0.901542375
0.09475,0.672,0.901542375
0.09475,0.673,0.901542375
0.0955,0.673,0.901542375
0.0955,0.675,0.901542375
0.0965,0.675,0.901542375
0.0965,0.677,0.901542375
0.0975,0.677,0.901542375
0.0975,0.678,0.901542375
0.098,0.678,0.901542375
0.098,0.679,0.901542375
0.09875,0.679,0.901542375
0.09875,0.68,0.901542375
0.10025,0.68,0.901542375
0.10025,0.681,0.901542375
0.1005,0.681,0.901542375
0.1005,0.683,0.901542375
0.10075,0.683,0.901542375
0.10075,0.684,0.901542375
0.101,0.684,0.901542375
0.101,0.685,0.901542375
0.10125,0.685,0.901542375
0.10125,0.686,0.901542375
0.10175,0.686,0.901542375
0.10175,0.692,0.901542375
0.10225,0.692,0.901542375
0.10225,0.693,0.901542375
0.103,0.693,0.901542375
0.103,0.695,0.901542375
0.1035,0.695,0.901542375
0.1035,0.696,0.901542375
0.104,0.696,0.901542375
0.104,0.697,0.901542375
0.10425,0.697,0.901542375
0.10425,0.7,0.901542375
0.1085,0.7,0.901542375
0.1085,0.701,0.901542375
0.111,0.701,0.901542375
0.111,0.702,0.901542375
0.11225,0.702,0.901542375
0.11225,0.703,0.901542375
0.1125,0.703,0.901542375
0.1125,0.704,0.901542375
0.11375,0.704,0.901542375
0.11375,0.705,0.901542375
0.1145,0.705,0.901542375
0.1145,0.706,0.901542375
0.1165,0.706,0.901542375
0.1165,0.708,0.901542375
0.11725,0.708,0.901542375
0.11725,0.711,0.901542375
0.1185,0.711,0.901542375
0.1185,0.713,0.901542375
0.11875,0.713,0.901542375
0.11875,0.714,0.901542375
0.11925,0.714,0.901542375
0.11925,0.715,0.901542375
0.1205,0.715,0.901542375
0.1205,0.718,0.901542375
0.12075,0.718,0.901542375
0.12075,0.719,0.901542375
0.12175,0.719,0.901542375
0.12175,0.72,0.901542375
0.122,0.72,0.901542375
0.122,0.722,0.901542375
0.12275,0.722,0.901542375
0.12275,0.723,0.901542375
0.1235,0.723,0.901542375
0.1235,0.724,0.901542375
0.12375,0.724,0.901542375
0.12375,0.725,0.901542375
0.1245,0.725,0.901542375
0.1245,0.726,0.901542375
0.12475,0.726,0.901542375
0.12475,0.729,0.901542375
0.1255,0.729,0.901542375
0.1255,0.73,0.901542375
0.126,0.73,0.901542375
0.126,0.731,0.901542375
0.1265,0.731,0.901542375
0.1265,0.734,0.901542375
0.12675,0.734,0.901542375
0.12675,0.735,0.901542375
0.12725,0.735,0.901542375
0.12725,0.736,0.901542375
0.12775,0.736,0.901542375
0.12775,0.738,0.901542375
0.128,0.738,0.901542375
0.128,0.739,0.901542375
0.129,0.739,0.901542375
0.129,0.74,0.901542375
0.1295,0.74,0.901542375
0.1295,0.741,0.901542375
0.13,0.741,0.901542375
0.13,0.742,0.901542375
0.13025,0.742,0.901542375
0.13025,0.743,0.901542375
0.13075,0.743,0.901542375
0.13075,0.745,0.901542375
0.1315,0.745,0.901542375
0.1315,0.747,0.901542375
0.134,0.747,0.901542375
0.134,0.748,0.901542375
0.135,0.748,0.901542375
0.135,0.75,0.901542375
0.13575,0.75,0.901542375
0.13575,0.751,0.901542375
0.14,0.751,0.901542375
0.14,0.752,0.901542375
0.14025,0.752,0.901542375
0.14025,0.753,0.901542375
0.14225,0.753,0.901542375
0.14225,0.754,0.901542375
0.143,0.754,0.901542375
0.143,0.755,0.901542375
0.14325,0.755,0.901542375
0.14325,0.757,0.901542375
0.145,0.757,0.901542375
0.145,0.758,0.901542375
0.146,0.758,0.901542375
0.146,0.759,0.901542375
0.14725,0.759,0.901542375
0.14725,0.76,0.901542375
0.148,0.76,0.901542375
0.148,0.762,0.901542375
0.14825,0.762,0.901542375
0.14825,0.763,0.901542375
0.1495,0.763,0.901542375
0.1495,0.764,0.901542375
0.14975,0.764,0.901542375
0.14975,0.765,0.901542375
0.15025,0.765,0.901542375
0.15025,0.766,0.901542375
0.152,0.766,0.901542375
0.152,0.767,0.901542375
0.1525,0.767,0.901542375
0.1525,0.769,0.901542375
0.15425,0.769,0.901542375
0.15425,0.77,0.901542375
0.15475,0.77,0.901542375
0.15475,0.771,0.901542375
0.157,0.771,0.901542375
0.157,0.774,0.901542375
0.15725,0.774,0.901542375
0.15725,0.775,0.901542375
0.1575,0.775,0.901542375
0.1575,0.777,0.901542375
0.158,0.777,0.901542375
0.158,0.778,0.901542375
0.15825,0.778,0.901542375
0.15825,0.779,0.901542375
0.15875,0.779,0.901542375
0.15875,0.781,0.901542375
0.15925,0.781,0.901542375
0.15925,0.784,0.901542375
0.16125,0.784,0.901542375
0.16125,0.785,0.901542375
0.16175,0.785,0.901542375
0.16175,0.786,0.901542375
0.162,0.786,0.901542375
0.162,0.787,0.901542375
0.1635,0.787,0.901542375
0.1635,0.788,0.901542375
0.1645,0.788,0.901542375
0.1645,0.789,0.901542375
0.1655,0.789,0.901542375
0.1655,0.79,0.901542375
0.16575,0.79,0.901542375
0.16575,0.791,0.901542375
0.16775,0.791,0.901542375
0.16775,0.793,0.901542375
0.1685,0.793,0.901542375
0.1685,0.794,0.901542375
0.169,0.794,0.901542375
0.169,0.795,0.901542375
0.16975,0.795,0.901542375
0.16975,0.796,0.901542375
0.17075,0.796,0.901542375
0.17075,0.798,0.901542375
0.172,0.798,0.901542375
0.172,0.799,0.901542375
0.17225,0.799,0.901542375
0.17225,0.802,0.901542375
0.17275,0.802,0.901542375
0.17275,0.803,0.901542375
0.17425,0.803,0.901542375
0.17425,0.805,0.901542375
0.175,0.805,0.901542375
0.175,0.806,0.901542375
0.17675,0.806,0.901542375
0.17675,0.807,0.901542375
0.17825,0.807,0.901542375
0.17825,0.809,0.901542375
0.17875,0.809,0.901542375
0.17875,0.81,0.901542375
0.17975,0.81,0.901542375
0.17975,0.811,0.901542375
0.1815,0.811,0.901542375
0.1815,0.812,0.901542375
0.1835,0.812,0.901542375
0.1835,0.813,0.901542375
0.18375,0.813,0.901542375
0.18375,0.814,0.901542375
0.1855,0.814,0.901542375
0.1855,0.816,0.901542375
0.18575,0.816,0.901542375
0.18575,0.817,0.901542375
0.188,0.817,0.901542375
0.188,0.818,0.901542375
0.189,0.818,0.901542375
0.189,0.819,0.901542375
0.19,0.819,0.901542375
0.19,0.82,0.901542375
0.19125,0.82,0.901542375
0.19125,0.822,0.901542375
0.19225,0.822,0.901542375
0.19225,0.823,0.901542375
0.193,0.823,0.901542375
0.193,0.825,0.901542375
0.1935,0.825,0.901542375
0.1935,0.826,0.901542375
0.19575,0.826,0.901542375
0.19575,0.828,0.901542375
0.1985,0.828,0.901542375
0.1985,0.83,0.901542375
0.19975,0.83,0.901542375
0.19975,0.831,0.901542375
0.2025,0.831,0.901542375
0.2025,0.832,0.901542375
0.20275,0.832,0.901542375
0.20275,0.833,0.901542375
0.20475,0.833,0.901542375
0.20475,0.834,0.901542375
0.206,0.834,0.901542375
0.206,0.835,0.901542375
0.20625,0.835,0.901542375
0.20625,0.836,0.901542375
0.20975,0.836,0.901542375
0.20975,0.838,0.901542375
0.21275,0.838,0.901542375
0.21275,0.84,0.901542375
0.21425,0.84,0.901542375
0.21425,0.841,0.901542375
0.21475,0.841,0.901542375
0.21475,0.842,0.901542375
0.2155,0.842,0.901542375
0.2155,0.843,0.901542375
0.21625,0.843,0.901542375
0.21625,0.844,0.901542375
0.2165,0.844,0.901542375
0.2165,0.846,0.901542375
0.21675,0.846,0.901542375
0.21675,0.847,0.901542375
0.221,0.847,0.901542375
0.221,0.848,0.901542375
0.22225,0.848,0.901542375
0.22225,0.849,0.901542375
0.22525,0.849,0.901542375
0.22525,0.85,0.901542375
0.227,0.85,0.901542375
0.227,0.851,0.901542375
0.228,0.851,0.901542375
0.228,0.852,0.901542375
0.23,0.852,0.901542375
0.23,0.853,0.901542375
0.231,0.853,0.901542375
0.231,0.856,0.901542375
0.232,0.856,0.901542375
0.232,0.857,0.901542375
0.23325,0.857,0.901542375
0.23325,0.858,0.901542375
0.2345,0.858,0.901542375
0.2345,0.859,0.901542375
0.2365,0.859,0.901542375
0.2365,0.861,0.901542375
0.23675,0.861,0.901542375
0.23675,0.863,0.901542375
0.23725,0.863,0.901542375
0.23725,0.864,0.901542375
0.23775,0.864,0.901542375
0.23775,0.865,0.901542375
0.2395,0.865,0.901542375
0.2395,0.866,0.901542375
0.24,0.866,0.901542375
0.24,0.867,0.901542375
0.24025,0.867,0.901542375
0.24025,0.869,0.901542375
0.2415,0.869,0.901542375
0.2415,0.87,0.901542375
0.2425,0.87,0.901542375
0.2425,0.871,0.901542375
0.24275,0.871,0.901542375
0.24275,0.872,0.901542375
0.24375,0.872,0.901542375
0.24375,0.873,0.901542375
0.244,0.873,0.901542375
0.244,0.874,0.901542375
0.24425,0.874,0.901542375
0.24425,0.875,0.901542375
0.25,0.875,0.901542375
0.25,0.876,0.901542375
0.2505,0.876,0.901542375
0.2505,0.877,0.901542375
0.2515,0.877,0.901542375
0.2515,0.878,0.901542375
0.25525,0.878,0.901542375
0.25525,0.879,0.901542375
0.2555,0.879,0.901542375
0.2555,0.88,0.901542375
0.26075,0.88,0.901542375
0.26075,0.881,0.901542375
0.262,0.881,0.901542375
0.262,0.882,0.901542375
0.26425,0.882,0.901542375
0.26425,0.883,0.901542375
0.265,0.883,0.901542375
0.265,0.884,0.901542375
0.26875,0.884,0.901542375
0.26875,0.885,0.901542375
0.271,0.885,0.901542375
0.271,0.886,0.901542375
0.272,0.886,0.901542375
0.272,0.887,0.901542375
0.273,0.887,0.901542375
0.273,0.889,0.901542375
0.27575,0.889,0.901542375
0.27575,0.89,0.901542375
0.27875,0.89,0.901542375
0.27875,0.891,0.901542375
0.28,0.891,0.901542375
0.28,0.892,0.901542375
0.28025,0.892,0.901542375
0.28025,0.893,0.901542375
0.28675,0.893,0.901542375
0.28675,0.894,0.901542375
0.28725,0.894,0.901542375
0.28725,0.895,0.901542375
0.28775,0.895,0.901542375
0.28775,0.896,0.901542375
0.28825,0.896,0.901542375
0.28825,0.897,0.901542375
0.293,0.897,0.901542375
0.293,0.898,0.901542375
0.29525,0.898,0.901542375
0.29525,0.9,0.901542375
0.2965,0.9,0.901542375
0.2965,0.901,0.901542375
0.29825,0.901,0.901542375
0.29825,0.902,0.901542375
0.299,0.902,0.901542375
0.299,0.903,0.901542375
0.2995,0.903,0.901542375
0.2995,0.904,0.901542375
0.301,0.904,0.901542375
0.301,0.905,0.901542375
0.30225,0.905,0.901542375
0.30225,0.906,0.901542375
0.303,0.906,0.901542375
0.303,0.907,0.901542375
0.304,0.907,0.901542375
0.304,0.908,0.901542375
0.30725,0.908,0.901542375
0.30725,0.909,0.901542375
0.309,0.909,0.901542375
0.309,0.91,0.901542375
0.3135,0.91,0.901542375
0.3135,0.911,0.901542375
0.31625,0.911,0.901542375
0.31625,0.912,0.901542375
0.31775,0.912,0.901542375
0.31775,0.913,0.901542375
0.31875,0.913,0.901542375
0.31875,0.914,0.901542375
0.323,0.914,0.901542375
0.323,0.916,0.901542375
0.32375,0.916,0.901542375
0.32375,0.917,0.901542375
0.324,0.917,0.901542375
0.324,0.918,0.901542375
0.328,0.918,0.901542375
0.328,0.919,0.901542375
0.3285,0.919,0.901542375
0.3285,0.921,0.901542375
0.33375,0.921,0.901542375
0.33375,0.922,0.901542375
0.3345,0.922,0.901542375
0.3345,0.923,0.901542375
0.337,0.923,0.901542375
0.337,0.924,0.901542375
0.34675,0.924,0.901542375
0.34675,0.925,0.901542375
0.34825,0.925,0.901542375
0.34825,0.926,0.901542375
0.3485,0.926,0.901542375
0.3485,0.927,0.901542375
0.34975,0.927,0.901542375
0.34975,0.928,0.901542375
0.352,0.928,0.901542375
0.352,0.929,0.901542375
0.3525,0.929,0.901542375
0.3525,0.93,0.901542375
0.3585,0.93,0.901542375
0.3585,0.931,0.901542375
0.3615,0.931,0.901542375
0.3615,0.932,0.901542375
0.3645,0.932,0.901542375
0.3645,0.933,0.901542375
0.36825,0.933,0.901542375
0.36825,0.934,0.901542375
0.3695,0.934,0.901542375
0.3695,0.935,0.901542375
0.3715,0.935,0.901542375
0.3715,0.936,0.901542375
0.37625,0.936,0.901542375
0.37625,0.938,0.901542375
0.37675,0.938,0.901542375
0.37675,0.939,0.901542375
0.37775,0.939,0.901542375
0.37775,0.94,0.901542375
0.38125,0.94,0.901542375
0.38125,0.941,0.901542375
0.38475,0.941,0.901542375
0.38475,0.942,0.901542375
0.3875,0.942,0.901542375
0.3875,0.943,0.901542375
0.389,0.943,0.901542375
0.389,0.944,0.901542375
0.38975,0.944,0.901542375
0.38975,0.945,0.901542375
0.3905,0.945,0.901542375
0.3905,0.946,0.901542375
0.39125,0.946,0.901542375
0.39125,0.947,0.901542375
0.40125,0.947,0.901542375
0.40125,0.95,0.901542375
0.40375,0.95,0.901542375
0.40375,0.951,0.901542375
0.408,0.951,0.901542375
0.408,0.952,0.901542375
0.40925,0.952,0.901542375
0.40925,0.954,0.901542375
0.40975,0.954,0.901542375
0.40975,0.955,0.901542375
0.41625,0.955,0.901542375
0.41625,0.956,0.901542375
0.41825,0.956,0.901542375
0.41825,0.957,0.901542375
0.41975,0.957,0.901542375
0.41975,0.958,0.901542375
0.42175,0.958,0.901542375
0.42175,0.959,0.901542375
0.42875,0.959,0.901542375
0.42875,0.96,0.901542375
0.429,0.96,0.901542375
0.429,0.961,0.901542375
0.43025,0.961,0.901542375
0.43025,0.962,0.901542375
0.43375,0.962,0.901542375
0.43375,0.963,0.901542375
0.43725,0.963,0.901542375
0.43725,0.964,0.901542375
0.448,0.964,0.901542375
0.448,0.965,0.901542375
0.4485,0.965,0.901542375
0.4485,0.966,0.901542375
0.44925,0.966,0.901542375
0.44925,0.967,0.901542375
0.4545,0.967,0.901542375
0.4545,0.97,0.901542375
0.4565,0.97,0.901542375
0.4565,0.971,0.901542375
0.458,0.971,0.901542375
0.458,0.972,0.901542375
0.47075,0.972,0.901542375
0.47075,0.973,0.901542375
0.47625,0.973,0.901542375
0.47625,0.974,0.901542375
0.50775,0.974,0.901542375
0.50775,0.975,0.901542375
0.51625,0.975,0.901542375
0.51625,0.976,0.901542375
0.51725,0.976,0.901542375
0.51725,0.977,0.901542375
0.51875,0.977,0.901542375
0.51875,0.978,0.901542375
0.52325,0.978,0.901542375
0.52325,0.979,0.901542375
0.53175,0.979,0.901542375
0.53175,0.98,0.901542375
0.55075,0.98,0.901542375
0.55075,0.981,0.901542375
0.5535,0.981,0.901542375
0.5535,0.982,0.901542375
0.55825,0.982,0.901542375
0.55825,0.983,0.901542375
0.56675,0.983,0.901542375
0.56675,0.985,0.901542375
0.5765,0.985,0.901542375
0.5765,0.986,0.901542375
0.597,0.986,0.901542375
0.597,0.987,0.901542375
0.608,0.987,0.901542375
0.608,0.988,0.901542375
0.61275,0.988,0.901542375
0.61275,0.989,0.901542375
0.65325,0.989,0.901542375
0.65325,0.99,0.901542375
0.6565,0.99,0.901542375
0.6565,0.991,0.901542375
0.6635,0.991,0.901542375
0.6635,0.993,0.901542375
0.67875,0.993,0.901542375
0.67875,0.994,0.901542375
0.736,0.994,0.901542375
0.736,0.995,0.901542375
0.73725,0.995,0.901542375
0.73725,0.996,0.901542375
0.74125,0.996,0.901542375
0.74125,0.997,0.901542375
0.749,0.997,0.901542375
0.749,0.998,0.901542375
0.783,0.998,0.901542375
0.783,0.999,0.901542375
0.8025,0.999,0.901542375
0.8025,1.0,0.901542375
0.991,1.0,0.901542375
1.0,1.0,0.901542375
