FPR,TPR,AUC
0.0,0.0,0.8508384999999999
0.0,0.001,0.8508384999999999
0.0,0.004,0.8508384999999999
0.00025,0.004,0.8508384999999999
0.00025,0.007,0.8508384999999999
0.0005,0.007,0.8508384999999999
0.0005,0.008,0.8508384999999999
0.001,0.008,0.8508384999999999
0.001,0.009,0.8508384999999999
0.00125,0.009,0.8508384999999999
0.00125,0.011,0.8508384999999999
0.0015,0.011,0.8508384999999999
0.0015,0.014,0.8508384999999999
0.00175,0.014,0.8508384999999999
0.00175,0.018,0.8508384999999999
0.00225,0.018,0.8508384999999999
0.00225,0.019,0.8508384999999999
0.00275,0.019,0.8508384999999999
0.00275,0.026,0.8508384999999999
0.003,0.026,0.8508384999999999
0.003,0.032,0.8508384999999999
0.00325,0.032,0.8508384999999999
0.00325,0.036,0.8508384999999999
0.0035,0.036,0.8508384999999999
0.0035,0.037,0.8508384999999999
0.004,0.037,0.8508384999999999
0.004,0.04,0.8508384999999999
0.00425,0.04,0.8508384999999999
0.00425,0.045,0.8508384999999999
0.0045,0.045,0.8508384999999999
0.0045,0.049,0.8508384999999999
0.00525,0.049,0.8508384999999999
0.00525,0.052,0.8508384999999999
0.0055,0.052,0.8508384999999999
0.0055,0.054,0.8508384999999999
0.006,0.054,0.8508384999999999
0.006,0.057,0.8508384999999999
0.00625,0.057,0.8508384999999999
0.00625,0.059,0.8508384999999999
0.0065,0.059,0.8508384999999999
0.0065,0.066,0.8508384999999999
0.007,0.066,0.8508384999999999
0.007,0.07,0.8508384999999999
0.0075,0.07,0.8508384999999999
0.0075,0.072,0.8508384999999999
0.00775,0.072,0.8508384999999999
0.00775,0.073,0.8508384999999999
0.008,0.073,0.8508384999999999
0.008,0.082,0.8508384999999999
0.0085,0.082,0.8508384999999999
0.0085,0.085,0.8508384999999999
0.009,0.085,0.8508384999999999
0.009,0.087,0.8508384999999999
0.00925,0.087,0.8508384999999999
0.00925,0.088,0.8508384999999999
0.01,0.088,0.8508384999999999
0.01,0.092,0.8508384999999999
0.01025,0.092,0.8508384999999999
0.01025,0.094,0.8508384999999999
0.011,0.094,0.8508384999999999
0.011,0.097,0.8508384999999999
0.01125,0.097,0.8508384999999999
0.01125,0.1,0.8508384999999999
0.01175,0.1,0.8508384999999999
0.01175,0.102,0.8508384999999999
0.012,0.102,0.8508384999999999
0.012,0.103,0.8508384999999999
0.0125,0.103,0.8508384999999999
0.0125,0.104,0.8508384999999999
0.013,0.104,0.8508384999999999
0.013,0.105,0.8508384999999999
0.01375,0.105,0.8508384999999999
0.01375,0.108,0.8508384999999999
0.014,0.108,0.8508384999999999
0.014,0.112,0.8508384999999999
0.0145,0.112,0.8508384999999999
0.0145,0.115,0.8508384999999999
0.01475,0.115,0.8508384999999999
0.01475,0.116,0.8508384999999999
0.015,0.116,0.8508384999999999
0.015,0.118,0.8508384999999999
0.01525,0.118,0.8508384999999999
0.01525,0.119,0.8508384999999999
0.0155,0.119,0.8508384999999999
0.0155,0.12,0.8508384999999999
0.01575,0.12,0.8508384999999999
0.01575,0.122,0.8508384999999999
0.01625,0.122,0.8508384999999999
