FPR,TPR,AUC
0.006,0.352,0.9498734999999999
0.006,0.356,0.9498734999999999
0.00675,0.356,0.9498734999999999
0.00675,0.357,0.9498734999999999
0.007,0.357,0.9498734999999999
0.007,0.358,0.9498734999999999
0.00725,0.358,0.9498734999999999
0.00725,0.359,0.9498734999999999
0.0075,0.359,0.9498734999999999
0.0075,0.362,0.9498734999999999
0.00775,0.362,0.9498734999999999
0.00775,0.368,0.9498734999999999
0.008,0.368,0.9498734999999999
0.008,0.373,0.9498734999999999
0.00825,0.373,0.9498734999999999
0.00825,0.379,0.9498734999999999
0.0085,0.379,0.9498734999999999
0.0085,0.382,0.9498734999999999
0.009,0.382,0.9498734999999999
0.009,0.395,0.9498734999999999
0.00925,0.395,0.9498734999999999
0.00925,0.398,0.9498734999999999
0.0095,0.398,0.9498734999999999
0.0095,0.4,0.9498734999999999
0.01,0.4,0.9498734999999999
0.01,0.404,0.9498734999999999
0.01025,0.404,0.9498734999999999
0.01025,0.405,0.9498734999999999
0.0105,0.405,0.9498734999999999
0.0105,0.409,0.9498734999999999
0.011,0.409,0.9498734999999999
0.011,0.414,0.9498734999999999
0.01125,0.414,0.9498734999999999
0.01125,0.417,0.9498734999999999
0.0115,0.417,0.9498734999999999
0.0115,0.419,0.9498734999999999
0.01175,0.419,0.9498734999999999
0.01175,0.422,0.9498734999999999
0.012,0.422,0.9498734999999999
0.012,0.425,0.9498734999999999
0.01225,0.425,0.9498734999999999
0.01225,0.43,0.9498734999999999
0.013,0.43,0.9498734999999999
0.013,0.433,0.9498734999999999
0.01325,0.433,0.9498734999999999
0.01325,0.436,0.9498734999999999
0.0135,0.436,0.9498734999999999
0.0135,0.44,0.9498734999999999
0.01425,0.44,0.9498734999999999
0.01425,0.441,0.9498734999999999
0.0145,0.441,0.9498734999999999
0.0145,0.446,0.9498734999999999
0.01475,0.446,0.9498734999999999
0.01475,0.451,0.9498734999999999
0.015,0.451,0.9498734999999999
0.015,0.455,0.9498734999999999
0.0155,0.455,0.9498734999999999
0.0155,0.457,0.9498734999999999
0.01575,0.457,0.9498734999999999
0.01575,0.462,0.9498734999999999
0.016,0.462,0.9498734999999999
0.016,0.466,0.9498734999999999
0.01625,0.466,0.9498734999999999
0.01625,0.469,0.9498734999999999
0.0165,0.469,0.9498734999999999
0.0165,0.47,0.9498734999999999
0.01675,0.47,0.9498734999999999
0.01675,0.474,0.9498734999999999
0.017,0.474,0.9498734999999999
0.017,0.475,0.9498734999999999
0.01725,0.475,0.9498734999999999
0.01725,0.48,0.9498734999999999
0.0175,0.48,0.9498734999999999
0.0175,0.481,0.9498734999999999
0.01775,0.481,0.9498734999999999
0.01775,0.483,0.9498734999999999
0.018,0.483,0.9498734999999999
0.018,0.485,0.9498734999999999
0.01825,0.485,0.9498734999999999
0.01825,0.486,0.9498734999999999
0.0185,0.486,0.9498734999999999
0.0185,0.488,0.9498734999999999
0.019,0.488,0.9498734999999999
0.019,0.491,0.9498734999999999
0.0195,0.491,0.9498734999999999
0.0195,0.493,0.9498734999999999
0.02,0.493,0.9498734999999999
0.02,0.495,0.9498734999999999
0.02025,0.495,0.9498734999999999
0.02025,0.498,0.9498734999999999
0.02075,0.498,0.9498734999999999
0.02075,0.505,0.9498734999999999
0.0215,0.505,0.9498734999999999
0.0215,0.506,0.9498734999999999
0.02175,0.506,0.9498734999999999
0.02175,0.509,0.9498734999999999
0.022,0.509,0.9498734999999999
0.022,0.515,0.9498734999999999
0.02225,0.515,0.9498734999999999
0.02225,0.516,0.9498734999999999
0.0225,0.516,0.9498734999999999
0.0225,0.517,0.9498734999999999
0.023,0.517,0.9498734999999999
0.023,0.519,0.9498734999999999
0.02325,0.519,0.9498734999999999
0.02325,0.52,0.9498734999999999
0.0235,0.52,0.9498734999999999
0.0235,0.523,0.9498734999999999
0.02425,0.523,0.9498734999999999
0.02425,0.529,0.9498734999999999
0.0245,0.529,0.9498734999999999
0.0245,0.53,0.9498734999999999
0.02475,0.53,0.9498734999999999
0.02475,0.531,0.9498734999999999
0.02525,0.531,0.9498734999999999
0.02525,0.539,0.9498734999999999
0.0255,0.539,0.9498734999999999
0.0255,0.54,0.9498734999999999
0.02625,0.54,0.9498734999999999
0.02625,0.543,0.9498734999999999
0.0265,0.543,0.9498734999999999
0.0265,0.545,0.9498734999999999
0.02675,0.545,0.9498734999999999
0.02675,0.559,0.9498734999999999
0.02725,0.559,0.9498734999999999
0.02725,0.561,0.9498734999999999
0.0275,0.561,0.9498734999999999
0.0275,0.563,0.9498734999999999
0.02775,0.563,0.9498734999999999
0.02775,0.564,0.9498734999999999
0.028,0.564,0.9498734999999999
0.028,0.567,0.9498734999999999
0.02825,0.567,0.9498734999999999
0.02825,0.572,0.9498734999999999
0.02925,0.572,0.9498734999999999
0.02925,0.576,0.9498734999999999
0.0295,0.576,0.9498734999999999
0.0295,0.578,0.9498734999999999
0.02975,0.578,0.9498734999999999
0.02975,0.581,0.9498734999999999
0.03025,0.581,0.9498734999999999
0.03025,0.59,0.9498734999999999
0.03075,0.59,0.9498734999999999
0.03075,0.591,0.9498734999999999
0.031,0.591,0.9498734999999999
0.031,0.597,0.9498734999999999
0.03125,0.597,0.9498734999999999
0.03125,0.603,0.9498734999999999
0.0315,0.603,0.9498734999999999
0.0315,0.606,0.9498734999999999
0.03175,0.606,0.9498734999999999
0.03175,0.615,0.9498734999999999
0.03225,0.615,0.9498734999999999
0.03225,0.617,0.9498734999999999
0.03375,0.617,0.9498734999999999
0.03375,0.62,0.9498734999999999
0.034,0.62,0.9498734999999999
0.034,0.621,0.9498734999999999
0.03425,0.621,0.9498734999999999
0.03425,0.622,0.9498734999999999
0.03475,0.622,0.9498734999999999
0.03475,0.626,0.9498734999999999
0.035,0.626,0.9498734999999999
0.035,0.627,0.9498734999999999
0.03525,0.627,0.9498734999999999
0.03525,0.628,0.9498734999999999
0.0355,0.628,0.9498734999999999
0.0355,0.632,0.9498734999999999
0.03575,0.632,0.9498734999999999
0.03575,0.636,0.9498734999999999
0.036,0.636,0.9498734999999999
0.036,0.638,0.9498734999999999
0.03625,0.638,0.9498734999999999
0.03625,0.644,0.9498734999999999
0.0365,0.644,0.9498734999999999
0.0365,0.645,0.9498734999999999
0.0375,0.645,0.9498734999999999
0.0375,0.646,0.9498734999999999
0.0385,0.646,0.9498734999999999
0.0385,0.647,0.9498734999999999
0.03875,0.647,0.9498734999999999
0.03875,0.649,0.9498734999999999
0.039,0.649,0.9498734999999999
0.039,0.652,0.9498734999999999
0.04025,0.652,0.9498734999999999
0.04025,0.653,0.9498734999999999
0.0405,0.653,0.9498734999999999
0.0405,0.658,0.9498734999999999
0.04075,0.658,0.9498734999999999
0.04075,0.659,0.9498734999999999
0.041,0.659,0.9498734999999999
0.041,0.66,0.9498734999999999
0.04175,0.66,0.9498734999999999
0.04175,0.661,0.9498734999999999
0.04275,0.661,0.9498734999999999
0.04275,0.662,0.9498734999999999
0.0435,0.662,0.9498734999999999
0.0435,0.664,0.9498734999999999
0.04375,0.664,0.9498734999999999
0.04375,0.666,0.9498734999999999
0.04425,0.666,0.9498734999999999
0.04425,0.667,0.9498734999999999
0.0445,0.667,0.9498734999999999
0.0445,0.668,0.9498734999999999
0.04475,0.668,0.9498734999999999
0.04475,0.671,0.9498734999999999
0.045,0.671,0.9498734999999999
0.045,0.673,0.9498734999999999
0.04525,0.673,0.9498734999999999
0.04525,0.674,0.9498734999999999
0.04575,0.674,0.9498734999999999
0.04575,0.677,0.9498734999999999
0.0465,0.677,0.9498734999999999
0.0465,0.678,0.9498734999999999
0.04775,0.678,0.9498734999999999
0.04775,0.679,0.9498734999999999
0.048,0.679,0.9498734999999999
0.048,0.681,0.9498734999999999
0.04825,0.681,0.9498734999999999
0.04825,0.682,0.9498734999999999
0.049,0.682,0.9498734999999999
0.049,0.683,0.9498734999999999
0.04925,0.683,0.9498734999999999
0.04925,0.687,0.9498734999999999
0.05125,0.687,0.9498734999999999
0.05125,0.688,0.9498734999999999
0.0515,0.688,0.9498734999999999
0.0515,0.694,0.9498734999999999
0.052,0.694,0.9498734999999999
0.052,0.696,0.9498734999999999
0.053,0.696,0.9498734999999999
0.053,0.697,0.9498734999999999
0.05325,0.697,0.9498734999999999
0.05325,0.698,0.9498734999999999
0.0535,0.698,0.9498734999999999
0.0535,0.701,0.9498734999999999
0.05425,0.701,0.9498734999999999
0.05425,0.702,0.9498734999999999
0.0545,0.702,0.9498734999999999
0.0545,0.704,0.9498734999999999
0.055,0.704,0.9498734999999999
0.055,0.705,0.9498734999999999
0.05575,0.705,0.9498734999999999
0.05575,0.708,0.9498734999999999
0.0565,0.708,0.9498734999999999
0.0565,0.71,0.9498734999999999
0.05675,0.71,0.9498734999999999
0.05675,0.711,0.9498734999999999
0.057,0.711,0.9498734999999999
0.057,0.712,0.9498734999999999
0.05725,0.712,0.9498734999999999
0.05725,0.714,0.9498734999999999
0.05825,0.714,0.9498734999999999
0.05825,0.716,0.9498734999999999
0.05875,0.716,0.9498734999999999
0.05875,0.719,0.9498734999999999
0.059,0.719,0.9498734999999999
0.059,0.721,0.9498734999999999
0.05925,0.721,0.9498734999999999
0.05925,0.722,0.9498734999999999
0.06025,0.722,0.9498734999999999
0.06025,0.723,0.9498734999999999
0.0605,0.723,0.9498734999999999
0.0605,0.725,0.9498734999999999
0.06125,0.725,0.9498734999999999
0.06125,0.726,0.9498734999999999
0.0615,0.726,0.9498734999999999
0.0615,0.727,0.9498734999999999
0.06175,0.727,0.9498734999999999
0.06175,0.729,0.9498734999999999
0.062,0.729,0.9498734999999999
0.062,0.734,0.9498734999999999
0.063,0.734,0.9498734999999999
0.063,0.735,0.9498734999999999
0.0635,0.735,0.9498734999999999
0.0635,0.736,0.9498734999999999
0.06375,0.736,0.9498734999999999
0.06375,0.737,0.9498734999999999
0.0645,0.737,0.9498734999999999
0.0645,0.743,0.9498734999999999
0.065,0.743,0.9498734999999999
0.065,0.744,0.9498734999999999
0.0655,0.744,0.9498734999999999
0.0655,0.746,0.9498734999999999
0.0665,0.746,0.9498734999999999
0.0665,0.748,0.9498734999999999
0.06675,0.748,0.9498734999999999
0.06675,0.751,0.9498734999999999
0.06725,0.751,0.9498734999999999
0.06725,0.752,0.9498734999999999
0.0675,0.752,0.9498734999999999
0.0675,0.755,0.9498734999999999
0.0685,0.755,0.9498734999999999
0.0685,0.757,0.9498734999999999
0.06875,0.757,0.9498734999999999
0.06875,0.76,0.9498734999999999
0.069,0.76,0.9498734999999999
0.069,0.762,0.9498734999999999
0.0695,0.762,0.9498734999999999
0.0695,0.764,0.9498734999999999
0.07,0.764,0.9498734999999999
0.07,0.765,0.9498734999999999
0.07075,0.765,0.9498734999999999
0.07075,0.767,0.9498734999999999
0.071,0.767,0.9498734999999999
0.071,0.768,0.9498734999999999
0.072,0.768,0.9498734999999999
0.072,0.769,0.9498734999999999
0.07275,0.769,0.9498734999999999
0.07275,0.77,0.9498734999999999
0.07325,0.77,0.9498734999999999
0.07325,0.771,0.9498734999999999
0.074,0.771,0.9498734999999999
0.074,0.772,0.9498734999999999
0.07425,0.772,0.9498734999999999
0.07425,0.773,0.9498734999999999
0.0745,0.773,0.9498734999999999
0.0745,0.774,0.9498734999999999
0.07475,0.774,0.9498734999999999
0.07475,0.776,0.9498734999999999
0.0755,0.776,0.9498734999999999
0.0755,0.778,0.9498734999999999
0.076,0.778,0.9498734999999999
0.076,0.781,0.9498734999999999
0.07625,0.781,0.9498734999999999
0.07625,0.782,0.9498734999999999
0.0765,0.782,0.9498734999999999
0.0765,0.783,0.9498734999999999
0.077,0.783,0.9498734999999999
0.077,0.785,0.9498734999999999
0.07825,0.785,0.9498734999999999
0.07825,0.786,0.9498734999999999
0.0785,0.786,0.9498734999999999
0.0785,0.789,0.9498734999999999
0.0795,0.789,0.9498734999999999
0.0795,0.79,0.9498734999999999
0.07975,0.79,0.9498734999999999
0.07975,0.791,0.9498734999999999
0.08,0.791,0.9498734999999999
0.08,0.795,0.9498734999999999
0.0815,0.795,0.9498734999999999
0.0815,0.796,0.9498734999999999
0.08175,0.796,0.9498734999999999
0.08175,0.799,0.9498734999999999
0.08225,0.799,0.9498734999999999
0.08225,0.8,0.9498734999999999
0.0825,0.8,0.9498734999999999
0.0825,0.802,0.9498734999999999
0.083,0.802,0.9498734999999999
0.083,0.804,0.9498734999999999
0.0835,0.804,0.9498734999999999
0.0835,0.805,0.9498734999999999
0.08375,0.805,0.9498734999999999
0.08375,0.806,0.9498734999999999
0.084,0.806,0.9498734999999999
0.084,0.807,0.9498734999999999
0.08425,0.807,0.9498734999999999
0.08425,0.81,0.9498734999999999
0.08475,0.81,0.9498734999999999
0.08475,0.814,0.9498734999999999
0.08525,0.814,0.9498734999999999
0.08525,0.815,0.9498734999999999
0.0855,0.815,0.9498734999999999
0.0855,0.816,0.9498734999999999
0.08625,0.816,0.9498734999999999
0.08625,0.818,0.9498734999999999
0.0865,0.818,0.9498734999999999
0.0865,0.819,0.9498734999999999
0.08675,0.819,0.9498734999999999
0.08675,0.821,0.9498734999999999
0.087,0.821,0.9498734999999999
0.087,0.822,0.9498734999999999
0.0885,0.822,0.9498734999999999
0.0885,0.823,0.9498734999999999
0.089,0.823,0.9498734999999999
0.089,0.825,0.9498734999999999
0.0895,0.825,0.9498734999999999
0.0895,0.826,0.9498734999999999
0.08975,0.826,0.9498734999999999
0.08975,0.828,0.9498734999999999
0.091,0.828,0.9498734999999999
0.091,0.829,0.9498734999999999
0.0915,0.829,0.9498734999999999
0.0915,0.831,0.9498734999999999
0.09175,0.831,0.9498734999999999
0.09175,0.832,0.9498734999999999
0.092,0.832,0.9498734999999999
0.092,0.834,0.9498734999999999
0.095,0.834,0.9498734999999999
0.095,0.835,0.9498734999999999
0.09525,0.835,0.9498734999999999
0.09525,0.836,0.9498734999999999
0.0965,0.836,0.9498734999999999
0.0965,0.837,0.9498734999999999
0.097,0.837,0.9498734999999999
0.097,0.838,0.9498734999999999
0.098,0.838,0.9498734999999999
0.098,0.841,0.9498734999999999
0.0995,0.841,0.9498734999999999
0.0995,0.842,0.9498734999999999
0.10025,0.842,0.9498734999999999
0.10025,0.843,0.9498734999999999
0.10125,0.843,0.9498734999999999
0.10125,0.844,0.9498734999999999
0.102,0.844,0.9498734999999999
0.102,0.845,0.9498734999999999
0.10225,0.845,0.9498734999999999
0.10225,0.846,0.9498734999999999
0.104,0.846,0.9498734999999999
0.104,0.849,0.9498734999999999
0.107,0.849,0.9498734999999999
0.107,0.85,0.9498734999999999
0.1085,0.85,0.9498734999999999
0.1085,0.851,0.9498734999999999
0.10875,0.851,0.9498734999999999
0.10875,0.854,0.9498734999999999
0.10925,0.854,0.9498734999999999
0.10925,0.855,0.9498734999999999
0.11025,0.855,0.9498734999999999
0.11025,0.859,0.9498734999999999
0.111,0.859,0.9498734999999999
0.111,0.86,0.9498734999999999
0.11425,0.86,0.9498734999999999
0.11425,0.861,0.9498734999999999
0.116,0.861,0.9498734999999999
0.116,0.863,0.9498734999999999
0.1165,0.863,0.9498734999999999
0.1165,0.864,0.9498734999999999
0.11725,0.864,0.9498734999999999
0.11725,0.866,0.9498734999999999
0.11825,0.866,0.9498734999999999
0.11825,0.868,0.9498734999999999
0.1185,0.868,0.9498734999999999
0.1185,0.869,0.9498734999999999
0.11875,0.869,0.9498734999999999
0.11875,0.871,0.9498734999999999
0.1195,0.871,0.9498734999999999
0.1195,0.872,0.9498734999999999
0.12025,0.872,0.9498734999999999
0.12025,0.873,0.9498734999999999
0.12275,0.873,0.9498734999999999
0.12275,0.874,0.9498734999999999
0.12425,0.874,0.9498734999999999
0.12425,0.875,0.9498734999999999
0.12475,0.875,0.9498734999999999
0.12475,0.876,0.9498734999999999
0.12525,0.876,0.9498734999999999
0.12525,0.877,0.9498734999999999
0.12675,0.877,0.9498734999999999
0.12675,0.879,0.9498734999999999
0.12825,0.879,0.9498734999999999
0.12825,0.88,0.9498734999999999
0.13025,0.88,0.9498734999999999
0.13025,0.881,0.9498734999999999
0.13075,0.881,0.9498734999999999
0.13075,0.882,0.9498734999999999
0.13175,0.882,0.9498734999999999
0.13175,0.883,0.9498734999999999
0.13225,0.883,0.9498734999999999
0.13225,0.884,0.9498734999999999
0.13275,0.884,0.9498734999999999
0.13275,0.885,0.9498734999999999
0.13425,0.885,0.9498734999999999
0.13425,0.886,0.9498734999999999
0.13475,0.886,0.9498734999999999
0.13475,0.887,0.9498734999999999
0.13525,0.887,0.9498734999999999
0.13525,0.888,0.9498734999999999
0.1365,0.888,0.9498734999999999
0.1365,0.889,0.9498734999999999
0.1395,0.889,0.9498734999999999
0.1395,0.89,0.9498734999999999
0.14025,0.89,0.9498734999999999
0.14025,0.891,0.9498734999999999
0.14125,0.891,0.9498734999999999
0.14125,0.892,0.9498734999999999
0.14175,0.892,0.9498734999999999
0.14175,0.893,0.9498734999999999
0.14225,0.893,0.9498734999999999
0.14225,0.894,0.9498734999999999
0.143,0.894,0.9498734999999999
0.143,0.895,0.9498734999999999
0.1435,0.895,0.9498734999999999
0.1435,0.896,0.9498734999999999
0.14425,0.896,0.9498734999999999
0.14425,0.897,0.9498734999999999
0.1455,0.897,0.9498734999999999
0.1455,0.899,0.9498734999999999
0.14575,0.899,0.9498734999999999
0.14575,0.901,0.9498734999999999
0.146,0.901,0.9498734999999999
0.146,0.902,0.9498734999999999
0.14625,0.902,0.9498734999999999
0.14625,0.904,0.9498734999999999
0.1475,0.904,0.9498734999999999
0.1475,0.905,0.9498734999999999
0.14825,0.905,0.9498734999999999
0.14825,0.906,0.9498734999999999
0.14975,0.906,0.9498734999999999
0.14975,0.907,0.9498734999999999
0.1505,0.907,0.9498734999999999
0.1505,0.908,0.9498734999999999
0.15175,0.908,0.9498734999999999
0.15175,0.909,0.9498734999999999
0.152,0.909,0.9498734999999999
0.152,0.91,0.9498734999999999
0.15225,0.91,0.9498734999999999
0.15225,0.911,0.9498734999999999
0.15325,0.911,0.9498734999999999
0.15325,0.912,0.9498734999999999
0.1535,0.912,0.9498734999999999
0.1535,0.913,0.9498734999999999
0.15375,0.913,0.9498734999999999
0.15375,0.914,0.9498734999999999
0.155,0.914,0.9498734999999999
0.155,0.915,0.9498734999999999
0.1555,0.915,0.9498734999999999
0.1555,0.916,0.9498734999999999
0.156,0.916,0.9498734999999999
0.156,0.917,0.9498734999999999
0.15775,0.917,0.9498734999999999
0.15775,0.918,0.9498734999999999
0.16075,0.918,0.9498734999999999
0.16075,0.919,0.9498734999999999
0.16225,0.919,0.9498734999999999
0.16225,0.92,0.9498734999999999
0.163,0.92,0.9498734999999999
0.163,0.921,0.9498734999999999
0.1665,0.921,0.9498734999999999
0.1665,0.922,0.9498734999999999
0.17,0.922,0.9498734999999999
0.17,0.923,0.9498734999999999
0.172,0.923,0.9498734999999999
0.172,0.924,0.9498734999999999
0.1725,0.924,0.9498734999999999
0.1725,0.925,0.9498734999999999
0.17325,0.925,0.9498734999999999
0.17325,0.926,0.9498734999999999
0.1735,0.926,0.9498734999999999
0.1735,0.927,0.9498734999999999
0.175,0.927,0.9498734999999999
0.175,0.928,0.9498734999999999
0.17675,0.928,0.9498734999999999
0.17675,0.929,0.9498734999999999
0.177,0.929,0.9498734999999999
0.177,0.93,0.9498734999999999
0.178,0.93,0.9498734999999999
0.178,0.931,0.9498734999999999
0.17825,0.931,0.9498734999999999
0.17825,0.932,0.9498734999999999
0.1795,0.932,0.9498734999999999
0.1795,0.933,0.9498734999999999
0.18,0.933,0.9498734999999999
0.18,0.934,0.9498734999999999
0.183,0.934,0.9498734999999999
0.183,0.936,0.9498734999999999
0.184,0.936,0.9498734999999999
0.184,0.938,0.9498734999999999
0.1845,0.938,0.9498734999999999
0.1845,0.939,0.9498734999999999
0.186,0.939,0.9498734999999999
0.186,0.94,0.9498734999999999
0.1885,0.94,0.9498734999999999
0.1885,0.941,0.9498734999999999
0.1905,0.941,0.9498734999999999
0.1905,0.942,0.9498734999999999
0.19525,0.942,0.9498734999999999
0.19525,0.943,0.9498734999999999
0.1985,0.943,0.9498734999999999
0.1985,0.944,0.9498734999999999
0.20375,0.944,0.9498734999999999
0.20375,0.945,0.9498734999999999
0.2045,0.945,0.9498734999999999
0.2045,0.946,0.9498734999999999
0.20475,0.946,0.9498734999999999
0.20475,0.947,0.9498734999999999
0.2085,0.947,0.9498734999999999
0.2085,0.948,0.9498734999999999
0.21075,0.948,0.9498734999999999
0.21075,0.949,0.9498734999999999
0.21175,0.949,0.9498734999999999
0.21175,0.95,0.9498734999999999
0.21225,0.95,0.9498734999999999
0.21225,0.951,0.9498734999999999
0.216,0.951,0.9498734999999999
0.216,0.952,0.9498734999999999
0.21675,0.952,0.9498734999999999
0.21675,0.953,0.9498734999999999
0.22025,0.953,0.9498734999999999
0.22025,0.954,0.9498734999999999
0.224,0.954,0.9498734999999999
0.224,0.955,0.9498734999999999
0.225,0.955,0.9498734999999999
0.225,0.956,0.9498734999999999
0.2255,0.956,0.9498734999999999
0.2255,0.957,0.9498734999999999
0.227,0.957,0.9498734999999999
0.227,0.958,0.9498734999999999
0.23025,0.958,0.9498734999999999
0.23025,0.959,0.9498734999999999
0.239,0.959,0.9498734999999999
0.239,0.96,0.9498734999999999
0.23925,0.96,0.9498734999999999
0.23925,0.961,0.9498734999999999
0.23975,0.961,0.9498734999999999
0.23975,0.962,0.9498734999999999
