FPR,TPR,AUC
0.0,0.0,0.8667577500000001
0.0,0.037,0.8667577500000001
0.0,0.054,0.8667577500000001
0.0,0.062,0.8667577500000001
0.0,0.074,0.8667577500000001
0.0,0.084,0.8667577500000001
0.0,0.09,0.8667577500000001
0.0,0.093,0.8667577500000001
0.0,0.098,0.8667577500000001
0.00025,0.102,0.8667577500000001
0.00025,0.112,0.8667577500000001
0.00025,0.116,0.8667577500000001
0.00025,0.12,0.8667577500000001
0.00025,0.121,0.8667577500000001
0.00025,0.125,0.8667577500000001
0.00025,0.131,0.8667577500000001
0.00025,0.133,0.8667577500000001
0.00025,0.138,0.8667577500000001
0.00025,0.14,0.8667577500000001
0.00025,0.143,0.8667577500000001
0.0005,0.148,0.8667577500000001
0.00075,0.151,0.8667577500000001
0.00125,0.154,0.8667577500000001
0.00125,0.157,0.8667577500000001
0.00125,0.159,0.8667577500000001
0.0015,0.161,0.8667577500000001
0.0015,0.165,0.8667577500000001
0.0015,0.168,0.8667577500000001
0.0015,0.17,0.8667577500000001
0.0015,0.18,0.8667577500000001
0.00175,0.182,0.8667577500000001
0.00175,0.183,0.8667577500000001
0.002,0.185,0.8667577500000001
0.00225,0.186,0.8667577500000001
0.00225,0.188,0.8667577500000001
0.0025,0.192,0.8667577500000001
0.0025,0.195,0.8667577500000001
0.00275,0.195,0.8667577500000001
0.00275,0.196,0.8667577500000001
0.00275,0.198,0.8667577500000001
0.00275,0.199,0.8667577500000001
0.00275,0.201,0.8667577500000001
0.003,0.201,0.8667577500000001
0.003,0.203,0.8667577500000001
0.003,0.206,0.8667577500000001
0.00325,0.208,0.8667577500000001
0.00325,0.21,0.8667577500000001
0.00325,0.211,0.8667577500000001
0.00325,0.217,0.8667577500000001
0.0035,0.22,0.8667577500000001
0.00375,0.22,0.8667577500000001
0.004,0.221,0.8667577500000001
0.004,0.222,0.8667577500000001
0.00425,0.223,0.8667577500000001
0.0045,0.226,0.8667577500000001
0.0045,0.229,0.8667577500000001
0.005,0.23,0.8667577500000001
0.00525,0.23,0.8667577500000001
0.00575,0.23,0.8667577500000001
0.00625,0.231,0.8667577500000001
0.00625,0.232,0.8667577500000001
0.0065,0.233,0.8667577500000001
0.0065,0.236,0.8667577500000001
0.00675,0.237,0.8667577500000001
0.007,0.24,0.8667577500000001
0.00725,0.241,0.8667577500000001
0.00725,0.243,0.8667577500000001
0.008,0.244,0.8667577500000001
0.008,0.245,0.8667577500000001
0.0085,0.245,0.8667577500000001
0.0085,0.246,0.8667577500000001
0.0085,0.248,0.8667577500000001
0.00875,0.248,0.8667577500000001
0.00875,0.249,0.8667577500000001
0.00925,0.249,0.8667577500000001
0.00925,0.251,0.8667577500000001
0.0095,0.251,0.8667577500000001
0.00975,0.253,0.8667577500000001
0.00975,0.257,0.8667577500000001
0.01,0.257,0.8667577500000001
0.01,0.259,0.8667577500000001
0.01025,0.26,0.8667577500000001
0.01025,0.264,0.8667577500000001
0.0105,0.264,0.8667577500000001
0.0105,0.266,0.8667577500000001
0.01075,0.266,0.8667577500000001
0.01075,0.267,0.8667577500000001
0.011,0.267,0.8667577500000001
0.01125,0.268,0.8667577500000001
0.0115,0.268,0.8667577500000001
0.01175,0.27,0.8667577500000001
0.01175,0.273,0.8667577500000001
0.01175,0.275,0.8667577500000001
0.012,0.275,0.8667577500000001
0.012,0.278,0.8667577500000001
0.0125,0.28,0.8667577500000001
0.013,0.282,0.8667577500000001
0.013,0.284,0.8667577500000001
0.01325,0.285,0.8667577500000001
0.01375,0.285,0.8667577500000001
0.014,0.285,0.8667577500000001
0.014,0.287,0.8667577500000001
0.01425,0.287,0.8667577500000001
0.01425,0.289,0.8667577500000001
0.01475,0.289,0.8667577500000001
0.01525,0.291,0.8667577500000001
0.01525,0.292,0.8667577500000001
0.01575,0.292,0.8667577500000001
0.016,0.293,0.8667577500000001
0.01625,0.293,0.8667577500000001
0.01675,0.294,0.8667577500000001
0.01675,0.296,0.8667577500000001
0.01725,0.296,0.8667577500000001
0.01725,0.297,0.8667577500000001
0.0175,0.297,0.8667577500000001
0.0175,0.3,0.8667577500000001
0.018,0.301,0.8667577500000001
0.01825,0.301,0.8667577500000001
0.01825,0.302,0.8667577500000001
0.0185,0.304,0.8667577500000001
0.0185,0.306,0.8667577500000001
0.0185,0.311,0.8667577500000001
0.01875,0.311,0.8667577500000001
0.01875,0.313,0.8667577500000001
0.019,0.313,0.8667577500000001
0.019,0.318,0.8667577500000001
0.0195,0.318,0.8667577500000001
0.01975,0.318,0.8667577500000001
0.01975,0.32,0.8667577500000001
0.02,0.32,0.8667577500000001
0.02,0.321,0.8667577500000001
0.02025,0.321,0.8667577500000001
0.02075,0.322,0.8667577500000001
0.021,0.322,0.8667577500000001
0.021,0.325,0.8667577500000001
0.02125,0.325,0.8667577500000001
0.02125,0.326,0.8667577500000001
0.02125,0.329,0.8667577500000001
0.02125,0.331,0.8667577500000001
0.02175,0.331,0.8667577500000001
0.02175,0.333,0.8667577500000001
0.022,0.333,0.8667577500000001
0.022,0.335,0.8667577500000001
0.022,0.337,0.8667577500000001
0.022,0.338,0.8667577500000001
0.02225,0.338,0.8667577500000001
0.02225,0.341,0.8667577500000001
0.02275,0.342,0.8667577500000001
0.02275,0.343,0.8667577500000001
0.023,0.343,0.8667577500000001
0.02325,0.344,0.8667577500000001
0.0235,0.346,0.8667577500000001
