FPR,TPR,AUC
0.14725,0.113,0.48889725
0.1475,0.114,0.48889725
0.14825,0.114,0.48889725
0.1485,0.115,0.48889725
0.149,0.115,0.48889725
0.14975,0.115,0.48889725
0.14975,0.116,0.48889725
0.1505,0.116,0.48889725
0.151,0.116,0.48889725
0.15275,0.116,0.48889725
0.15275,0.117,0.48889725
0.153,0.117,0.48889725
0.15325,0.118,0.48889725
0.1545,0.118,0.48889725
0.1545,0.119,0.48889725
0.15475,0.119,0.48889725
0.155,0.12,0.48889725
0.158,0.12,0.48889725
0.158,0.121,0.48889725
0.15875,0.121,0.48889725
0.15875,0.122,0.48889725
0.15975,0.122,0.48889725
0.15975,0.123,0.48889725
0.16025,0.123,0.48889725
0.16075,0.123,0.48889725
0.16075,0.126,0.48889725
0.161,0.126,0.48889725
0.161,0.128,0.48889725
0.16325,0.128,0.48889725
0.16375,0.128,0.48889725
0.164,0.128,0.48889725
0.164,0.13,0.48889725
0.16425,0.131,0.48889725
0.16425,0.132,0.48889725
0.165,0.132,0.48889725
0.16525,0.133,0.48889725
0.16625,0.133,0.48889725
0.16625,0.135,0.48889725
0.1665,0.135,0.48889725
0.1665,0.138,0.48889725
0.168,0.138,0.48889725
0.1685,0.138,0.48889725
0.169,0.138,0.48889725
0.169,0.139,0.48889725
0.17275,0.139,0.48889725
0.17275,0.141,0.48889725
0.174,0.141,0.48889725
0.174,0.142,0.48889725
0.1745,0.142,0.48889725
0.1755,0.142,0.48889725
0.1755,0.144,0.48889725
0.17575,0.144,0.48889725
0.17575,0.145,0.48889725
0.177,0.145,0.48889725
0.177,0.147,0.48889725
0.182,0.147,0.48889725
0.18225,0.148,0.48889725
0.1865,0.148,0.48889725
0.1865,0.149,0.48889725
0.187,0.149,0.48889725
0.187,0.15,0.48889725
0.18725,0.15,0.48889725
0.18725,0.151,0.48889725
0.18825,0.151,0.48889725
0.18825,0.155,0.48889725
0.1885,0.155,0.48889725
0.1885,0.156,0.48889725
0.189,0.156,0.48889725
0.189,0.157,0.48889725
0.18925,0.157,0.48889725
0.18925,0.158,0.48889725
0.19125,0.158,0.48889725
0.19125,0.16,0.48889725
0.192,0.16,0.48889725
0.192,0.161,0.48889725
0.193,0.161,0.48889725
0.193,0.162,0.48889725
0.1955,0.162,0.48889725
0.1955,0.163,0.48889725
0.19725,0.163,0.48889725
0.1975,0.164,0.48889725
0.199,0.164,0.48889725
0.199,0.166,0.48889725
0.201,0.166,0.48889725
0.201,0.167,0.48889725
0.20175,0.167,0.48889725
0.20175,0.168,0.48889725
0.2035,0.168,0.48889725
0.2035,0.169,0.48889725
0.20375,0.169,0.48889725
0.20375,0.17,0.48889725
0.2045,0.17,0.48889725
0.2045,0.171,0.48889725
0.20625,0.171,0.48889725
0.20625,0.172,0.48889725
0.20725,0.172,0.48889725
0.20725,0.174,0.48889725
0.2085,0.174,0.48889725
0.2085,0.176,0.48889725
0.209,0.176,0.48889725
0.209,0.177,0.48889725
0.20975,0.177,0.48889725
0.20975,0.178,0.48889725
0.21025,0.178,0.48889725
0.21025,0.179,0.48889725
0.2105,0.179,0.48889725
0.2105,0.18,0.48889725
0.21175,0.18,0.48889725
0.21175,0.181,0.48889725
0.21275,0.181,0.48889725
0.21275,0.182,0.48889725
0.213,0.182,0.48889725
0.213,0.183,0.48889725
0.215,0.183,0.48889725
0.215,0.184,0.48889725
0.21625,0.184,0.48889725
0.21625,0.185,0.48889725
0.21675,0.185,0.48889725
0.21675,0.186,0.48889725
0.21775,0.186,0.48889725
0.21775,0.187,0.48889725
0.218,0.187,0.48889725
0.218,0.189,0.48889725
0.2185,0.189,0.48889725
0.219,0.189,0.48889725
0.219,0.19,0.48889725
0.21975,0.19,0.48889725
0.21975,0.191,0.48889725
0.2205,0.191,0.48889725
0.2205,0.192,0.48889725
0.22125,0.192,0.48889725
0.22125,0.194,0.48889725
0.22225,0.194,0.48889725
0.22225,0.196,0.48889725
0.224,0.196,0.48889725
0.224,0.198,0.48889725
0.22425,0.198,0.48889725
0.22425,0.199,0.48889725
0.225,0.199,0.48889725
0.225,0.2,0.48889725
0.22575,0.2,0.48889725
0.22575,0.201,0.48889725
0.228,0.201,0.48889725
0.228,0.202,0.48889725
0.22825,0.202,0.48889725
0.22825,0.203,0.48889725
0.2315,0.203,0.48889725
0.2315,0.204,0.48889725
0.234,0.204,0.48889725
0.234,0.205,0.48889725
0.23425,0.205,0.48889725
0.23425,0.206,0.48889725
0.23575,0.206,0.48889725
0.23575,0.207,0.48889725
0.23825,0.207,0.48889725
0.23825,0.208,0.48889725
0.239,0.208,0.48889725
0.239,0.209,0.48889725
0.2395,0.209,0.48889725
0.2395,0.21,0.48889725
0.24175,0.21,0.48889725
0.24175,0.211,0.48889725
0.242,0.211,0.48889725
0.242,0.212,0.48889725
0.2435,0.212,0.48889725
0.2435,0.213,0.48889725
0.2445,0.213,0.48889725
0.2445,0.214,0.48889725
0.24725,0.214,0.48889725
0.24725,0.215,0.48889725
0.2475,0.215,0.48889725
0.2475,0.216,0.48889725
0.2495,0.216,0.48889725
0.2495,0.217,0.48889725
0.24975,0.217,0.48889725
0.24975,0.218,0.48889725
0.25025,0.218,0.48889725
0.25025,0.219,0.48889725
0.25075,0.219,0.48889725
0.25075,0.22,0.48889725
0.25325,0.22,0.48889725
0.25325,0.222,0.48889725
0.25475,0.222,0.48889725
0.25475,0.224,0.48889725
0.2555,0.224,0.48889725
0.2555,0.225,0.48889725
0.25575,0.225,0.48889725
0.25575,0.226,0.48889725
0.25675,0.226,0.48889725
0.25675,0.227,0.48889725
0.259,0.227,0.48889725
0.259,0.228,0.48889725
0.2625,0.228,0.48889725
0.2625,0.232,0.48889725
0.26275,0.232,0.48889725
0.26275,0.233,0.48889725
0.26375,0.233,0.48889725
0.264,0.234,0.48889725
0.265,0.234,0.48889725
0.265,0.235,0.48889725
0.26875,0.235,0.48889725
0.26875,0.236,0.48889725
0.27075,0.236,0.48889725
0.27075,0.238,0.48889725
0.27125,0.238,0.48889725
0.27125,0.239,0.48889725
0.27175,0.239,0.48889725
0.27175,0.24,0.48889725
0.27475,0.24,0.48889725
0.27475,0.241,0.48889725
0.27625,0.241,0.48889725
0.27625,0.242,0.48889725
0.277,0.242,0.48889725
0.277,0.243,0.48889725
0.27725,0.243,0.48889725
0.27725,0.244,0.48889725
0.27775,0.244,0.48889725
0.27775,0.245,0.48889725
0.279,0.245,0.48889725
0.279,0.246,0.48889725
0.2795,0.246,0.48889725
0.2795,0.25,0.48889725
0.28,0.25,0.48889725
0.28,0.251,0.48889725
0.28075,0.251,0.48889725
0.28125,0.251,0.48889725
0.282,0.251,0.48889725
0.282,0.253,0.48889725
0.284,0.253,0.48889725
0.284,0.254,0.48889725
0.28425,0.254,0.48889725
0.2845,0.255,0.48889725
0.2845,0.256,0.48889725
0.287,0.256,0.48889725
0.287,0.257,0.48889725
0.28975,0.257,0.48889725
0.28975,0.26,0.48889725
0.29025,0.26,0.48889725
0.29025,0.262,0.48889725
0.29075,0.262,0.48889725
0.29075,0.263,0.48889725
0.291,0.263,0.48889725
0.291,0.265,0.48889725
0.29275,0.265,0.48889725
0.29275,0.266,0.48889725
0.29325,0.266,0.48889725
0.29325,0.268,0.48889725
0.295,0.268,0.48889725
0.295,0.27,0.48889725
0.2975,0.27,0.48889725
0.2975,0.271,0.48889725
0.29775,0.271,0.48889725
0.29775,0.272,0.48889725
0.298,0.272,0.48889725
0.298,0.273,0.48889725
0.3005,0.273,0.48889725
0.3005,0.275,0.48889725
0.302,0.275,0.48889725
0.302,0.277,0.48889725
0.30225,0.277,0.48889725
0.30225,0.278,0.48889725
0.30275,0.278,0.48889725
0.30275,0.28,0.48889725
0.30425,0.28,0.48889725
0.30425,0.281,0.48889725
0.30475,0.281,0.48889725
0.30475,0.282,0.48889725
0.309,0.282,0.48889725
0.309,0.283,0.48889725
0.31125,0.283,0.48889725
0.31125,0.284,0.48889725
0.312,0.284,0.48889725
0.312,0.285,0.48889725
0.3135,0.285,0.48889725
0.3135,0.286,0.48889725
0.314,0.286,0.48889725
0.314,0.287,0.48889725
0.315,0.287,0.48889725
0.315,0.288,0.48889725
0.3155,0.288,0.48889725
0.3155,0.289,0.48889725
0.32175,0.289,0.48889725
0.32175,0.29,0.48889725
0.32425,0.29,0.48889725
0.32425,0.291,0.48889725
0.325,0.291,0.48889725
0.325,0.292,0.48889725
0.3255,0.292,0.48889725
0.3255,0.294,0.48889725
0.327,0.294,0.48889725
0.327,0.295,0.48889725
0.328,0.295,0.48889725
0.328,0.296,0.48889725
0.329,0.296,0.48889725
0.329,0.297,0.48889725
0.3295,0.297,0.48889725
0.3295,0.298,0.48889725
0.335,0.298,0.48889725
0.335,0.299,0.48889725
0.33525,0.299,0.48889725
0.33525,0.3,0.48889725
0.3365,0.3,0.48889725
0.3365,0.301,0.48889725
0.3375,0.301,0.48889725
0.3375,0.304,0.48889725
0.339,0.304,0.48889725
0.339,0.305,0.48889725
0.3405,0.305,0.48889725
0.3405,0.306,0.48889725
0.34125,0.306,0.48889725
0.34125,0.308,0.48889725
0.342,0.308,0.48889725
0.342,0.31,0.48889725
0.343,0.31,0.48889725
0.343,0.311,0.48889725
0.344,0.311,0.48889725
0.344,0.312,0.48889725
0.3445,0.312,0.48889725
0.3445,0.314,0.48889725
0.345,0.314,0.48889725
0.345,0.315,0.48889725
0.34575,0.315,0.48889725
0.34575,0.316,0.48889725
0.3465,0.316,0.48889725
0.3465,0.317,0.48889725
0.3485,0.317,0.48889725
0.3485,0.318,0.48889725
0.349,0.318,0.48889725
0.349,0.32,0.48889725
0.35225,0.32,0.48889725
0.35225,0.321,0.48889725
0.3565,0.321,0.48889725
0.3565,0.322,0.48889725
0.35775,0.322,0.48889725
0.35775,0.323,0.48889725
0.359,0.323,0.48889725
0.359,0.324,0.48889725
0.36025,0.324,0.48889725
0.36025,0.325,0.48889725
0.36125,0.325,0.48889725
0.36125,0.326,0.48889725
0.3615,0.326,0.48889725
0.3615,0.327,0.48889725
0.36275,0.327,0.48889725
0.36275,0.328,0.48889725
0.363,0.328,0.48889725
0.363,0.329,0.48889725
0.36475,0.329,0.48889725
0.36475,0.33,0.48889725
0.36575,0.33,0.48889725
0.36575,0.331,0.48889725
0.366,0.331,0.48889725
0.366,0.332,0.48889725
0.36625,0.332,0.48889725
0.36625,0.333,0.48889725
0.367,0.333,0.48889725
0.367,0.334,0.48889725
0.3735,0.334,0.48889725
0.3735,0.336,0.48889725
0.3745,0.336,0.48889725
0.3745,0.337,0.48889725
0.375,0.337,0.48889725
0.375,0.339,0.48889725
0.37525,0.339,0.48889725
0.37525,0.34,0.48889725
0.37775,0.34,0.48889725
0.37775,0.341,0.48889725
0.37975,0.341,0.48889725
0.37975,0.343,0.48889725
0.38075,0.343,0.48889725
0.38075,0.344,0.48889725
0.38175,0.344,0.48889725
0.38175,0.346,0.48889725
0.38425,0.346,0.48889725
0.38425,0.347,0.48889725
0.385,0.347,0.48889725
0.385,0.349,0.48889725
0.38675,0.349,0.48889725
0.38675,0.351,0.48889725
0.38725,0.351,0.48889725
0.38725,0.352,0.48889725
0.38875,0.352,0.48889725
0.38875,0.354,0.48889725
0.39075,0.354,0.48889725
0.39075,0.355,0.48889725
0.39325,0.355,0.48889725
0.39325,0.356,0.48889725
0.39425,0.356,0.48889725
0.39425,0.357,0.48889725
0.3955,0.357,0.48889725
0.3955,0.359,0.48889725
0.3965,0.359,0.48889725
0.3965,0.36,0.48889725
0.39725,0.36,0.48889725
0.39725,0.361,0.48889725
0.3975,0.361,0.48889725
0.3975,0.362,0.48889725
0.40125,0.362,0.48889725
0.40125,0.364,0.48889725
0.402,0.364,0.48889725
0.402,0.365,0.48889725
0.40325,0.365,0.48889725
0.40325,0.366,0.48889725
0.406,0.366,0.48889725
0.406,0.369,0.48889725
0.4085,0.369,0.48889725
0.4085,0.37,0.48889725
0.40875,0.37,0.48889725
0.40875,0.371,0.48889725
0.40925,0.371,0.48889725
0.40925,0.372,0.48889725
0.41075,0.372,0.48889725
0.41075,0.373,0.48889725
0.411,0.373,0.48889725
0.411,0.374,0.48889725
0.41125,0.374,0.48889725
0.41125,0.375,0.48889725
0.41225,0.375,0.48889725
0.41225,0.376,0.48889725
0.415,0.376,0.48889725
0.415,0.377,0.48889725
0.41525,0.377,0.48889725
0.41525,0.378,0.48889725
0.4155,0.378,0.48889725
0.4155,0.38,0.48889725
0.41575,0.38,0.48889725
0.41575,0.381,0.48889725
0.416,0.381,0.48889725
0.416,0.382,0.48889725
0.417,0.382,0.48889725
0.417,0.383,0.48889725
0.41725,0.383,0.48889725
0.41725,0.385,0.48889725
0.4175,0.385,0.48889725
0.4175,0.386,0.48889725
0.41825,0.386,0.48889725
0.41825,0.387,0.48889725
0.4205,0.387,0.48889725
0.4205,0.388,0.48889725
0.4215,0.388,0.48889725
0.4215,0.389,0.48889725
0.42225,0.389,0.48889725
0.42225,0.39,0.48889725
0.4225,0.39,0.48889725
0.4225,0.391,0.48889725
0.42425,0.391,0.48889725
0.42425,0.393,0.48889725
0.42475,0.393,0.48889725
0.42475,0.394,0.48889725
0.42575,0.394,0.48889725
0.42575,0.395,0.48889725
0.426,0.395,0.48889725
0.426,0.396,0.48889725
0.4265,0.396,0.48889725
0.4265,0.397,0.48889725
0.428,0.397,0.48889725
0.428,0.398,0.48889725
0.429,0.398,0.48889725
0.429,0.399,0.48889725
0.4295,0.399,0.48889725
0.4295,0.401,0.48889725
0.4305,0.401,0.48889725
0.4305,0.405,0.48889725
0.43475,0.405,0.48889725
0.43475,0.406,0.48889725
0.4385,0.406,0.48889725
0.4385,0.407,0.48889725
0.43875,0.407,0.48889725
0.43875,0.408,0.48889725
0.439,0.408,0.48889725
0.439,0.409,0.48889725
0.44025,0.409,0.48889725
0.44025,0.412,0.48889725
0.44075,0.412,0.48889725
0.44075,0.413,0.48889725
0.441,0.413,0.48889725
0.441,0.415,0.48889725
0.44225,0.415,0.48889725
0.44225,0.416,0.48889725
0.4435,0.416,0.48889725
0.4435,0.418,0.48889725
0.444,0.418,0.48889725
0.444,0.42,0.48889725
0.44475,0.42,0.48889725
0.44475,0.421,0.48889725
0.4465,0.421,0.48889725
0.4465,0.422,0.48889725
0.44725,0.422,0.48889725
0.44725,0.423,0.48889725
0.44925,0.423,0.48889725
0.44925,0.427,0.48889725
0.45125,0.427,0.48889725
0.45125,0.428,0.48889725
0.45275,0.428,0.48889725
0.45275,0.429,0.48889725
0.45325,0.429,0.48889725
0.45325,0.43,0.48889725
0.45575,0.43,0.48889725
0.45575,0.431,0.48889725
0.4565,0.431,0.48889725
0.4565,0.433,0.48889725
0.45825,0.433,0.48889725
0.45825,0.434,0.48889725
0.46,0.434,0.48889725
0.46,0.437,0.48889725
0.46075,0.437,0.48889725
0.46075,0.439,0.48889725
0.46125,0.439,0.48889725
0.46125,0.44,0.48889725
0.4625,0.44,0.48889725
0.4625,0.441,0.48889725
0.465,0.441,0.48889725
0.465,0.442,0.48889725
0.46525,0.442,0.48889725
0.46525,0.443,0.48889725
0.4655,0.443,0.48889725
0.4655,0.444,0.48889725
0.46725,0.444,0.48889725
0.46725,0.445,0.48889725
0.4675,0.445,0.48889725
0.4675,0.446,0.48889725
0.46975,0.446,0.48889725
0.46975,0.447,0.48889725
0.47075,0.447,0.48889725
0.47075,0.448,0.48889725
0.471,0.448,0.48889725
0.471,0.449,0.48889725
0.47175,0.449,0.48889725
0.47175,0.45,0.48889725
0.472,0.45,0.48889725
0.472,0.452,0.48889725
0.47325,0.452,0.48889725
0.47325,0.453,0.48889725
0.47575,0.453,0.48889725
0.47575,0.454,0.48889725
0.476,0.454,0.48889725
0.476,0.455,0.48889725
0.47625,0.455,0.48889725
0.47625,0.456,0.48889725
0.47675,0.456,0.48889725
0.47675,0.457,0.48889725
0.477,0.457,0.48889725
0.477,0.458,0.48889725
0.478,0.458,0.48889725
0.478,0.459,0.48889725
0.4785,0.459,0.48889725
0.4785,0.46,0.48889725
0.47875,0.46,0.48889725
0.47875,0.461,0.48889725
0.47975,0.461,0.48889725
0.47975,0.462,0.48889725
0.482,0.462,0.48889725
0.482,0.464,0.48889725
0.4825,0.464,0.48889725
0.4825,0.465,0.48889725
0.48275,0.465,0.48889725
0.48275,0.466,0.48889725
0.48375,0.466,0.48889725
0.48375,0.467,0.48889725
0.48475,0.467,0.48889725
0.48475,0.468,0.48889725
0.4905,0.468,0.48889725
0.4905,0.469,0.48889725
0.49375,0.469,0.48889725
0.49375,0.47,0.48889725
0.495,0.47,0.48889725
0.495,0.471,0.48889725
0.4955,0.471,0.48889725
0.4955,0.473,0.48889725
0.497,0.473,0.48889725
0.497,0.474,0.48889725
0.4975,0.474,0.48889725
0.4975,0.475,0.48889725
0.4985,0.475,0.48889725
0.4985,0.476,0.48889725
0.4995,0.476,0.48889725
0.4995,0.477,0.48889725
0.50025,0.477,0.48889725
0.50025,0.478,0.48889725
0.50375,0.478,0.48889725
0.50375,0.479,0.48889725
0.50425,0.479,0.48889725
0.50425,0.482,0.48889725
0.506,0.482,0.48889725
0.506,0.483,0.48889725
0.5065,0.483,0.48889725
0.5065,0.484,0.48889725
0.508,0.484,0.48889725
0.508,0.486,0.48889725
0.50875,0.486,0.48889725
0.50875,0.487,0.48889725
0.5095,0.487,0.48889725
0.5095,0.488,0.48889725
0.51,0.488,0.48889725
0.51,0.489,0.48889725
0.51075,0.489,0.48889725
0.51075,0.49,0.48889725
0.514,0.49,0.48889725
0.514,0.491,0.48889725
0.515,0.491,0.48889725
0.515,0.492,0.48889725
0.51825,0.492,0.48889725
0.51825,0.493,0.48889725
0.51875,0.493,0.48889725
0.51875,0.494,0.48889725
0.519,0.494,0.48889725
0.519,0.496,0.48889725
0.51975,0.496,0.48889725
0.51975,0.497,0.48889725
0.52,0.497,0.48889725
0.52,0.502,0.48889725
0.52025,0.502,0.48889725
0.52025,0.503,0.48889725
0.52075,0.503,0.48889725
0.52075,0.504,0.48889725
0.52225,0.504,0.48889725
0.52225,0.505,0.48889725
0.5225,0.505,0.48889725
0.5225,0.506,0.48889725
0.523,0.506,0.48889725
0.523,0.508,0.48889725
0.52375,0.508,0.48889725
0.52375,0.509,0.48889725
0.52525,0.509,0.48889725
0.52525,0.51,0.48889725
0.5255,0.51,0.48889725
0.5255,0.512,0.48889725
0.5275,0.512,0.48889725
0.5275,0.513,0.48889725
0.52775,0.513,0.48889725
0.52775,0.514,0.48889725
0.52875,0.514,0.48889725
0.52875,0.515,0.48889725
0.52925,0.515,0.48889725
0.52925,0.516,0.48889725
0.53,0.516,0.48889725
0.53,0.517,0.48889725
0.5305,0.517,0.48889725
0.5305,0.518,0.48889725
0.53225,0.518,0.48889725
0.53225,0.519,0.48889725
0.536,0.519,0.48889725
0.536,0.52,0.48889725
0.53675,0.52,0.48889725
0.53675,0.521,0.48889725
0.53975,0.521,0.48889725
0.53975,0.522,0.48889725
0.54125,0.522,0.48889725
0.54125,0.523,0.48889725
0.5415,0.523,0.48889725
0.5415,0.524,0.48889725
0.54175,0.524,0.48889725
0.54175,0.525,0.48889725
0.54375,0.525,0.48889725
0.54375,0.526,0.48889725
0.54775,0.526,0.48889725
0.54775,0.527,0.48889725
0.5485,0.527,0.48889725
0.5485,0.53,0.48889725
0.54975,0.53,0.48889725
0.54975,0.531,0.48889725
0.55,0.531,0.48889725
0.55,0.532,0.48889725
0.552,0.532,0.48889725
0.552,0.533,0.48889725
0.55475,0.533,0.48889725
0.55475,0.534,0.48889725
0.55675,0.534,0.48889725
0.55675,0.535,0.48889725
0.56,0.535,0.48889725
0.56,0.536,0.48889725
0.5605,0.536,0.48889725
0.5605,0.537,0.48889725
0.561,0.537,0.48889725
0.561,0.538,0.48889725
0.562,0.538,0.48889725
0.562,0.539,0.48889725
0.56225,0.539,0.48889725
0.56225,0.54,0.48889725
0.56275,0.54,0.48889725
0.56275,0.542,0.48889725
0.56425,0.542,0.48889725
0.56425,0.543,0.48889725
0.56475,0.543,0.48889725
0.56475,0.544,0.48889725
0.565,0.544,0.48889725
0.565,0.546,0.48889725
0.5655,0.546,0.48889725
0.5655,0.547,0.48889725
0.567,0.547,0.48889725
0.567,0.548,0.48889725
0.56775,0.548,0.48889725
0.56775,0.549,0.48889725
0.5685,0.549,0.48889725
0.5685,0.551,0.48889725
0.56975,0.551,0.48889725
0.56975,0.552,0.48889725
0.57075,0.552,0.48889725
0.57075,0.553,0.48889725
0.57125,0.553,0.48889725
0.57125,0.554,0.48889725
0.57175,0.554,0.48889725
0.57175,0.556,0.48889725
0.573,0.556,0.48889725
0.573,0.557,0.48889725
0.57475,0.557,0.48889725
0.57475,0.558,0.48889725
0.575,0.558,0.48889725
0.575,0.56,0.48889725
0.57525,0.56,0.48889725
0.57525,0.561,0.48889725
0.577,0.561,0.48889725
0.577,0.562,0.48889725
0.5775,0.562,0.48889725
0.5775,0.563,0.48889725
0.57775,0.563,0.48889725
0.57775,0.564,0.48889725
0.57925,0.564,0.48889725
0.57925,0.565,0.48889725
0.57975,0.565,0.48889725
0.57975,0.566,0.48889725
0.58225,0.566,0.48889725
0.58225,0.568,0.48889725
0.5825,0.568,0.48889725
0.5825,0.569,0.48889725
0.583,0.569,0.48889725
0.583,0.57,0.48889725
0.58325,0.57,0.48889725
0.58325,0.571,0.48889725
0.584,0.571,0.48889725
0.584,0.572,0.48889725
0.58875,0.572,0.48889725
0.58875,0.573,0.48889725
0.5895,0.573,0.48889725
0.5895,0.574,0.48889725
0.58975,0.574,0.48889725
0.58975,0.576,0.48889725
0.59,0.576,0.48889725
0.59,0.579,0.48889725
0.5905,0.579,0.48889725
0.5905,0.58,0.48889725
0.59075,0.58,0.48889725
0.59075,0.581,0.48889725
0.59275,0.581,0.48889725
0.59275,0.582,0.48889725
0.594,0.582,0.48889725
0.594,0.584,0.48889725
0.59675,0.584,0.48889725
0.59675,0.585,0.48889725
0.5985,0.585,0.48889725
0.5985,0.586,0.48889725
0.59875,0.586,0.48889725
0.59875,0.587,0.48889725
0.59925,0.587,0.48889725
0.59925,0.588,0.48889725
0.59975,0.588,0.48889725
0.59975,0.589,0.48889725
0.6005,0.589,0.48889725
0.6005,0.59,0.48889725
0.60075,0.59,0.48889725
0.60075,0.591,0.48889725
0.603,0.591,0.48889725
0.603,0.592,0.48889725
0.6035,0.592,0.48889725
0.6035,0.593,0.48889725
0.60425,0.593,0.48889725
0.60425,0.594,0.48889725
0.60575,0.594,0.48889725
0.60575,0.595,0.48889725
0.60625,0.595,0.48889725
0.60625,0.596,0.48889725
0.60675,0.596,0.48889725
0.60675,0.597,0.48889725
0.6085,0.597,0.48889725
0.6085,0.598,0.48889725
0.60875,0.598,0.48889725
0.60875,0.599,0.48889725
0.6105,0.599,0.48889725
0.6105,0.6,0.48889725
0.61075,0.6,0.48889725
0.61075,0.601,0.48889725
0.61225,0.601,0.48889725
0.61225,0.602,0.48889725
0.61475,0.602,0.48889725
0.61475,0.603,0.48889725
0.615,0.603,0.48889725
0.615,0.604,0.48889725
0.6155,0.604,0.48889725
0.6155,0.605,0.48889725
0.61575,0.605,0.48889725
0.61575,0.606,0.48889725
0.61675,0.606,0.48889725
0.61675,0.607,0.48889725
0.62175,0.607,0.48889725
0.62175,0.608,0.48889725
0.622,0.608,0.48889725
0.622,0.609,0.48889725
0.62525,0.609,0.48889725
0.62525,0.61,0.48889725
0.6275,0.61,0.48889725
0.6275,0.611,0.48889725
0.62975,0.611,0.48889725
0.62975,0.613,0.48889725
0.6315,0.613,0.48889725
0.6315,0.615,0.48889725
0.6345,0.615,0.48889725
0.6345,0.616,0.48889725
0.636,0.616,0.48889725
0.636,0.618,0.48889725
0.637,0.618,0.48889725
0.637,0.619,0.48889725
0.63725,0.619,0.48889725
0.63725,0.62,0.48889725
0.6375,0.62,0.48889725
0.6375,0.621,0.48889725
0.63925,0.621,0.48889725
