26.628603,20.367817
32.86994,18.955618
36.421673,17.733522
29.883938,23.45406
66.841,6.7524405
64.776344,4.4852314
42.803997,25.996628
37.771297,18.728743
43.732384,14.50862
27.192102,10.9204445
34.37947,25.70733
42.803997,25.996628
36.048134,30.038412
34.506786,21.209986
42.28206,27.528227
37.19883,22.76175
35.28171,18.769806
32.618126,21.883017
63.905743,2.8110094
24.650276,18.781052
35.28171,18.769806
42.899277,8.643299
30.326767,17.936289
40.254692,9.973298
35.088917,19.945353
38.373802,26.430609
28.410774,15.928511
34.70416,12.268552
31.515577,10.478189
34.37947,25.70733
41.44752,23.333523
48.392277,-15.372212
34.94543,15.695901
30.326767,17.936289
29.393465,15.40505
30.326767,17.936289
37.764473,25.023907
25.98629,19.671173
33.74568,29.473377
29.216196,14.052938
40.53415,15.875821
36.109913,18.258253
66.91959,6.865952
33.569546,19.142117
27.550608,13.754987
24.265295,24.53621
35.132336,23.252472
33.013508,20.77443
0.9373198,-34.142246
25.494091,22.260206
30.326767,17.936289
29.812422,-0.8538312
34.37947,25.70733
52.92637,-24.467812
30.94471,20.80023
40.013634,27.393024
42.6849,16.354343
39.1449,22.08629
38.97496,11.798053
30.963728,15.092727
24.683775,21.90416
43.527122,24.171198
38.78223,25.02091
30.326767,17.936289
34.37947,25.70733
30.271437,9.76909
34.06493,19.20183
26.76901,18.400415
29.216196,14.052938
39.76489,24.284222
29.579226,12.51813
32.259735,19.69996
30.326767,17.936289
29.217396,21.744194
38.64066,27.647615
33.592403,22.144411
24.68483,20.501707
27.274967,15.405776
27.274967,15.405776
29.538898,-2.071104
29.608673,-1.7831479
37.75203,17.312887
35.919407,22.80767
26.52456,21.25013
41.74793,9.210194
42.804813,20.43891
54.304607,-7.989261
30.94471,20.80023
35.06529,13.475745
64.4285,3.99418
38.712414,21.60916
30.94471,20.80023
43.840202,-18.449398
30.326767,17.936289
32.972904,12.7680645
39.710384,23.328976
41.029636,20.383272
33.30654,23.560633
27.025303,24.000448
53.832317,-8.637484
41.43367,8.001852
36.322575,20.09907
32.111923,15.762984
37.97473,20.442749
35.895805,15.190328
30.63272,11.569257
30.963728,15.092727
44.50941,-18.130383
30.326767,17.936289
29.883938,23.45406
29.883938,23.45406
36.896313,12.941925
28.38375,22.421019
32.23866,30.31359
27.409195,22.783255
36.098152,16.926285
54.317966,-7.968455
39.367153,24.097742
28.547817,12.926636
42.0552,14.794021
33.96364,14.583677
32.04303,9.42284
35.28171,18.769806
40.62692,24.669535
30.326767,17.936289
30.963728,15.092727
30.326767,17.936289
37.42246,13.528489
30.94471,20.80023
33.569546,19.142117
37.828663,14.207792
33.469063,15.937295
30.326767,17.936289
30.326767,17.936289
33.431793,10.031011
29.883938,23.45406
51.386517,-11.261029
41.029636,20.383272
43.907177,9.289533
35.571983,20.065746
25.857708,23.212112
29.812265,-0.86027354
27.714502,23.927895
29.883938,23.45406
27.87671,19.699427
34.37947,25.70733
35.618526,20.973946
34.37947,25.70733
40.84651,10.022811
65.41047,5.2068
-29.333364,51.088017
32.972904,12.7680645
61.480076,-8.886881
28.155209,-6.59967
42.66368,8.79386
30.326767,17.936289
36.057007,23.2527
30.94471,20.80023
-19.688055,43.984924
34.37947,25.70733
39.94803,25.355057
38.78223,25.02091
29.883938,23.45406
30.326767,17.936289
29.09161,21.239578
33.312958,19.78327
34.37947,25.70733
31.75699,13.825534
40.891636,27.187685
29.883938,23.45406
30.326767,17.936289
30.94471,20.80023
37.322308,27.418707
36.65617,24.284298
37.420948,25.67253
29.216196,14.052938
38.78223,25.02091
30.963728,15.092727
33.16413,6.6982656
35.96778,13.742575
37.192223,26.804443
-15.604859,46.587814
33.206818,18.2951
49.7693,-13.205019
39.94685,14.1900215
51.15604,-11.479963
27.409195,22.783255
41.029636,20.383272
38.304657,30.77179
37.049706,23.317703
35.206646,21.817564
30.94471,20.80023
38.545113,17.335154
0.90567523,-34.751774
34.37947,25.70733
34.37947,25.70733
23.166187,17.91484
43.127464,8.387572
30.326767,17.936289
39.575275,15.118069
34.37947,25.70733
28.444393,19.86023
28.267204,14.690904
36.229115,14.494445
36.844513,23.997208
39.867535,13.31655
30.326767,17.936289
30.94471,20.80023
29.810366,-0.8589344
40.451843,10.471662
23.09376,19.451578
30.326767,17.936289
30.326767,17.936289
30.94471,20.80023
32.972904,12.7680645
36.819992,18.972853
40.264015,26.182673
37.562084,22.827677
66.44743,6.3671775
29.883938,23.45406
24.563793,23.295725
30.326767,17.936289
24.68483,20.501707
-30.268482,49.353924
34.37947,25.70733
42.59209,8.870126
34.25981,16.464943
29.002645,20.26974
40.323032,23.561872
36.50834,19.838888
37.369396,11.8495455
26.52456,21.25013
29.883938,23.45406
30.326767,17.936289
50.757404,-11.899862
35.618526,20.973946
33.469063,15.937295
30.94471,20.80023
31.070854,28.564268
27.058012,19.266718
34.37947,25.70733
26.88513,16.962866
30.326767,17.936289
42.297977,9.185052
28.170393,20.863628
32.530083,19.507956
30.94471,20.80023
66.8669,6.817222
32.11524,22.481615
30.94471,20.80023
41.340263,18.793394
30.326767,17.936289
37.771297,18.728743
33.728615,16.95121
34.37947,25.70733
34.37947,25.70733
-17.354973,45.695385
34.37947,25.70733
33.671547,17.925423
66.88186,6.83042
35.55632,17.531126
38.8334,29.417057
37.63701,16.451492
23.99488,15.0668335
28.170393,20.863628
33.96364,14.583677
33.20166,20.522394
25.675543,14.942984
30.326767,17.936289
39.83059,28.924868
24.68483,20.501707
39.708042,9.32951
29.883938,23.45406
30.326767,17.936289
30.326767,17.936289
37.850327,10.216702
39.214146,19.987236
38.183918,21.052011
34.067837,19.948713
34.37947,25.70733
34.94543,15.695901
34.37947,25.70733
64.601524,4.2784333
30.63272,11.569257
34.37947,25.70733
52.726112,-16.364626
29.883938,23.45406
30.03632,0.0475045
30.326767,17.936289
33.96364,14.583677
29.602787,-1.8086822
40.010284,10.220288
34.37947,25.70733
30.963728,15.092727
42.93718,8.514588
28.078012,28.084562
29.883938,23.45406
28.102839,-6.7290945
32.972904,12.7680645
30.326767,17.936289
31.345766,22.666006
27.8921,12.477206
50.83679,-11.809581
33.96364,14.583677
27.058012,19.266718
30.326767,17.936289
34.37947,25.70733
35.662575,22.977674
-17.593315,45.55491
38.90651,14.16287
30.80204,13.371087
29.393465,15.40505
64.652306,4.3139005
39.708042,9.32951
38.64066,27.647615
57.14435,3.6599896
41.695858,-19.363386
43.43242,12.881604
33.964005,16.330427
41.029636,20.383272
29.883938,23.45406
25.98629,19.671173
34.37947,25.70733
38.11732,24.483408
35.618526,20.973946
34.37947,25.70733
-45.150932,38.621284
38.46785,16.087107
30.326767,17.936289
33.96364,14.583677
34.94543,15.695901
26.52456,21.25013
44.425327,11.607022
26.92151,25.052393
30.326767,17.936289
32.998646,20.544628
30.326767,17.936289
34.37947,25.70733
-32.0478,47.151306
37.19883,22.76175
40.096527,16.874516
38.78223,25.02091
39.42262,9.900045
28.200441,24.994524
-29.448233,50.88866
64.29859,3.7408392
36.827618,16.760399
34.782227,28.911833
26.178452,14.208281
36.1677,21.721874
38.184196,22.803926
34.37947,25.70733
30.326767,17.936289
35.618526,20.973946
41.253628,22.173681
36.28125,23.436575
34.544548,21.58939
29.281424,-3.087828
37.471138,21.496536
49.04193,-28.41722
37.60341,28.277668
32.79446,15.239751
41.84077,7.7520566
38.78223,25.02091
32.972904,12.7680645
30.326767,17.936289
30.326767,17.936289
34.576263,30.578762
30.80204,13.371087
30.326767,17.936289
34.94543,15.695901
38.918976,19.415339
31.423223,27.361214
37.72677,19.69456
29.883938,23.45406
39.129612,16.464924
27.550608,13.754987
36.27722,18.644857
39.369656,10.838069
30.326767,17.936289
32.16201,24.470812
50.695347,-11.980385
61.595848,-8.353079
24.881073,14.214613
34.94543,15.695901
33.96364,14.583677
30.94471,20.80023
29.393465,15.40505
42.233932,24.864517
39.539536,26.522919
30.60283,8.075045
30.326767,17.936289
29.216196,14.052938
40.081654,10.148147
30.94471,20.80023
30.94471,20.80023
39.709015,19.287268
25.946497,26.157427
48.69337,-14.96978
63.885033,2.8204525
41.029408,26.38851
32.80604,28.743725
41.466015,16.85054
28.804655,-4.799901
45.044086,-17.900497
27.274967,15.405776
30.326767,17.936289
30.326767,17.936289
30.047926,29.67673
29.399122,-2.6361992
49.643833,-13.4720545
33.771843,20.173328
30.963728,15.092727
23.152166,21.045023
30.94471,20.80023
33.312958,19.78327
35.751778,18.089705
28.410774,15.928511
33.431793,10.031011
35.618526,20.973946
30.326767,17.936289
50.381924,-12.355297
30.326767,17.936289
30.326767,17.936289
30.326767,17.936289
34.37947,25.70733
41.029636,20.383272
41.994305,23.907583
26.52456,21.25013
29.624268,27.647453
29.076414,-3.8397694
28.200441,24.994524
42.80684,8.616368
32.972904,12.7680645
38.249733,22.022207
36.229115,14.494445
30.326767,17.936289
38.16745,17.799759
41.253628,22.173681
33.312958,19.78327
26.52456,21.25013
58.50083,0.73697454
47.744377,-16.411812
27.415081,20.02591
