-26.169424,-13.31941
-33.3769,-21.996674
-21.516857,-85.80146
-31.082808,67.59628
74.89013,-25.704872
-4.158797,-74.6993
-39.735065,-12.237943
-73.7366,32.32403
-34.574165,30.972914
21.624134,-61.70354
-37.145782,-29.996666
-26.802197,21.022095
-48.676796,57.252422
-33.69353,30.193996
-33.3769,-21.996674
70.653404,39.819176
-25.953072,4.1808176
-33.3769,-21.996674
53.80059,-39.83972
-56.092846,-49.500977
-94.84217,-2.7688165
54.471832,-8.437379
-33.3769,-21.996674
-62.46595,35.838997
-29.029749,-69.112526
-52.81032,55.302372
-33.3769,-21.996674
20.116781,-56.71776
-33.3769,-21.996674
-76.4578,-32.949657
-31.186197,0.78407186
81.66713,-18.918032
72.08202,-28.415787
-33.3769,-21.996674
63.973957,11.883589
-33.3769,-21.996674
-49.66143,-18.27506
-33.3769,-21.996674
-90.48894,12.348979
-33.3769,-21.996674
0.88706535,94.12995
-34.65781,-62.33233
-89.51206,14.059625
-29.353628,26.468002
-25.981766,12.487948
-92.70232,-10.139464
-33.3769,-21.996674
92.22122,1.231115
48.37985,-10.163879
-82.917755,23.426691
-33.3769,-21.996674
-26.998121,-73.225945
55.159252,-39.23338
-10.07711,68.75387
-33.3769,-21.996674
-25.973501,11.66657
-89.14226,14.674524
-26.681107,0.8580938
50.979942,-41.104244
-33.3769,-21.996674
-33.3769,-21.996674
-2.1085665,-59.915745
-26.772877,14.707625
-45.041714,33.73387
-33.3769,-21.996674
36.95193,-7.4621687
-39.033863,-59.3409
-93.81914,-7.1506114
-32.928837,-64.10611
-61.888893,35.848656
93.12216,8.7456875
-33.3769,-21.996674
-3.8777347,-73.45385
-92.72348,7.1629667
-68.726456,6.6856833
-26.333874,-74.77776
-26.442844,9.616506
-33.3769,-21.996674
-41.327316,33.43984
24.557577,-76.424576
52.233147,6.1426806
-33.3769,-21.996674
-26.814146,20.210384
-94.08197,3.3615851
-33.3769,-21.996674
-33.3769,-21.996674
91.84838,-0.34357736
-33.3769,-21.996674
-33.48785,-0.5941143
-94.83946,-2.2315292
-74.07896,32.25422
-33.3769,-21.996674
26.732347,-77.40549
-33.3769,-21.996674
-27.910017,4.4983144
84.111534,-15.235925
-20.974796,-86.117645
-44.129383,22.548803
-44.692005,-56.40479
47.90207,-42.34117
-83.120544,22.955818
-48.420753,34.47338
91.92343,-0.07850535
-29.77771,-10.631072
21.374544,-60.360054
-33.3769,-21.996674
-82.79484,-24.44963
