FPR,TPR,AUC
0.02225,0.073,0.576437625
0.02225,0.074,0.576437625
0.02375,0.074,0.576437625
0.02375,0.076,0.576437625
0.02425,0.076,0.576437625
0.02425,0.077,0.576437625
0.02475,0.077,0.576437625
0.02475,0.078,0.576437625
0.0255,0.078,0.576437625
0.0255,0.08,0.576437625
0.027,0.08,0.576437625
0.027,0.081,0.576437625
0.02825,0.081,0.576437625
0.02825,0.083,0.576437625
0.029,0.083,0.576437625
0.029,0.084,0.576437625
0.0305,0.084,0.576437625
0.0305,0.085,0.576437625
0.031,0.085,0.576437625
0.031,0.086,0.576437625
0.03125,0.086,0.576437625
0.03125,0.087,0.576437625
0.032,0.087,0.576437625
0.032,0.088,0.576437625
0.0325,0.088,0.576437625
0.0325,0.091,0.576437625
0.033,0.091,0.576437625
0.033,0.092,0.576437625
0.03375,0.092,0.576437625
0.03375,0.093,0.576437625
0.036,0.093,0.576437625
0.036,0.094,0.576437625
0.03625,0.094,0.576437625
0.03625,0.095,0.576437625
0.0385,0.095,0.576437625
0.0385,0.096,0.576437625
0.03875,0.096,0.576437625
0.03875,0.097,0.576437625
0.039,0.097,0.576437625
0.039,0.098,0.576437625
0.04,0.098,0.576437625
0.04,0.099,0.576437625
0.0405,0.099,0.576437625
0.0405,0.1,0.576437625
0.04175,0.1,0.576437625
0.042,0.101,0.576437625
0.045,0.101,0.576437625
0.045,0.102,0.576437625
0.04575,0.102,0.576437625
0.04575,0.103,0.576437625
0.046,0.103,0.576437625
0.046,0.104,0.576437625
0.04625,0.104,0.576437625
0.04625,0.105,0.576437625
0.048,0.105,0.576437625
0.048,0.106,0.576437625
0.0485,0.106,0.576437625
0.0485,0.107,0.576437625
0.04975,0.107,0.576437625
0.04975,0.108,0.576437625
0.0505,0.108,0.576437625
0.0505,0.109,0.576437625
0.05425,0.109,0.576437625
0.05425,0.11,0.576437625
0.0545,0.11,0.576437625
0.0545,0.111,0.576437625
0.0555,0.111,0.576437625
0.0555,0.112,0.576437625
0.0575,0.112,0.576437625
0.0575,0.113,0.576437625
0.05825,0.113,0.576437625
0.05825,0.117,0.576437625
0.0595,0.117,0.576437625
0.0595,0.118,0.576437625
0.05975,0.118,0.576437625
0.05975,0.119,0.576437625
0.06075,0.119,0.576437625
0.06075,0.121,0.576437625
0.061,0.121,0.576437625
0.061,0.123,0.576437625
0.067,0.123,0.576437625
0.067,0.125,0.576437625
0.068,0.125,0.576437625
0.068,0.126,0.576437625
0.0685,0.126,0.576437625
0.0685,0.127,0.576437625
0.07025,0.127,0.576437625
0.07025,0.128,0.576437625
0.071,0.128,0.576437625
0.071,0.129,0.576437625
0.0725,0.129,0.576437625
0.0725,0.13,0.576437625
0.073,0.13,0.576437625
0.073,0.131,0.576437625
0.07375,0.131,0.576437625
0.07375,0.133,0.576437625
0.0745,0.133,0.576437625
0.0745,0.134,0.576437625
0.075,0.134,0.576437625
0.075,0.135,0.576437625
0.076,0.135,0.576437625
0.076,0.136,0.576437625
0.07725,0.136,0.576437625
0.07725,0.137,0.576437625
0.078,0.137,0.576437625
0.078,0.138,0.576437625
0.07875,0.138,0.576437625
0.07875,0.139,0.576437625
0.0805,0.139,0.576437625
0.0805,0.141,0.576437625
0.08175,0.141,0.576437625
0.08175,0.142,0.576437625
0.08325,0.142,0.576437625
0.08325,0.144,0.576437625
0.08425,0.144,0.576437625
0.08425,0.145,0.576437625
0.085,0.145,0.576437625
0.085,0.147,0.576437625
0.0865,0.147,0.576437625
0.0865,0.148,0.576437625
0.087,0.148,0.576437625
0.087,0.149,0.576437625
0.0875,0.149,0.576437625
0.0875,0.15,0.576437625
0.09025,0.15,0.576437625
0.09025,0.152,0.576437625
0.0935,0.152,0.576437625
0.0935,0.153,0.576437625
0.0945,0.153,0.576437625
0.0945,0.154,0.576437625
0.09525,0.154,0.576437625
0.09525,0.155,0.576437625
0.09875,0.155,0.576437625
0.09875,0.157,0.576437625
0.10125,0.157,0.576437625
0.10125,0.158,0.576437625
0.102,0.158,0.576437625
0.102,0.16,0.576437625
0.103,0.16,0.576437625
0.103,0.161,0.576437625
0.1035,0.161,0.576437625
0.1035,0.162,0.576437625
0.105,0.162,0.576437625
0.105,0.164,0.576437625
0.10575,0.164,0.576437625
0.10575,0.165,0.576437625
0.10625,0.165,0.576437625
0.10625,0.167,0.576437625
0.10775,0.167,0.576437625
0.10775,0.168,0.576437625
0.1115,0.168,0.576437625
0.1115,0.169,0.576437625
0.11175,0.169,0.576437625
0.11175,0.17,0.576437625
0.11375,0.17,0.576437625
0.11375,0.172,0.576437625
0.114,0.172,0.576437625
0.114,0.173,0.576437625
0.11425,0.173,0.576437625
0.11425,0.174,0.576437625
0.11575,0.174,0.576437625
0.11575,0.175,0.576437625
0.11625,0.175,0.576437625
0.11625,0.176,0.576437625
0.1165,0.176,0.576437625
0.1165,0.177,0.576437625
0.11725,0.177,0.576437625
0.11725,0.178,0.576437625
0.11775,0.178,0.576437625
0.11775,0.179,0.576437625
0.11825,0.179,0.576437625
0.11825,0.181,0.576437625
0.121,0.181,0.576437625
0.121,0.182,0.576437625
0.12175,0.182,0.576437625
0.12175,0.184,0.576437625
0.123,0.184,0.576437625
0.123,0.185,0.576437625
0.12425,0.185,0.576437625
0.12425,0.186,0.576437625
0.1245,0.186,0.576437625
0.1245,0.189,0.576437625
0.12475,0.189,0.576437625
0.12475,0.19,0.576437625
0.12525,0.19,0.576437625
0.12525,0.191,0.576437625
0.12675,0.191,0.576437625
0.12675,0.193,0.576437625
0.127,0.193,0.576437625
0.127,0.195,0.576437625
0.1275,0.195,0.576437625
0.1275,0.196,0.576437625
0.12875,0.196,0.576437625
0.12875,0.197,0.576437625
0.13,0.197,0.576437625
0.13,0.198,0.576437625
0.13025,0.198,0.576437625
0.13025,0.199,0.576437625
0.1305,0.199,0.576437625
0.1305,0.2,0.576437625
0.13325,0.2,0.576437625
0.13325,0.202,0.576437625
0.13375,0.202,0.576437625
0.13375,0.203,0.576437625
0.137,0.203,0.576437625
0.137,0.206,0.576437625
0.13775,0.206,0.576437625
0.13775,0.207,0.576437625
0.13825,0.207,0.576437625
0.13825,0.208,0.576437625
0.13925,0.208,0.576437625
0.13925,0.21,0.576437625
0.14025,0.21,0.576437625
0.14025,0.212,0.576437625
0.1415,0.212,0.576437625
0.1415,0.213,0.576437625
0.142,0.213,0.576437625
0.142,0.214,0.576437625
0.1435,0.214,0.576437625
0.1435,0.215,0.576437625
0.14375,0.215,0.576437625
0.14375,0.216,0.576437625
0.144,0.216,0.576437625
0.144,0.217,0.576437625
0.1445,0.217,0.576437625
0.1445,0.218,0.576437625
0.14775,0.218,0.576437625
0.14775,0.219,0.576437625
0.1485,0.219,0.576437625
0.1485,0.22,0.576437625
0.1495,0.22,0.576437625
0.1495,0.221,0.576437625
0.15075,0.221,0.576437625
0.15075,0.223,0.576437625
0.1525,0.223,0.576437625
0.1525,0.224,0.576437625
0.153,0.224,0.576437625
0.153,0.225,0.576437625
0.1535,0.225,0.576437625
0.1535,0.227,0.576437625
0.15475,0.227,0.576437625
0.15475,0.228,0.576437625
0.156,0.228,0.576437625
0.156,0.23,0.576437625
0.15725,0.23,0.576437625
0.15725,0.231,0.576437625
0.1575,0.231,0.576437625
0.1575,0.233,0.576437625
0.15775,0.233,0.576437625
0.15775,0.234,0.576437625
0.15825,0.234,0.576437625
0.15825,0.236,0.576437625
0.16,0.236,0.576437625
0.16,0.237,0.576437625
0.16025,0.237,0.576437625
0.16025,0.238,0.576437625
0.16125,0.238,0.576437625
0.16125,0.241,0.576437625
0.1625,0.241,0.576437625
0.1625,0.242,0.576437625
0.163,0.242,0.576437625
0.163,0.243,0.576437625
0.164,0.243,0.576437625
0.164,0.244,0.576437625
0.1655,0.244,0.576437625
0.1655,0.245,0.576437625
0.16675,0.245,0.576437625
0.16675,0.246,0.576437625
0.168,0.246,0.576437625
0.168,0.247,0.576437625
0.17025,0.247,0.576437625
0.17025,0.248,0.576437625
0.1705,0.248,0.576437625
0.1705,0.249,0.576437625
0.17125,0.249,0.576437625
0.17125,0.252,0.576437625
0.17375,0.252,0.576437625
0.17375,0.253,0.576437625
0.17425,0.253,0.576437625
0.17425,0.254,0.576437625
0.175,0.254,0.576437625
0.175,0.255,0.576437625
0.176,0.255,0.576437625
0.176,0.256,0.576437625
0.17775,0.256,0.576437625
0.17775,0.257,0.576437625
0.1795,0.257,0.576437625
0.1795,0.259,0.576437625
0.18025,0.259,0.576437625
0.18025,0.26,0.576437625
0.18175,0.26,0.576437625
0.18175,0.261,0.576437625
0.183,0.261,0.576437625
0.183,0.262,0.576437625
0.18425,0.262,0.576437625
0.18425,0.264,0.576437625
0.18725,0.264,0.576437625
0.18725,0.265,0.576437625
0.18925,0.265,0.576437625
0.18925,0.266,0.576437625
0.18975,0.266,0.576437625
0.18975,0.267,0.576437625
0.19025,0.267,0.576437625
0.19025,0.268,0.576437625
0.192,0.268,0.576437625
0.192,0.269,0.576437625
0.1925,0.269,0.576437625
0.1925,0.27,0.576437625
0.193,0.27,0.576437625
0.193,0.271,0.576437625
0.195,0.271,0.576437625
0.195,0.272,0.576437625
0.19525,0.272,0.576437625
0.19525,0.273,0.576437625
0.19625,0.273,0.576437625
0.19625,0.274,0.576437625
0.19725,0.274,0.576437625
0.19725,0.275,0.576437625
0.19875,0.275,0.576437625
0.19875,0.276,0.576437625
0.2,0.276,0.576437625
0.2,0.278,0.576437625
0.20125,0.278,0.576437625
0.20125,0.279,0.576437625
0.202,0.279,0.576437625
0.202,0.281,0.576437625
0.20275,0.281,0.576437625
0.20275,0.282,0.576437625
0.203,0.282,0.576437625
0.203,0.283,0.576437625
0.204,0.283,0.576437625
0.204,0.284,0.576437625
0.20525,0.284,0.576437625
0.20525,0.285,0.576437625
0.20725,0.285,0.576437625
0.20725,0.286,0.576437625
0.20775,0.286,0.576437625
0.20775,0.29,0.576437625
0.21,0.29,0.576437625
0.21,0.291,0.576437625
0.2105,0.291,0.576437625
0.2105,0.292,0.576437625
0.21125,0.292,0.576437625
0.21125,0.293,0.576437625
0.21175,0.293,0.576437625
0.21175,0.294,0.576437625
0.21275,0.294,0.576437625
0.21275,0.296,0.576437625
0.21375,0.296,0.576437625
0.21375,0.298,0.576437625
0.214,0.298,0.576437625
0.214,0.299,0.576437625
0.21475,0.299,0.576437625
0.21475,0.301,0.576437625
0.21875,0.301,0.576437625
0.21875,0.302,0.576437625
0.219,0.302,0.576437625
0.219,0.303,0.576437625
0.22,0.303,0.576437625
0.22,0.304,0.576437625
0.22125,0.304,0.576437625
0.22125,0.305,0.576437625
0.22225,0.305,0.576437625
0.22225,0.306,0.576437625
0.22325,0.306,0.576437625
0.22325,0.307,0.576437625
0.22375,0.307,0.576437625
0.22375,0.309,0.576437625
0.22425,0.309,0.576437625
0.22425,0.31,0.576437625
0.22525,0.31,0.576437625
0.22525,0.311,0.576437625
0.2255,0.311,0.576437625
0.2255,0.316,0.576437625
0.226,0.316,0.576437625
0.226,0.317,0.576437625
0.22875,0.317,0.576437625
0.22875,0.318,0.576437625
0.229,0.318,0.576437625
0.229,0.319,0.576437625
0.2295,0.319,0.576437625
0.2295,0.32,0.576437625
0.23075,0.32,0.576437625
0.23075,0.321,0.576437625
0.23225,0.321,0.576437625
0.23225,0.322,0.576437625
0.23675,0.322,0.576437625
0.23675,0.323,0.576437625
0.23825,0.323,0.576437625
0.23825,0.324,0.576437625
0.239,0.324,0.576437625
0.239,0.326,0.576437625
0.2395,0.326,0.576437625
0.2395,0.328,0.576437625
0.23975,0.328,0.576437625
0.23975,0.329,0.576437625
0.241,0.329,0.576437625
0.241,0.33,0.576437625
0.2445,0.33,0.576437625
0.2445,0.331,0.576437625
0.2465,0.331,0.576437625
0.2465,0.332,0.576437625
0.24825,0.332,0.576437625
0.24825,0.333,0.576437625
0.24875,0.333,0.576437625
0.24875,0.336,0.576437625
0.249,0.336,0.576437625
0.249,0.337,0.576437625
0.25,0.337,0.576437625
0.25,0.338,0.576437625
0.25075,0.338,0.576437625
0.25075,0.339,0.576437625
0.25325,0.339,0.576437625
0.25325,0.34,0.576437625
0.25525,0.34,0.576437625
0.25525,0.341,0.576437625
0.2575,0.341,0.576437625
0.2575,0.342,0.576437625
0.2585,0.342,0.576437625
0.2585,0.343,0.576437625
0.25875,0.343,0.576437625
0.25875,0.344,0.576437625
0.259,0.344,0.576437625
0.259,0.345,0.576437625
0.25925,0.345,0.576437625
0.25925,0.346,0.576437625
0.261,0.346,0.576437625
0.261,0.347,0.576437625
0.26125,0.347,0.576437625
0.26125,0.348,0.576437625
0.26225,0.348,0.576437625
0.26225,0.349,0.576437625
0.2655,0.349,0.576437625
0.2655,0.351,0.576437625
0.266,0.351,0.576437625
0.266,0.352,0.576437625
0.26675,0.352,0.576437625
0.26675,0.353,0.576437625
0.269,0.353,0.576437625
0.269,0.354,0.576437625
0.27075,0.354,0.576437625
0.27075,0.356,0.576437625
0.27125,0.356,0.576437625
0.27125,0.357,0.576437625
0.27325,0.357,0.576437625
0.27325,0.36,0.576437625
0.27375,0.36,0.576437625
0.27375,0.361,0.576437625
0.27475,0.361,0.576437625
0.27475,0.362,0.576437625
0.2755,0.362,0.576437625
0.2755,0.363,0.576437625
0.27625,0.363,0.576437625
0.27625,0.364,0.576437625
0.27725,0.364,0.576437625
0.27725,0.365,0.576437625
0.278,0.365,0.576437625
0.278,0.366,0.576437625
0.27875,0.366,0.576437625
0.27875,0.367,0.576437625
0.279,0.367,0.576437625
0.279,0.368,0.576437625
0.2795,0.368,0.576437625
0.2795,0.369,0.576437625
0.27975,0.369,0.576437625
0.27975,0.37,0.576437625
0.28,0.37,0.576437625
0.28,0.371,0.576437625
0.2805,0.371,0.576437625
0.2805,0.372,0.576437625
0.28075,0.372,0.576437625
0.28075,0.373,0.576437625
0.2825,0.373,0.576437625
0.2825,0.375,0.576437625
0.284,0.375,0.576437625
0.284,0.378,0.576437625
0.28475,0.378,0.576437625
0.28475,0.379,0.576437625
0.2875,0.379,0.576437625
0.2875,0.38,0.576437625
0.29025,0.38,0.576437625
0.29025,0.381,0.576437625
0.29475,0.381,0.576437625
0.29475,0.383,0.576437625
0.29525,0.383,0.576437625
0.29525,0.384,0.576437625
0.29825,0.384,0.576437625
0.29825,0.385,0.576437625
0.299,0.385,0.576437625
0.299,0.386,0.576437625
0.2995,0.386,0.576437625
0.2995,0.387,0.576437625
0.3005,0.387,0.576437625
0.3005,0.389,0.576437625
0.30075,0.389,0.576437625
0.30075,0.391,0.576437625
0.30375,0.391,0.576437625
0.30375,0.392,0.576437625
0.30425,0.392,0.576437625
0.30425,0.394,0.576437625
0.3055,0.394,0.576437625
0.3055,0.395,0.576437625
0.3075,0.395,0.576437625
0.3075,0.396,0.576437625
0.308,0.396,0.576437625
0.308,0.397,0.576437625
0.3095,0.397,0.576437625
0.3095,0.398,0.576437625
0.31075,0.398,0.576437625
0.31075,0.399,0.576437625
0.3115,0.399,0.576437625
0.3115,0.4,0.576437625
0.31675,0.4,0.576437625
0.31675,0.401,0.576437625
0.317,0.401,0.576437625
0.317,0.402,0.576437625
0.31825,0.402,0.576437625
0.31825,0.404,0.576437625
0.32,0.404,0.576437625
0.32,0.406,0.576437625
0.32225,0.406,0.576437625
0.32225,0.407,0.576437625
0.32275,0.407,0.576437625
0.32275,0.408,0.576437625
0.324,0.408,0.576437625
0.324,0.409,0.576437625
0.32525,0.409,0.576437625
0.32525,0.41,0.576437625
0.326,0.41,0.576437625
0.326,0.411,0.576437625
0.32675,0.411,0.576437625
0.32675,0.412,0.576437625
0.327,0.412,0.576437625
0.327,0.413,0.576437625
0.3275,0.413,0.576437625
0.3275,0.415,0.576437625
0.3285,0.415,0.576437625
0.3285,0.416,0.576437625
0.32975,0.416,0.576437625
0.32975,0.417,0.576437625
0.33,0.417,0.576437625
0.33,0.418,0.576437625
0.331,0.418,0.576437625
0.331,0.42,0.576437625
0.333,0.42,0.576437625
0.333,0.421,0.576437625
0.338,0.421,0.576437625
0.338,0.422,0.576437625
0.339,0.422,0.576437625
0.339,0.423,0.576437625
0.33975,0.423,0.576437625
0.33975,0.424,0.576437625
0.34,0.424,0.576437625
0.34,0.425,0.576437625
0.34075,0.425,0.576437625
0.34075,0.426,0.576437625
0.342,0.426,0.576437625
0.342,0.427,0.576437625
0.34375,0.427,0.576437625
0.34375,0.429,0.576437625
0.34475,0.429,0.576437625
0.34475,0.43,0.576437625
0.35,0.43,0.576437625
0.35,0.432,0.576437625
0.3505,0.432,0.576437625
0.3505,0.433,0.576437625
0.35275,0.433,0.576437625
0.35275,0.434,0.576437625
0.354,0.434,0.576437625
0.354,0.436,0.576437625
0.3545,0.436,0.576437625
0.3545,0.437,0.576437625
0.355,0.437,0.576437625
0.355,0.441,0.576437625
0.3555,0.441,0.576437625
0.3555,0.442,0.576437625
0.35575,0.442,0.576437625
0.35575,0.444,0.576437625
0.35825,0.444,0.576437625
0.35825,0.445,0.576437625
0.3615,0.445,0.576437625
0.3615,0.446,0.576437625
0.3625,0.446,0.576437625
0.3625,0.447,0.576437625
0.3635,0.447,0.576437625
0.3635,0.448,0.576437625
0.36375,0.448,0.576437625
0.36375,0.449,0.576437625
0.365,0.449,0.576437625
0.365,0.45,0.576437625
0.36525,0.45,0.576437625
0.36525,0.451,0.576437625
0.369,0.451,0.576437625
0.369,0.452,0.576437625
0.3695,0.452,0.576437625
0.3695,0.453,0.576437625
0.36975,0.453,0.576437625
0.36975,0.454,0.576437625
0.37025,0.454,0.576437625
0.37025,0.455,0.576437625
0.37075,0.455,0.576437625
0.37075,0.456,0.576437625
0.371,0.456,0.576437625
0.371,0.457,0.576437625
0.37175,0.457,0.576437625
0.37175,0.458,0.576437625
0.373,0.458,0.576437625
0.373,0.459,0.576437625
0.37325,0.459,0.576437625
0.37325,0.46,0.576437625
0.37475,0.46,0.576437625
0.37475,0.461,0.576437625
0.375,0.461,0.576437625
0.375,0.464,0.576437625
0.37525,0.464,0.576437625
0.37525,0.465,0.576437625
0.3775,0.465,0.576437625
0.3775,0.467,0.576437625
0.37875,0.467,0.576437625
0.37875,0.469,0.576437625
0.3805,0.469,0.576437625
0.3805,0.47,0.576437625
0.382,0.47,0.576437625
0.382,0.471,0.576437625
0.3835,0.471,0.576437625
0.3835,0.473,0.576437625
0.38375,0.473,0.576437625
0.38375,0.474,0.576437625
0.384,0.474,0.576437625
0.384,0.475,0.576437625
0.38425,0.475,0.576437625
0.38425,0.476,0.576437625
0.38625,0.476,0.576437625
0.38625,0.478,0.576437625
0.3865,0.478,0.576437625
0.3865,0.479,0.576437625
0.38775,0.479,0.576437625
0.38775,0.482,0.576437625
0.39325,0.482,0.576437625
0.39325,0.483,0.576437625
0.3945,0.483,0.576437625
0.3945,0.484,0.576437625
0.39475,0.484,0.576437625
0.39475,0.485,0.576437625
0.39625,0.485,0.576437625
0.39625,0.486,0.576437625
0.3965,0.486,0.576437625
0.3965,0.487,0.576437625
0.4005,0.487,0.576437625
0.4005,0.488,0.576437625
0.401,0.488,0.576437625
0.401,0.491,0.576437625
0.4025,0.491,0.576437625
0.4025,0.493,0.576437625
0.40325,0.493,0.576437625
0.40325,0.494,0.576437625
0.4035,0.494,0.576437625
0.4035,0.495,0.576437625
0.404,0.495,0.576437625
0.404,0.497,0.576437625
0.40475,0.497,0.576437625
0.40475,0.498,0.576437625
0.40525,0.498,0.576437625
0.40525,0.499,0.576437625
0.4055,0.499,0.576437625
0.4055,0.5,0.576437625
0.40675,0.5,0.576437625
0.40675,0.501,0.576437625
0.4085,0.501,0.576437625
0.4085,0.502,0.576437625
0.41,0.502,0.576437625
0.41,0.503,0.576437625
0.41025,0.503,0.576437625
0.41025,0.504,0.576437625
0.4105,0.504,0.576437625
0.4105,0.507,0.576437625
0.4115,0.507,0.576437625
0.4115,0.509,0.576437625
0.41175,0.509,0.576437625
0.41175,0.51,0.576437625
0.4135,0.51,0.576437625
0.4135,0.511,0.576437625
0.4165,0.511,0.576437625
0.4165,0.512,0.576437625
0.41875,0.512,0.576437625
0.41875,0.514,0.576437625
0.41925,0.514,0.576437625
0.41925,0.515,0.576437625
0.42175,0.515,0.576437625
0.42175,0.516,0.576437625
0.4225,0.516,0.576437625
0.4225,0.517,0.576437625
0.42275,0.517,0.576437625
0.42275,0.522,0.576437625
0.4265,0.522,0.576437625
0.4265,0.523,0.576437625
0.4285,0.523,0.576437625
0.4285,0.524,0.576437625
0.432,0.524,0.576437625
0.432,0.525,0.576437625
0.434,0.525,0.576437625
0.434,0.526,0.576437625
0.436,0.526,0.576437625
0.436,0.527,0.576437625
0.43875,0.527,0.576437625
0.43875,0.528,0.576437625
0.44025,0.528,0.576437625
0.44025,0.53,0.576437625
0.4415,0.53,0.576437625
0.4415,0.532,0.576437625
0.442,0.532,0.576437625
0.442,0.534,0.576437625
0.44275,0.534,0.576437625
0.44275,0.535,0.576437625
0.443,0.535,0.576437625
0.443,0.536,0.576437625
0.4455,0.536,0.576437625
0.4455,0.537,0.576437625
0.44625,0.537,0.576437625
0.44625,0.539,0.576437625
0.44925,0.539,0.576437625
0.44925,0.541,0.576437625
0.45,0.541,0.576437625
0.45,0.542,0.576437625
0.451,0.542,0.576437625
0.451,0.543,0.576437625
0.45125,0.543,0.576437625
0.45125,0.544,0.576437625
0.452,0.544,0.576437625
0.452,0.545,0.576437625
0.45325,0.545,0.576437625
0.45325,0.546,0.576437625
0.4535,0.546,0.576437625
0.4535,0.548,0.576437625
0.45375,0.548,0.576437625
0.45375,0.549,0.576437625
0.454,0.549,0.576437625
0.454,0.55,0.576437625
0.45525,0.55,0.576437625
0.45525,0.551,0.576437625
0.4585,0.551,0.576437625
0.4585,0.553,0.576437625
0.4615,0.553,0.576437625
0.4615,0.554,0.576437625
0.4635,0.554,0.576437625
0.4635,0.555,0.576437625
0.4645,0.555,0.576437625
0.4645,0.556,0.576437625
0.465,0.556,0.576437625
0.465,0.557,0.576437625
0.467,0.557,0.576437625
0.467,0.558,0.576437625
0.46725,0.558,0.576437625
0.46725,0.559,0.576437625
0.468,0.559,0.576437625
0.468,0.561,0.576437625
0.469,0.561,0.576437625
0.469,0.562,0.576437625
0.46975,0.562,0.576437625
0.46975,0.563,0.576437625
0.47,0.563,0.576437625
0.47,0.564,0.576437625
0.4715,0.564,0.576437625
0.4715,0.565,0.576437625
0.47225,0.565,0.576437625
0.47225,0.566,0.576437625
0.4725,0.566,0.576437625
0.4725,0.567,0.576437625
0.47325,0.567,0.576437625
0.47325,0.568,0.576437625
0.4735,0.568,0.576437625
0.4735,0.569,0.576437625
0.47475,0.569,0.576437625
0.47475,0.57,0.576437625
0.47525,0.57,0.576437625
0.47525,0.572,0.576437625
0.47675,0.572,0.576437625
0.47675,0.573,0.576437625
0.4775,0.573,0.576437625
0.4775,0.574,0.576437625
0.48,0.574,0.576437625
0.48,0.575,0.576437625
0.48175,0.575,0.576437625
0.48175,0.576,0.576437625
0.4825,0.576,0.576437625
0.4825,0.577,0.576437625
0.4835,0.577,0.576437625
0.4835,0.578,0.576437625
0.485,0.578,0.576437625
0.485,0.579,0.576437625
0.48775,0.579,0.576437625
0.48775,0.58,0.576437625
0.488,0.58,0.576437625
0.488,0.581,0.576437625
0.4885,0.581,0.576437625
0.4885,0.582,0.576437625
0.48875,0.582,0.576437625
0.48875,0.583,0.576437625
0.49,0.583,0.576437625
0.49,0.584,0.576437625
0.4905,0.584,0.576437625
0.4905,0.585,0.576437625
0.49225,0.585,0.576437625
0.49225,0.586,0.576437625
0.49325,0.586,0.576437625
0.49325,0.587,0.576437625
0.49525,0.587,0.576437625
0.49525,0.588,0.576437625
0.4975,0.588,0.576437625
0.4975,0.589,0.576437625
0.49775,0.589,0.576437625
0.49775,0.591,0.576437625
0.4985,0.591,0.576437625
0.4985,0.592,0.576437625
0.5,0.592,0.576437625
0.5,0.593,0.576437625
0.501,0.593,0.576437625
0.501,0.595,0.576437625
0.50225,0.595,0.576437625
0.50225,0.598,0.576437625
0.5045,0.598,0.576437625
0.5045,0.6,0.576437625
0.50475,0.6,0.576437625
0.50475,0.602,0.576437625
0.5065,0.602,0.576437625
0.5065,0.603,0.576437625
0.5135,0.603,0.576437625
0.5135,0.604,0.576437625
0.514,0.604,0.576437625
0.514,0.605,0.576437625
0.51425,0.605,0.576437625
0.51425,0.606,0.576437625
0.51525,0.606,0.576437625
0.51525,0.607,0.576437625
0.516,0.607,0.576437625
0.516,0.608,0.576437625
0.518,0.608,0.576437625
0.518,0.609,0.576437625
0.52075,0.609,0.576437625
0.52075,0.61,0.576437625
0.52325,0.61,0.576437625
0.52325,0.612,0.576437625
0.52475,0.612,0.576437625
0.52475,0.613,0.576437625
0.52625,0.613,0.576437625
0.52625,0.615,0.576437625
0.527,0.615,0.576437625
0.527,0.616,0.576437625
0.52875,0.616,0.576437625
0.52875,0.617,0.576437625
0.529,0.617,0.576437625
0.529,0.618,0.576437625
0.53025,0.618,0.576437625
0.53025,0.619,0.576437625
0.5315,0.619,0.576437625
0.5315,0.62,0.576437625
0.532,0.62,0.576437625
0.532,0.621,0.576437625
0.53325,0.621,0.576437625
0.53325,0.622,0.576437625
0.534,0.622,0.576437625
0.534,0.626,0.576437625
0.53425,0.626,0.576437625
0.53425,0.627,0.576437625
0.535,0.627,0.576437625
0.535,0.628,0.576437625
0.53725,0.628,0.576437625
0.53725,0.629,0.576437625
0.53775,0.629,0.576437625
0.53775,0.63,0.576437625
0.53825,0.63,0.576437625
0.53825,0.631,0.576437625
0.5385,0.631,0.576437625
0.5385,0.632,0.576437625
