FPR,TPR,AUC
0.03175,0.326,0.8309535
0.03175,0.327,0.8309535
0.03275,0.327,0.8309535
0.03275,0.328,0.8309535
0.033,0.328,0.8309535
0.033,0.33,0.8309535
0.03325,0.33,0.8309535
0.03325,0.332,0.8309535
0.0335,0.332,0.8309535
0.0335,0.334,0.8309535
0.03475,0.334,0.8309535
0.03475,0.337,0.8309535
0.035,0.337,0.8309535
0.035,0.338,0.8309535
0.03575,0.338,0.8309535
0.03575,0.339,0.8309535
0.036,0.339,0.8309535
0.036,0.341,0.8309535
0.0365,0.341,0.8309535
0.0365,0.343,0.8309535
0.03675,0.343,0.8309535
0.03675,0.345,0.8309535
0.037,0.345,0.8309535
0.037,0.346,0.8309535
0.0375,0.346,0.8309535
0.0375,0.347,0.8309535
0.038,0.347,0.8309535
0.038,0.349,0.8309535
0.03875,0.349,0.8309535
0.03875,0.35,0.8309535
0.039,0.35,0.8309535
0.039,0.354,0.8309535
0.03975,0.354,0.8309535
0.03975,0.355,0.8309535
0.0405,0.355,0.8309535
0.0405,0.356,0.8309535
0.041,0.356,0.8309535
0.041,0.357,0.8309535
0.042,0.357,0.8309535
0.042,0.358,0.8309535
0.04225,0.358,0.8309535
0.04225,0.359,0.8309535
0.04275,0.359,0.8309535
0.04275,0.36,0.8309535
0.043,0.36,0.8309535
0.043,0.363,0.8309535
0.0435,0.363,0.8309535
0.0435,0.364,0.8309535
0.04375,0.364,0.8309535
0.04375,0.366,0.8309535
0.044,0.366,0.8309535
0.044,0.368,0.8309535
0.04425,0.368,0.8309535
0.04425,0.369,0.8309535
0.045,0.369,0.8309535
0.045,0.37,0.8309535
0.04525,0.37,0.8309535
0.04525,0.371,0.8309535
0.04575,0.371,0.8309535
0.04575,0.372,0.8309535
0.046,0.372,0.8309535
0.046,0.373,0.8309535
0.047,0.373,0.8309535
0.047,0.375,0.8309535
0.0475,0.375,0.8309535
0.0475,0.376,0.8309535
0.04775,0.376,0.8309535
0.04775,0.377,0.8309535
0.048,0.377,0.8309535
0.048,0.379,0.8309535
0.049,0.379,0.8309535
0.049,0.383,0.8309535
0.04975,0.383,0.8309535
0.04975,0.384,0.8309535
0.05025,0.384,0.8309535
0.05025,0.386,0.8309535
0.052,0.386,0.8309535
0.052,0.387,0.8309535
0.053,0.387,0.8309535
0.053,0.388,0.8309535
0.0535,0.388,0.8309535
0.0535,0.39,0.8309535
0.05375,0.39,0.8309535
0.05375,0.392,0.8309535
0.054,0.392,0.8309535
0.054,0.395,0.8309535
0.05475,0.395,0.8309535
0.05475,0.396,0.8309535
0.055,0.396,0.8309535
0.055,0.397,0.8309535
0.05525,0.397,0.8309535
0.05525,0.398,0.8309535
0.0555,0.398,0.8309535
0.0555,0.399,0.8309535
0.05625,0.399,0.8309535
0.05625,0.4,0.8309535
0.0565,0.4,0.8309535
0.0565,0.406,0.8309535
0.057,0.406,0.8309535
0.057,0.407,0.8309535
0.0575,0.407,0.8309535
0.0575,0.41,0.8309535
0.05775,0.41,0.8309535
0.05775,0.411,0.8309535
0.05825,0.411,0.8309535
0.05825,0.418,0.8309535
0.0585,0.418,0.8309535
0.0585,0.42,0.8309535
0.05875,0.42,0.8309535
0.05875,0.422,0.8309535
0.059,0.422,0.8309535
0.059,0.423,0.8309535
0.05975,0.423,0.8309535
0.05975,0.424,0.8309535
0.06175,0.424,0.8309535
0.06175,0.425,0.8309535
0.062,0.425,0.8309535
0.062,0.426,0.8309535
0.06225,0.426,0.8309535
0.06225,0.427,0.8309535
0.0625,0.427,0.8309535
0.0625,0.429,0.8309535
0.063,0.429,0.8309535
0.063,0.431,0.8309535
0.06325,0.431,0.8309535
0.06325,0.432,0.8309535
0.06375,0.432,0.8309535
0.06375,0.433,0.8309535
0.065,0.433,0.8309535
0.065,0.435,0.8309535
0.06525,0.435,0.8309535
0.06525,0.437,0.8309535
0.06625,0.437,0.8309535
0.06625,0.439,0.8309535
0.067,0.439,0.8309535
0.067,0.44,0.8309535
0.06775,0.44,0.8309535
0.06775,0.441,0.8309535
0.068,0.441,0.8309535
0.068,0.442,0.8309535
0.06875,0.442,0.8309535
0.06875,0.443,0.8309535
0.069,0.443,0.8309535
0.069,0.444,0.8309535
0.06925,0.444,0.8309535
0.06925,0.447,0.8309535
0.07025,0.447,0.8309535
0.07025,0.449,0.8309535
0.071,0.449,0.8309535
0.071,0.45,0.8309535
0.07175,0.45,0.8309535
0.07175,0.451,0.8309535
0.07225,0.451,0.8309535
0.07225,0.452,0.8309535
0.0725,0.452,0.8309535
0.0725,0.453,0.8309535
0.07275,0.453,0.8309535
0.07275,0.454,0.8309535
0.073,0.454,0.8309535
0.073,0.456,0.8309535
0.0735,0.456,0.8309535
0.0735,0.459,0.8309535
0.07375,0.459,0.8309535
0.07375,0.464,0.8309535
0.074,0.464,0.8309535
0.074,0.471,0.8309535
0.07425,0.471,0.8309535
0.07425,0.473,0.8309535
0.0745,0.473,0.8309535
0.0745,0.475,0.8309535
0.07525,0.475,0.8309535
0.07525,0.476,0.8309535
0.076,0.476,0.8309535
0.076,0.477,0.8309535
0.07675,0.477,0.8309535
0.07675,0.481,0.8309535
0.0775,0.481,0.8309535
0.0775,0.482,0.8309535
0.0785,0.482,0.8309535
0.0785,0.484,0.8309535
0.07925,0.484,0.8309535
0.07925,0.485,0.8309535
0.07975,0.485,0.8309535
0.07975,0.488,0.8309535
0.08,0.488,0.8309535
0.08,0.489,0.8309535
0.08025,0.489,0.8309535
0.08025,0.49,0.8309535
0.0805,0.49,0.8309535
0.0805,0.492,0.8309535
0.081,0.492,0.8309535
0.081,0.493,0.8309535
0.0815,0.493,0.8309535
0.0815,0.494,0.8309535
0.08275,0.494,0.8309535
0.08275,0.497,0.8309535
0.0835,0.497,0.8309535
0.0835,0.498,0.8309535
0.0845,0.498,0.8309535
0.0845,0.499,0.8309535
0.0855,0.499,0.8309535
0.0855,0.501,0.8309535
0.08625,0.501,0.8309535
0.08625,0.502,0.8309535
0.0865,0.502,0.8309535
0.0865,0.504,0.8309535
0.08675,0.504,0.8309535
0.08675,0.505,0.8309535
0.087,0.505,0.8309535
0.087,0.507,0.8309535
0.08775,0.507,0.8309535
0.08775,0.509,0.8309535
0.08825,0.509,0.8309535
0.08825,0.513,0.8309535
0.089,0.513,0.8309535
0.089,0.514,0.8309535
0.0895,0.514,0.8309535
0.0895,0.515,0.8309535
0.091,0.515,0.8309535
0.091,0.516,0.8309535
0.0915,0.516,0.8309535
0.0915,0.518,0.8309535
0.092,0.518,0.8309535
0.092,0.519,0.8309535
0.0925,0.519,0.8309535
0.0925,0.521,0.8309535
0.09275,0.521,0.8309535
0.09275,0.525,0.8309535
0.093,0.525,0.8309535
0.093,0.526,0.8309535
0.0935,0.526,0.8309535
0.0935,0.527,0.8309535
0.09475,0.527,0.8309535
0.09475,0.528,0.8309535
0.095,0.528,0.8309535
0.095,0.529,0.8309535
0.096,0.529,0.8309535
0.096,0.53,0.8309535
0.0965,0.53,0.8309535
0.0965,0.534,0.8309535
0.1005,0.534,0.8309535
0.1005,0.535,0.8309535
0.1015,0.535,0.8309535
0.1015,0.537,0.8309535
0.10275,0.537,0.8309535
0.10275,0.538,0.8309535
0.1055,0.538,0.8309535
0.1055,0.542,0.8309535
0.10575,0.542,0.8309535
0.10575,0.543,0.8309535
0.10675,0.543,0.8309535
0.10675,0.546,0.8309535
0.1075,0.546,0.8309535
0.1075,0.547,0.8309535
0.108,0.547,0.8309535
0.108,0.548,0.8309535
0.10875,0.548,0.8309535
0.10875,0.55,0.8309535
0.109,0.55,0.8309535
0.109,0.551,0.8309535
0.10975,0.551,0.8309535
0.10975,0.552,0.8309535
0.11175,0.552,0.8309535
0.11175,0.553,0.8309535
0.1125,0.553,0.8309535
0.1125,0.554,0.8309535
0.1135,0.554,0.8309535
0.1135,0.556,0.8309535
0.114,0.556,0.8309535
0.114,0.557,0.8309535
0.1165,0.557,0.8309535
0.1165,0.558,0.8309535
0.117,0.558,0.8309535
0.117,0.559,0.8309535
0.118,0.559,0.8309535
0.118,0.562,0.8309535
0.1185,0.562,0.8309535
0.1185,0.566,0.8309535
0.12025,0.566,0.8309535
0.12025,0.567,0.8309535
0.121,0.567,0.8309535
0.121,0.57,0.8309535
0.12175,0.57,0.8309535
0.12175,0.572,0.8309535
0.122,0.572,0.8309535
0.122,0.573,0.8309535
0.12325,0.573,0.8309535
0.12325,0.574,0.8309535
0.12475,0.574,0.8309535
0.12475,0.577,0.8309535
0.1255,0.577,0.8309535
0.1255,0.578,0.8309535
0.126,0.578,0.8309535
0.126,0.579,0.8309535
0.12725,0.579,0.8309535
0.12725,0.582,0.8309535
0.12775,0.582,0.8309535
0.12775,0.583,0.8309535
0.12825,0.583,0.8309535
0.12825,0.584,0.8309535
0.1285,0.584,0.8309535
0.1285,0.589,0.8309535
0.13,0.589,0.8309535
0.13,0.59,0.8309535
0.13025,0.59,0.8309535
0.13025,0.591,0.8309535
0.131,0.591,0.8309535
0.131,0.594,0.8309535
0.1315,0.594,0.8309535
0.1315,0.595,0.8309535
0.13175,0.595,0.8309535
0.13175,0.597,0.8309535
0.132,0.597,0.8309535
0.132,0.598,0.8309535
0.1335,0.598,0.8309535
0.1335,0.599,0.8309535
0.13375,0.599,0.8309535
0.13375,0.6,0.8309535
0.13475,0.6,0.8309535
0.13475,0.601,0.8309535
0.135,0.601,0.8309535
0.135,0.604,0.8309535
0.13525,0.604,0.8309535
0.13525,0.605,0.8309535
0.13575,0.605,0.8309535
0.13575,0.606,0.8309535
0.13625,0.606,0.8309535
0.13625,0.607,0.8309535
0.137,0.607,0.8309535
0.137,0.608,0.8309535
0.13725,0.608,0.8309535
0.13725,0.611,0.8309535
0.13775,0.611,0.8309535
0.13775,0.612,0.8309535
0.138,0.612,0.8309535
0.138,0.613,0.8309535
0.13825,0.613,0.8309535
0.13825,0.615,0.8309535
0.13925,0.615,0.8309535
0.13925,0.616,0.8309535
0.13975,0.616,0.8309535
0.13975,0.618,0.8309535
0.14,0.618,0.8309535
0.14,0.62,0.8309535
0.14075,0.62,0.8309535
0.14075,0.622,0.8309535
0.141,0.622,0.8309535
0.141,0.623,0.8309535
0.14325,0.623,0.8309535
0.14325,0.624,0.8309535
0.1445,0.624,0.8309535
0.1445,0.625,0.8309535
0.14525,0.625,0.8309535
0.14525,0.626,0.8309535
0.1455,0.626,0.8309535
0.1455,0.627,0.8309535
0.14575,0.627,0.8309535
0.14575,0.628,0.8309535
0.14725,0.628,0.8309535
0.14725,0.629,0.8309535
0.14875,0.629,0.8309535
0.14875,0.63,0.8309535
0.15,0.63,0.8309535
0.15,0.631,0.8309535
0.151,0.631,0.8309535
0.151,0.633,0.8309535
0.15325,0.633,0.8309535
0.15325,0.635,0.8309535
0.15425,0.635,0.8309535
0.15425,0.636,0.8309535
0.15475,0.636,0.8309535
0.15475,0.637,0.8309535
0.15775,0.637,0.8309535
0.15775,0.638,0.8309535
0.1585,0.638,0.8309535
0.1585,0.639,0.8309535
0.1595,0.639,0.8309535
0.1595,0.64,0.8309535
0.16025,0.64,0.8309535
0.16025,0.641,0.8309535
0.161,0.641,0.8309535
0.161,0.642,0.8309535
0.16225,0.642,0.8309535
0.16225,0.643,0.8309535
0.1625,0.643,0.8309535
0.1625,0.644,0.8309535
0.16275,0.644,0.8309535
0.16275,0.645,0.8309535
0.163,0.645,0.8309535
0.163,0.646,0.8309535
0.16375,0.646,0.8309535
0.16375,0.647,0.8309535
0.164,0.647,0.8309535
0.164,0.648,0.8309535
0.16475,0.648,0.8309535
0.16475,0.649,0.8309535
0.165,0.649,0.8309535
0.165,0.65,0.8309535
0.166,0.65,0.8309535
0.166,0.652,0.8309535
0.16875,0.652,0.8309535
0.16875,0.653,0.8309535
0.16975,0.653,0.8309535
0.16975,0.654,0.8309535
0.17,0.654,0.8309535
0.17,0.656,0.8309535
0.17025,0.656,0.8309535
0.17025,0.659,0.8309535
0.171,0.659,0.8309535
0.171,0.66,0.8309535
0.1715,0.66,0.8309535
0.1715,0.661,0.8309535
0.17325,0.661,0.8309535
0.17325,0.662,0.8309535
0.1735,0.662,0.8309535
0.1735,0.663,0.8309535
0.17425,0.663,0.8309535
0.17425,0.664,0.8309535
0.17675,0.664,0.8309535
0.17675,0.665,0.8309535
0.17775,0.665,0.8309535
0.17775,0.667,0.8309535
0.1785,0.667,0.8309535
0.1785,0.668,0.8309535
0.179,0.668,0.8309535
0.179,0.669,0.8309535
0.18025,0.669,0.8309535
0.18025,0.67,0.8309535
0.1805,0.67,0.8309535
0.1805,0.671,0.8309535
0.18075,0.671,0.8309535
0.18075,0.672,0.8309535
0.18175,0.672,0.8309535
0.18175,0.673,0.8309535
0.18275,0.673,0.8309535
0.18275,0.674,0.8309535
0.183,0.674,0.8309535
0.183,0.675,0.8309535
0.184,0.675,0.8309535
0.184,0.676,0.8309535
0.18425,0.676,0.8309535
0.18425,0.677,0.8309535
0.18625,0.677,0.8309535
0.18625,0.678,0.8309535
0.18725,0.678,0.8309535
0.18725,0.679,0.8309535
0.18775,0.679,0.8309535
0.18775,0.681,0.8309535
0.189,0.681,0.8309535
0.189,0.682,0.8309535
0.18925,0.682,0.8309535
0.18925,0.683,0.8309535
0.19075,0.683,0.8309535
0.19075,0.684,0.8309535
0.19375,0.684,0.8309535
0.19375,0.685,0.8309535
0.194,0.685,0.8309535
0.194,0.686,0.8309535
0.19625,0.686,0.8309535
0.19625,0.687,0.8309535
0.19775,0.687,0.8309535
0.19775,0.688,0.8309535
0.198,0.688,0.8309535
0.198,0.689,0.8309535
0.20075,0.689,0.8309535
0.20075,0.69,0.8309535
0.20225,0.69,0.8309535
0.20225,0.691,0.8309535
0.203,0.691,0.8309535
0.203,0.693,0.8309535
0.20375,0.693,0.8309535
0.20375,0.695,0.8309535
0.20425,0.695,0.8309535
0.20425,0.696,0.8309535
0.20525,0.696,0.8309535
0.20525,0.697,0.8309535
0.2055,0.697,0.8309535
0.2055,0.698,0.8309535
0.20575,0.698,0.8309535
0.20575,0.699,0.8309535
0.207,0.699,0.8309535
0.207,0.7,0.8309535
0.2075,0.7,0.8309535
0.2075,0.701,0.8309535
0.2095,0.701,0.8309535
0.2095,0.702,0.8309535
0.2115,0.702,0.8309535
0.2115,0.703,0.8309535
0.21175,0.703,0.8309535
0.21175,0.704,0.8309535
0.21625,0.704,0.8309535
0.21625,0.705,0.8309535
0.21675,0.705,0.8309535
0.21675,0.706,0.8309535
0.22,0.706,0.8309535
0.22,0.707,0.8309535
0.221,0.707,0.8309535
0.221,0.708,0.8309535
0.22225,0.708,0.8309535
0.22225,0.709,0.8309535
0.22275,0.709,0.8309535
0.22275,0.71,0.8309535
0.2255,0.71,0.8309535
0.2255,0.711,0.8309535
0.22575,0.711,0.8309535
0.22575,0.713,0.8309535
0.22625,0.713,0.8309535
0.22625,0.714,0.8309535
0.228,0.714,0.8309535
0.228,0.716,0.8309535
0.23025,0.716,0.8309535
0.23025,0.718,0.8309535
0.2315,0.718,0.8309535
0.2315,0.72,0.8309535
0.23325,0.72,0.8309535
0.23325,0.722,0.8309535
0.234,0.722,0.8309535
0.234,0.723,0.8309535
0.23425,0.723,0.8309535
0.23425,0.724,0.8309535
0.23525,0.724,0.8309535
0.23525,0.725,0.8309535
0.23575,0.725,0.8309535
0.23575,0.726,0.8309535
0.2395,0.726,0.8309535
0.2395,0.727,0.8309535
0.24275,0.727,0.8309535
0.24275,0.728,0.8309535
0.24375,0.728,0.8309535
0.24375,0.73,0.8309535
0.245,0.73,0.8309535
0.245,0.732,0.8309535
0.246,0.732,0.8309535
0.246,0.733,0.8309535
0.247,0.733,0.8309535
0.247,0.734,0.8309535
0.2485,0.734,0.8309535
0.2485,0.736,0.8309535
0.24975,0.736,0.8309535
0.24975,0.737,0.8309535
0.25075,0.737,0.8309535
0.25075,0.738,0.8309535
0.2515,0.738,0.8309535
0.2515,0.739,0.8309535
0.25175,0.739,0.8309535
0.25175,0.74,0.8309535
0.2525,0.74,0.8309535
0.2525,0.741,0.8309535
0.25275,0.741,0.8309535
0.25275,0.742,0.8309535
0.2545,0.742,0.8309535
0.2545,0.744,0.8309535
0.25575,0.744,0.8309535
0.25575,0.745,0.8309535
0.257,0.745,0.8309535
0.257,0.746,0.8309535
0.25925,0.746,0.8309535
0.25925,0.747,0.8309535
0.261,0.747,0.8309535
0.261,0.748,0.8309535
0.2625,0.748,0.8309535
0.2625,0.749,0.8309535
0.263,0.749,0.8309535
0.263,0.752,0.8309535
0.264,0.752,0.8309535
0.264,0.754,0.8309535
0.26475,0.754,0.8309535
0.26475,0.755,0.8309535
0.26575,0.755,0.8309535
0.26575,0.757,0.8309535
0.267,0.757,0.8309535
0.267,0.76,0.8309535
0.26975,0.76,0.8309535
0.26975,0.762,0.8309535
0.27175,0.762,0.8309535
0.27175,0.763,0.8309535
0.27475,0.763,0.8309535
0.27475,0.764,0.8309535
0.27675,0.764,0.8309535
0.27675,0.765,0.8309535
0.277,0.765,0.8309535
0.277,0.766,0.8309535
0.2785,0.766,0.8309535
0.2785,0.767,0.8309535
0.279,0.767,0.8309535
0.279,0.768,0.8309535
0.27925,0.768,0.8309535
0.27925,0.769,0.8309535
0.28,0.769,0.8309535
0.28,0.771,0.8309535
0.28125,0.771,0.8309535
0.28125,0.772,0.8309535
0.282,0.772,0.8309535
0.282,0.773,0.8309535
0.28225,0.773,0.8309535
0.28225,0.774,0.8309535
0.2855,0.774,0.8309535
0.2855,0.776,0.8309535
0.28775,0.776,0.8309535
0.28775,0.777,0.8309535
0.288,0.777,0.8309535
0.288,0.779,0.8309535
0.28875,0.779,0.8309535
0.28875,0.78,0.8309535
0.289,0.78,0.8309535
0.289,0.781,0.8309535
0.291,0.781,0.8309535
0.291,0.783,0.8309535
0.2915,0.783,0.8309535
0.2915,0.784,0.8309535
0.2945,0.784,0.8309535
0.2945,0.785,0.8309535
0.29575,0.785,0.8309535
0.29575,0.786,0.8309535
0.2965,0.786,0.8309535
0.2965,0.788,0.8309535
0.29675,0.788,0.8309535
0.29675,0.789,0.8309535
0.297,0.789,0.8309535
0.297,0.791,0.8309535
0.29725,0.791,0.8309535
0.29725,0.792,0.8309535
0.298,0.792,0.8309535
0.298,0.793,0.8309535
0.2985,0.793,0.8309535
0.2985,0.794,0.8309535
0.301,0.794,0.8309535
0.301,0.795,0.8309535
0.303,0.795,0.8309535
0.303,0.796,0.8309535
0.30425,0.796,0.8309535
0.30425,0.797,0.8309535
0.30525,0.797,0.8309535
0.30525,0.798,0.8309535
0.308,0.798,0.8309535
0.308,0.799,0.8309535
0.31025,0.799,0.8309535
0.31025,0.8,0.8309535
0.3105,0.8,0.8309535
0.3105,0.801,0.8309535
0.3115,0.801,0.8309535
0.3115,0.803,0.8309535
0.31175,0.803,0.8309535
0.31175,0.804,0.8309535
0.31375,0.804,0.8309535
0.31375,0.805,0.8309535
0.31425,0.805,0.8309535
0.31425,0.806,0.8309535
0.3145,0.806,0.8309535
0.3145,0.807,0.8309535
0.3155,0.807,0.8309535
0.3155,0.808,0.8309535
0.31775,0.808,0.8309535
0.31775,0.809,0.8309535
0.31825,0.809,0.8309535
0.31825,0.811,0.8309535
0.31925,0.811,0.8309535
0.31925,0.812,0.8309535
0.32125,0.812,0.8309535
0.32125,0.813,0.8309535
0.3215,0.813,0.8309535
0.3215,0.814,0.8309535
0.32425,0.814,0.8309535
0.32425,0.815,0.8309535
0.3245,0.815,0.8309535
0.3245,0.816,0.8309535
0.3255,0.816,0.8309535
0.3255,0.817,0.8309535
0.32575,0.817,0.8309535
0.32575,0.818,0.8309535
0.33275,0.818,0.8309535
0.33275,0.819,0.8309535
0.3345,0.819,0.8309535
0.3345,0.82,0.8309535
0.33825,0.82,0.8309535
0.33825,0.821,0.8309535
0.34275,0.821,0.8309535
0.34275,0.822,0.8309535
0.343,0.822,0.8309535
0.343,0.823,0.8309535
0.34325,0.823,0.8309535
0.34325,0.824,0.8309535
0.34475,0.824,0.8309535
0.34475,0.825,0.8309535
0.34525,0.825,0.8309535
0.34525,0.826,0.8309535
0.346,0.826,0.8309535
0.346,0.827,0.8309535
0.348,0.827,0.8309535
0.348,0.828,0.8309535
0.3485,0.828,0.8309535
0.3485,0.829,0.8309535
0.35275,0.829,0.8309535
0.35275,0.83,0.8309535
0.358,0.83,0.8309535
0.358,0.831,0.8309535
0.35825,0.831,0.8309535
0.35825,0.832,0.8309535
0.35975,0.832,0.8309535
0.35975,0.833,0.8309535
0.36325,0.833,0.8309535
0.36325,0.834,0.8309535
0.3655,0.834,0.8309535
0.3655,0.835,0.8309535
0.36975,0.835,0.8309535
0.36975,0.836,0.8309535
0.37175,0.836,0.8309535
0.37175,0.837,0.8309535
0.3755,0.837,0.8309535
0.3755,0.838,0.8309535
0.37675,0.838,0.8309535
0.37675,0.839,0.8309535
0.3785,0.839,0.8309535
0.3785,0.84,0.8309535
0.37875,0.84,0.8309535
0.37875,0.841,0.8309535
0.3815,0.841,0.8309535
0.3815,0.842,0.8309535
0.383,0.842,0.8309535
0.383,0.843,0.8309535
0.38325,0.843,0.8309535
0.38325,0.844,0.8309535
0.38625,0.844,0.8309535
0.38625,0.845,0.8309535
0.387,0.845,0.8309535
0.387,0.846,0.8309535
0.38775,0.846,0.8309535
0.38775,0.847,0.8309535
0.389,0.847,0.8309535
0.389,0.848,0.8309535
0.38975,0.848,0.8309535
0.38975,0.851,0.8309535
0.393,0.851,0.8309535
0.393,0.852,0.8309535
0.395,0.852,0.8309535
0.395,0.854,0.8309535
0.39525,0.854,0.8309535
0.39525,0.855,0.8309535
0.396,0.855,0.8309535
0.396,0.856,0.8309535
0.39625,0.856,0.8309535
0.39625,0.858,0.8309535
0.39675,0.858,0.8309535
0.39675,0.859,0.8309535
0.3975,0.859,0.8309535
0.3975,0.86,0.8309535
0.398,0.86,0.8309535
0.398,0.861,0.8309535
0.40025,0.861,0.8309535
0.40025,0.862,0.8309535
0.40375,0.862,0.8309535
0.40375,0.863,0.8309535
0.40675,0.863,0.8309535
0.40675,0.864,0.8309535
0.408,0.864,0.8309535
0.408,0.865,0.8309535
0.40825,0.865,0.8309535
0.40825,0.866,0.8309535
0.411,0.866,0.8309535
0.411,0.867,0.8309535
0.41325,0.867,0.8309535
0.41325,0.868,0.8309535
0.41825,0.868,0.8309535
0.41825,0.869,0.8309535
0.42225,0.869,0.8309535
0.42225,0.87,0.8309535
0.42675,0.87,0.8309535
0.42675,0.871,0.8309535
0.42875,0.871,0.8309535
0.42875,0.872,0.8309535
0.42925,0.872,0.8309535
0.42925,0.873,0.8309535
0.4325,0.873,0.8309535
0.4325,0.875,0.8309535
0.43325,0.875,0.8309535
0.43325,0.876,0.8309535
0.4375,0.876,0.8309535
0.4375,0.877,0.8309535
0.43925,0.877,0.8309535
0.43925,0.878,0.8309535
0.43975,0.878,0.8309535
0.43975,0.879,0.8309535
0.442,0.879,0.8309535
0.442,0.88,0.8309535
0.4435,0.88,0.8309535
0.4435,0.881,0.8309535
0.446,0.881,0.8309535
0.446,0.883,0.8309535
0.4465,0.883,0.8309535
0.4465,0.884,0.8309535
0.44675,0.884,0.8309535
0.44675,0.885,0.8309535
0.44775,0.885,0.8309535
0.44775,0.886,0.8309535
0.448,0.886,0.8309535
0.448,0.887,0.8309535
0.45275,0.887,0.8309535
