FPR,TPR,AUC
0.01675,0.224,0.87529425
0.01675,0.225,0.87529425
0.017,0.225,0.87529425
0.017,0.228,0.87529425
0.01725,0.228,0.87529425
0.01725,0.232,0.87529425
0.0175,0.232,0.87529425
0.0175,0.235,0.87529425
0.018,0.235,0.87529425
0.018,0.24,0.87529425
0.0185,0.24,0.87529425
0.0185,0.243,0.87529425
0.01875,0.243,0.87529425
0.01875,0.256,0.87529425
0.019,0.256,0.87529425
0.019,0.257,0.87529425
0.0195,0.257,0.87529425
0.0195,0.258,0.87529425
0.01975,0.258,0.87529425
0.01975,0.261,0.87529425
0.02025,0.261,0.87529425
0.02025,0.279,0.87529425
0.0205,0.279,0.87529425
0.0205,0.287,0.87529425
0.02075,0.287,0.87529425
0.02075,0.293,0.87529425
0.02125,0.293,0.87529425
0.02125,0.298,0.87529425
0.0215,0.298,0.87529425
0.0215,0.299,0.87529425
0.02175,0.299,0.87529425
0.02175,0.3,0.87529425
0.022,0.3,0.87529425
0.022,0.301,0.87529425
0.02225,0.301,0.87529425
0.02225,0.302,0.87529425
0.0225,0.302,0.87529425
0.0225,0.303,0.87529425
0.023,0.303,0.87529425
0.023,0.307,0.87529425
0.02325,0.307,0.87529425
0.02325,0.314,0.87529425
0.02375,0.314,0.87529425
0.02375,0.326,0.87529425
0.024,0.326,0.87529425
0.024,0.333,0.87529425
0.02425,0.333,0.87529425
0.02425,0.338,0.87529425
0.0245,0.338,0.87529425
0.0245,0.342,0.87529425
0.02475,0.342,0.87529425
0.02475,0.344,0.87529425
0.025,0.344,0.87529425
0.025,0.352,0.87529425
0.02525,0.352,0.87529425
0.02525,0.362,0.87529425
0.02575,0.362,0.87529425
0.02575,0.364,0.87529425
0.026,0.364,0.87529425
0.026,0.367,0.87529425
0.02625,0.367,0.87529425
0.02625,0.372,0.87529425
0.0265,0.372,0.87529425
0.0265,0.374,0.87529425
0.02675,0.374,0.87529425
0.02675,0.379,0.87529425
0.027,0.379,0.87529425
0.027,0.384,0.87529425
0.02725,0.384,0.87529425
0.02725,0.394,0.87529425
0.02775,0.394,0.87529425
0.02775,0.407,0.87529425
0.028,0.407,0.87529425
0.028,0.418,0.87529425
0.0285,0.418,0.87529425
0.0285,0.425,0.87529425
0.02925,0.425,0.87529425
0.02925,0.439,0.87529425
0.03,0.439,0.87529425
0.03,0.443,0.87529425
0.03075,0.443,0.87529425
0.03075,0.445,0.87529425
0.03125,0.445,0.87529425
0.03125,0.466,0.87529425
0.0315,0.466,0.87529425
0.0315,0.47,0.87529425
0.032,0.47,0.87529425
0.032,0.474,0.87529425
0.03225,0.474,0.87529425
0.03225,0.481,0.87529425
0.03275,0.481,0.87529425
0.03275,0.492,0.87529425
0.033,0.492,0.87529425
0.033,0.5,0.87529425
0.0335,0.5,0.87529425
0.0335,0.503,0.87529425
0.03375,0.503,0.87529425
0.03375,0.505,0.87529425
0.034,0.505,0.87529425
0.034,0.506,0.87529425
0.03425,0.506,0.87529425
0.03425,0.51,0.87529425
0.0345,0.51,0.87529425
0.0345,0.515,0.87529425
0.03475,0.515,0.87529425
0.03475,0.517,0.87529425
0.035,0.517,0.87529425
0.035,0.521,0.87529425
0.0355,0.521,0.87529425
0.0355,0.528,0.87529425
0.03575,0.528,0.87529425
0.03575,0.529,0.87529425
0.036,0.529,0.87529425
0.036,0.537,0.87529425
0.03625,0.537,0.87529425
0.03625,0.54,0.87529425
0.0365,0.54,0.87529425
0.0365,0.546,0.87529425
0.03675,0.546,0.87529425
0.03675,0.55,0.87529425
0.037,0.55,0.87529425
0.037,0.552,0.87529425
0.03725,0.552,0.87529425
0.03725,0.557,0.87529425
0.0375,0.557,0.87529425
0.0375,0.558,0.87529425
0.038,0.558,0.87529425
0.038,0.56,0.87529425
0.0385,0.56,0.87529425
0.0385,0.565,0.87529425
0.03875,0.565,0.87529425
0.03875,0.566,0.87529425
0.03925,0.566,0.87529425
0.03925,0.568,0.87529425
0.0395,0.568,0.87529425
0.0395,0.572,0.87529425
0.03975,0.572,0.87529425
0.03975,0.573,0.87529425
0.0405,0.573,0.87529425
0.0405,0.575,0.87529425
0.04075,0.575,0.87529425
0.04075,0.579,0.87529425
0.041,0.579,0.87529425
0.041,0.583,0.87529425
0.04125,0.583,0.87529425
0.04125,0.587,0.87529425
0.0415,0.587,0.87529425
0.0415,0.591,0.87529425
0.04175,0.591,0.87529425
0.04175,0.593,0.87529425
0.042,0.593,0.87529425
0.042,0.602,0.87529425
0.04225,0.602,0.87529425
0.04225,0.603,0.87529425
0.043,0.603,0.87529425
0.043,0.614,0.87529425
0.04325,0.614,0.87529425
0.04325,0.615,0.87529425
0.044,0.615,0.87529425
0.044,0.616,0.87529425
0.0445,0.616,0.87529425
0.0445,0.619,0.87529425
0.045,0.619,0.87529425
0.045,0.621,0.87529425
0.04525,0.621,0.87529425
0.04525,0.622,0.87529425
0.04575,0.622,0.87529425
0.04575,0.624,0.87529425
0.04675,0.624,0.87529425
0.04675,0.625,0.87529425
0.047,0.625,0.87529425
0.047,0.627,0.87529425
0.04725,0.627,0.87529425
0.04725,0.633,0.87529425
0.0475,0.633,0.87529425
0.0475,0.634,0.87529425
0.04775,0.634,0.87529425
0.04775,0.635,0.87529425
0.0495,0.635,0.87529425
0.0495,0.64,0.87529425
0.0505,0.64,0.87529425
0.0505,0.642,0.87529425
0.0515,0.642,0.87529425
0.0515,0.644,0.87529425
0.05375,0.644,0.87529425
0.05375,0.645,0.87529425
0.05425,0.645,0.87529425
0.05425,0.646,0.87529425
0.0545,0.646,0.87529425
0.0545,0.647,0.87529425
0.05475,0.647,0.87529425
0.05475,0.649,0.87529425
0.055,0.649,0.87529425
0.055,0.65,0.87529425
0.05525,0.65,0.87529425
0.05525,0.652,0.87529425
0.0555,0.652,0.87529425
0.0555,0.653,0.87529425
0.0565,0.653,0.87529425
0.0565,0.655,0.87529425
0.057,0.655,0.87529425
0.057,0.656,0.87529425
0.05725,0.656,0.87529425
0.05725,0.658,0.87529425
0.0575,0.658,0.87529425
0.0575,0.659,0.87529425
0.05775,0.659,0.87529425
0.05775,0.66,0.87529425
0.0585,0.66,0.87529425
0.0585,0.662,0.87529425
0.05875,0.662,0.87529425
0.05875,0.664,0.87529425
0.0595,0.664,0.87529425
0.0595,0.665,0.87529425
0.05975,0.665,0.87529425
0.05975,0.666,0.87529425
0.06075,0.666,0.87529425
0.06075,0.668,0.87529425
0.0615,0.668,0.87529425
0.0615,0.67,0.87529425
0.06225,0.67,0.87529425
0.06225,0.671,0.87529425
0.0625,0.671,0.87529425
0.0625,0.672,0.87529425
0.0635,0.672,0.87529425
0.0635,0.673,0.87529425
0.06375,0.673,0.87529425
0.06375,0.674,0.87529425
0.064,0.674,0.87529425
0.064,0.675,0.87529425
0.06425,0.675,0.87529425
0.06425,0.676,0.87529425
0.0645,0.676,0.87529425
0.0645,0.677,0.87529425
0.06475,0.677,0.87529425
0.06475,0.678,0.87529425
0.0655,0.678,0.87529425
0.0655,0.681,0.87529425
0.066,0.681,0.87529425
0.066,0.682,0.87529425
0.067,0.682,0.87529425
0.067,0.683,0.87529425
0.06725,0.683,0.87529425
0.06725,0.684,0.87529425
0.0675,0.684,0.87529425
0.0675,0.685,0.87529425
0.068,0.685,0.87529425
0.068,0.686,0.87529425
0.06825,0.686,0.87529425
0.06825,0.687,0.87529425
0.0685,0.687,0.87529425
0.0685,0.691,0.87529425
0.06925,0.691,0.87529425
0.06925,0.692,0.87529425
0.07,0.692,0.87529425
0.07,0.693,0.87529425
0.0705,0.693,0.87529425
0.0705,0.694,0.87529425
0.07075,0.694,0.87529425
0.07075,0.695,0.87529425
0.0715,0.695,0.87529425
0.0715,0.696,0.87529425
0.07375,0.696,0.87529425
0.07375,0.698,0.87529425
0.075,0.698,0.87529425
0.075,0.699,0.87529425
0.07525,0.699,0.87529425
0.07525,0.7,0.87529425
0.0755,0.7,0.87529425
0.0755,0.702,0.87529425
0.07575,0.702,0.87529425
0.07575,0.703,0.87529425
0.07625,0.703,0.87529425
0.07625,0.705,0.87529425
0.07675,0.705,0.87529425
0.07675,0.706,0.87529425
0.07725,0.706,0.87529425
0.07725,0.707,0.87529425
0.0775,0.707,0.87529425
0.0775,0.709,0.87529425
0.078,0.709,0.87529425
0.078,0.711,0.87529425
0.07925,0.711,0.87529425
0.07925,0.712,0.87529425
0.08075,0.712,0.87529425
0.08075,0.713,0.87529425
0.081,0.713,0.87529425
0.081,0.714,0.87529425
0.082,0.714,0.87529425
0.082,0.715,0.87529425
0.0825,0.715,0.87529425
0.0825,0.716,0.87529425
0.0835,0.716,0.87529425
0.0835,0.717,0.87529425
0.084,0.717,0.87529425
0.084,0.719,0.87529425
0.085,0.719,0.87529425
0.085,0.72,0.87529425
0.08575,0.72,0.87529425
0.08575,0.721,0.87529425
0.0885,0.721,0.87529425
0.0885,0.722,0.87529425
0.089,0.722,0.87529425
0.089,0.724,0.87529425
0.0895,0.724,0.87529425
0.0895,0.725,0.87529425
0.08975,0.725,0.87529425
0.08975,0.727,0.87529425
0.09075,0.727,0.87529425
0.09075,0.728,0.87529425
0.09125,0.728,0.87529425
0.09125,0.731,0.87529425
0.092,0.731,0.87529425
0.092,0.733,0.87529425
0.0925,0.733,0.87529425
0.0925,0.734,0.87529425
0.09425,0.734,0.87529425
0.09425,0.735,0.87529425
0.0945,0.735,0.87529425
0.0945,0.736,0.87529425
0.09475,0.736,0.87529425
0.09475,0.743,0.87529425
0.0955,0.743,0.87529425
0.0955,0.744,0.87529425
0.0965,0.744,0.87529425
0.0965,0.747,0.87529425
0.09675,0.747,0.87529425
0.09675,0.748,0.87529425
0.0975,0.748,0.87529425
0.0975,0.749,0.87529425
0.09775,0.749,0.87529425
0.09775,0.75,0.87529425
0.0985,0.75,0.87529425
0.0985,0.751,0.87529425
0.09875,0.751,0.87529425
0.09875,0.752,0.87529425
0.103,0.752,0.87529425
0.103,0.753,0.87529425
0.10375,0.753,0.87529425
0.10375,0.754,0.87529425
0.1055,0.754,0.87529425
0.1055,0.755,0.87529425
0.10575,0.755,0.87529425
0.10575,0.756,0.87529425
0.106,0.756,0.87529425
0.106,0.757,0.87529425
0.1075,0.757,0.87529425
0.1075,0.758,0.87529425
0.1105,0.758,0.87529425
0.1105,0.759,0.87529425
0.114,0.759,0.87529425
0.114,0.76,0.87529425
0.115,0.76,0.87529425
0.115,0.761,0.87529425
0.122,0.761,0.87529425
0.122,0.763,0.87529425
0.124,0.763,0.87529425
0.124,0.764,0.87529425
0.12425,0.764,0.87529425
0.12425,0.765,0.87529425
0.12475,0.765,0.87529425
0.12475,0.766,0.87529425
0.12825,0.766,0.87529425
0.12825,0.767,0.87529425
0.1285,0.767,0.87529425
0.1285,0.768,0.87529425
0.13,0.768,0.87529425
0.13,0.769,0.87529425
0.1345,0.769,0.87529425
0.1345,0.771,0.87529425
0.13525,0.771,0.87529425
0.13525,0.773,0.87529425
0.13625,0.773,0.87529425
0.13625,0.774,0.87529425
0.138,0.774,0.87529425
0.138,0.775,0.87529425
0.13825,0.775,0.87529425
0.13825,0.777,0.87529425
0.14025,0.777,0.87529425
0.14025,0.778,0.87529425
0.14175,0.778,0.87529425
0.14175,0.779,0.87529425
0.14325,0.779,0.87529425
0.14325,0.78,0.87529425
0.14475,0.78,0.87529425
0.14475,0.781,0.87529425
0.145,0.781,0.87529425
0.145,0.782,0.87529425
0.14625,0.782,0.87529425
0.14625,0.783,0.87529425
0.1465,0.783,0.87529425
0.1465,0.784,0.87529425
0.14725,0.784,0.87529425
0.14725,0.787,0.87529425
0.15125,0.787,0.87529425
0.15125,0.788,0.87529425
0.154,0.788,0.87529425
0.154,0.789,0.87529425
0.15425,0.789,0.87529425
0.15425,0.79,0.87529425
0.1545,0.79,0.87529425
0.1545,0.791,0.87529425
0.15575,0.791,0.87529425
0.15575,0.793,0.87529425
0.157,0.793,0.87529425
0.157,0.794,0.87529425
0.158,0.794,0.87529425
0.158,0.795,0.87529425
0.16125,0.795,0.87529425
0.16125,0.797,0.87529425
0.1615,0.797,0.87529425
0.1615,0.798,0.87529425
0.16225,0.798,0.87529425
0.16225,0.799,0.87529425
0.16275,0.799,0.87529425
0.16275,0.8,0.87529425
0.163,0.8,0.87529425
0.163,0.801,0.87529425
0.1685,0.801,0.87529425
0.1685,0.802,0.87529425
0.16925,0.802,0.87529425
0.16925,0.803,0.87529425
0.17,0.803,0.87529425
0.17,0.804,0.87529425
0.171,0.804,0.87529425
0.171,0.805,0.87529425
0.17125,0.805,0.87529425
0.17125,0.806,0.87529425
0.17575,0.806,0.87529425
0.17575,0.807,0.87529425
0.18025,0.807,0.87529425
0.18025,0.808,0.87529425
0.183,0.808,0.87529425
0.183,0.809,0.87529425
0.18425,0.809,0.87529425
0.18425,0.81,0.87529425
0.186,0.81,0.87529425
0.186,0.811,0.87529425
0.18625,0.811,0.87529425
0.18625,0.812,0.87529425
0.1905,0.812,0.87529425
0.1905,0.813,0.87529425
0.19225,0.813,0.87529425
0.19225,0.814,0.87529425
0.1935,0.814,0.87529425
0.1935,0.815,0.87529425
0.19725,0.815,0.87529425
0.19725,0.817,0.87529425
0.19875,0.817,0.87529425
0.19875,0.818,0.87529425
0.20175,0.818,0.87529425
0.20175,0.819,0.87529425
0.20325,0.819,0.87529425
0.20325,0.82,0.87529425
0.20675,0.82,0.87529425
0.20675,0.821,0.87529425
0.207,0.821,0.87529425
0.207,0.822,0.87529425
0.20875,0.822,0.87529425
0.20875,0.823,0.87529425
0.21,0.823,0.87529425
0.21,0.824,0.87529425
0.211,0.824,0.87529425
0.211,0.825,0.87529425
0.212,0.825,0.87529425
0.212,0.826,0.87529425
0.21525,0.826,0.87529425
0.21525,0.827,0.87529425
0.2165,0.827,0.87529425
0.2165,0.828,0.87529425
0.22025,0.828,0.87529425
0.22025,0.829,0.87529425
0.2205,0.829,0.87529425
0.2205,0.83,0.87529425
0.22175,0.83,0.87529425
0.22175,0.831,0.87529425
0.22425,0.831,0.87529425
0.22425,0.832,0.87529425
0.2245,0.832,0.87529425
0.2245,0.833,0.87529425
0.241,0.833,0.87529425
0.241,0.834,0.87529425
0.2425,0.834,0.87529425
0.2425,0.835,0.87529425
0.24825,0.835,0.87529425
0.24825,0.836,0.87529425
0.249,0.836,0.87529425
0.249,0.837,0.87529425
0.25225,0.837,0.87529425
0.25225,0.84,0.87529425
0.2545,0.84,0.87529425
0.2545,0.842,0.87529425
0.25475,0.842,0.87529425
0.25475,0.843,0.87529425
0.25825,0.843,0.87529425
0.25825,0.845,0.87529425
0.25875,0.845,0.87529425
0.25875,0.846,0.87529425
0.2595,0.846,0.87529425
0.2595,0.847,0.87529425
0.25975,0.847,0.87529425
0.25975,0.848,0.87529425
0.2605,0.848,0.87529425
0.2605,0.849,0.87529425
0.2635,0.849,0.87529425
0.2635,0.85,0.87529425
0.27125,0.85,0.87529425
0.27125,0.851,0.87529425
0.2725,0.851,0.87529425
0.2725,0.852,0.87529425
0.274,0.852,0.87529425
0.274,0.853,0.87529425
0.2745,0.853,0.87529425
0.2745,0.854,0.87529425
0.27725,0.854,0.87529425
0.27725,0.855,0.87529425
0.27775,0.855,0.87529425
0.27775,0.856,0.87529425
0.28,0.856,0.87529425
0.28,0.857,0.87529425
0.28075,0.857,0.87529425
0.28075,0.858,0.87529425
0.2815,0.858,0.87529425
0.2815,0.859,0.87529425
0.28525,0.859,0.87529425
0.28525,0.86,0.87529425
0.2865,0.86,0.87529425
0.2865,0.861,0.87529425
0.28925,0.861,0.87529425
0.28925,0.862,0.87529425
0.29075,0.862,0.87529425
0.29075,0.864,0.87529425
0.29175,0.864,0.87529425
0.29175,0.865,0.87529425
0.2975,0.865,0.87529425
0.2975,0.866,0.87529425
0.30125,0.866,0.87529425
0.30125,0.867,0.87529425
0.30575,0.867,0.87529425
0.30575,0.868,0.87529425
0.31725,0.868,0.87529425
0.31725,0.869,0.87529425
0.32025,0.869,0.87529425
0.32025,0.87,0.87529425
0.32475,0.87,0.87529425
0.32475,0.871,0.87529425
0.32625,0.871,0.87529425
0.32625,0.872,0.87529425
0.33625,0.872,0.87529425
0.33625,0.873,0.87529425
0.33775,0.873,0.87529425
0.33775,0.875,0.87529425
0.3385,0.875,0.87529425
0.3385,0.876,0.87529425
0.3395,0.876,0.87529425
0.3395,0.877,0.87529425
0.3415,0.877,0.87529425
0.3415,0.878,0.87529425
0.34575,0.878,0.87529425
0.34575,0.879,0.87529425
0.34775,0.879,0.87529425
0.34775,0.88,0.87529425
0.35675,0.88,0.87529425
0.35675,0.881,0.87529425
0.363,0.881,0.87529425
0.363,0.882,0.87529425
0.36375,0.882,0.87529425
0.36375,0.883,0.87529425
0.3655,0.883,0.87529425
0.3655,0.884,0.87529425
0.367,0.884,0.87529425
0.367,0.885,0.87529425
0.3675,0.885,0.87529425
0.3675,0.886,0.87529425
0.3715,0.886,0.87529425
0.3715,0.887,0.87529425
0.37425,0.887,0.87529425
0.37425,0.888,0.87529425
0.39875,0.888,0.87529425
0.39875,0.889,0.87529425
0.40325,0.889,0.87529425
0.40325,0.89,0.87529425
0.40575,0.89,0.87529425
0.40575,0.891,0.87529425
0.4105,0.891,0.87529425
0.4105,0.892,0.87529425
0.41075,0.892,0.87529425
0.41075,0.893,0.87529425
0.415,0.893,0.87529425
0.415,0.894,0.87529425
0.4155,0.894,0.87529425
0.4155,0.895,0.87529425
0.4225,0.895,0.87529425
0.4225,0.896,0.87529425
0.4245,0.896,0.87529425
0.4245,0.897,0.87529425
0.426,0.897,0.87529425
0.426,0.898,0.87529425
0.4275,0.898,0.87529425
0.4275,0.899,0.87529425
0.4335,0.899,0.87529425
0.4335,0.9,0.87529425
0.43475,0.9,0.87529425
0.43475,0.901,0.87529425
0.439,0.901,0.87529425
0.439,0.902,0.87529425
0.4395,0.902,0.87529425
0.4395,0.903,0.87529425
0.44125,0.903,0.87529425
0.44125,0.904,0.87529425
0.44575,0.904,0.87529425
0.44575,0.905,0.87529425
0.45875,0.905,0.87529425
0.45875,0.906,0.87529425
0.463,0.906,0.87529425
0.463,0.907,0.87529425
0.467,0.907,0.87529425
0.467,0.908,0.87529425
0.4675,0.908,0.87529425
0.4675,0.909,0.87529425
0.50175,0.909,0.87529425
0.50175,0.91,0.87529425
0.50225,0.91,0.87529425
0.50225,0.911,0.87529425
0.50375,0.911,0.87529425
0.50375,0.912,0.87529425
0.505,0.912,0.87529425
0.505,0.913,0.87529425
0.50775,0.913,0.87529425
0.50775,0.914,0.87529425
0.5085,0.914,0.87529425
0.5085,0.915,0.87529425
0.516,0.915,0.87529425
0.516,0.916,0.87529425
0.517,0.916,0.87529425
0.517,0.917,0.87529425
0.5275,0.917,0.87529425
0.5275,0.918,0.87529425
0.53225,0.918,0.87529425
0.53225,0.92,0.87529425
0.5355,0.92,0.87529425
0.5355,0.921,0.87529425
0.53575,0.921,0.87529425
0.53575,0.922,0.87529425
0.5385,0.922,0.87529425
0.5385,0.923,0.87529425
0.54,0.923,0.87529425
0.54,0.924,0.87529425
0.542,0.924,0.87529425
0.542,0.925,0.87529425
0.55125,0.925,0.87529425
0.55125,0.927,0.87529425
0.55425,0.927,0.87529425
0.55425,0.928,0.87529425
0.55925,0.928,0.87529425
0.55925,0.929,0.87529425
0.56675,0.929,0.87529425
0.56675,0.93,0.87529425
0.5775,0.93,0.87529425
0.5775,0.931,0.87529425
0.57825,0.931,0.87529425
0.57825,0.932,0.87529425
0.58075,0.932,0.87529425
0.58075,0.933,0.87529425
0.5885,0.933,0.87529425
0.5885,0.934,0.87529425
0.603,0.934,0.87529425
0.603,0.935,0.87529425
0.61025,0.935,0.87529425
0.61025,0.936,0.87529425
0.6125,0.936,0.87529425
0.6125,0.937,0.87529425
0.614,0.937,0.87529425
0.614,0.938,0.87529425
0.61875,0.938,0.87529425
0.61875,0.939,0.87529425
0.61975,0.939,0.87529425
0.61975,0.94,0.87529425
0.62275,0.94,0.87529425
0.62275,0.941,0.87529425
0.6305,0.941,0.87529425
0.6305,0.942,0.87529425
0.63725,0.942,0.87529425
0.63725,0.943,0.87529425
0.64125,0.943,0.87529425
0.64125,0.944,0.87529425
0.642,0.944,0.87529425
0.642,0.945,0.87529425
0.64775,0.945,0.87529425
0.64775,0.946,0.87529425
0.65225,0.946,0.87529425
0.65225,0.947,0.87529425
0.6575,0.947,0.87529425
0.6575,0.948,0.87529425
0.6625,0.948,0.87529425
0.6625,0.949,0.87529425
0.6675,0.949,0.87529425
0.6675,0.95,0.87529425
0.693,0.95,0.87529425
0.693,0.951,0.87529425
0.7065,0.951,0.87529425
0.7065,0.952,0.87529425
0.70875,0.952,0.87529425
0.70875,0.953,0.87529425
0.715,0.953,0.87529425
0.715,0.954,0.87529425
0.71525,0.954,0.87529425
0.71525,0.955,0.87529425
0.71575,0.955,0.87529425
0.71575,0.956,0.87529425
0.719,0.956,0.87529425
0.719,0.957,0.87529425
0.7235,0.957,0.87529425
0.7235,0.958,0.87529425
0.72675,0.958,0.87529425
0.72675,0.959,0.87529425
0.72775,0.959,0.87529425
0.72775,0.96,0.87529425
0.728,0.96,0.87529425
0.728,0.961,0.87529425
0.7295,0.961,0.87529425
0.7295,0.962,0.87529425
0.73025,0.962,0.87529425
0.73025,0.964,0.87529425
0.732,0.964,0.87529425
0.732,0.965,0.87529425
0.736,0.965,0.87529425
0.736,0.966,0.87529425
0.74375,0.966,0.87529425
0.74375,0.967,0.87529425
0.74875,0.967,0.87529425
0.74875,0.968,0.87529425
0.75,0.968,0.87529425
0.75,0.969,0.87529425
0.753,0.969,0.87529425
0.753,0.97,0.87529425
0.7615,0.97,0.87529425
0.7615,0.971,0.87529425
0.762,0.971,0.87529425
0.762,0.972,0.87529425
0.77125,0.972,0.87529425
0.77125,0.973,0.87529425
0.774,0.973,0.87529425
0.774,0.974,0.87529425
0.776,0.974,0.87529425
0.776,0.975,0.87529425
0.77925,0.975,0.87529425
0.77925,0.976,0.87529425
0.78375,0.976,0.87529425
0.78375,0.977,0.87529425
0.78575,0.977,0.87529425
0.78575,0.978,0.87529425
0.786,0.978,0.87529425
0.786,0.979,0.87529425
0.7995,0.979,0.87529425
0.7995,0.98,0.87529425
0.8035,0.98,0.87529425
0.8035,0.981,0.87529425
0.80775,0.981,0.87529425
0.80775,0.982,0.87529425
0.811,0.982,0.87529425
0.811,0.983,0.87529425
0.81625,0.983,0.87529425
0.81625,0.984,0.87529425
0.8335,0.984,0.87529425
0.8335,0.985,0.87529425
0.83475,0.985,0.87529425
0.83475,0.986,0.87529425
0.84025,0.986,0.87529425
0.84025,0.987,0.87529425
0.84225,0.987,0.87529425
0.84225,0.988,0.87529425
0.8625,0.988,0.87529425
0.8625,0.989,0.87529425
0.86375,0.989,0.87529425
0.86375,0.99,0.87529425
0.874,0.99,0.87529425
0.874,0.991,0.87529425
0.87625,0.991,0.87529425
0.87625,0.992,0.87529425
0.88125,0.992,0.87529425
0.88125,0.993,0.87529425
0.89675,0.993,0.87529425
0.89675,0.994,0.87529425
0.8985,0.994,0.87529425
0.8985,0.995,0.87529425
0.90475,0.995,0.87529425
0.90475,0.996,0.87529425
0.937,0.996,0.87529425
0.937,0.997,0.87529425
0.9375,0.997,0.87529425
0.9375,0.998,0.87529425
0.941,0.998,0.87529425
0.941,0.999,0.87529425
0.94175,0.999,0.87529425
0.94175,1.0,0.87529425
0.99925,1.0,0.87529425
1.0,1.0,0.87529425
