28.422178,-7.791668
28.422178,-7.791668
40.40864,34.463253
21.29498,11.391134
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
21.673307,10.535613
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
37.56732,27.318996
38.22248,28.986933
28.422178,-7.791668
28.422178,-7.791668
31.040125,5.325139
34.132874,-15.317368
28.422178,-7.791668
24.136904,3.1911695
28.422178,-7.791668
34.132874,-15.317368
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
34.615013,-27.531586
31.09314,6.5107183
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
-67.169334,13.188235
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
-43.012856,-18.53803
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
39.987297,33.4011
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
23.538311,7.671823
21.990643,38.947628
34.804897,-36.262466
31.874758,11.284749
28.422178,-7.791668
40.443367,34.55137
28.422178,-7.791668
28.422178,-7.791668
30.323885,-44.925846
28.422178,-7.791668
28.422178,-7.791668
35.24346,20.922665
28.422178,-7.791668
28.422178,-7.791668
32.849285,11.278755
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
37.334175,26.712
33.453697,9.435454
33.512363,15.311353
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
22.509386,36.719677
34.786797,-36.358734
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
25.168928,1.7161674
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
35.154793,-33.48723
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
39.44656,32.05192
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
33.50452,-40.21049
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
28.422178,-7.791668
