0.3144574,16.552826
-9.300663,7.292066
-26.12487,9.688322
40.693924,40.20959
-51.287148,16.846485
3.8545406,5.6358314
40.877563,66.03218
3.8545406,5.6358314
-10.835082,-14.476413
-14.498407,-19.5156
-9.804909,-8.474339
3.8545406,5.6358314
-49.237045,39.615616
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-5.0839434,8.434666
-20.067986,-25.227705
-10.83604,10.797306
-9.734748,20.979984
3.8545406,5.6358314
-26.170576,7.802187
3.8545406,5.6358314
-47.69655,42.404953
8.055771,16.79798
-8.182134,14.771152
3.8545406,5.6358314
-3.3567548,14.996876
3.8545406,5.6358314
-42.458416,-8.876372
3.8545406,5.6358314
-5.4506106,15.721384
-5.0839434,8.434666
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-35.79149,58.077324
-11.884489,-16.995909
-50.880783,18.239319
3.8545406,5.6358314
-1.3770959,2.8533602
-5.252359,-5.4144044
-11.351635,19.819817
-19.711388,20.788292
-20.349165,-0.13764447
-16.304276,0.2602834
3.8545406,5.6358314
-22.605988,-4.8005967
-18.195486,11.329569
3.8545406,5.6358314
-69.53471,-29.499037
0.7919697,-1.0656598
-51.425064,17.229258
32.013683,74.641335
3.8545406,5.6358314
-6.916854,1.5890288
-26.263885,-6.373115
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-24.896093,-29.21045
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-16.211859,-20.70602
-15.3427925,-5.479645
3.8545406,5.6358314
-23.199333,10.284448
-17.413477,11.878298
3.8545406,5.6358314
-43.35894,-13.134923
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
20.501287,83.8121
-4.18878,1.2121694
37.74306,69.164055
-7.0978603,5.300483
-5.026498,12.520918
6.796051,-2.2203856
3.8545406,5.6358314
-11.129779,-16.816845
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-9.215151,15.328094
-34.037193,-41.990395
-14.545259,2.208306
-22.2819,10.895782
3.8545406,5.6358314
0.7919697,-1.0656598
-6.7854695,16.553318
3.8545406,5.6358314
3.8545406,5.6358314
-5.124375,-10.4354515
-25.451263,-3.4231443
-20.964682,-3.359956
3.8545406,5.6358314
-24.42376,9.187098
-51.39755,17.109673
-29.524433,-58.90156
-26.122593,-6.176877
-9.513636,82.80993
3.8545406,5.6358314
-17.359472,-22.543255
-24.67339,-5.4148145
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-52.043087,29.974606
-38.40079,55.409397
-50.638348,14.829075
-41.970825,50.97627
47.40822,55.97711
3.8545406,5.6358314
-52.360966,27.827364
-37.273552,-10.580687
3.8545406,5.6358314
0.7919697,-1.0656598
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-21.650204,-2.9875903
3.8545406,5.6358314
-34.520638,59.344723
3.8545406,5.6358314
-20.693556,-18.475494
3.8545406,5.6358314
33.283672,73.464066
-13.676629,9.337323
-9.485744,-14.365804
-60.50914,-48.237434
-24.291538,-28.664978
0.7919697,-1.0656598
-12.458367,14.622001
-50.612713,35.413895
-40.011932,53.584915
3.8545406,5.6358314
3.8545406,5.6358314
-35.523434,4.887427
-34.941093,-9.051472
-52.061676,29.859283
-17.247509,2.7303665
0.62708604,87.61506
-18.86567,-2.0700688
-10.510843,-2.4209907
-46.793293,-15.75346
3.8545406,5.6358314
-19.416288,11.821046
-18.932777,22.367294
-15.90076,6.151901
-34.822174,5.212901
3.8545406,5.6358314
3.8545406,5.6358314
-12.090665,0.08839183
-2.4306977,-9.649475
-4.4172935,-0.81543696
0.7919697,-1.0656598
-14.746156,-19.175505
3.8545406,5.6358314
-5.339276,-1.7207122
-4.723917,-8.594847
-25.679213,-4.8403997
-5.750225,-11.499372
-35.68084,-9.505905
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-14.313643,79.19551
-13.543241,2.4725904
3.8545406,5.6358314
26.769274,39.89555
-9.178241,-13.449108
-7.401243,-8.204302
-11.559554,-2.448223
3.8545406,5.6358314
3.8545406,5.6358314
-63.67398,-2.0093522
3.8545406,5.6358314
3.8545406,5.6358314
2.2176716,87.99124
3.8545406,5.6358314
-12.748271,0.7867348
38.54311,68.41097
3.8545406,5.6358314
2.6076498,-9.062399
47.202568,56.55976
-15.395562,-19.904308
-71.59544,-36.853466
8.626972,88.39351
-15.811829,77.81928
-66.79875,-1.1921827
-35.195652,8.965288
-52.459232,24.620445
38.250862,68.68734
3.8545406,5.6358314
3.8545406,5.6358314
-28.56395,-31.746054
-6.542232,2.6005042
3.8545406,5.6358314
-23.756207,-4.584712
-59.660603,0.94208634
3.8545406,5.6358314
-25.24572,-29.45627
3.8545406,5.6358314
3.8545406,5.6358314
-22.825495,-27.188868
3.8545406,5.6358314
45.27377,60.397285
3.8545406,5.6358314
3.8545406,5.6358314
-69.76054,-29.785799
-6.7644672,14.552233
3.8545406,5.6358314
-18.251547,-2.4413347
3.8545406,5.6358314
-28.790932,-31.923632
3.8545406,5.6358314
25.119331,80.46293
-24.47355,-3.4210868
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-17.293814,76.450935
3.8545406,5.6358314
-52.03695,22.014366
-9.380752,11.825866
3.8545406,5.6358314
-25.24322,9.9108095
-46.89167,8.916382
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-3.1690435,-8.050857
3.8545406,5.6358314
-15.880549,0.8498385
-58.82668,-21.675283
-10.392863,8.903008
3.8545406,5.6358314
-31.27987,-7.221755
-11.79865,7.6449833
-14.094491,79.37892
-26.80234,10.602486
-49.919342,38.08391
3.8545406,5.6358314
3.8545406,5.6358314
-34.66151,-8.883655
-17.33983,76.410194
-50.77351,34.633442
-16.20405,-2.349955
9.714999,88.258224
3.8545406,5.6358314
3.8545406,5.6358314
-24.848352,-29.183346
-51.691677,-54.643383
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-37.09812,9.013403
3.8545406,5.6358314
3.8545406,5.6358314
-11.45095,-15.70211
3.8545406,5.6358314
1.8129809,87.90919
3.8545406,5.6358314
-37.66672,9.140555
-14.490749,19.389141
3.8545406,5.6358314
25.157394,80.43475
-29.36064,-32.34884
3.8545406,5.6358314
-2.8189142,-12.097172
-13.917865,3.6759634
-24.40071,-3.2044384
3.8545406,5.6358314
0.7919697,-1.0656598
-21.95503,-3.5318055
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-6.6907787,-8.846172
-26.681908,-3.9961848
3.8545406,5.6358314
3.8545406,5.6358314
-52.44058,26.18569
3.8545406,5.6358314
-60.787827,-0.41286725
-7.8496165,8.538274
-35.481712,9.038816
3.8545406,5.6358314
-23.46834,-4.1823354
0.8147129,-6.3398066
-28.556578,-31.72892
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
6.703771,-6.7697244
-75.01756,0.72988445
3.8545406,5.6358314
-18.397366,22.291037
-5.217686,85.265495
23.554426,81.678215
3.8545406,5.6358314
3.8545406,5.6358314
43.40277,63.124916
-26.845049,9.897932
-48.387207,10.278443
-36.546513,8.898618
-16.140862,5.0587945
3.8545406,5.6358314
-16.643923,21.68425
-42.092735,50.809513
3.8545406,5.6358314
3.8545406,5.6358314
-38.62123,55.193054
-3.0871534,-6.5579057
-45.334156,45.99991
23.046227,82.055664
-20.141743,11.328119
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-60.289925,0.15289596
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-26.476423,8.926621
-7.7934837,-14.592934
3.8545406,5.6358314
3.8545406,5.6358314
-44.1055,47.98446
-11.494026,15.605467
-7.6263313,-16.088322
-30.708553,62.9053
3.8545406,5.6358314
3.8545406,5.6358314
-24.05697,10.260123
-52.255215,23.601284
10.4360895,88.113884
3.8545406,5.6358314
3.8545406,5.6358314
-18.410898,-23.679674
-21.411049,25.340626
-32.450783,-36.401558
3.8545406,5.6358314
-9.011424,-11.55306
0.7919697,-1.0656598
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
-14.907983,3.364728
3.8545406,5.6358314
-34.65511,-8.885571
-36.55602,8.5074415
-30.125305,63.467163
-16.374727,-1.4754577
3.8545406,5.6358314
0.15983185,87.46011
3.8545406,5.6358314
-21.499542,-26.153252
-20.137985,25.097286
-19.206547,74.68112
-23.984657,-68.73768
-13.470654,-19.919212
74.61837,-33.217278
3.8545406,5.6358314
-50.714935,15.0097
-14.953875,78.636986
-5.547796,-6.502013
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
4.8959723,-6.0620484
-54.521317,-19.467676
3.8545406,5.6358314
3.8545406,5.6358314
3.8545406,5.6358314
47.616493,54.952545
3.8545406,5.6358314
-15.096417,-19.208391
0.7919697,-1.0656598
3.8545406,5.6358314
-10.702191,1.5224581
-83.22352,12.288146
-14.410456,-18.749075
3.8545406,5.6358314
3.8545406,5.6358314
-17.399658,0.7663045
3.8545406,5.6358314
-13.268541,-19.23291
3.8545406,5.6358314
-19.757402,-24.803856
-8.39395,-15.292621
3.8545406,5.6358314
3.8545406,5.6358314
-9.876073,-11.190974
-24.169722,-4.1962957
0.7919697,-1.0656598
-15.955778,77.68092
8.892899,88.3663
-14.961962,-17.963694
3.8545406,5.6358314
-19.763243,10.55299
-51.37389,17.18783
3.8545406,5.6358314
-50.352856,14.097519
3.8545406,5.6358314
-13.1852,19.882992
3.8545406,5.6358314
-21.123867,-24.365524
-5.0839434,8.434666
-17.152277,-3.0393667
3.8545406,5.6358314
-26.566574,8.51336
3.8545406,5.6358314
9.411404,53.69727
-4.3360887,17.873209
3.8545406,5.6358314
-63.04241,-45.837837
-19.392244,-24.54195
9.648031,88.26925
3.8545406,5.6358314
-35.968086,6.764559
30.280956,76.11843
3.8545406,5.6358314
-29.000153,8.119435
3.8545406,5.6358314
-63.153873,-24.313963
3.8545406,5.6358314
46.08605,58.96183
3.8545406,5.6358314
-21.201122,-1.8466552
40.18184,40.003998
