3.5784595,-76.901436
-12.751267,27.78021
-14.854709,-26.959986
50.63444,37.17252
96.45911,-3.6897278
14.4162245,-10.835939
-62.358982,-31.065666
14.4162245,-10.835939
-99.59037,-11.754962
-50.884808,-23.627567
14.4162245,-10.835939
4.212565,-75.472206
4.874606,-73.42437
-82.30296,5.6687684
-1.2703261,-24.024471
-12.253221,-12.178911
-56.955196,50.9343
-25.852226,74.954445
64.1945,-29.68952
14.4162245,-10.835939
14.4162245,-10.835939
5.0048375,2.1253695
-28.766365,73.06245
14.4162245,-10.835939
-48.34988,13.938901
93.4469,-8.187847
3.582931,-10.118157
14.4162245,-10.835939
-85.82727,5.639499
-73.33752,-1.1735314
14.4162245,-10.835939
-16.404081,-27.595268
-57.569157,-54.253757
14.4162245,-10.835939
14.4162245,-10.835939
-8.501032,26.146605
50.63444,37.17252
-27.860853,73.61885
14.4162245,-10.835939
14.4162245,-10.835939
96.595,-3.4023063
-28.797356,-22.513695
70.23908,-37.855766
23.499083,-8.595413
-33.104115,-21.0599
53.609394,-50.864365
-5.0588255,-9.278926
14.4162245,-10.835939
14.4162245,-10.835939
-68.31467,-28.53765
-27.033266,-23.455643
3.582931,-10.118157
3.582931,-10.118157
61.179134,-26.215809
19.413456,5.7539635
14.4162245,-10.835939
45.141853,-38.252754
-72.41452,-6.625469
-22.318579,-24.510931
14.4162245,-10.835939
-30.069674,72.30496
-23.234955,-58.82129
14.644464,-2.9551232
14.4162245,-10.835939
14.4162245,-10.835939
-67.00357,-29.447392
-97.9436,-6.292002
1.1019756,-11.1300335
91.76871,-9.716539
-6.881129,-9.711149
-22.451618,-23.999178
14.4162245,-10.835939
14.4162245,-10.835939
14.4162245,-10.835939
27.1264,-57.565712
-86.85319,5.413601
50.63444,37.17252
-3.1873884,21.210688
-99.35379,-10.329162
-12.715919,2.4882212
8.684535,-4.754246
-26.481174,-23.925243
2.6363351,-7.0382953
-5.4873347,-13.265643
-10.729539,-23.863665
-72.48854,-14.851841
-72.45676,-20.87504
31.847807,-64.576614
68.072426,-11.091928
-28.373926,-23.203562
14.4162245,-10.835939
-27.819868,1.5521547
31.99231,-66.45001
-46.773266,11.968571
14.4162245,-10.835939
-6.010283,23.22177
14.4162245,-10.835939
14.644464,-2.9551232
14.4162245,-10.835939
89.66392,-11.145187
-11.131001,-53.210766
-16.985067,29.823147
-18.422747,-23.162846
51.02216,22.041975
14.4162245,-10.835939
8.684535,-4.754246
2.030929,-95.736336
14.644464,-2.9551232
-19.111683,-23.974482
-96.80653,-24.427103
50.31178,22.44856
72.23383,8.792486
89.76207,-11.085298
61.146656,13.512245
68.54476,9.820242
14.4162245,-10.835939
14.644464,-2.9551232
14.4162245,-10.835939
47.107716,-39.253113
-2.7205744,-13.453758
-8.916403,25.652845
14.4162245,-10.835939
14.4162245,-10.835939
-0.6617996,0.1131801
-43.1936,-61.116356
63.186096,11.309372
14.4162245,-10.835939
14.4162245,-10.835939
10.39859,-21.662552
97.121346,-1.9021502
14.4162245,-10.835939
-36.308502,-18.641838
-29.405052,1.9375652
14.4162245,-10.835939
-33.779804,-19.616962
-50.12443,-57.82271
-3.3011603,-54.138454
-96.455734,-3.0277643
32.09636,-66.99345
-19.429682,-23.816679
14.4162245,-10.835939
-72.510315,-15.71568
14.644464,-2.9551232
14.86409,-23.4431
61.78558,-58.449265
36.40686,-39.269173
14.644464,-2.9551232
8.684535,-4.754246
4.2292314,-75.42589
29.940033,-77.26879
-9.215186,-1.7012259
-2.794113,1.5887506
-95.425064,-1.2699045
-99.33271,-10.252366
-37.314636,-18.464975
-54.51645,-28.60103
13.380327,3.9151514
-23.757736,2.9017484
76.52996,-12.97312
14.4162245,-10.835939
-16.348467,-21.840698
14.4162245,-10.835939
-3.9166777,-10.308673
-32.539665,6.6740084
14.4162245,-10.835939
8.684535,-4.754246
14.4162245,-10.835939
-25.445799,-23.579916
60.71401,-57.964252
50.95043,24.128687
-21.52115,-56.92677
14.4162245,-10.835939
50.63444,37.17252
-89.4607,4.16976
-41.26111,-18.125849
14.644464,-2.9551232
31.313515,-41.66398
-10.92364,-22.2744
14.4162245,-10.835939
-6.883251,-20.135605
-9.005634,-14.873065
-47.069363,-59.135498
-35.508297,-18.977074
-79.97992,5.2417684
53.49316,23.954918
-25.085499,-23.073757
-16.970695,83.78147
50.63444,37.17252
-7.7655554,24.293007
23.499083,-8.595413
32.231945,-68.101654
55.75142,-13.618245
14.4162245,-10.835939
97.30319,-0.27963862
2.3747458,-57.132175
72.50966,8.790864
14.4162245,-10.835939
14.4162245,-10.835939
14.4162245,-10.835939
6.2034707,-23.186773
30.788504,-75.86075
-15.176255,-14.804881
23.67974,4.7733803
-59.93481,-31.30837
-39.35609,-17.713612
78.75731,-13.33241
22.95716,-19.850128
-21.031887,79.10134
14.4162245,-10.835939
50.63444,37.17252
-14.059867,-21.17223
-71.93241,-17.965094
-41.02311,37.613598
-12.093905,23.81416
89.31495,-11.345295
-24.43611,-60.490128
-37.10848,-18.754936
-59.481464,48.03695
14.644464,-2.9551232
-22.690727,-58.147507
48.186737,-40.420025
14.4162245,-10.835939
-13.5098295,-22.11756
14.644464,-2.9551232
52.31155,20.547176
-53.070328,-27.192081
14.4162245,-10.835939
2.9348547,-20.300482
-9.821043,-13.762361
4.7109246,-19.801548
58.315342,-11.893295
-97.05052,-4.2400446
8.684535,-4.754246
14.4162245,-10.835939
-98.81411,-19.887032
-31.038675,5.0816684
-30.962578,-21.533865
5.3746705,-71.12919
-2.9169297,-2.3057373
14.4162245,-10.835939
-47.642075,-19.62767
-51.151505,-24.046751
86.24262,-12.675348
-9.046402,-22.936367
43.80831,-37.87109
14.4162245,-10.835939
23.499083,-8.595413
74.81273,-12.632331
74.16067,-12.487254
67.28617,10.247196
14.4162245,-10.835939
24.536236,-84.0156
1.24674,15.989052
14.4162245,-10.835939
0.21976465,13.459709
-8.170808,-22.129698
-10.730472,-9.812243
-35.978188,-19.232382
-8.894359,-18.690186
14.4162245,-10.835939
14.4162245,-10.835939
-50.165646,23.275404
-74.551956,1.2890075
3.2024832,12.816728
