0,0,0,0
0.7570370435714722,0.90625,0.5627976655960083,0.21731549501419067
0.9216296076774597,1.0,0.2040846049785614,0.0005122473230585456
0.950567901134491,0.9453125,0.12899459898471832,0.12495159357786179
0.9690617322921753,1.0,0.0845947340130806,0.00873196218162775
0.9760000109672546,1.0,0.06718233227729797,0.0020986890885978937
0.9803703427314758,1.0,0.05261468514800072,0.009537541307508945
0.9831851720809937,0.9921875,0.04820546135306358,0.030596472322940826
0.9850864410400391,1.0,0.04550853744149208,0.00011512076162034646
0.9869382977485657,1.0,0.04064219072461128,0.0027489326894283295
0.9887654185295105,1.0,0.03329315409064293,0.00995025597512722
0.9920493960380554,1.0,0.025287169963121414,1.1004358384525403e-05
0.9897530674934387,0.9921875,0.030710645020008087,0.013464871793985367
0.9926173090934753,1.0,0.023703714832663536,0.0003258524229750037
0.9929876327514648,1.0,0.022403230890631676,0.00020275544375181198
0.9941975474357605,1.0,0.018007738515734673,5.330714338924736e-05
0.9929629564285278,0.9921875,0.02221158891916275,0.034462351351976395
0.9945679306983948,1.0,0.017375148832798004,0.0009677319321781397
0.9946419596672058,1.0,0.016742661595344543,2.64860909737763e-06
0.9970864057540894,0.9921875,0.01006132923066616,0.02320149540901184
0.9948889017105103,1.0,0.016537850722670555,3.4017296002275543e-06
0.9963950514793396,1.0,0.010774577036499977,3.990558070654515e-06
0.9966913461685181,1.0,0.011162478476762772,0.00010191945330007002
0.9951851963996887,1.0,0.01450236327946186,6.152139394544065e-05
0.9969876408576965,1.0,0.010334069840610027,2.313107870577369e-05
0.9964938163757324,1.0,0.013259305618703365,0.00033459183759987354
0.9970617294311523,0.9921875,0.010982277803122997,0.020310278981924057
0.9962469339370728,1.0,0.01383053045719862,0.002205448690801859
0.9976049661636353,0.890625,0.008782030083239079,0.6539488434791565
0.9964197278022766,1.0,0.01277537364512682,4.637941515284183e-07
0.9997530579566956,1.0,0.0015043008606880903,4.842862821874405e-08
0.9949135780334473,1.0,0.018838495016098022,6.364912678691326e-06
0.9975555539131165,1.0,0.008319778367877007,0.00011974017979810014
0.9976296424865723,1.0,0.007731971796602011,1.4994253660916002e-07
0.9973827004432678,1.0,0.008531303144991398,0.0006936179124750197
0.9967160224914551,1.0,0.010729403235018253,5.00104704315163e-07
0.9978024959564209,1.0,0.008144711144268513,0.001375683001242578
0.9975555539131165,1.0,0.008144323714077473,0.0006255932385101914
0.998296320438385,1.0,0.00503701064735651,0.002155037596821785
0.9978518486022949,1.0,0.008654233999550343,8.518419781466946e-05
0.9984444379806519,1.0,0.00535335810855031,0.00028881450998596847
0.9970617294311523,1.0,0.010056456550955772,1.0480421224201564e-05
0.9983950853347778,1.0,0.006370467599481344,3.1987179681891575e-05
0.9978271722793579,1.0,0.008202196098864079,1.8626449271863521e-09
0.9976789951324463,1.0,0.009697492234408855,0.0002818841894622892
0.9975308775901794,1.0,0.009591853246092796,3.2913761970121413e-05
0.9977037310600281,1.0,0.009152423590421677,1.8905720367001777e-07
0.9994320869445801,1.0,0.0020098695531487465,9.406335266248789e-08
0.9978271722793579,1.0,0.007242060266435146,1.1194194939889712e-06
0.9980740547180176,1.0,0.008209527470171452,3.4954421153088333e-06
0.9970123171806335,1.0,0.010412421077489853,4.05164755648002e-05
