FPR,TPR,AUC
0.0,0.0,0.8414833749999999
0.09625,0.513,0.8414833749999999
0.10225,0.524,0.8414833749999999
0.10525,0.526,0.8414833749999999
0.10825,0.532,0.8414833749999999
0.1095,0.533,0.8414833749999999
0.11075,0.537,0.8414833749999999
0.11225,0.539,0.8414833749999999
0.11475,0.543,0.8414833749999999
0.11575,0.545,0.8414833749999999
0.1165,0.549,0.8414833749999999
0.11825,0.55,0.8414833749999999
0.11925,0.552,0.8414833749999999
0.12025,0.552,0.8414833749999999
0.12075,0.553,0.8414833749999999
0.12175,0.553,0.8414833749999999
0.12225,0.554,0.8414833749999999
0.1225,0.556,0.8414833749999999
0.12275,0.557,0.8414833749999999
0.12325,0.557,0.8414833749999999
0.12375,0.558,0.8414833749999999
0.124,0.558,0.8414833749999999
0.12475,0.559,0.8414833749999999
0.12525,0.561,0.8414833749999999
0.126,0.562,0.8414833749999999
0.1265,0.562,0.8414833749999999
0.12725,0.562,0.8414833749999999
0.12725,0.564,0.8414833749999999
0.1275,0.564,0.8414833749999999
0.12825,0.564,0.8414833749999999
0.12875,0.564,0.8414833749999999
0.12875,0.566,0.8414833749999999
0.12875,0.567,0.8414833749999999
0.129,0.568,0.8414833749999999
0.12975,0.568,0.8414833749999999
0.12975,0.569,0.8414833749999999
0.13,0.57,0.8414833749999999
0.13025,0.57,0.8414833749999999
0.13025,0.571,0.8414833749999999
0.13075,0.571,0.8414833749999999
0.13075,0.572,0.8414833749999999
0.131,0.574,0.8414833749999999
0.1315,0.574,0.8414833749999999
0.13225,0.574,0.8414833749999999
0.13275,0.574,0.8414833749999999
0.13325,0.574,0.8414833749999999
0.13325,0.575,0.8414833749999999
0.1335,0.575,0.8414833749999999
0.1335,0.576,0.8414833749999999
0.13475,0.576,0.8414833749999999
0.13475,0.578,0.8414833749999999
0.135,0.578,0.8414833749999999
0.13525,0.579,0.8414833749999999
0.136,0.579,0.8414833749999999
0.136,0.58,0.8414833749999999
0.13625,0.581,0.8414833749999999
0.1365,0.581,0.8414833749999999
0.1365,0.582,0.8414833749999999
0.13675,0.582,0.8414833749999999
0.13675,0.583,0.8414833749999999
0.137,0.583,0.8414833749999999
0.137,0.584,0.8414833749999999
0.13775,0.584,0.8414833749999999
0.13775,0.586,0.8414833749999999
0.13825,0.586,0.8414833749999999
0.13875,0.586,0.8414833749999999
0.13925,0.586,0.8414833749999999
0.13925,0.588,0.8414833749999999
0.1405,0.588,0.8414833749999999
0.1405,0.589,0.8414833749999999
0.141,0.589,0.8414833749999999
0.141,0.591,0.8414833749999999
0.141,0.592,0.8414833749999999
0.14125,0.592,0.8414833749999999
0.14125,0.594,0.8414833749999999
0.1425,0.594,0.8414833749999999
0.1425,0.595,0.8414833749999999
0.14325,0.595,0.8414833749999999
0.14325,0.596,0.8414833749999999
0.14425,0.596,0.8414833749999999
0.14425,0.597,0.8414833749999999
0.1445,0.597,0.8414833749999999
0.1445,0.598,0.8414833749999999
0.145,0.598,0.8414833749999999
0.145,0.6,0.8414833749999999
0.14525,0.6,0.8414833749999999
0.14575,0.602,0.8414833749999999
0.14575,0.604,0.8414833749999999
0.1465,0.604,0.8414833749999999
0.14775,0.604,0.8414833749999999
0.14775,0.605,0.8414833749999999
0.148,0.605,0.8414833749999999
0.148,0.607,0.8414833749999999
0.14875,0.607,0.8414833749999999
0.149,0.608,0.8414833749999999
0.15,0.608,0.8414833749999999
0.15,0.609,0.8414833749999999
0.15075,0.609,0.8414833749999999
0.15075,0.61,0.8414833749999999
0.15175,0.61,0.8414833749999999
0.15175,0.612,0.8414833749999999
0.1525,0.612,0.8414833749999999
0.1525,0.613,0.8414833749999999
0.15375,0.613,0.8414833749999999
0.15375,0.614,0.8414833749999999
0.1545,0.614,0.8414833749999999
0.1545,0.616,0.8414833749999999
0.15575,0.616,0.8414833749999999
0.15575,0.617,0.8414833749999999
0.157,0.617,0.8414833749999999
0.157,0.618,0.8414833749999999
0.158,0.618,0.8414833749999999
0.158,0.62,0.8414833749999999
0.15875,0.62,0.8414833749999999
0.15875,0.621,0.8414833749999999
0.16,0.621,0.8414833749999999
0.16,0.622,0.8414833749999999
