FPR,TPR,AUC
0.0225,0.785,0.9869315
0.02275,0.785,0.9869315
0.02275,0.796,0.9869315
0.023,0.796,0.9869315
0.023,0.801,0.9869315
0.0235,0.801,0.9869315
0.0235,0.804,0.9869315
0.024,0.804,0.9869315
0.024,0.805,0.9869315
0.02425,0.805,0.9869315
0.02425,0.813,0.9869315
0.0245,0.813,0.9869315
0.0245,0.817,0.9869315
0.02475,0.817,0.9869315
0.02475,0.819,0.9869315
0.02575,0.819,0.9869315
0.02575,0.822,0.9869315
0.026,0.822,0.9869315
0.026,0.823,0.9869315
0.02625,0.823,0.9869315
0.02625,0.824,0.9869315
0.0265,0.824,0.9869315
0.0265,0.825,0.9869315
0.02675,0.825,0.9869315
0.02675,0.826,0.9869315
0.027,0.826,0.9869315
0.027,0.831,0.9869315
0.0275,0.831,0.9869315
0.0275,0.832,0.9869315
0.02775,0.832,0.9869315
0.02775,0.838,0.9869315
0.028,0.838,0.9869315
0.028,0.844,0.9869315
0.02875,0.844,0.9869315
0.02875,0.846,0.9869315
0.029,0.846,0.9869315
0.029,0.849,0.9869315
0.02925,0.849,0.9869315
0.02925,0.851,0.9869315
0.03,0.851,0.9869315
0.03,0.854,0.9869315
0.03025,0.854,0.9869315
0.03025,0.856,0.9869315
0.03075,0.856,0.9869315
0.03075,0.859,0.9869315
0.0315,0.859,0.9869315
0.0315,0.861,0.9869315
0.032,0.861,0.9869315
0.032,0.863,0.9869315
0.03275,0.863,0.9869315
0.03275,0.864,0.9869315
0.033,0.864,0.9869315
0.033,0.87,0.9869315
0.0335,0.87,0.9869315
0.0335,0.875,0.9869315
0.03375,0.875,0.9869315
0.03375,0.877,0.9869315
0.03425,0.877,0.9869315
0.03425,0.878,0.9869315
0.0345,0.878,0.9869315
0.0345,0.879,0.9869315
0.03475,0.879,0.9869315
0.03475,0.888,0.9869315
0.035,0.888,0.9869315
0.035,0.892,0.9869315
0.03525,0.892,0.9869315
0.03525,0.894,0.9869315
0.0355,0.894,0.9869315
0.0355,0.896,0.9869315
0.03575,0.896,0.9869315
0.03575,0.897,0.9869315
0.0365,0.897,0.9869315
0.0365,0.899,0.9869315
0.037,0.899,0.9869315
0.037,0.902,0.9869315
0.03725,0.902,0.9869315
0.03725,0.903,0.9869315
0.0375,0.903,0.9869315
0.0375,0.904,0.9869315
0.03825,0.904,0.9869315
0.03825,0.907,0.9869315
0.03875,0.907,0.9869315
0.03875,0.909,0.9869315
0.039,0.909,0.9869315
0.039,0.911,0.9869315
0.03975,0.911,0.9869315
0.03975,0.912,0.9869315
0.0405,0.912,0.9869315
0.0405,0.914,0.9869315
0.04075,0.914,0.9869315
0.04075,0.915,0.9869315
0.0415,0.915,0.9869315
0.0415,0.916,0.9869315
0.0425,0.916,0.9869315
0.0425,0.919,0.9869315
0.04275,0.919,0.9869315
0.04275,0.921,0.9869315
0.04325,0.921,0.9869315
0.04325,0.924,0.9869315
0.0435,0.924,0.9869315
0.0435,0.926,0.9869315
0.04375,0.926,0.9869315
0.04375,0.927,0.9869315
0.0445,0.927,0.9869315
0.0445,0.928,0.9869315
0.045,0.928,0.9869315
0.045,0.933,0.9869315
0.0455,0.933,0.9869315
0.0455,0.935,0.9869315
0.046,0.935,0.9869315
0.046,0.936,0.9869315
0.0465,0.936,0.9869315
0.0465,0.938,0.9869315
0.04675,0.938,0.9869315
0.04675,0.939,0.9869315
0.04725,0.939,0.9869315
0.04725,0.94,0.9869315
0.0475,0.94,0.9869315
0.0475,0.944,0.9869315
0.049,0.944,0.9869315
0.049,0.945,0.9869315
0.0495,0.945,0.9869315
0.0495,0.946,0.9869315
0.04975,0.946,0.9869315
0.04975,0.948,0.9869315
0.05025,0.948,0.9869315
0.05025,0.949,0.9869315
0.0505,0.949,0.9869315
0.0505,0.952,0.9869315
0.0515,0.952,0.9869315
0.0515,0.953,0.9869315
0.05175,0.953,0.9869315
0.05175,0.954,0.9869315
0.05225,0.954,0.9869315
0.05225,0.955,0.9869315
0.0525,0.955,0.9869315
0.0525,0.956,0.9869315
0.05275,0.956,0.9869315
0.05275,0.959,0.9869315
0.05325,0.959,0.9869315
0.05325,0.96,0.9869315
0.0535,0.96,0.9869315
0.0535,0.961,0.9869315
0.0545,0.961,0.9869315
0.0545,0.962,0.9869315
0.056,0.962,0.9869315
0.056,0.963,0.9869315
0.0565,0.963,0.9869315
0.0565,0.964,0.9869315
0.05775,0.964,0.9869315
0.05775,0.965,0.9869315
0.0585,0.965,0.9869315
0.0585,0.966,0.9869315
0.059,0.966,0.9869315
0.059,0.967,0.9869315
0.05925,0.967,0.9869315
0.05925,0.968,0.9869315
0.06,0.968,0.9869315
0.06,0.969,0.9869315
0.06025,0.969,0.9869315
0.06025,0.97,0.9869315
0.0605,0.97,0.9869315
0.0605,0.971,0.9869315
0.06125,0.971,0.9869315
0.06125,0.974,0.9869315
0.0625,0.974,0.9869315
0.0625,0.975,0.9869315
0.064,0.975,0.9869315
0.064,0.976,0.9869315
0.0645,0.976,0.9869315
0.0645,0.979,0.9869315
0.06475,0.979,0.9869315
0.06475,0.98,0.9869315
0.06575,0.98,0.9869315
0.06575,0.981,0.9869315
0.06725,0.981,0.9869315
0.06725,0.982,0.9869315
0.0675,0.982,0.9869315
0.0675,0.983,0.9869315
0.06825,0.983,0.9869315
0.06825,0.984,0.9869315
0.0685,0.984,0.9869315
0.0685,0.985,0.9869315
0.07025,0.985,0.9869315
0.07025,0.986,0.9869315
0.0705,0.986,0.9869315
0.0705,0.987,0.9869315
0.071,0.987,0.9869315
0.071,0.988,0.9869315
0.07475,0.988,0.9869315
0.07475,0.989,0.9869315
0.07625,0.989,0.9869315
0.07625,0.99,0.9869315
0.07775,0.99,0.9869315
0.07775,0.991,0.9869315
0.08075,0.991,0.9869315
0.08075,0.992,0.9869315
0.09025,0.992,0.9869315
0.09025,0.993,0.9869315
0.0915,0.993,0.9869315
0.0915,0.994,0.9869315
0.0945,0.994,0.9869315
0.0945,0.996,0.9869315
0.0955,0.996,0.9869315
0.0955,0.997,0.9869315
0.09575,0.997,0.9869315
0.09575,0.998,0.9869315
0.09625,0.998,0.9869315
0.09625,0.999,0.9869315
0.113,0.999,0.9869315
0.113,1.0,0.9869315
0.18375,1.0,0.9869315
1.0,1.0,0.9869315
