FPR,TPR,AUC
0.03375,0.366,0.8746141249999999
0.03425,0.368,0.8746141249999999
0.0345,0.369,0.8746141249999999
0.0345,0.37,0.8746141249999999
0.035,0.37,0.8746141249999999
0.035,0.371,0.8746141249999999
0.03575,0.372,0.8746141249999999
0.036,0.372,0.8746141249999999
0.03625,0.374,0.8746141249999999
0.03625,0.375,0.8746141249999999
0.0365,0.376,0.8746141249999999
0.03775,0.376,0.8746141249999999
0.03775,0.379,0.8746141249999999
0.038,0.38,0.8746141249999999
0.038,0.382,0.8746141249999999
0.03825,0.382,0.8746141249999999
0.0385,0.383,0.8746141249999999
0.0385,0.384,0.8746141249999999
0.03875,0.384,0.8746141249999999
0.03875,0.385,0.8746141249999999
0.03925,0.385,0.8746141249999999
0.03925,0.389,0.8746141249999999
0.0395,0.389,0.8746141249999999
0.0395,0.39,0.8746141249999999
0.03975,0.391,0.8746141249999999
0.04,0.391,0.8746141249999999
0.04,0.393,0.8746141249999999
0.04025,0.393,0.8746141249999999
0.04025,0.395,0.8746141249999999
0.0405,0.395,0.8746141249999999
0.0405,0.398,0.8746141249999999
0.04075,0.398,0.8746141249999999
0.04075,0.399,0.8746141249999999
0.041,0.399,0.8746141249999999
0.041,0.4,0.8746141249999999
0.04225,0.4,0.8746141249999999
0.04225,0.402,0.8746141249999999
0.04225,0.403,0.8746141249999999
0.04275,0.403,0.8746141249999999
0.043,0.403,0.8746141249999999
0.04325,0.405,0.8746141249999999
0.04325,0.406,0.8746141249999999
0.0435,0.406,0.8746141249999999
0.0435,0.407,0.8746141249999999
0.04375,0.407,0.8746141249999999
0.04375,0.408,0.8746141249999999
0.0445,0.408,0.8746141249999999
0.0445,0.41,0.8746141249999999
0.0445,0.413,0.8746141249999999
0.04475,0.413,0.8746141249999999
0.04475,0.415,0.8746141249999999
0.045,0.415,0.8746141249999999
0.045,0.416,0.8746141249999999
0.04525,0.416,0.8746141249999999
0.04525,0.418,0.8746141249999999
0.0465,0.418,0.8746141249999999
0.0465,0.42,0.8746141249999999
0.04675,0.42,0.8746141249999999
0.04675,0.422,0.8746141249999999
0.047,0.423,0.8746141249999999
0.0475,0.423,0.8746141249999999
0.0475,0.424,0.8746141249999999
0.0475,0.428,0.8746141249999999
0.0475,0.43,0.8746141249999999
0.04775,0.43,0.8746141249999999
0.04775,0.433,0.8746141249999999
0.04825,0.433,0.8746141249999999
0.0485,0.434,0.8746141249999999
0.0485,0.435,0.8746141249999999
0.04875,0.436,0.8746141249999999
0.04925,0.436,0.8746141249999999
0.04925,0.438,0.8746141249999999
0.04975,0.438,0.8746141249999999
0.05025,0.44,0.8746141249999999
0.05025,0.441,0.8746141249999999
0.051,0.441,0.8746141249999999
0.051,0.442,0.8746141249999999
0.05125,0.443,0.8746141249999999
0.0515,0.443,0.8746141249999999
0.0515,0.445,0.8746141249999999
0.05175,0.445,0.8746141249999999
0.05175,0.447,0.8746141249999999
0.0525,0.447,0.8746141249999999
0.05275,0.448,0.8746141249999999
0.053,0.448,0.8746141249999999
0.053,0.449,0.8746141249999999
0.0535,0.449,0.8746141249999999
0.0535,0.45,0.8746141249999999
0.054,0.45,0.8746141249999999
0.054,0.451,0.8746141249999999
0.0545,0.451,0.8746141249999999
0.0545,0.452,0.8746141249999999
0.055,0.452,0.8746141249999999
0.055,0.453,0.8746141249999999
0.0555,0.453,0.8746141249999999
0.0555,0.454,0.8746141249999999
0.056,0.454,0.8746141249999999
0.056,0.455,0.8746141249999999
0.05625,0.455,0.8746141249999999
0.05625,0.456,0.8746141249999999
0.0565,0.456,0.8746141249999999
0.0565,0.457,0.8746141249999999
0.057,0.457,0.8746141249999999
0.057,0.463,0.8746141249999999
0.05725,0.463,0.8746141249999999
0.05725,0.466,0.8746141249999999
0.0575,0.467,0.8746141249999999
0.0575,0.468,0.8746141249999999
0.05875,0.468,0.8746141249999999
0.05875,0.47,0.8746141249999999
0.059,0.47,0.8746141249999999
