FPR,TPR,AUC
0.0,0.0,0.9805913749999999
0.035,0.956,0.9805913749999999
0.03525,0.961,0.9805913749999999
0.03575,0.963,0.9805913749999999
0.037,0.964,0.9805913749999999
0.0375,0.965,0.9805913749999999
0.0375,0.968,0.9805913749999999
0.03775,0.968,0.9805913749999999
0.03825,0.969,0.9805913749999999
0.03875,0.969,0.9805913749999999
0.039,0.969,0.9805913749999999
0.039,0.97,0.9805913749999999
0.03975,0.97,0.9805913749999999
0.04,0.971,0.9805913749999999
0.04075,0.971,0.9805913749999999
0.04075,0.972,0.9805913749999999
0.04125,0.973,0.9805913749999999
0.043,0.973,0.9805913749999999
0.0435,0.973,0.9805913749999999
0.0435,0.974,0.9805913749999999
0.044,0.974,0.9805913749999999
0.044,0.975,0.9805913749999999
0.04425,0.975,0.9805913749999999
0.04425,0.976,0.9805913749999999
0.046,0.976,0.9805913749999999
0.0465,0.976,0.9805913749999999
0.05075,0.976,0.9805913749999999
0.05075,0.977,0.9805913749999999
0.05175,0.977,0.9805913749999999
0.05175,0.978,0.9805913749999999
0.0535,0.978,0.9805913749999999
0.0535,0.979,0.9805913749999999
0.0565,0.979,0.9805913749999999
0.0565,0.98,0.9805913749999999
0.057,0.98,0.9805913749999999
0.0585,0.98,0.9805913749999999
0.0585,0.981,0.9805913749999999
0.05925,0.981,0.9805913749999999
0.05925,0.982,0.9805913749999999
0.05975,0.982,0.9805913749999999
0.05975,0.983,0.9805913749999999
0.06125,0.983,0.9805913749999999
0.06125,0.984,0.9805913749999999
0.06525,0.984,0.9805913749999999
0.06525,0.985,0.9805913749999999
0.06625,0.985,0.9805913749999999
0.06625,0.987,0.9805913749999999
0.068,0.987,0.9805913749999999
0.068,0.988,0.9805913749999999
0.06875,0.988,0.9805913749999999
0.06875,0.989,0.9805913749999999
0.07375,0.989,0.9805913749999999
0.07375,0.99,0.9805913749999999
0.075,0.99,0.9805913749999999
0.075,0.991,0.9805913749999999
0.0805,0.991,0.9805913749999999
0.0805,0.992,0.9805913749999999
0.0915,0.992,0.9805913749999999
0.0915,0.993,0.9805913749999999
0.094,0.993,0.9805913749999999
0.094,0.994,0.9805913749999999
0.09675,0.994,0.9805913749999999
0.09675,0.995,0.9805913749999999
0.11275,0.995,0.9805913749999999
0.11275,0.996,0.9805913749999999
0.11725,0.996,0.9805913749999999
0.11725,0.997,0.9805913749999999
0.12225,0.997,0.9805913749999999
0.12225,0.998,0.9805913749999999
0.13025,0.998,0.9805913749999999
0.13025,0.999,0.9805913749999999
0.13575,0.999,0.9805913749999999
0.13575,1.0,0.9805913749999999
0.68275,1.0,0.9805913749999999
1.0,1.0,0.9805913749999999
