FPR,TPR,AUC
0.0,0.0,0.9992387500000001
0.0,0.924,0.9992387500000001
0.0,0.928,0.9992387500000001
0.0,0.934,0.9992387500000001
0.0,0.95,0.9992387500000001
0.00025,0.95,0.9992387500000001
0.00025,0.97,0.9992387500000001
0.00125,0.97,0.9992387500000001
0.00125,0.972,0.9992387500000001
0.0015,0.972,0.9992387500000001
0.0015,0.973,0.9992387500000001
0.00175,0.973,0.9992387500000001
0.00175,0.976,0.9992387500000001
0.002,0.976,0.9992387500000001
0.002,0.979,0.9992387500000001
0.00225,0.979,0.9992387500000001
0.00225,0.98,0.9992387500000001
0.0025,0.98,0.9992387500000001
0.0025,0.981,0.9992387500000001
0.00325,0.981,0.9992387500000001
0.00325,0.983,0.9992387500000001
0.00425,0.983,0.9992387500000001
0.00425,0.984,0.9992387500000001
0.00525,0.984,0.9992387500000001
0.00525,0.985,0.9992387500000001
0.01025,0.985,0.9992387500000001
0.01025,0.986,0.9992387500000001
0.012,0.986,0.9992387500000001
0.012,0.988,0.9992387500000001
0.01425,0.988,0.9992387500000001
0.01425,0.989,0.9992387500000001
0.019,0.989,0.9992387500000001
0.019,0.99,0.9992387500000001
0.02025,0.99,0.9992387500000001
0.02025,0.991,0.9992387500000001
0.0255,0.991,0.9992387500000001
0.0255,0.992,0.9992387500000001
0.036,0.992,0.9992387500000001
0.036,0.993,0.9992387500000001
0.037,0.993,0.9992387500000001
0.037,0.994,0.9992387500000001
0.0505,0.994,0.9992387500000001
0.0505,0.995,0.9992387500000001
0.06775,0.995,0.9992387500000001
0.06775,0.996,0.9992387500000001
0.072,0.996,0.9992387500000001
0.072,0.997,0.9992387500000001
0.074,0.997,0.9992387500000001
0.074,0.998,0.9992387500000001
0.12325,0.998,0.9992387500000001
0.12325,0.999,0.9992387500000001
0.1465,0.999,0.9992387500000001
0.1465,1.0,0.9992387500000001
0.60825,1.0,0.9992387500000001
1.0,1.0,0.9992387500000001
