FPR,TPR,AUC
0.0,0.0,1.0
0.0,0.662,1.0
0.0,0.692,1.0
0.0,0.71,1.0
0.0,0.718,1.0
0.0,0.725,1.0
0.0,0.727,1.0
0.0,0.73,1.0
0.0,0.735,1.0
0.0,0.737,1.0
0.0,0.74,1.0
0.0,0.744,1.0
0.0,0.745,1.0
0.0,0.747,1.0
0.0,0.749,1.0
0.0,0.752,1.0
0.0,0.78,1.0
0.0,0.782,1.0
0.0,1.0,1.0
0.99725,1.0,1.0
1.0,1.0,1.0
