FPR,TPR,AUC
0.0,0.0,1.0
0.0,0.856,1.0
0.0,0.896,1.0
0.0,0.911,1.0
0.0,0.923,1.0
0.0,0.929,1.0
0.0,0.936,1.0
0.0,0.939,1.0
0.0,0.941,1.0
0.0,0.949,1.0
0.0,0.952,1.0
0.0,0.953,1.0
0.0,0.957,1.0
0.0,0.96,1.0
0.0,0.961,1.0
0.0,0.965,1.0
0.0,0.966,1.0
0.0,0.968,1.0
0.0,0.977,1.0
0.0,0.979,1.0
0.0,1.0,1.0
1.0,1.0,1.0
