-64.91834,-49.40475
-8.610185,-35.890327
-33.391457,-11.241403
-29.321777,-7.1471677
-39.445457,-29.10238
-65.69082,0.8730349
-33.712368,-3.501993
-65.89971,0.48411897
-44.931683,-74.47837
-53.94971,-22.99478
-22.113428,-42.86132
-39.868496,-52.413326
-31.05434,-17.138275
-38.298233,-31.660614
84.75081,14.036851
-39.306377,-22.532637
81.57475,-41.095135
7.0060883,-33.27571
-83.35147,-16.977745
-29.019022,-53.2943
-26.740719,-33.10709
-24.713573,-40.152348
-8.022512,-33.788574
-39.408123,-29.208746
1.3628745,9.934947
-34.02638,-5.9919777
-29.573017,-55.269833
-47.41709,-18.345213
-29.321777,-7.1471677
-2.898424,-0.19911695
-30.544151,-49.820007
-38.49891,-31.251926
-75.039,11.666938
-64.94078,-49.173794
93.534035,-24.153711
88.162964,-30.350164
-29.321777,-7.1471677
91.213974,-26.572659
18.17212,35.58205
85.63426,-34.39376
-26.037748,-31.880657
-65.10577,-45.682194
-39.18003,-14.6477375
-4.3849573,13.130199
-54.13351,-22.859001
-55.300987,-24.154087
-57.773903,53.68977
3.4415617,6.4449253
3.9575973,51.055744
-41.1106,-78.0897
-19.914164,28.882202
2.6087275,5.095503
3.9225724,-60.842213
-29.321777,-7.1471677
-24.667995,-37.27339
-75.552666,28.331287
-61.717896,-34.87205
-34.8512,62.348324
-72.979805,-5.165482
90.75557,16.025425
59.734306,-62.212452
-30.207132,-22.496431
-81.36168,27.447794
-77.634445,-9.738638
51.84425,-59.742462
-20.777426,9.1144085
-34.684673,-53.02152
-5.701245,-25.187382
54.12261,6.5557523
-13.572862,8.198107
-72.822586,10.963993
6.5160627,-32.823048
-39.34048,-22.064743
-61.609932,-34.631878
-28.757055,-22.587254
-52.469032,-21.22837
-30.545488,-17.71149
68.65726,-58.385113
-27.079182,-35.038937
27.119732,12.692712
-8.703424,-35.27769
-24.571821,-37.85763
-39.67052,-22.383833
-7.0984344,-77.95773
19.332476,-80.8405
50.852894,-58.325882
-21.087795,-57.873768
38.64098,-28.18772
-29.179855,-49.466988
-47.83901,-37.107403
31.712517,15.112008
-34.123837,-84.12518
-23.780468,-54.72845
-3.9130368,71.85972
-22.053513,-42.90464
73.48447,-5.9321313
-6.365759,-83.172455
23.841438,34.15384
-13.464199,-41.779507
-86.537476,12.927328
-49.17601,-41.85999
45.721725,-51.880447
-25.700438,-33.65434
-32.20996,-9.250645
-24.095335,-57.2104
10.66004,-35.94692
-64.69212,-43.00526
-18.900583,-43.791874
-30.420107,-23.423151
-43.28624,-15.880082
-7.457175,-32.27285
-30.720709,-3.5011113
-25.283514,-85.836975
-30.354046,-18.20039
-30.632315,-16.769854
