-39.866615,15.936714
63.30025,-37.791046
15.728039,-46.113953
31.650633,1.3557019
40.13085,-57.866188
-34.013664,-46.63254
34.09907,2.6710007
25.336834,-61.91513
-47.445244,18.178724
-36.053844,14.574849
50.91259,-13.269582
41.21522,-19.011068
36.952465,-1.1759614
40.42965,-17.857336
84.58128,-3.5762587
43.051342,-33.61806
73.842354,-40.379505
74.57721,-40.098434
43.224556,-24.96044
41.656216,-18.8141
38.694824,-14.531511
38.0986,-59.358913
52.25027,-14.211178
43.334255,-39.42734
-79.46237,-18.624454
31.650633,1.3557019
53.32583,-15.424263
-53.94891,18.753504
31.650633,1.3557019
2.349988,-94.35161
41.493008,-29.756056
43.032616,-33.290165
20.140888,-51.760162
-53.652924,65.526405
53.46438,-15.817499
91.34731,4.17931
31.650633,1.3557019
72.9259,-40.681305
-19.892488,-84.55575
81.25966,-33.7955
31.650633,1.3557019
-66.228516,17.489561
29.134863,-11.943534
2.204187,-94.29652
-40.41398,16.143307
-60.953327,17.856262
3.4120405,-94.31635
18.375875,-89.435844
40.585938,-57.447998
18.761208,-11.635316
39.753716,-58.17115
17.469765,-89.914
-77.011665,21.692766
31.650633,1.3557019
51.900043,-13.944227
35.226334,-61.436165
-42.872684,17.037266
-16.707806,-58.56915
39.566174,-6.3947806
86.76427,18.307476
90.64104,2.6025078
36.158688,-9.581525
-38.803074,15.530624
43.052364,-49.870113
79.54845,-13.874977
10.996866,-92.570625
42.982395,-45.634026
28.154186,-15.114366
-69.3787,44.382004
-39.593662,-72.84981
43.375793,-40.26583
67.66867,-40.65235
43.048706,-26.428303
17.794178,-11.682573
28.479023,-0.39275932
-38.762074,15.50531
28.479023,-0.39275932
90.696785,2.7116714
39.998573,-16.485619
-35.565838,-76.36746
27.954603,-17.7756
52.513863,-14.463637
42.107647,-26.63766
-55.548595,18.67804
-72.7136,18.395948
68.99668,-40.899197
43.072178,-34.102898
54.745556,39.612316
43.057243,-33.813423
13.758909,-11.616834
-66.991295,-32.093964
-39.460785,15.770806
43.020294,-33.115246
25.934406,-62.142426
37.0484,-8.900787
75.36833,18.287556
-41.4355,16.525627
-80.661064,-16.257004
18.0888,-12.135418
43.574284,-41.00592
17.310104,-89.99763
63.279526,-37.77078
-65.06639,17.435205
31.988258,-2.0157006
43.050175,-43.02252
61.01787,-35.080704
-63.7506,52.18426
79.55788,-11.221116
38.218117,-13.722593
-38.100044,15.291786
32.33565,-1.6825168
31.99364,-2.0078068
-75.35077,37.225266
31.992855,-1.9976887
32.33658,-1.6615007
82.419266,-28.14032
33.841393,-62.009655
-18.99484,-85.067635
39.670334,-16.368624
-38.56229,15.442416
48.138794,-10.865326
43.427444,-53.822998
27.439478,-61.556633
42.73766,-28.153582
13.111491,-11.569454
32.31038,-1.0907376
53.311184,-15.590626
52.94585,-14.398023
85.00947,19.98026
36.805164,-5.176916
36.110325,-9.647676
