64.68496,43.371536
62.842884,-57.236294
-12.897939,-47.392677
-83.86057,-36.059803
66.88852,16.710081
-10.260278,52.97337
28.437786,-4.632345
-14.3771305,52.08035
-0.78161687,23.894712
-88.47585,0.86436605
7.9801583,-54.191376
-37.555237,4.989496
-79.45104,-58.382866
-48.065434,38.728996
66.5637,15.267909
-44.43304,56.175167
51.72475,-20.329803
7.1713696,-69.3425
-35.36402,-6.77395
-44.52466,-63.53342
-13.408577,-52.39781
-29.58391,-1.0320233
62.746433,-57.16191
-57.847282,45.09925
-19.63171,38.890877
-22.701971,-65.793045
-53.63904,-42.829025
24.94931,29.375095
-88.270294,-21.71249
37.310055,86.56806
-9.893382,-17.422405
-48.274048,-50.017647
-36.809834,-30.54344
-84.595215,11.085621
85.725586,-17.89533
24.137243,-71.843475
13.416151,-76.93358
87.72239,-27.410908
-8.669521,51.340046
-34.197758,-15.594141
-51.570717,-73.1625
-92.65317,2.7547326
-72.62948,-46.687733
-53.66953,50.69944
22.997843,30.457829
-46.30005,-3.4385674
-5.7927537,93.43047
96.1304,4.0871162
-52.53576,-26.803495
-6.1581717,19.45856
-16.700697,66.862595
-5.7616253,7.6355953
-48.357143,53.251385
68.4766,-62.386967
53.379093,-12.981338
49.87698,67.17697
61.7012,41.485306
-51.254787,-37.280533
68.04606,-62.195927
-50.810432,-35.36968
74.20774,-62.123177
55.381336,-11.258267
-5.541262,-39.842175
-36.005703,17.802588
-29.16919,13.77948
95.531876,15.004656
-52.180157,-37.404198
-8.556908,51.84336
9.694989,-22.951527
18.694965,71.34593
99.758995,8.017344
61.790897,-53.690956
-61.545597,-57.589516
7.257319,29.439632
80.9668,-57.87441
-64.0171,-57.682808
23.894888,-6.3350596
25.778055,-41.870728
-33.49267,-39.21088
-13.700971,93.58068
-22.81322,-66.05069
54.24426,-21.383123
-45.166027,-3.5342245
58.008648,38.849216
-8.199855,0.60819554
-40.875942,-37.50481
-29.1907,-67.22444
84.39666,-52.1133
-49.07186,21.69645
67.562775,17.2832
9.535655,79.00065
-82.40502,6.7597837
-24.574781,-65.77416
-45.955643,49.134285
85.61557,-14.373867
86.943016,-24.49715
65.6036,43.966354
6.94594,81.42179
14.658241,-72.77326
-25.806606,-63.80221
-12.765903,-2.915118
22.505718,-3.3050756
51.33412,33.665955
35.343266,-58.59375
-28.886383,-1.7540821
68.19209,17.805494
59.361076,39.828312
-16.856134,-45.787563
-73.82453,-59.68683
61.173264,41.120148
21.079191,-75.55666
99.809746,6.7240477
-20.045527,51.847595
-86.467705,9.427501
55.56141,0.7522162
-15.832907,-55.78324
23.997366,-72.34226
14.450376,-76.50534
-52.994976,-27.083504
66.81273,44.63157
-16.589725,-0.67581344
-10.263678,-17.511923
-11.630797,-26.355892
-31.92974,-67.40849
47.354065,29.514381
-82.26965,-53.664474
30.00496,-63.8314
-56.623547,-48.308678
-2.5042953,-31.525522
29.20578,-7.5579195
-29.444242,8.573703
-59.871758,-42.293743
-25.710396,-4.6342883
85.36036,19.698359
-46.069744,-8.993563
-84.91394,10.8923855
-47.04216,-56.563618
11.272595,-75.8273
59.30562,39.791107
-91.021835,-16.293295
-29.003742,48.59493
66.67201,14.437177
-37.091343,-31.85289
-13.1152525,-51.932713
87.713905,-42.26033
-11.079356,19.981369
36.490116,87.2463
55.925888,-15.096141
-41.132786,-15.805866
-26.842798,9.381047
38.663692,-27.039549
4.0806193,-26.999977
-13.359071,57.66506
-38.35545,-68.51379
98.044235,0.3302477
37.281506,85.79215
-58.72241,33.84799
73.96535,2.109167
