-36.532475,-25.074825
-41.442715,-10.697834
-40.080746,-15.79297
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-43.761223,-14.475308
-41.126217,-8.137293
-42.372295,-19.828188
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-41.888622,-14.350043
-38.26391,-10.685241
-36.720554,-23.089512
-38.26391,-10.685241
-38.26391,-10.685241
-47.5477,-10.770845
-40.196854,-18.258131
-34.259296,-9.329586
-32.207966,-11.959506
-38.26391,-10.685241
-38.26391,-10.685241
-34.149952,-30.309303
-38.26391,-10.685241
-35.249794,-14.671154
-37.9447,-5.3335214
-38.26391,-10.685241
-40.495552,-16.757317
-38.26391,-10.685241
-38.26391,-10.685241
-37.179916,-22.441387
-44.42536,-18.415619
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-31.301773,-35.155426
-38.26391,-10.685241
-38.26391,-10.685241
-38.998234,-17.808712
-43.603275,-6.540195
-37.92622,-18.77899
-41.126217,-8.137293
-24.233526,-27.345829
-42.68229,-19.100153
-31.01146,-35.754063
-38.26391,-10.685241
-43.761223,-14.475308
-38.26391,-10.685241
-39.86284,-6.1327643
-41.12165,-6.507176
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-40.056152,-14.20023
-41.126217,-8.137293
-37.08138,-22.188675
-38.26391,-10.685241
-38.26391,-10.685241
-45.716663,-13.875872
-38.26391,-10.685241
-43.09545,-16.575056
-38.26391,-10.685241
-44.720554,-16.273708
-44.720554,-16.273708
-37.34025,-14.429696
-27.343666,-25.393213
-35.344803,-25.287905
-39.2647,-4.591527
-38.26391,-10.685241
-36.083096,-26.204832
-33.406315,-11.282
-38.26391,-10.685241
-33.18919,-8.596504
-38.26391,-10.685241
-38.26391,-10.685241
-42.375008,-17.952663
-32.56967,-25.14281
-30.927097,-35.92568
-38.26391,-10.685241
-32.30962,-33.125534
-34.388958,-10.382091
-41.888622,-14.350043
-45.631245,-10.486046
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-37.291813,-21.540018
-33.03309,-31.645596
-41.888622,-14.350043
-33.239468,-12.74715
-45.631245,-10.486046
-38.26391,-10.685241
-42.639164,-16.043873
-37.34025,-14.429696
-36.035557,-26.17156
-37.973568,-16.891481
37.79931,0.4981536
-30.334427,-37.035038
-45.631245,-10.486046
-32.984646,-24.149136
-38.26391,-10.685241
-35.856503,-26.86727
-38.26391,-10.685241
-32.467518,-13.012375
-47.544464,-11.78029
-41.403896,-5.9334636
-40.046257,-6.7023354
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-41.670452,-12.93529
-38.26391,-10.685241
-40.495552,-16.757317
-40.94349,-13.395943
-33.125412,-31.600386
-38.26391,-10.685241
-23.667976,-27.556398
-34.556446,-29.802029
-42.665634,-16.983156
-36.902737,-22.95867
-38.26391,-10.685241
-41.888622,-14.350043
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-41.126217,-8.137293
-33.882946,-23.479275
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-27.594112,-25.147478
-45.25642,-17.76058
-38.26391,-10.685241
-24.886353,-27.067186
-25.255997,-26.86295
-31.973537,-33.76297
-33.763508,-30.899378
-39.728477,-16.372917
-27.599905,-25.139742
-38.26391,-10.685241
-34.069954,-12.792026
-38.26391,-10.685241
-40.03849,-15.033483
-35.030975,-13.471526
-45.07103,-14.960487
31.674686,-41.084892
-33.019814,-24.088541
-29.210535,-38.891926
-41.174126,-15.962907
-40.196854,-18.258131
-36.94482,-22.742262
-38.26391,-10.685241
-41.126217,-8.137293
-45.636524,-13.07841
-38.26391,-10.685241
-38.26391,-10.685241
-45.347088,-18.584919
-36.28675,-25.502895
-38.26391,-10.685241
-38.26391,-10.685241
-37.034332,-22.810467
-38.26391,-10.685241
-44.302895,-15.16965
-25.429802,-26.758593
-38.26391,-10.685241
-36.780125,-23.313152
-46.373745,-13.467435
-38.26391,-10.685241
-38.26391,-10.685241
-44.42536,-18.415619
-42.375008,-17.952663
-46.28831,-15.892128
-38.26391,-10.685241
-33.25443,-23.52866
-46.649147,-11.454326
-45.636524,-13.07841
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-36.14063,-13.741127
-38.26391,-10.685241
-38.26391,-10.685241
-47.590237,-10.3914585
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-40.60947,-13.435868
-45.631245,-10.486046
-38.26391,-10.685241
-38.26391,-10.685241
-37.339188,-22.576273
-33.238213,-31.500746
-31.918682,-33.87119
-46.429268,-14.470119
-38.26391,-10.685241
-39.2647,-4.591527
-41.038563,-17.719946
-38.26391,-10.685241
-41.038563,-17.719946
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-38.26391,-10.685241
-36.22649,-25.736225
-38.26391,-10.685241
-43.862835,-17.400026
-38.26391,-10.685241
-30.486176,-36.758217
-41.888622,-14.350043
-41.126217,-8.137293
-40.802868,-5.266111
-38.26391,-10.685241
-42.375008,-17.952663
-40.41737,-19.218287
-44.609497,-12.576029
-42.375008,-17.952663
-42.639164,-16.043873
-42.16395,-16.462708
-39.071335,-15.687347
-42.665634,-16.983156
-45.631245,-10.486046
-39.537277,-16.869041
-40.056152,-14.20023
-35.312057,-28.31994
-41.888622,-14.350043
25.094463,-40.682407
