-72.94645,5.922856
-42.656837,-4.7840796
-37.994587,-64.58856
-23.452526,-53.928345
-48.31222,-10.778991
-35.2822,-18.961016
41.01804,-57.987274
-75.364525,-4.4291077
-56.04968,30.726978
-72.85241,6.3649235
-41.565464,-9.122164
-36.17585,-65.931984
-40.779392,-15.1968975
-44.645416,50.651024
-34.847427,-21.97654
-52.603268,37.074158
-18.068844,-31.9073
-18.078154,-31.898241
-49.098232,-51.84236
-28.589302,-69.76512
-42.360794,-24.44502
-33.419174,-6.9861016
-41.565464,-9.122164
-41.565464,-9.122164
25.319225,30.065092
-41.565464,-9.122164
-23.418814,-43.474518
6.5426893,81.23344
-41.565464,-9.122164
19.95708,65.72625
-41.565464,-9.122164
-22.227413,-26.938383
-55.857403,31.28924
7.917403,-73.30479
-16.721481,-38.708027
-41.565464,-9.122164
-41.565464,-9.122164
-48.31222,-10.778991
-4.68603,81.372475
-41.565464,-9.122164
-41.565464,-9.122164
30.806189,-66.938416
-5.9794903,-31.634266
-52.29995,29.527828
23.50763,-70.867256
-12.548617,-65.67721
-26.250399,-42.592384
-35.288055,61.115055
-41.565464,-9.122164
-38.993996,-29.347542
-41.565464,-9.122164
-14.826111,42.124027
-43.727707,-59.09375
-37.093082,-17.91769
-41.565464,-9.122164
-41.565464,-9.122164
-36.200504,-65.9277
-43.08368,52.97285
-61.52357,23.93669
-41.565464,-9.122164
-48.31222,-10.778991
-62.42457,22.794218
-41.565464,-9.122164
-26.919935,-70.23389
-45.37436,-20.598564
-57.48685,27.557026
-77.43462,-10.375003
-48.813084,-18.10302
-26.957775,-70.22342
-4.2726903,70.97315
-55.43343,19.177095
-35.545578,-4.635779
-37.560528,60.50507
-72.56824,7.445667
-41.565464,-9.122164
-67.89612,15.663093
-39.63737,-15.240828
-41.565464,-9.122164
-44.92843,-57.859314
-36.449093,-65.71581
-28.96839,-11.865702
-48.127052,-7.54734
-49.60131,-54.18871
-0.39463928,76.722435
-28.019041,-42.545845
-14.182371,-34.89469
-29.824846,-17.936104
-19.919,-29.892662
-37.530712,-19.011026
-9.400811,-34.522823
17.806368,60.93537
-38.395306,-65.00711
-24.608614,-24.082195
-41.565464,-9.122164
-41.565464,-9.122164
-31.08009,-5.4814515
-36.120983,-65.96684
2.4449255,46.811314
-28.683086,-14.457312
-25.259483,-17.748302
-39.950737,-61.856766
-22.240715,-43.716972
-0.33905512,80.64476
-17.81879,-59.579144
19.083132,62.627357
-41.565464,-9.122164
-42.751007,-60.027073
-38.829002,-29.96827
-44.80782,45.56424
-37.349964,-63.967457
-41.565464,-9.122164
-46.9431,-16.455528
-38.864994,-29.822414
-17.12294,-60.342384
-41.565464,-9.122164
-27.065271,-70.209946
-41.565464,-9.122164
