0,0,0,0
0.5382221937179565,0.796875,1.0705106258392334,0.8532766103744507
0.7426913380622864,0.796875,0.634829044342041,0.5551527738571167
0.801703691482544,0.765625,0.4826814830303192,0.5201001167297363
0.8205184936523438,0.953125,0.4346749484539032,0.14837443828582764
0.8372098803520203,0.984375,0.3868945837020874,0.18796229362487793
0.8553086519241333,0.8984375,0.3447059094905853,0.24074935913085938
0.8666666746139526,0.9375,0.32650476694107056,0.20848006010055542
0.8761234283447266,0.953125,0.3023802638053894,0.18368683755397797
0.8838271498680115,0.9609375,0.28349006175994873,0.12366631627082825
0.8895555734634399,0.9765625,0.2667829692363739,0.0774817019701004
