0,0,0,0
0.5729629397392273,0.4609375,0.9767622351646423,0.9255729913711548
0.7660247087478638,0.8359375,0.5480238795280457,0.4913686513900757
0.8066419959068298,0.8515625,0.4402798116207123,0.4404360353946686
0.8288148045539856,0.921875,0.39207273721694946,0.22516173124313354
0.8534567952156067,0.921875,0.3414934277534485,0.3263159692287445
0.8717777729034424,0.8984375,0.3065700829029083,0.2813260555267334
0.8858518600463867,0.9296875,0.2779644727706909,0.18523167073726654
0.8929876685142517,0.8984375,0.26011383533477783,0.21221500635147095
0.9035555720329285,0.8515625,0.23878471553325653,0.37890297174453735
0.9064691066741943,0.9765625,0.2316676825284958,0.06719225645065308
