FPR,TPR,AUC
0.01925,0.098,0.6257579999999999
0.02075,0.098,0.6257579999999999
0.02075,0.1,0.6257579999999999
0.0215,0.1,0.6257579999999999
0.0215,0.104,0.6257579999999999
0.022,0.104,0.6257579999999999
0.022,0.105,0.6257579999999999
0.023,0.105,0.6257579999999999
0.023,0.106,0.6257579999999999
0.02425,0.106,0.6257579999999999
0.02425,0.107,0.6257579999999999
0.025,0.107,0.6257579999999999
0.025,0.108,0.6257579999999999
0.02575,0.108,0.6257579999999999
0.02575,0.11,0.6257579999999999
0.026,0.11,0.6257579999999999
0.026,0.112,0.6257579999999999
0.02675,0.112,0.6257579999999999
0.02675,0.114,0.6257579999999999
0.02725,0.114,0.6257579999999999
0.02725,0.115,0.6257579999999999
0.02775,0.115,0.6257579999999999
0.02775,0.117,0.6257579999999999
0.02825,0.117,0.6257579999999999
0.02825,0.118,0.6257579999999999
0.0295,0.118,0.6257579999999999
0.0295,0.119,0.6257579999999999
0.02975,0.119,0.6257579999999999
0.02975,0.12,0.6257579999999999
0.0305,0.12,0.6257579999999999
0.0305,0.122,0.6257579999999999
0.03075,0.122,0.6257579999999999
0.03075,0.123,0.6257579999999999
0.031,0.123,0.6257579999999999
0.031,0.125,0.6257579999999999
0.03125,0.125,0.6257579999999999
0.03125,0.126,0.6257579999999999
0.033,0.126,0.6257579999999999
0.033,0.127,0.6257579999999999
0.03325,0.127,0.6257579999999999
0.03325,0.128,0.6257579999999999
0.0335,0.128,0.6257579999999999
0.0335,0.13,0.6257579999999999
0.03375,0.13,0.6257579999999999
0.03375,0.131,0.6257579999999999
0.03475,0.131,0.6257579999999999
0.03475,0.133,0.6257579999999999
0.03575,0.133,0.6257579999999999
0.03575,0.135,0.6257579999999999
0.036,0.135,0.6257579999999999
0.036,0.137,0.6257579999999999
0.0375,0.137,0.6257579999999999
0.0375,0.138,0.6257579999999999
0.04125,0.138,0.6257579999999999
0.04125,0.139,0.6257579999999999
0.04175,0.139,0.6257579999999999
0.04175,0.14,0.6257579999999999
0.0445,0.14,0.6257579999999999
0.0445,0.142,0.6257579999999999
0.0455,0.142,0.6257579999999999
0.0455,0.143,0.6257579999999999
0.04575,0.143,0.6257579999999999
0.04575,0.144,0.6257579999999999
0.0475,0.144,0.6257579999999999
0.0475,0.145,0.6257579999999999
0.0485,0.145,0.6257579999999999
0.0485,0.146,0.6257579999999999
0.049,0.146,0.6257579999999999
0.049,0.147,0.6257579999999999
0.04975,0.147,0.6257579999999999
0.04975,0.15,0.6257579999999999
0.0505,0.15,0.6257579999999999
0.0505,0.151,0.6257579999999999
0.05075,0.151,0.6257579999999999
0.05075,0.152,0.6257579999999999
0.05225,0.152,0.6257579999999999
0.05225,0.153,0.6257579999999999
0.053,0.153,0.6257579999999999
0.053,0.154,0.6257579999999999
0.054,0.154,0.6257579999999999
0.054,0.157,0.6257579999999999
0.05525,0.157,0.6257579999999999
0.05525,0.158,0.6257579999999999
0.0555,0.158,0.6257579999999999
0.0555,0.159,0.6257579999999999
0.05875,0.159,0.6257579999999999
0.05875,0.16,0.6257579999999999
0.0595,0.16,0.6257579999999999
0.0595,0.161,0.6257579999999999
0.06,0.161,0.6257579999999999
0.06,0.162,0.6257579999999999
0.061,0.162,0.6257579999999999
0.061,0.165,0.6257579999999999
0.06225,0.165,0.6257579999999999
0.06225,0.167,0.6257579999999999
0.0625,0.167,0.6257579999999999
0.0625,0.168,0.6257579999999999
0.063,0.168,0.6257579999999999
0.063,0.169,0.6257579999999999
0.06375,0.169,0.6257579999999999
0.06375,0.17,0.6257579999999999
0.064,0.17,0.6257579999999999
0.064,0.171,0.6257579999999999
0.06475,0.171,0.6257579999999999
0.06475,0.172,0.6257579999999999
0.06525,0.172,0.6257579999999999
0.06525,0.173,0.6257579999999999
0.06575,0.173,0.6257579999999999
0.06575,0.175,0.6257579999999999
0.06675,0.175,0.6257579999999999
0.06675,0.176,0.6257579999999999
0.06725,0.176,0.6257579999999999
0.06725,0.177,0.6257579999999999
0.0685,0.177,0.6257579999999999
0.0685,0.178,0.6257579999999999
0.06875,0.178,0.6257579999999999
0.06875,0.179,0.6257579999999999
0.069,0.179,0.6257579999999999
0.069,0.183,0.6257579999999999
0.06925,0.183,0.6257579999999999
0.06925,0.185,0.6257579999999999
0.0695,0.185,0.6257579999999999
0.0695,0.188,0.6257579999999999
0.07025,0.188,0.6257579999999999
0.07025,0.189,0.6257579999999999
0.073,0.189,0.6257579999999999
0.073,0.19,0.6257579999999999
0.07325,0.19,0.6257579999999999
0.07325,0.192,0.6257579999999999
0.0745,0.192,0.6257579999999999
0.0745,0.193,0.6257579999999999
0.07525,0.193,0.6257579999999999
0.07525,0.194,0.6257579999999999
0.07575,0.194,0.6257579999999999
0.07575,0.196,0.6257579999999999
0.077,0.196,0.6257579999999999
0.077,0.198,0.6257579999999999
0.07725,0.198,0.6257579999999999
0.07725,0.2,0.6257579999999999
0.078,0.2,0.6257579999999999
0.078,0.202,0.6257579999999999
0.07875,0.202,0.6257579999999999
0.07875,0.203,0.6257579999999999
0.0795,0.203,0.6257579999999999
0.0795,0.205,0.6257579999999999
0.08,0.205,0.6257579999999999
0.08,0.206,0.6257579999999999
0.08025,0.206,0.6257579999999999
0.08025,0.207,0.6257579999999999
0.08225,0.207,0.6257579999999999
0.08225,0.208,0.6257579999999999
0.083,0.208,0.6257579999999999
0.083,0.209,0.6257579999999999
0.08375,0.209,0.6257579999999999
0.08375,0.21,0.6257579999999999
0.084,0.21,0.6257579999999999
0.084,0.212,0.6257579999999999
0.08425,0.212,0.6257579999999999
0.08425,0.213,0.6257579999999999
0.0845,0.213,0.6257579999999999
0.0845,0.214,0.6257579999999999
0.085,0.214,0.6257579999999999
0.085,0.216,0.6257579999999999
0.08625,0.216,0.6257579999999999
0.08625,0.217,0.6257579999999999
0.0875,0.217,0.6257579999999999
0.0875,0.218,0.6257579999999999
0.0905,0.218,0.6257579999999999
0.0905,0.219,0.6257579999999999
0.09075,0.219,0.6257579999999999
0.09075,0.22,0.6257579999999999
0.093,0.22,0.6257579999999999
0.093,0.221,0.6257579999999999
0.096,0.221,0.6257579999999999
0.096,0.222,0.6257579999999999
0.09675,0.222,0.6257579999999999
0.09675,0.225,0.6257579999999999
0.09775,0.225,0.6257579999999999
0.09775,0.226,0.6257579999999999
0.09975,0.226,0.6257579999999999
0.09975,0.227,0.6257579999999999
0.1,0.227,0.6257579999999999
0.1,0.228,0.6257579999999999
0.101,0.228,0.6257579999999999
0.101,0.229,0.6257579999999999
0.10125,0.229,0.6257579999999999
0.10125,0.23,0.6257579999999999
0.1015,0.23,0.6257579999999999
0.1015,0.231,0.6257579999999999
0.10175,0.231,0.6257579999999999
0.10175,0.232,0.6257579999999999
0.10225,0.232,0.6257579999999999
0.10225,0.233,0.6257579999999999
0.1025,0.233,0.6257579999999999
0.1025,0.234,0.6257579999999999
0.10475,0.234,0.6257579999999999
0.10475,0.236,0.6257579999999999
0.10575,0.236,0.6257579999999999
0.10575,0.237,0.6257579999999999
0.107,0.237,0.6257579999999999
0.107,0.239,0.6257579999999999
0.10725,0.239,0.6257579999999999
0.10725,0.24,0.6257579999999999
0.1075,0.24,0.6257579999999999
0.1075,0.241,0.6257579999999999
0.10825,0.241,0.6257579999999999
0.10825,0.242,0.6257579999999999
0.10925,0.242,0.6257579999999999
0.10925,0.243,0.6257579999999999
0.11125,0.243,0.6257579999999999
0.11125,0.244,0.6257579999999999
0.1125,0.244,0.6257579999999999
0.1125,0.245,0.6257579999999999
0.11325,0.245,0.6257579999999999
0.11325,0.247,0.6257579999999999
0.11375,0.247,0.6257579999999999
0.11375,0.248,0.6257579999999999
0.114,0.248,0.6257579999999999
0.114,0.251,0.6257579999999999
0.11475,0.251,0.6257579999999999
0.11475,0.252,0.6257579999999999
0.1165,0.252,0.6257579999999999
0.1165,0.253,0.6257579999999999
0.11675,0.253,0.6257579999999999
0.11675,0.254,0.6257579999999999
0.11875,0.254,0.6257579999999999
0.11875,0.255,0.6257579999999999
0.11925,0.255,0.6257579999999999
0.11925,0.256,0.6257579999999999
0.1205,0.256,0.6257579999999999
0.1205,0.257,0.6257579999999999
0.1225,0.257,0.6257579999999999
0.1225,0.258,0.6257579999999999
0.123,0.258,0.6257579999999999
0.123,0.259,0.6257579999999999
0.12325,0.259,0.6257579999999999
0.12325,0.26,0.6257579999999999
0.125,0.26,0.6257579999999999
0.125,0.261,0.6257579999999999
0.12625,0.261,0.6257579999999999
0.12625,0.262,0.6257579999999999
0.129,0.262,0.6257579999999999
0.129,0.263,0.6257579999999999
0.13075,0.263,0.6257579999999999
0.13075,0.267,0.6257579999999999
0.1325,0.267,0.6257579999999999
0.1325,0.269,0.6257579999999999
0.13325,0.269,0.6257579999999999
0.13325,0.27,0.6257579999999999
0.13475,0.27,0.6257579999999999
0.13475,0.271,0.6257579999999999
0.1355,0.271,0.6257579999999999
0.1355,0.272,0.6257579999999999
0.13575,0.272,0.6257579999999999
0.13575,0.273,0.6257579999999999
0.13925,0.273,0.6257579999999999
0.13925,0.274,0.6257579999999999
0.1395,0.274,0.6257579999999999
0.1395,0.277,0.6257579999999999
0.14175,0.277,0.6257579999999999
0.14175,0.279,0.6257579999999999
0.14225,0.279,0.6257579999999999
0.14225,0.28,0.6257579999999999
0.1425,0.28,0.6257579999999999
0.1425,0.281,0.6257579999999999
0.14275,0.281,0.6257579999999999
0.14275,0.282,0.6257579999999999
0.144,0.282,0.6257579999999999
0.144,0.283,0.6257579999999999
0.1445,0.283,0.6257579999999999
0.1445,0.286,0.6257579999999999
0.148,0.286,0.6257579999999999
0.148,0.287,0.6257579999999999
0.14825,0.287,0.6257579999999999
0.14825,0.288,0.6257579999999999
0.14925,0.288,0.6257579999999999
0.14925,0.289,0.6257579999999999
0.15075,0.289,0.6257579999999999
0.15075,0.29,0.6257579999999999
0.151,0.29,0.6257579999999999
0.151,0.291,0.6257579999999999
0.15125,0.291,0.6257579999999999
0.15125,0.292,0.6257579999999999
0.15225,0.292,0.6257579999999999
0.15225,0.293,0.6257579999999999
0.1525,0.293,0.6257579999999999
