FPR,TPR,AUC
0.01825,0.86,0.9893641249999999
0.0185,0.86,0.9893641249999999
0.0185,0.861,0.9893641249999999
0.01875,0.861,0.9893641249999999
0.01875,0.862,0.9893641249999999
0.019,0.862,0.9893641249999999
0.019,0.863,0.9893641249999999
0.01925,0.863,0.9893641249999999
0.01925,0.864,0.9893641249999999
0.0195,0.864,0.9893641249999999
0.0195,0.866,0.9893641249999999
0.02,0.866,0.9893641249999999
0.02,0.874,0.9893641249999999
0.02025,0.874,0.9893641249999999
0.02025,0.875,0.9893641249999999
0.0205,0.875,0.9893641249999999
0.0205,0.876,0.9893641249999999
0.02075,0.876,0.9893641249999999
0.02075,0.879,0.9893641249999999
0.021,0.879,0.9893641249999999
0.021,0.882,0.9893641249999999
0.02175,0.882,0.9893641249999999
0.02175,0.884,0.9893641249999999
0.02225,0.884,0.9893641249999999
0.02225,0.885,0.9893641249999999
0.02275,0.885,0.9893641249999999
0.02275,0.886,0.9893641249999999
0.023,0.886,0.9893641249999999
0.023,0.887,0.9893641249999999
0.0235,0.887,0.9893641249999999
0.0235,0.89,0.9893641249999999
0.02375,0.89,0.9893641249999999
0.02375,0.894,0.9893641249999999
0.024,0.894,0.9893641249999999
0.024,0.896,0.9893641249999999
0.02425,0.896,0.9893641249999999
0.02425,0.899,0.9893641249999999
0.0245,0.899,0.9893641249999999
0.0245,0.901,0.9893641249999999
0.02475,0.901,0.9893641249999999
0.02475,0.903,0.9893641249999999
0.0255,0.903,0.9893641249999999
0.0255,0.905,0.9893641249999999
0.02575,0.905,0.9893641249999999
0.02575,0.906,0.9893641249999999
0.026,0.906,0.9893641249999999
0.026,0.907,0.9893641249999999
0.02625,0.907,0.9893641249999999
0.02625,0.908,0.9893641249999999
0.02675,0.908,0.9893641249999999
0.02675,0.911,0.9893641249999999
0.027,0.911,0.9893641249999999
0.027,0.914,0.9893641249999999
0.02725,0.914,0.9893641249999999
0.02725,0.916,0.9893641249999999
0.02775,0.916,0.9893641249999999
0.02775,0.918,0.9893641249999999
0.028,0.918,0.9893641249999999
0.028,0.919,0.9893641249999999
0.02825,0.919,0.9893641249999999
0.02825,0.92,0.9893641249999999
0.0295,0.92,0.9893641249999999
0.0295,0.921,0.9893641249999999
0.03025,0.921,0.9893641249999999
0.03025,0.923,0.9893641249999999
0.031,0.923,0.9893641249999999
0.031,0.924,0.9893641249999999
0.0325,0.924,0.9893641249999999
0.0325,0.925,0.9893641249999999
0.03275,0.925,0.9893641249999999
0.03275,0.928,0.9893641249999999
0.03325,0.928,0.9893641249999999
0.03325,0.93,0.9893641249999999
0.0335,0.93,0.9893641249999999
0.0335,0.931,0.9893641249999999
0.034,0.931,0.9893641249999999
0.034,0.932,0.9893641249999999
0.03425,0.932,0.9893641249999999
0.03425,0.935,0.9893641249999999
0.03475,0.935,0.9893641249999999
0.03475,0.936,0.9893641249999999
0.035,0.936,0.9893641249999999
0.035,0.937,0.9893641249999999
0.03625,0.937,0.9893641249999999
0.03625,0.938,0.9893641249999999
0.0365,0.938,0.9893641249999999
0.0365,0.939,0.9893641249999999
0.03725,0.939,0.9893641249999999
0.03725,0.941,0.9893641249999999
0.03775,0.941,0.9893641249999999
0.03775,0.943,0.9893641249999999
0.0395,0.943,0.9893641249999999
0.0395,0.944,0.9893641249999999
0.04125,0.944,0.9893641249999999
0.04125,0.945,0.9893641249999999
0.04175,0.945,0.9893641249999999
0.04175,0.946,0.9893641249999999
0.0425,0.946,0.9893641249999999
0.0425,0.947,0.9893641249999999
0.04275,0.947,0.9893641249999999
0.04275,0.948,0.9893641249999999
0.046,0.948,0.9893641249999999
0.046,0.949,0.9893641249999999
0.04675,0.949,0.9893641249999999
0.04675,0.95,0.9893641249999999
0.047,0.95,0.9893641249999999
0.047,0.951,0.9893641249999999
0.04975,0.951,0.9893641249999999
0.04975,0.953,0.9893641249999999
0.051,0.953,0.9893641249999999
0.051,0.954,0.9893641249999999
0.0515,0.954,0.9893641249999999
0.0515,0.955,0.9893641249999999
0.05225,0.955,0.9893641249999999
0.05225,0.956,0.9893641249999999
0.0535,0.956,0.9893641249999999
0.0535,0.957,0.9893641249999999
0.05375,0.957,0.9893641249999999
0.05375,0.958,0.9893641249999999
0.05575,0.958,0.9893641249999999
0.05575,0.959,0.9893641249999999
0.056,0.959,0.9893641249999999
0.056,0.96,0.9893641249999999
0.059,0.96,0.9893641249999999
0.059,0.961,0.9893641249999999
0.0615,0.961,0.9893641249999999
0.0615,0.962,0.9893641249999999
0.06325,0.962,0.9893641249999999
0.06325,0.963,0.9893641249999999
0.0675,0.963,0.9893641249999999
0.0675,0.964,0.9893641249999999
0.06975,0.964,0.9893641249999999
0.06975,0.965,0.9893641249999999
0.07075,0.965,0.9893641249999999
0.07075,0.966,0.9893641249999999
0.07125,0.966,0.9893641249999999
0.07125,0.967,0.9893641249999999
0.0715,0.967,0.9893641249999999
0.0715,0.969,0.9893641249999999
0.07225,0.969,0.9893641249999999
0.07225,0.97,0.9893641249999999
0.07775,0.97,0.9893641249999999
0.07775,0.971,0.9893641249999999
0.079,0.971,0.9893641249999999
0.079,0.972,0.9893641249999999
0.08,0.972,0.9893641249999999
0.08,0.973,0.9893641249999999
0.082,0.973,0.9893641249999999
0.082,0.975,0.9893641249999999
0.08225,0.975,0.9893641249999999
0.08225,0.976,0.9893641249999999
0.08725,0.976,0.9893641249999999
0.08725,0.978,0.9893641249999999
0.0915,0.978,0.9893641249999999
0.0915,0.979,0.9893641249999999
0.0925,0.979,0.9893641249999999
0.0925,0.981,0.9893641249999999
0.09475,0.981,0.9893641249999999
0.09475,0.982,0.9893641249999999
0.09725,0.982,0.9893641249999999
0.09725,0.983,0.9893641249999999
0.09975,0.983,0.9893641249999999
0.09975,0.984,0.9893641249999999
0.10475,0.984,0.9893641249999999
0.10475,0.985,0.9893641249999999
0.10525,0.985,0.9893641249999999
0.10525,0.986,0.9893641249999999
0.126,0.986,0.9893641249999999
0.126,0.987,0.9893641249999999
0.12875,0.987,0.9893641249999999
0.12875,0.988,0.9893641249999999
0.14175,0.988,0.9893641249999999
0.14175,0.989,0.9893641249999999
0.14575,0.989,0.9893641249999999
0.14575,0.99,0.9893641249999999
0.149,0.99,0.9893641249999999
0.149,0.991,0.9893641249999999
0.1605,0.991,0.9893641249999999
0.1605,0.992,0.9893641249999999
0.1645,0.992,0.9893641249999999
0.1645,0.993,0.9893641249999999
0.181,0.993,0.9893641249999999
0.181,0.994,0.9893641249999999
0.1915,0.994,0.9893641249999999
0.1915,0.995,0.9893641249999999
0.224,0.995,0.9893641249999999
0.224,0.996,0.9893641249999999
0.23675,0.996,0.9893641249999999
0.23675,0.997,0.9893641249999999
0.2375,0.997,0.9893641249999999
0.2375,0.998,0.9893641249999999
0.24175,0.998,0.9893641249999999
0.24175,0.999,0.9893641249999999
0.488,0.999,0.9893641249999999
0.488,1.0,0.9893641249999999
0.987,1.0,0.9893641249999999
1.0,1.0,0.9893641249999999
