FPR,TPR,AUC
0.0,0.0,0.9247857499999999
0.0,0.05,0.9247857499999999
0.0,0.06,0.9247857499999999
0.0,0.063,0.9247857499999999
0.0,0.064,0.9247857499999999
0.0,0.066,0.9247857499999999
0.0,0.07,0.9247857499999999
0.0,0.072,0.9247857499999999
0.0,0.075,0.9247857499999999
0.0,0.079,0.9247857499999999
0.0,0.098,0.9247857499999999
0.00025,0.098,0.9247857499999999
0.00025,0.106,0.9247857499999999
0.0005,0.106,0.9247857499999999
0.0005,0.11,0.9247857499999999
0.0005,0.112,0.9247857499999999
0.0005,0.141,0.9247857499999999
0.00075,0.141,0.9247857499999999
0.00075,0.142,0.9247857499999999
0.001,0.142,0.9247857499999999
0.001,0.178,0.9247857499999999
0.00125,0.178,0.9247857499999999
0.00125,0.179,0.9247857499999999
0.00175,0.179,0.9247857499999999
0.00175,0.182,0.9247857499999999
0.002,0.182,0.9247857499999999
0.002,0.194,0.9247857499999999
0.00225,0.194,0.9247857499999999
0.00225,0.201,0.9247857499999999
0.0025,0.201,0.9247857499999999
0.0025,0.204,0.9247857499999999
0.003,0.204,0.9247857499999999
0.003,0.229,0.9247857499999999
0.00325,0.229,0.9247857499999999
0.00325,0.24,0.9247857499999999
0.0035,0.24,0.9247857499999999
0.0035,0.243,0.9247857499999999
0.00375,0.243,0.9247857499999999
0.00375,0.247,0.9247857499999999
0.004,0.247,0.9247857499999999
0.004,0.248,0.9247857499999999
0.00425,0.248,0.9247857499999999
0.00425,0.253,0.9247857499999999
0.0045,0.253,0.9247857499999999
0.0045,0.264,0.9247857499999999
0.00475,0.264,0.9247857499999999
0.00475,0.27,0.9247857499999999
0.005,0.27,0.9247857499999999
0.005,0.281,0.9247857499999999
0.00525,0.281,0.9247857499999999
0.00525,0.285,0.9247857499999999
0.0055,0.285,0.9247857499999999
0.0055,0.29,0.9247857499999999
0.00575,0.29,0.9247857499999999
0.00575,0.294,0.9247857499999999
0.006,0.294,0.9247857499999999
0.006,0.302,0.9247857499999999
0.00625,0.302,0.9247857499999999
0.00625,0.303,0.9247857499999999
0.0065,0.303,0.9247857499999999
0.0065,0.307,0.9247857499999999
0.007,0.307,0.9247857499999999
0.007,0.312,0.9247857499999999
0.00725,0.312,0.9247857499999999
0.00725,0.314,0.9247857499999999
0.0075,0.314,0.9247857499999999
0.0075,0.315,0.9247857499999999
0.00775,0.315,0.9247857499999999
0.00775,0.318,0.9247857499999999
0.008,0.318,0.9247857499999999
0.008,0.319,0.9247857499999999
0.00825,0.319,0.9247857499999999
0.00825,0.323,0.9247857499999999
0.00875,0.323,0.9247857499999999
0.00875,0.332,0.9247857499999999
0.009,0.332,0.9247857499999999
0.009,0.344,0.9247857499999999
0.0095,0.344,0.9247857499999999
0.0095,0.346,0.9247857499999999
0.00975,0.346,0.9247857499999999
0.00975,0.352,0.9247857499999999
0.01,0.352,0.9247857499999999
0.01,0.354,0.9247857499999999
0.01025,0.354,0.9247857499999999
0.01025,0.357,0.9247857499999999
0.0105,0.357,0.9247857499999999
0.0105,0.361,0.9247857499999999
0.011,0.361,0.9247857499999999
0.011,0.365,0.9247857499999999
0.01125,0.365,0.9247857499999999
0.01125,0.372,0.9247857499999999
0.01175,0.372,0.9247857499999999
0.01175,0.375,0.9247857499999999
0.012,0.375,0.9247857499999999
0.012,0.379,0.9247857499999999
0.0125,0.379,0.9247857499999999
0.0125,0.38,0.9247857499999999
0.01325,0.38,0.9247857499999999
0.01325,0.381,0.9247857499999999
0.0135,0.381,0.9247857499999999
0.0135,0.383,0.9247857499999999
0.014,0.383,0.9247857499999999
0.014,0.386,0.9247857499999999
0.01425,0.386,0.9247857499999999
0.01425,0.389,0.9247857499999999
0.0145,0.389,0.9247857499999999
0.0145,0.395,0.9247857499999999
0.01475,0.395,0.9247857499999999
0.01475,0.398,0.9247857499999999
0.015,0.398,0.9247857499999999
0.015,0.402,0.9247857499999999
0.01525,0.402,0.9247857499999999
0.01525,0.404,0.9247857499999999
0.0155,0.404,0.9247857499999999
0.0155,0.407,0.9247857499999999
0.01575,0.407,0.9247857499999999
0.01575,0.408,0.9247857499999999
0.016,0.408,0.9247857499999999
0.016,0.413,0.9247857499999999
0.01625,0.413,0.9247857499999999
0.01625,0.414,0.9247857499999999
0.0165,0.414,0.9247857499999999
0.0165,0.419,0.9247857499999999
0.01675,0.419,0.9247857499999999
0.01675,0.42,0.9247857499999999
0.017,0.42,0.9247857499999999
0.017,0.423,0.9247857499999999
0.01725,0.423,0.9247857499999999
0.01725,0.424,0.9247857499999999
0.0175,0.424,0.9247857499999999
0.0175,0.425,0.9247857499999999
0.01825,0.425,0.9247857499999999
0.01825,0.426,0.9247857499999999
0.0185,0.426,0.9247857499999999
0.0185,0.428,0.9247857499999999
0.01925,0.428,0.9247857499999999
0.01925,0.43,0.9247857499999999
0.0195,0.43,0.9247857499999999
0.0195,0.431,0.9247857499999999
0.01975,0.431,0.9247857499999999
0.01975,0.432,0.9247857499999999
0.02,0.432,0.9247857499999999
0.02,0.437,0.9247857499999999
0.0205,0.437,0.9247857499999999
0.0205,0.438,0.9247857499999999
0.02175,0.438,0.9247857499999999
0.02175,0.442,0.9247857499999999
0.022,0.442,0.9247857499999999
0.022,0.443,0.9247857499999999
0.02225,0.443,0.9247857499999999
0.02225,0.445,0.9247857499999999
0.0225,0.445,0.9247857499999999
0.0225,0.45,0.9247857499999999
0.02275,0.45,0.9247857499999999
0.02275,0.451,0.9247857499999999
0.023,0.451,0.9247857499999999
0.023,0.464,0.9247857499999999
0.02325,0.464,0.9247857499999999
0.02325,0.465,0.9247857499999999
0.02375,0.465,0.9247857499999999
0.02375,0.466,0.9247857499999999
0.024,0.466,0.9247857499999999
0.024,0.467,0.9247857499999999
0.02425,0.467,0.9247857499999999
0.02425,0.479,0.9247857499999999
0.025,0.479,0.9247857499999999
0.025,0.483,0.9247857499999999
0.02525,0.483,0.9247857499999999
0.02525,0.484,0.9247857499999999
0.0255,0.484,0.9247857499999999
0.0255,0.489,0.9247857499999999
0.026,0.489,0.9247857499999999
0.026,0.492,0.9247857499999999
0.02625,0.492,0.9247857499999999
0.02625,0.495,0.9247857499999999
0.02675,0.495,0.9247857499999999
0.02675,0.499,0.9247857499999999
0.027,0.499,0.9247857499999999
0.027,0.501,0.9247857499999999
0.02875,0.501,0.9247857499999999
0.02875,0.506,0.9247857499999999
0.029,0.506,0.9247857499999999
0.029,0.511,0.9247857499999999
0.02925,0.511,0.9247857499999999
0.02925,0.514,0.9247857499999999
0.03,0.514,0.9247857499999999
0.03,0.515,0.9247857499999999
0.0305,0.515,0.9247857499999999
0.0305,0.517,0.9247857499999999
0.03075,0.517,0.9247857499999999
0.03075,0.518,0.9247857499999999
0.031,0.518,0.9247857499999999
0.031,0.519,0.9247857499999999
0.03125,0.519,0.9247857499999999
0.03125,0.52,0.9247857499999999
0.032,0.52,0.9247857499999999
0.032,0.524,0.9247857499999999
0.0325,0.524,0.9247857499999999
0.0325,0.525,0.9247857499999999
0.03275,0.525,0.9247857499999999
0.03275,0.529,0.9247857499999999
0.033,0.529,0.9247857499999999
0.033,0.537,0.9247857499999999
0.03325,0.537,0.9247857499999999
0.03325,0.538,0.9247857499999999
0.0335,0.538,0.9247857499999999
0.0335,0.539,0.9247857499999999
0.034,0.539,0.9247857499999999
0.034,0.54,0.9247857499999999
0.0345,0.54,0.9247857499999999
0.0345,0.542,0.9247857499999999
0.03525,0.542,0.9247857499999999
0.03525,0.545,0.9247857499999999
0.0355,0.545,0.9247857499999999
0.0355,0.55,0.9247857499999999
0.036,0.55,0.9247857499999999
0.036,0.554,0.9247857499999999
0.03625,0.554,0.9247857499999999
0.03625,0.555,0.9247857499999999
0.03675,0.555,0.9247857499999999
0.03675,0.556,0.9247857499999999
0.037,0.556,0.9247857499999999
0.037,0.557,0.9247857499999999
0.03725,0.557,0.9247857499999999
0.03725,0.562,0.9247857499999999
0.0375,0.562,0.9247857499999999
0.0375,0.565,0.9247857499999999
0.03775,0.565,0.9247857499999999
0.03775,0.566,0.9247857499999999
0.038,0.566,0.9247857499999999
0.038,0.567,0.9247857499999999
0.0385,0.567,0.9247857499999999
0.0385,0.569,0.9247857499999999
0.039,0.569,0.9247857499999999
0.039,0.57,0.9247857499999999
0.04,0.57,0.9247857499999999
0.04,0.573,0.9247857499999999
0.0405,0.573,0.9247857499999999
0.0405,0.574,0.9247857499999999
0.04125,0.574,0.9247857499999999
0.04125,0.575,0.9247857499999999
0.0415,0.575,0.9247857499999999
0.0415,0.576,0.9247857499999999
0.04175,0.576,0.9247857499999999
0.04175,0.577,0.9247857499999999
0.042,0.577,0.9247857499999999
0.042,0.578,0.9247857499999999
0.04225,0.578,0.9247857499999999
0.04225,0.58,0.9247857499999999
0.043,0.58,0.9247857499999999
0.043,0.581,0.9247857499999999
0.04325,0.581,0.9247857499999999
0.04325,0.582,0.9247857499999999
0.04375,0.582,0.9247857499999999
0.04375,0.583,0.9247857499999999
0.04425,0.583,0.9247857499999999
0.04425,0.584,0.9247857499999999
0.0445,0.584,0.9247857499999999
0.0445,0.586,0.9247857499999999
0.04475,0.586,0.9247857499999999
0.04475,0.587,0.9247857499999999
0.04525,0.587,0.9247857499999999
0.04525,0.592,0.9247857499999999
0.0455,0.592,0.9247857499999999
0.0455,0.593,0.9247857499999999
0.046,0.593,0.9247857499999999
0.046,0.594,0.9247857499999999
0.04725,0.594,0.9247857499999999
0.04725,0.595,0.9247857499999999
0.04775,0.595,0.9247857499999999
0.04775,0.596,0.9247857499999999
0.04825,0.596,0.9247857499999999
0.04825,0.597,0.9247857499999999
0.0485,0.597,0.9247857499999999
0.0485,0.598,0.9247857499999999
0.0495,0.598,0.9247857499999999
0.0495,0.599,0.9247857499999999
0.05,0.599,0.9247857499999999
0.05,0.6,0.9247857499999999
0.051,0.6,0.9247857499999999
0.051,0.601,0.9247857499999999
0.05125,0.601,0.9247857499999999
0.05125,0.604,0.9247857499999999
0.05175,0.604,0.9247857499999999
0.05175,0.605,0.9247857499999999
0.052,0.605,0.9247857499999999
0.052,0.606,0.9247857499999999
0.05225,0.606,0.9247857499999999
0.05225,0.612,0.9247857499999999
0.053,0.612,0.9247857499999999
0.053,0.614,0.9247857499999999
0.0535,0.614,0.9247857499999999
0.0535,0.617,0.9247857499999999
0.054,0.617,0.9247857499999999
0.054,0.626,0.9247857499999999
0.0545,0.626,0.9247857499999999
0.0545,0.63,0.9247857499999999
0.05525,0.63,0.9247857499999999
0.05525,0.631,0.9247857499999999
0.05625,0.631,0.9247857499999999
0.05625,0.632,0.9247857499999999
0.0565,0.632,0.9247857499999999
0.0565,0.633,0.9247857499999999
0.057,0.633,0.9247857499999999
0.057,0.634,0.9247857499999999
0.05725,0.634,0.9247857499999999
0.05725,0.635,0.9247857499999999
0.0575,0.635,0.9247857499999999
0.0575,0.637,0.9247857499999999
0.05825,0.637,0.9247857499999999
0.05825,0.639,0.9247857499999999
0.05925,0.639,0.9247857499999999
0.05925,0.64,0.9247857499999999
0.05975,0.64,0.9247857499999999
0.05975,0.643,0.9247857499999999
0.0605,0.643,0.9247857499999999
0.0605,0.644,0.9247857499999999
0.06075,0.644,0.9247857499999999
0.06075,0.645,0.9247857499999999
0.061,0.645,0.9247857499999999
0.061,0.646,0.9247857499999999
0.0615,0.646,0.9247857499999999
0.0615,0.647,0.9247857499999999
0.06175,0.647,0.9247857499999999
0.06175,0.648,0.9247857499999999
0.06225,0.648,0.9247857499999999
0.06225,0.653,0.9247857499999999
0.06275,0.653,0.9247857499999999
0.06275,0.654,0.9247857499999999
0.0645,0.654,0.9247857499999999
0.0645,0.655,0.9247857499999999
0.06525,0.655,0.9247857499999999
0.06525,0.656,0.9247857499999999
0.066,0.656,0.9247857499999999
0.066,0.657,0.9247857499999999
0.06625,0.657,0.9247857499999999
0.06625,0.658,0.9247857499999999
0.0665,0.658,0.9247857499999999
0.0665,0.66,0.9247857499999999
0.06675,0.66,0.9247857499999999
0.06675,0.661,0.9247857499999999
0.067,0.661,0.9247857499999999
0.067,0.662,0.9247857499999999
0.06775,0.662,0.9247857499999999
0.06775,0.664,0.9247857499999999
0.06875,0.664,0.9247857499999999
0.06875,0.668,0.9247857499999999
0.06925,0.668,0.9247857499999999
0.06925,0.672,0.9247857499999999
0.0695,0.672,0.9247857499999999
0.0695,0.674,0.9247857499999999
0.07,0.674,0.9247857499999999
0.07,0.675,0.9247857499999999
0.071,0.675,0.9247857499999999
0.071,0.676,0.9247857499999999
0.07125,0.676,0.9247857499999999
0.07125,0.677,0.9247857499999999
0.0715,0.677,0.9247857499999999
0.0715,0.678,0.9247857499999999
0.0725,0.678,0.9247857499999999
0.0725,0.687,0.9247857499999999
0.073,0.687,0.9247857499999999
0.073,0.688,0.9247857499999999
0.074,0.688,0.9247857499999999
0.074,0.689,0.9247857499999999
0.0745,0.689,0.9247857499999999
0.0745,0.69,0.9247857499999999
0.07575,0.69,0.9247857499999999
0.07575,0.691,0.9247857499999999
0.076,0.691,0.9247857499999999
0.076,0.692,0.9247857499999999
0.0765,0.692,0.9247857499999999
0.0765,0.693,0.9247857499999999
0.07675,0.693,0.9247857499999999
0.07675,0.694,0.9247857499999999
0.077,0.694,0.9247857499999999
0.077,0.698,0.9247857499999999
0.07725,0.698,0.9247857499999999
0.07725,0.699,0.9247857499999999
0.07775,0.699,0.9247857499999999
0.07775,0.7,0.9247857499999999
0.0785,0.7,0.9247857499999999
0.0785,0.702,0.9247857499999999
0.07875,0.702,0.9247857499999999
0.07875,0.704,0.9247857499999999
0.079,0.704,0.9247857499999999
0.079,0.705,0.9247857499999999
0.0795,0.705,0.9247857499999999
0.0795,0.706,0.9247857499999999
0.07975,0.706,0.9247857499999999
0.07975,0.707,0.9247857499999999
0.0805,0.707,0.9247857499999999
0.0805,0.708,0.9247857499999999
0.081,0.708,0.9247857499999999
0.081,0.709,0.9247857499999999
0.082,0.709,0.9247857499999999
0.082,0.71,0.9247857499999999
0.083,0.71,0.9247857499999999
0.083,0.711,0.9247857499999999
0.0845,0.711,0.9247857499999999
0.0845,0.713,0.9247857499999999
0.08475,0.713,0.9247857499999999
0.08475,0.715,0.9247857499999999
0.08625,0.715,0.9247857499999999
0.08625,0.716,0.9247857499999999
0.088,0.716,0.9247857499999999
0.088,0.717,0.9247857499999999
0.08875,0.717,0.9247857499999999
0.08875,0.718,0.9247857499999999
0.08925,0.718,0.9247857499999999
0.08925,0.72,0.9247857499999999
0.0905,0.72,0.9247857499999999
0.0905,0.721,0.9247857499999999
0.091,0.721,0.9247857499999999
0.091,0.727,0.9247857499999999
0.09125,0.727,0.9247857499999999
0.09125,0.728,0.9247857499999999
0.0915,0.728,0.9247857499999999
0.0915,0.73,0.9247857499999999
0.092,0.73,0.9247857499999999
0.092,0.731,0.9247857499999999
0.09275,0.731,0.9247857499999999
0.09275,0.736,0.9247857499999999
0.093,0.736,0.9247857499999999
0.093,0.738,0.9247857499999999
0.09325,0.738,0.9247857499999999
0.09325,0.739,0.9247857499999999
0.09425,0.739,0.9247857499999999
0.09425,0.74,0.9247857499999999
0.09525,0.74,0.9247857499999999
0.09525,0.742,0.9247857499999999
0.0955,0.742,0.9247857499999999
0.0955,0.744,0.9247857499999999
0.096,0.744,0.9247857499999999
0.096,0.745,0.9247857499999999
0.09775,0.745,0.9247857499999999
0.09775,0.747,0.9247857499999999
0.09875,0.747,0.9247857499999999
0.09875,0.748,0.9247857499999999
0.09975,0.748,0.9247857499999999
0.09975,0.75,0.9247857499999999
0.10075,0.75,0.9247857499999999
0.10075,0.751,0.9247857499999999
0.10125,0.751,0.9247857499999999
0.10125,0.752,0.9247857499999999
0.10175,0.752,0.9247857499999999
0.10175,0.753,0.9247857499999999
0.102,0.753,0.9247857499999999
0.102,0.755,0.9247857499999999
0.103,0.755,0.9247857499999999
0.103,0.756,0.9247857499999999
0.105,0.756,0.9247857499999999
0.105,0.757,0.9247857499999999
0.106,0.757,0.9247857499999999
0.106,0.758,0.9247857499999999
0.107,0.758,0.9247857499999999
0.107,0.759,0.9247857499999999
0.10825,0.759,0.9247857499999999
0.10825,0.76,0.9247857499999999
0.109,0.76,0.9247857499999999
0.109,0.761,0.9247857499999999
0.10925,0.761,0.9247857499999999
0.10925,0.762,0.9247857499999999
0.1095,0.762,0.9247857499999999
0.1095,0.764,0.9247857499999999
0.11025,0.764,0.9247857499999999
0.11025,0.765,0.9247857499999999
0.1105,0.765,0.9247857499999999
0.1105,0.769,0.9247857499999999
0.1115,0.769,0.9247857499999999
0.1115,0.77,0.9247857499999999
0.11225,0.77,0.9247857499999999
0.11225,0.771,0.9247857499999999
0.11325,0.771,0.9247857499999999
0.11325,0.772,0.9247857499999999
0.1135,0.772,0.9247857499999999
0.1135,0.773,0.9247857499999999
0.114,0.773,0.9247857499999999
0.114,0.775,0.9247857499999999
0.11475,0.775,0.9247857499999999
0.11475,0.776,0.9247857499999999
0.115,0.776,0.9247857499999999
0.115,0.778,0.9247857499999999
0.1155,0.778,0.9247857499999999
0.1155,0.78,0.9247857499999999
0.11625,0.78,0.9247857499999999
0.11625,0.781,0.9247857499999999
0.11725,0.781,0.9247857499999999
0.11725,0.782,0.9247857499999999
0.11825,0.782,0.9247857499999999
0.11825,0.783,0.9247857499999999
0.11875,0.783,0.9247857499999999
0.11875,0.784,0.9247857499999999
0.11925,0.784,0.9247857499999999
0.11925,0.785,0.9247857499999999
0.12225,0.785,0.9247857499999999
0.12225,0.787,0.9247857499999999
0.12425,0.787,0.9247857499999999
0.12425,0.788,0.9247857499999999
0.12475,0.788,0.9247857499999999
0.12475,0.789,0.9247857499999999
0.125,0.789,0.9247857499999999
0.125,0.79,0.9247857499999999
0.1255,0.79,0.9247857499999999
0.1255,0.792,0.9247857499999999
0.126,0.792,0.9247857499999999
0.126,0.793,0.9247857499999999
0.127,0.793,0.9247857499999999
0.127,0.794,0.9247857499999999
0.12775,0.794,0.9247857499999999
0.12775,0.795,0.9247857499999999
0.13,0.795,0.9247857499999999
0.13,0.796,0.9247857499999999
0.1305,0.796,0.9247857499999999
0.1305,0.797,0.9247857499999999
0.131,0.797,0.9247857499999999
0.131,0.798,0.9247857499999999
0.136,0.798,0.9247857499999999
0.136,0.799,0.9247857499999999
0.137,0.799,0.9247857499999999
0.137,0.8,0.9247857499999999
0.13725,0.8,0.9247857499999999
0.13725,0.801,0.9247857499999999
0.14,0.801,0.9247857499999999
0.14,0.802,0.9247857499999999
0.14025,0.802,0.9247857499999999
0.14025,0.803,0.9247857499999999
0.14175,0.803,0.9247857499999999
0.14175,0.805,0.9247857499999999
0.143,0.805,0.9247857499999999
0.143,0.806,0.9247857499999999
0.14325,0.806,0.9247857499999999
0.14325,0.807,0.9247857499999999
0.14375,0.807,0.9247857499999999
0.14375,0.809,0.9247857499999999
0.14475,0.809,0.9247857499999999
0.14475,0.811,0.9247857499999999
0.14675,0.811,0.9247857499999999
0.14675,0.812,0.9247857499999999
0.147,0.812,0.9247857499999999
0.147,0.814,0.9247857499999999
0.1485,0.814,0.9247857499999999
