FPR,TPR,AUC
0.0,0.0,0.9963885000000001
0.00025,0.389,0.9963885000000001
0.00025,0.417,0.9963885000000001
0.00025,0.436,0.9963885000000001
0.00025,0.449,0.9963885000000001
0.00025,0.459,0.9963885000000001
0.00025,0.464,0.9963885000000001
0.00025,0.476,0.9963885000000001
0.00025,0.479,0.9963885000000001
0.00025,0.48,0.9963885000000001
0.00025,0.484,0.9963885000000001
0.00025,0.487,0.9963885000000001
0.00025,0.488,0.9963885000000001
0.00025,0.494,0.9963885000000001
0.00025,0.496,0.9963885000000001
0.00025,0.502,0.9963885000000001
0.00025,0.504,0.9963885000000001
0.00025,0.506,0.9963885000000001
0.00025,0.509,0.9963885000000001
0.00025,0.513,0.9963885000000001
0.00025,0.519,0.9963885000000001
0.00025,0.523,0.9963885000000001
0.00025,0.525,0.9963885000000001
0.00025,0.527,0.9963885000000001
0.00025,0.531,0.9963885000000001
0.00025,0.533,0.9963885000000001
0.00025,0.534,0.9963885000000001
0.00025,0.536,0.9963885000000001
0.00025,0.537,0.9963885000000001
0.00025,0.539,0.9963885000000001
0.00025,0.542,0.9963885000000001
0.00025,0.544,0.9963885000000001
0.00025,0.547,0.9963885000000001
0.00025,0.549,0.9963885000000001
0.00025,0.551,0.9963885000000001
0.00025,0.554,0.9963885000000001
0.00025,0.555,0.9963885000000001
0.00025,0.557,0.9963885000000001
0.00025,0.576,0.9963885000000001
0.00025,0.578,0.9963885000000001
0.00025,0.587,0.9963885000000001
0.00025,0.589,0.9963885000000001
0.00025,0.595,0.9963885000000001
0.00025,0.597,0.9963885000000001
0.00025,0.606,0.9963885000000001
0.0005,0.607,0.9963885000000001
0.0005,0.62,0.9963885000000001
0.00075,0.62,0.9963885000000001
0.00075,0.639,0.9963885000000001
0.00075,0.641,0.9963885000000001
0.00075,0.648,0.9963885000000001
0.001,0.648,0.9963885000000001
0.001,0.658,0.9963885000000001
0.001,0.66,0.9963885000000001
0.001,0.663,0.9963885000000001
0.001,0.665,0.9963885000000001
0.001,0.671,0.9963885000000001
0.00125,0.671,0.9963885000000001
0.00125,0.729,0.9963885000000001
0.0015,0.729,0.9963885000000001
0.0015,0.735,0.9963885000000001
0.00175,0.735,0.9963885000000001
0.00175,0.746,0.9963885000000001
0.002,0.746,0.9963885000000001
0.002,0.755,0.9963885000000001
0.00225,0.755,0.9963885000000001
0.00225,0.762,0.9963885000000001
0.0025,0.762,0.9963885000000001
0.0025,0.772,0.9963885000000001
0.00275,0.772,0.9963885000000001
0.00275,0.811,0.9963885000000001
0.003,0.811,0.9963885000000001
0.003,0.821,0.9963885000000001
0.00325,0.821,0.9963885000000001
0.00325,0.849,0.9963885000000001
0.0035,0.849,0.9963885000000001
0.0035,0.883,0.9963885000000001
0.00375,0.883,0.9963885000000001
0.00375,0.89,0.9963885000000001
0.004,0.89,0.9963885000000001
0.004,0.894,0.9963885000000001
0.00425,0.894,0.9963885000000001
0.00425,0.908,0.9963885000000001
0.00475,0.908,0.9963885000000001
0.00475,0.914,0.9963885000000001
0.005,0.914,0.9963885000000001
0.005,0.915,0.9963885000000001
0.00525,0.915,0.9963885000000001
0.00525,0.916,0.9963885000000001
0.0055,0.916,0.9963885000000001
0.0055,0.92,0.9963885000000001
0.00575,0.92,0.9963885000000001
0.00575,0.921,0.9963885000000001
0.00625,0.921,0.9963885000000001
0.00625,0.926,0.9963885000000001
0.0065,0.926,0.9963885000000001
0.0065,0.927,0.9963885000000001
0.00675,0.927,0.9963885000000001
0.00675,0.928,0.9963885000000001
0.007,0.928,0.9963885000000001
0.007,0.929,0.9963885000000001
0.0075,0.929,0.9963885000000001
0.0075,0.931,0.9963885000000001
0.00775,0.931,0.9963885000000001
0.00775,0.932,0.9963885000000001
0.0085,0.932,0.9963885000000001
0.0085,0.933,0.9963885000000001
