FPR,TPR,AUC
0.1365,0.233,0.58434375
0.137,0.233,0.58434375
0.137,0.234,0.58434375
0.13825,0.234,0.58434375
0.13825,0.235,0.58434375
0.13925,0.235,0.58434375
0.13925,0.237,0.58434375
0.14025,0.237,0.58434375
0.14025,0.238,0.58434375
0.141,0.238,0.58434375
0.141,0.239,0.58434375
0.14225,0.239,0.58434375
0.14225,0.24,0.58434375
0.14275,0.24,0.58434375
0.14275,0.241,0.58434375
0.14325,0.241,0.58434375
0.14325,0.242,0.58434375
0.1445,0.242,0.58434375
0.1445,0.243,0.58434375
0.1465,0.243,0.58434375
0.1465,0.246,0.58434375
0.147,0.246,0.58434375
0.147,0.247,0.58434375
0.1475,0.247,0.58434375
0.1475,0.249,0.58434375
0.1485,0.249,0.58434375
0.1485,0.251,0.58434375
0.14875,0.251,0.58434375
0.14875,0.252,0.58434375
0.149,0.252,0.58434375
0.149,0.253,0.58434375
0.1505,0.253,0.58434375
0.1505,0.254,0.58434375
0.15075,0.254,0.58434375
0.15075,0.255,0.58434375
0.1535,0.255,0.58434375
0.1535,0.257,0.58434375
0.15425,0.257,0.58434375
0.15425,0.259,0.58434375
0.155,0.259,0.58434375
0.155,0.26,0.58434375
0.1565,0.26,0.58434375
0.1565,0.261,0.58434375
0.15825,0.261,0.58434375
0.15825,0.262,0.58434375
0.1585,0.262,0.58434375
0.1585,0.263,0.58434375
0.1595,0.263,0.58434375
0.1595,0.264,0.58434375
0.16,0.264,0.58434375
0.16,0.265,0.58434375
0.16125,0.265,0.58434375
0.16125,0.266,0.58434375
0.1635,0.266,0.58434375
0.1635,0.267,0.58434375
0.1675,0.267,0.58434375
0.1675,0.268,0.58434375
0.17,0.268,0.58434375
0.17,0.269,0.58434375
0.1725,0.269,0.58434375
0.1725,0.27,0.58434375
0.17325,0.27,0.58434375
0.17325,0.272,0.58434375
0.1735,0.272,0.58434375
0.1735,0.273,0.58434375
0.174,0.273,0.58434375
0.174,0.275,0.58434375
0.1745,0.275,0.58434375
0.1745,0.276,0.58434375
0.175,0.276,0.58434375
0.175,0.277,0.58434375
0.17575,0.277,0.58434375
0.17575,0.278,0.58434375
0.17725,0.278,0.58434375
0.17725,0.279,0.58434375
0.17825,0.279,0.58434375
0.17825,0.28,0.58434375
0.1785,0.28,0.58434375
0.1785,0.281,0.58434375
0.18175,0.281,0.58434375
0.18175,0.282,0.58434375
0.18325,0.282,0.58434375
0.18325,0.283,0.58434375
0.18375,0.283,0.58434375
0.18375,0.284,0.58434375
0.18625,0.284,0.58434375
0.18625,0.285,0.58434375
0.1865,0.285,0.58434375
0.1865,0.286,0.58434375
0.18725,0.286,0.58434375
0.18725,0.289,0.58434375
0.189,0.289,0.58434375
0.189,0.29,0.58434375
0.1895,0.29,0.58434375
0.1895,0.291,0.58434375
0.19025,0.291,0.58434375
0.19025,0.292,0.58434375
0.1905,0.292,0.58434375
0.1905,0.293,0.58434375
0.1915,0.293,0.58434375
0.1915,0.294,0.58434375
0.192,0.294,0.58434375
0.192,0.295,0.58434375
0.19575,0.295,0.58434375
0.19575,0.296,0.58434375
0.199,0.296,0.58434375
0.199,0.299,0.58434375
0.202,0.299,0.58434375
0.202,0.3,0.58434375
0.20375,0.3,0.58434375
0.20375,0.301,0.58434375
0.20475,0.301,0.58434375
0.20475,0.302,0.58434375
0.20675,0.302,0.58434375
0.20675,0.304,0.58434375
0.20725,0.304,0.58434375
0.20725,0.306,0.58434375
0.20975,0.306,0.58434375
0.20975,0.307,0.58434375
0.21325,0.307,0.58434375
0.21325,0.308,0.58434375
0.21375,0.308,0.58434375
0.21375,0.309,0.58434375
0.214,0.309,0.58434375
0.214,0.31,0.58434375
0.21775,0.31,0.58434375
0.21775,0.311,0.58434375
0.21825,0.311,0.58434375
0.21825,0.313,0.58434375
0.2195,0.313,0.58434375
0.2195,0.315,0.58434375
0.21975,0.315,0.58434375
0.21975,0.316,0.58434375
0.2205,0.316,0.58434375
0.2205,0.317,0.58434375
0.2255,0.317,0.58434375
0.2255,0.318,0.58434375
0.2265,0.318,0.58434375
0.2265,0.319,0.58434375
0.2275,0.319,0.58434375
0.2275,0.32,0.58434375
0.22875,0.32,0.58434375
0.22875,0.321,0.58434375
0.229,0.321,0.58434375
0.229,0.323,0.58434375
0.23075,0.323,0.58434375
0.23075,0.325,0.58434375
0.232,0.325,0.58434375
0.232,0.327,0.58434375
0.23275,0.327,0.58434375
0.23275,0.328,0.58434375
0.235,0.328,0.58434375
0.235,0.329,0.58434375
0.23525,0.329,0.58434375
0.23525,0.33,0.58434375
0.2355,0.33,0.58434375
0.2355,0.331,0.58434375
0.23625,0.331,0.58434375
0.23625,0.332,0.58434375
0.24,0.332,0.58434375
0.24,0.334,0.58434375
0.24025,0.334,0.58434375
0.24025,0.335,0.58434375
0.24075,0.335,0.58434375
0.24075,0.336,0.58434375
0.24275,0.336,0.58434375
0.24275,0.338,0.58434375
0.24325,0.338,0.58434375
0.24325,0.339,0.58434375
0.2435,0.339,0.58434375
0.2435,0.34,0.58434375
0.24425,0.34,0.58434375
0.24425,0.341,0.58434375
0.245,0.341,0.58434375
0.245,0.344,0.58434375
0.24525,0.344,0.58434375
0.24525,0.345,0.58434375
0.2475,0.345,0.58434375
0.2475,0.347,0.58434375
0.24875,0.347,0.58434375
0.24875,0.348,0.58434375
0.249,0.348,0.58434375
0.249,0.349,0.58434375
0.2505,0.349,0.58434375
0.2505,0.352,0.58434375
0.25475,0.352,0.58434375
0.25475,0.354,0.58434375
0.25575,0.354,0.58434375
0.25575,0.355,0.58434375
0.259,0.355,0.58434375
0.259,0.356,0.58434375
0.262,0.356,0.58434375
0.262,0.357,0.58434375
0.264,0.357,0.58434375
0.264,0.358,0.58434375
0.26425,0.358,0.58434375
0.26425,0.36,0.58434375
0.26525,0.36,0.58434375
0.26525,0.362,0.58434375
0.266,0.362,0.58434375
0.266,0.364,0.58434375
0.26725,0.364,0.58434375
0.26725,0.365,0.58434375
0.26775,0.365,0.58434375
0.26775,0.366,0.58434375
0.2685,0.366,0.58434375
0.2685,0.367,0.58434375
0.26975,0.367,0.58434375
0.26975,0.369,0.58434375
0.272,0.369,0.58434375
0.272,0.37,0.58434375
0.273,0.37,0.58434375
0.273,0.372,0.58434375
0.2735,0.372,0.58434375
0.2735,0.373,0.58434375
0.274,0.373,0.58434375
0.274,0.374,0.58434375
0.2745,0.374,0.58434375
0.2745,0.376,0.58434375
0.27475,0.376,0.58434375
0.27475,0.377,0.58434375
0.278,0.377,0.58434375
0.278,0.378,0.58434375
0.2785,0.378,0.58434375
0.2785,0.379,0.58434375
0.28,0.379,0.58434375
0.28,0.38,0.58434375
0.2845,0.38,0.58434375
0.2845,0.381,0.58434375
0.28475,0.381,0.58434375
0.28475,0.382,0.58434375
0.28525,0.382,0.58434375
0.28525,0.383,0.58434375
0.2865,0.383,0.58434375
0.2865,0.384,0.58434375
0.28775,0.384,0.58434375
0.28775,0.385,0.58434375
0.288,0.385,0.58434375
0.288,0.386,0.58434375
0.2885,0.386,0.58434375
0.2885,0.387,0.58434375
0.2895,0.387,0.58434375
0.2895,0.388,0.58434375
0.29,0.388,0.58434375
0.29,0.39,0.58434375
0.294,0.39,0.58434375
0.294,0.391,0.58434375
0.29575,0.391,0.58434375
0.29575,0.392,0.58434375
0.298,0.392,0.58434375
0.298,0.393,0.58434375
0.30025,0.393,0.58434375
0.30025,0.394,0.58434375
0.3025,0.394,0.58434375
0.3025,0.396,0.58434375
0.30475,0.396,0.58434375
0.30475,0.397,0.58434375
0.3055,0.397,0.58434375
0.3055,0.398,0.58434375
0.30725,0.398,0.58434375
0.30725,0.399,0.58434375
0.3075,0.399,0.58434375
0.3075,0.4,0.58434375
0.3085,0.4,0.58434375
0.3085,0.401,0.58434375
0.31125,0.401,0.58434375
0.31125,0.403,0.58434375
0.312,0.403,0.58434375
0.312,0.404,0.58434375
0.31375,0.404,0.58434375
0.31375,0.405,0.58434375
0.315,0.405,0.58434375
0.315,0.406,0.58434375
0.31625,0.406,0.58434375
0.31625,0.41,0.58434375
0.31875,0.41,0.58434375
0.31875,0.411,0.58434375
0.31925,0.411,0.58434375
0.31925,0.412,0.58434375
0.3195,0.412,0.58434375
0.3195,0.414,0.58434375
0.32,0.414,0.58434375
0.32,0.415,0.58434375
0.3225,0.415,0.58434375
0.3225,0.416,0.58434375
0.323,0.416,0.58434375
0.323,0.417,0.58434375
0.32375,0.417,0.58434375
0.32375,0.42,0.58434375
0.32775,0.42,0.58434375
0.32775,0.421,0.58434375
0.32825,0.421,0.58434375
0.32825,0.422,0.58434375
0.3285,0.422,0.58434375
0.3285,0.423,0.58434375
0.33125,0.423,0.58434375
0.33125,0.424,0.58434375
0.33175,0.424,0.58434375
0.33175,0.425,0.58434375
0.3355,0.425,0.58434375
0.3355,0.426,0.58434375
0.33675,0.426,0.58434375
0.33675,0.428,0.58434375
0.3405,0.428,0.58434375
0.3405,0.429,0.58434375
0.34075,0.429,0.58434375
0.34075,0.43,0.58434375
0.3425,0.43,0.58434375
0.3425,0.431,0.58434375
0.344,0.431,0.58434375
0.344,0.432,0.58434375
0.34425,0.432,0.58434375
0.34425,0.433,0.58434375
0.3455,0.433,0.58434375
0.3455,0.434,0.58434375
0.34625,0.434,0.58434375
0.34625,0.435,0.58434375
0.3465,0.435,0.58434375
0.3465,0.437,0.58434375
0.3485,0.437,0.58434375
0.3485,0.438,0.58434375
0.349,0.438,0.58434375
0.349,0.439,0.58434375
0.34925,0.439,0.58434375
0.34925,0.44,0.58434375
0.35175,0.44,0.58434375
0.35175,0.441,0.58434375
0.3525,0.441,0.58434375
0.3525,0.442,0.58434375
0.35275,0.442,0.58434375
0.35275,0.443,0.58434375
0.355,0.443,0.58434375
0.355,0.444,0.58434375
0.3565,0.444,0.58434375
0.3565,0.445,0.58434375
0.35725,0.445,0.58434375
0.35725,0.446,0.58434375
0.3595,0.446,0.58434375
0.3595,0.447,0.58434375
0.3605,0.447,0.58434375
0.3605,0.449,0.58434375
0.36075,0.449,0.58434375
0.36075,0.45,0.58434375
0.361,0.45,0.58434375
0.361,0.451,0.58434375
0.36175,0.451,0.58434375
0.36175,0.452,0.58434375
0.36325,0.452,0.58434375
0.36325,0.453,0.58434375
0.36475,0.453,0.58434375
0.36475,0.454,0.58434375
0.36575,0.454,0.58434375
0.36575,0.456,0.58434375
0.36625,0.456,0.58434375
0.36625,0.457,0.58434375
0.368,0.457,0.58434375
0.368,0.458,0.58434375
0.373,0.458,0.58434375
0.373,0.461,0.58434375
0.376,0.461,0.58434375
0.376,0.462,0.58434375
0.37625,0.462,0.58434375
0.37625,0.463,0.58434375
0.37725,0.463,0.58434375
0.37725,0.464,0.58434375
0.378,0.464,0.58434375
0.378,0.466,0.58434375
0.37975,0.466,0.58434375
0.37975,0.467,0.58434375
0.38,0.467,0.58434375
0.38,0.468,0.58434375
0.38075,0.468,0.58434375
0.38075,0.469,0.58434375
0.38325,0.469,0.58434375
0.38325,0.47,0.58434375
0.3845,0.47,0.58434375
0.3845,0.471,0.58434375
0.38525,0.471,0.58434375
0.38525,0.472,0.58434375
0.38825,0.472,0.58434375
0.38825,0.475,0.58434375
0.38875,0.475,0.58434375
0.38875,0.477,0.58434375
0.3895,0.477,0.58434375
0.3895,0.479,0.58434375
0.39,0.479,0.58434375
0.39,0.48,0.58434375
0.393,0.48,0.58434375
0.393,0.482,0.58434375
0.3975,0.482,0.58434375
0.3975,0.483,0.58434375
0.39825,0.483,0.58434375
0.39825,0.489,0.58434375
0.39875,0.489,0.58434375
0.39875,0.492,0.58434375
0.401,0.492,0.58434375
0.401,0.493,0.58434375
0.40175,0.493,0.58434375
0.40175,0.494,0.58434375
0.402,0.494,0.58434375
0.402,0.496,0.58434375
0.40225,0.496,0.58434375
0.40225,0.497,0.58434375
0.40325,0.497,0.58434375
0.40325,0.498,0.58434375
0.4045,0.498,0.58434375
0.4045,0.499,0.58434375
0.4065,0.499,0.58434375
0.4065,0.501,0.58434375
0.40675,0.501,0.58434375
0.40675,0.502,0.58434375
0.407,0.502,0.58434375
0.407,0.503,0.58434375
0.4085,0.503,0.58434375
0.4085,0.504,0.58434375
0.41175,0.504,0.58434375
0.41175,0.505,0.58434375
0.4125,0.505,0.58434375
0.4125,0.507,0.58434375
0.415,0.507,0.58434375
0.415,0.508,0.58434375
0.41575,0.508,0.58434375
0.41575,0.509,0.58434375
0.41625,0.509,0.58434375
0.41625,0.511,0.58434375
0.41775,0.511,0.58434375
0.41775,0.513,0.58434375
0.418,0.513,0.58434375
0.418,0.514,0.58434375
0.41925,0.514,0.58434375
0.41925,0.515,0.58434375
0.42075,0.515,0.58434375
0.42075,0.516,0.58434375
0.42175,0.516,0.58434375
0.42175,0.517,0.58434375
0.422,0.517,0.58434375
0.422,0.518,0.58434375
0.42425,0.518,0.58434375
0.42425,0.519,0.58434375
0.42575,0.519,0.58434375
0.42575,0.52,0.58434375
0.4275,0.52,0.58434375
0.4275,0.521,0.58434375
0.42875,0.521,0.58434375
0.42875,0.522,0.58434375
0.429,0.522,0.58434375
0.429,0.523,0.58434375
0.4305,0.523,0.58434375
0.4305,0.524,0.58434375
0.43075,0.524,0.58434375
0.43075,0.525,0.58434375
0.435,0.525,0.58434375
0.435,0.526,0.58434375
0.43575,0.526,0.58434375
0.43575,0.528,0.58434375
0.43675,0.528,0.58434375
0.43675,0.529,0.58434375
0.43825,0.529,0.58434375
0.43825,0.53,0.58434375
0.43925,0.53,0.58434375
0.43925,0.532,0.58434375
0.441,0.532,0.58434375
0.441,0.533,0.58434375
0.44125,0.533,0.58434375
0.44125,0.534,0.58434375
0.443,0.534,0.58434375
0.443,0.536,0.58434375
0.4445,0.536,0.58434375
0.4445,0.537,0.58434375
0.4485,0.537,0.58434375
0.4485,0.538,0.58434375
0.452,0.538,0.58434375
0.452,0.539,0.58434375
0.45225,0.539,0.58434375
0.45225,0.541,0.58434375
0.453,0.541,0.58434375
0.453,0.542,0.58434375
0.45325,0.542,0.58434375
0.45325,0.543,0.58434375
0.45525,0.543,0.58434375
0.45525,0.544,0.58434375
0.4555,0.544,0.58434375
0.4555,0.546,0.58434375
0.45575,0.546,0.58434375
0.45575,0.547,0.58434375
0.456,0.547,0.58434375
0.456,0.548,0.58434375
0.4575,0.548,0.58434375
0.4575,0.55,0.58434375
0.45825,0.55,0.58434375
0.45825,0.551,0.58434375
0.4605,0.551,0.58434375
0.4605,0.553,0.58434375
0.4615,0.553,0.58434375
0.4615,0.554,0.58434375
0.46225,0.554,0.58434375
0.46225,0.555,0.58434375
0.46275,0.555,0.58434375
0.46275,0.556,0.58434375
0.4635,0.556,0.58434375
0.4635,0.557,0.58434375
0.46925,0.557,0.58434375
0.46925,0.558,0.58434375
0.4695,0.558,0.58434375
0.4695,0.559,0.58434375
0.47125,0.559,0.58434375
0.47125,0.56,0.58434375
0.4735,0.56,0.58434375
0.4735,0.561,0.58434375
0.474,0.561,0.58434375
0.474,0.562,0.58434375
0.476,0.562,0.58434375
0.476,0.563,0.58434375
0.47975,0.563,0.58434375
0.47975,0.564,0.58434375
0.481,0.564,0.58434375
0.481,0.565,0.58434375
0.483,0.565,0.58434375
0.483,0.566,0.58434375
0.4835,0.566,0.58434375
0.4835,0.567,0.58434375
0.4845,0.567,0.58434375
0.4845,0.568,0.58434375
0.486,0.568,0.58434375
0.486,0.569,0.58434375
0.489,0.569,0.58434375
0.489,0.57,0.58434375
0.491,0.57,0.58434375
0.491,0.571,0.58434375
0.49125,0.571,0.58434375
0.49125,0.572,0.58434375
0.49175,0.572,0.58434375
0.49175,0.573,0.58434375
0.49275,0.573,0.58434375
0.49275,0.574,0.58434375
0.49525,0.574,0.58434375
0.49525,0.575,0.58434375
0.49775,0.575,0.58434375
0.49775,0.576,0.58434375
0.4985,0.576,0.58434375
0.4985,0.577,0.58434375
0.4995,0.577,0.58434375
0.4995,0.578,0.58434375
0.501,0.578,0.58434375
0.501,0.579,0.58434375
0.504,0.579,0.58434375
0.504,0.58,0.58434375
0.50425,0.58,0.58434375
0.50425,0.581,0.58434375
0.505,0.581,0.58434375
0.505,0.583,0.58434375
0.50675,0.583,0.58434375
0.50675,0.584,0.58434375
0.507,0.584,0.58434375
0.507,0.585,0.58434375
0.5085,0.585,0.58434375
0.5085,0.586,0.58434375
0.5095,0.586,0.58434375
0.5095,0.587,0.58434375
0.51,0.587,0.58434375
0.51,0.588,0.58434375
0.51125,0.588,0.58434375
0.51125,0.589,0.58434375
0.5125,0.589,0.58434375
0.5125,0.59,0.58434375
0.51325,0.59,0.58434375
0.51325,0.591,0.58434375
0.51375,0.591,0.58434375
0.51375,0.592,0.58434375
0.514,0.592,0.58434375
0.514,0.593,0.58434375
0.51425,0.593,0.58434375
0.51425,0.594,0.58434375
0.51525,0.594,0.58434375
0.51525,0.595,0.58434375
0.51575,0.595,0.58434375
0.51575,0.596,0.58434375
0.51675,0.596,0.58434375
0.51675,0.598,0.58434375
0.517,0.598,0.58434375
0.517,0.599,0.58434375
0.51775,0.599,0.58434375
0.51775,0.6,0.58434375
0.51825,0.6,0.58434375
0.51825,0.601,0.58434375
0.5185,0.601,0.58434375
0.5185,0.602,0.58434375
0.51975,0.602,0.58434375
0.51975,0.603,0.58434375
0.5205,0.603,0.58434375
0.5205,0.604,0.58434375
0.522,0.604,0.58434375
0.522,0.605,0.58434375
0.52225,0.605,0.58434375
0.52225,0.606,0.58434375
0.52375,0.606,0.58434375
0.52375,0.607,0.58434375
0.5255,0.607,0.58434375
0.5255,0.609,0.58434375
0.527,0.609,0.58434375
0.527,0.61,0.58434375
0.528,0.61,0.58434375
0.528,0.611,0.58434375
0.5295,0.611,0.58434375
0.5295,0.612,0.58434375
0.5305,0.612,0.58434375
0.5305,0.613,0.58434375
0.5315,0.613,0.58434375
0.5315,0.615,0.58434375
0.533,0.615,0.58434375
0.533,0.616,0.58434375
0.5335,0.616,0.58434375
0.5335,0.617,0.58434375
0.534,0.617,0.58434375
0.534,0.618,0.58434375
0.53625,0.618,0.58434375
0.53625,0.623,0.58434375
0.5365,0.623,0.58434375
0.5365,0.624,0.58434375
0.537,0.624,0.58434375
0.537,0.625,0.58434375
0.54,0.625,0.58434375
