FPR,TPR,AUC
0.0115,0.675,0.9706524999999999
0.01225,0.675,0.9706524999999999
0.01225,0.676,0.9706524999999999
0.013,0.676,0.9706524999999999
0.013,0.677,0.9706524999999999
0.01325,0.677,0.9706524999999999
0.01325,0.68,0.9706524999999999
0.0135,0.68,0.9706524999999999
0.0135,0.681,0.9706524999999999
0.014,0.681,0.9706524999999999
0.014,0.683,0.9706524999999999
0.01425,0.683,0.9706524999999999
0.01425,0.69,0.9706524999999999
0.0145,0.69,0.9706524999999999
0.0145,0.691,0.9706524999999999
0.01475,0.691,0.9706524999999999
0.01475,0.694,0.9706524999999999
0.015,0.694,0.9706524999999999
0.015,0.698,0.9706524999999999
0.0155,0.698,0.9706524999999999
0.0155,0.706,0.9706524999999999
0.01675,0.706,0.9706524999999999
0.01675,0.707,0.9706524999999999
0.01725,0.707,0.9706524999999999
0.01725,0.709,0.9706524999999999
0.01775,0.709,0.9706524999999999
0.01775,0.711,0.9706524999999999
0.01825,0.711,0.9706524999999999
0.01825,0.712,0.9706524999999999
0.0195,0.712,0.9706524999999999
0.0195,0.714,0.9706524999999999
0.02,0.714,0.9706524999999999
0.02,0.716,0.9706524999999999
0.02025,0.716,0.9706524999999999
0.02025,0.717,0.9706524999999999
0.0205,0.717,0.9706524999999999
0.0205,0.718,0.9706524999999999
0.02075,0.718,0.9706524999999999
0.02075,0.72,0.9706524999999999
0.021,0.72,0.9706524999999999
0.021,0.721,0.9706524999999999
0.02125,0.721,0.9706524999999999
0.02125,0.725,0.9706524999999999
0.0215,0.725,0.9706524999999999
0.0215,0.726,0.9706524999999999
0.02175,0.726,0.9706524999999999
0.02175,0.727,0.9706524999999999
0.022,0.727,0.9706524999999999
0.022,0.73,0.9706524999999999
0.023,0.73,0.9706524999999999
0.023,0.731,0.9706524999999999
0.0235,0.731,0.9706524999999999
0.0235,0.732,0.9706524999999999
0.02375,0.732,0.9706524999999999
0.02375,0.734,0.9706524999999999
0.024,0.734,0.9706524999999999
0.024,0.735,0.9706524999999999
0.0245,0.735,0.9706524999999999
0.0245,0.741,0.9706524999999999
0.0255,0.741,0.9706524999999999
0.0255,0.742,0.9706524999999999
0.02575,0.742,0.9706524999999999
0.02575,0.744,0.9706524999999999
0.026,0.744,0.9706524999999999
0.026,0.746,0.9706524999999999
0.0265,0.746,0.9706524999999999
0.0265,0.747,0.9706524999999999
0.02675,0.747,0.9706524999999999
0.02675,0.748,0.9706524999999999
0.027,0.748,0.9706524999999999
0.027,0.749,0.9706524999999999
0.02725,0.749,0.9706524999999999
0.02725,0.75,0.9706524999999999
0.02775,0.75,0.9706524999999999
0.02775,0.752,0.9706524999999999
0.028,0.752,0.9706524999999999
0.028,0.755,0.9706524999999999
0.02825,0.755,0.9706524999999999
0.02825,0.757,0.9706524999999999
0.0285,0.757,0.9706524999999999
0.0285,0.761,0.9706524999999999
0.02925,0.761,0.9706524999999999
0.02925,0.762,0.9706524999999999
0.0295,0.762,0.9706524999999999
0.0295,0.764,0.9706524999999999
0.03075,0.764,0.9706524999999999
0.03075,0.768,0.9706524999999999
0.03125,0.768,0.9706524999999999
0.03125,0.769,0.9706524999999999
0.0315,0.769,0.9706524999999999
0.0315,0.771,0.9706524999999999
0.03175,0.771,0.9706524999999999
0.03175,0.772,0.9706524999999999
0.03225,0.772,0.9706524999999999
0.03225,0.773,0.9706524999999999
0.0325,0.773,0.9706524999999999
0.0325,0.776,0.9706524999999999
0.03275,0.776,0.9706524999999999
0.03275,0.777,0.9706524999999999
0.033,0.777,0.9706524999999999
0.033,0.778,0.9706524999999999
0.03325,0.778,0.9706524999999999
0.03325,0.779,0.9706524999999999
0.034,0.779,0.9706524999999999
0.034,0.78,0.9706524999999999
0.0345,0.78,0.9706524999999999
0.0345,0.781,0.9706524999999999
0.03475,0.781,0.9706524999999999
0.03475,0.782,0.9706524999999999
0.035,0.782,0.9706524999999999
0.035,0.787,0.9706524999999999
0.0355,0.787,0.9706524999999999
0.0355,0.789,0.9706524999999999
0.03625,0.789,0.9706524999999999
0.03625,0.79,0.9706524999999999
0.03675,0.79,0.9706524999999999
0.03675,0.793,0.9706524999999999
0.03725,0.793,0.9706524999999999
0.03725,0.794,0.9706524999999999
0.0375,0.794,0.9706524999999999
0.0375,0.796,0.9706524999999999
0.03825,0.796,0.9706524999999999
0.03825,0.797,0.9706524999999999
0.03875,0.797,0.9706524999999999
0.03875,0.798,0.9706524999999999
0.039,0.798,0.9706524999999999
0.039,0.802,0.9706524999999999
0.03925,0.802,0.9706524999999999
0.03925,0.803,0.9706524999999999
0.0395,0.803,0.9706524999999999
0.0395,0.804,0.9706524999999999
0.03975,0.804,0.9706524999999999
0.03975,0.805,0.9706524999999999
0.04025,0.805,0.9706524999999999
0.04025,0.806,0.9706524999999999
0.0405,0.806,0.9706524999999999
0.0405,0.807,0.9706524999999999
0.04075,0.807,0.9706524999999999
0.04075,0.808,0.9706524999999999
0.04125,0.808,0.9706524999999999
0.04125,0.81,0.9706524999999999
0.04175,0.81,0.9706524999999999
0.04175,0.811,0.9706524999999999
0.04225,0.811,0.9706524999999999
0.04225,0.812,0.9706524999999999
0.04425,0.812,0.9706524999999999
0.04425,0.813,0.9706524999999999
0.04525,0.813,0.9706524999999999
0.04525,0.815,0.9706524999999999
0.046,0.815,0.9706524999999999
0.046,0.816,0.9706524999999999
0.04625,0.816,0.9706524999999999
0.04625,0.819,0.9706524999999999
0.0465,0.819,0.9706524999999999
0.0465,0.82,0.9706524999999999
0.047,0.82,0.9706524999999999
0.047,0.821,0.9706524999999999
0.04725,0.821,0.9706524999999999
0.04725,0.822,0.9706524999999999
0.0475,0.822,0.9706524999999999
0.0475,0.823,0.9706524999999999
0.04775,0.823,0.9706524999999999
0.04775,0.824,0.9706524999999999
0.049,0.824,0.9706524999999999
0.049,0.826,0.9706524999999999
0.0495,0.826,0.9706524999999999
0.0495,0.828,0.9706524999999999
0.0515,0.828,0.9706524999999999
0.0515,0.83,0.9706524999999999
0.05225,0.83,0.9706524999999999
0.05225,0.833,0.9706524999999999
0.05275,0.833,0.9706524999999999
0.05275,0.834,0.9706524999999999
0.05425,0.834,0.9706524999999999
0.05425,0.835,0.9706524999999999
0.0545,0.835,0.9706524999999999
0.0545,0.836,0.9706524999999999
0.056,0.836,0.9706524999999999
0.056,0.838,0.9706524999999999
0.057,0.838,0.9706524999999999
0.057,0.839,0.9706524999999999
0.0585,0.839,0.9706524999999999
0.0585,0.84,0.9706524999999999
0.05875,0.84,0.9706524999999999
0.05875,0.841,0.9706524999999999
0.0595,0.841,0.9706524999999999
0.0595,0.844,0.9706524999999999
0.06125,0.844,0.9706524999999999
0.06125,0.845,0.9706524999999999
0.06175,0.845,0.9706524999999999
0.06175,0.846,0.9706524999999999
0.062,0.846,0.9706524999999999
0.062,0.848,0.9706524999999999
0.0625,0.848,0.9706524999999999
0.0625,0.849,0.9706524999999999
0.063,0.849,0.9706524999999999
0.063,0.85,0.9706524999999999
0.06525,0.85,0.9706524999999999
0.06525,0.851,0.9706524999999999
0.066,0.851,0.9706524999999999
0.066,0.852,0.9706524999999999
0.0685,0.852,0.9706524999999999
0.0685,0.853,0.9706524999999999
0.06925,0.853,0.9706524999999999
0.06925,0.854,0.9706524999999999
0.07025,0.854,0.9706524999999999
0.07025,0.855,0.9706524999999999
0.07075,0.855,0.9706524999999999
0.07075,0.856,0.9706524999999999
0.072,0.856,0.9706524999999999
0.072,0.857,0.9706524999999999
0.0735,0.857,0.9706524999999999
0.0735,0.859,0.9706524999999999
0.0745,0.859,0.9706524999999999
0.0745,0.862,0.9706524999999999
0.07675,0.862,0.9706524999999999
0.07675,0.863,0.9706524999999999
0.077,0.863,0.9706524999999999
0.077,0.864,0.9706524999999999
0.07775,0.864,0.9706524999999999
0.07775,0.865,0.9706524999999999
0.078,0.865,0.9706524999999999
0.078,0.866,0.9706524999999999
0.07825,0.866,0.9706524999999999
0.07825,0.867,0.9706524999999999
0.079,0.867,0.9706524999999999
0.079,0.871,0.9706524999999999
0.07975,0.871,0.9706524999999999
0.07975,0.872,0.9706524999999999
0.08,0.872,0.9706524999999999
0.08,0.873,0.9706524999999999
0.08075,0.873,0.9706524999999999
0.08075,0.874,0.9706524999999999
0.0815,0.874,0.9706524999999999
0.0815,0.875,0.9706524999999999
0.082,0.875,0.9706524999999999
0.082,0.876,0.9706524999999999
0.08425,0.876,0.9706524999999999
0.08425,0.877,0.9706524999999999
0.08625,0.877,0.9706524999999999
0.08625,0.878,0.9706524999999999
0.0865,0.878,0.9706524999999999
0.0865,0.879,0.9706524999999999
0.08775,0.879,0.9706524999999999
0.08775,0.88,0.9706524999999999
0.08825,0.88,0.9706524999999999
0.08825,0.883,0.9706524999999999
0.089,0.883,0.9706524999999999
0.089,0.884,0.9706524999999999
0.09,0.884,0.9706524999999999
0.09,0.885,0.9706524999999999
0.09175,0.885,0.9706524999999999
0.09175,0.886,0.9706524999999999
0.09275,0.886,0.9706524999999999
0.09275,0.887,0.9706524999999999
0.0935,0.887,0.9706524999999999
0.0935,0.888,0.9706524999999999
0.0955,0.888,0.9706524999999999
0.0955,0.889,0.9706524999999999
0.09675,0.889,0.9706524999999999
0.09675,0.89,0.9706524999999999
0.09725,0.89,0.9706524999999999
0.09725,0.891,0.9706524999999999
0.0975,0.891,0.9706524999999999
0.0975,0.892,0.9706524999999999
0.098,0.892,0.9706524999999999
0.098,0.893,0.9706524999999999
0.09825,0.893,0.9706524999999999
0.09825,0.894,0.9706524999999999
0.0985,0.894,0.9706524999999999
0.0985,0.895,0.9706524999999999
0.099,0.895,0.9706524999999999
0.099,0.896,0.9706524999999999
0.10075,0.896,0.9706524999999999
0.10075,0.897,0.9706524999999999
0.10225,0.897,0.9706524999999999
0.10225,0.899,0.9706524999999999
0.10425,0.899,0.9706524999999999
0.10425,0.901,0.9706524999999999
0.10475,0.901,0.9706524999999999
0.10475,0.902,0.9706524999999999
0.107,0.902,0.9706524999999999
0.107,0.903,0.9706524999999999
0.10925,0.903,0.9706524999999999
0.10925,0.904,0.9706524999999999
0.11075,0.904,0.9706524999999999
0.11075,0.905,0.9706524999999999
0.1115,0.905,0.9706524999999999
0.1115,0.906,0.9706524999999999
0.11175,0.906,0.9706524999999999
0.11175,0.907,0.9706524999999999
0.1125,0.907,0.9706524999999999
0.1125,0.908,0.9706524999999999
0.11275,0.908,0.9706524999999999
0.11275,0.909,0.9706524999999999
0.115,0.909,0.9706524999999999
0.115,0.91,0.9706524999999999
0.11925,0.91,0.9706524999999999
0.11925,0.911,0.9706524999999999
0.12275,0.911,0.9706524999999999
0.12275,0.913,0.9706524999999999
0.124,0.913,0.9706524999999999
0.124,0.914,0.9706524999999999
0.12475,0.914,0.9706524999999999
0.12475,0.916,0.9706524999999999
0.125,0.916,0.9706524999999999
0.125,0.917,0.9706524999999999
