FPR,TPR,AUC
0.0125,0.287,0.8630451250000001
0.01275,0.287,0.8630451250000001
0.01275,0.294,0.8630451250000001
0.013,0.294,0.8630451250000001
0.013,0.296,0.8630451250000001
0.01325,0.296,0.8630451250000001
0.01325,0.297,0.8630451250000001
0.01375,0.297,0.8630451250000001
0.01375,0.299,0.8630451250000001
0.014,0.299,0.8630451250000001
0.014,0.301,0.8630451250000001
0.01475,0.301,0.8630451250000001
0.01475,0.305,0.8630451250000001
0.01525,0.305,0.8630451250000001
0.01525,0.306,0.8630451250000001
0.0155,0.306,0.8630451250000001
0.0155,0.312,0.8630451250000001
0.01575,0.312,0.8630451250000001
0.01575,0.322,0.8630451250000001
0.01625,0.322,0.8630451250000001
0.01625,0.328,0.8630451250000001
0.01675,0.328,0.8630451250000001
0.01675,0.332,0.8630451250000001
0.017,0.332,0.8630451250000001
0.017,0.336,0.8630451250000001
0.01725,0.336,0.8630451250000001
0.01725,0.337,0.8630451250000001
0.0175,0.337,0.8630451250000001
0.0175,0.341,0.8630451250000001
0.01775,0.342,0.8630451250000001
0.01775,0.352,0.8630451250000001
0.018,0.352,0.8630451250000001
0.018,0.356,0.8630451250000001
0.01825,0.356,0.8630451250000001
0.01825,0.358,0.8630451250000001
0.01875,0.358,0.8630451250000001
0.01875,0.363,0.8630451250000001
0.0195,0.363,0.8630451250000001
0.0195,0.375,0.8630451250000001
0.01975,0.375,0.8630451250000001
0.01975,0.379,0.8630451250000001
0.02,0.379,0.8630451250000001
0.02,0.38,0.8630451250000001
0.02025,0.38,0.8630451250000001
0.02025,0.384,0.8630451250000001
0.02075,0.384,0.8630451250000001
0.02075,0.387,0.8630451250000001
0.021,0.387,0.8630451250000001
0.021,0.388,0.8630451250000001
0.0215,0.388,0.8630451250000001
0.0215,0.394,0.8630451250000001
0.02225,0.394,0.8630451250000001
0.02225,0.404,0.8630451250000001
0.0225,0.404,0.8630451250000001
0.0225,0.406,0.8630451250000001
0.02275,0.406,0.8630451250000001
0.02275,0.409,0.8630451250000001
0.023,0.409,0.8630451250000001
0.023,0.415,0.8630451250000001
0.0235,0.415,0.8630451250000001
0.0235,0.418,0.8630451250000001
0.02375,0.418,0.8630451250000001
0.02375,0.419,0.8630451250000001
0.024,0.419,0.8630451250000001
0.024,0.422,0.8630451250000001
0.02425,0.422,0.8630451250000001
0.02425,0.423,0.8630451250000001
0.0245,0.423,0.8630451250000001
0.0245,0.425,0.8630451250000001
0.025,0.425,0.8630451250000001
0.025,0.433,0.8630451250000001
0.02525,0.433,0.8630451250000001
0.02525,0.437,0.8630451250000001
0.02575,0.437,0.8630451250000001
0.02575,0.439,0.8630451250000001
0.026,0.439,0.8630451250000001
0.026,0.44,0.8630451250000001
0.02625,0.44,0.8630451250000001
0.02625,0.441,0.8630451250000001
0.0265,0.441,0.8630451250000001
0.0265,0.443,0.8630451250000001
0.02675,0.443,0.8630451250000001
0.02675,0.444,0.8630451250000001
0.02725,0.444,0.8630451250000001
0.02725,0.446,0.8630451250000001
0.0275,0.446,0.8630451250000001
0.0275,0.45,0.8630451250000001
0.02775,0.45,0.8630451250000001
0.02775,0.452,0.8630451250000001
0.028,0.452,0.8630451250000001
0.028,0.453,0.8630451250000001
0.0285,0.453,0.8630451250000001
0.0285,0.456,0.8630451250000001
0.02925,0.456,0.8630451250000001
0.02925,0.457,0.8630451250000001
0.0295,0.457,0.8630451250000001
0.0295,0.459,0.8630451250000001
0.02975,0.459,0.8630451250000001
0.02975,0.462,0.8630451250000001
0.03,0.462,0.8630451250000001
0.03,0.464,0.8630451250000001
0.03075,0.464,0.8630451250000001
0.03075,0.465,0.8630451250000001
0.031,0.465,0.8630451250000001
0.031,0.466,0.8630451250000001
0.03175,0.466,0.8630451250000001
0.03175,0.468,0.8630451250000001
0.03225,0.468,0.8630451250000001
0.03225,0.469,0.8630451250000001
0.0325,0.469,0.8630451250000001
0.0325,0.47,0.8630451250000001
0.03275,0.47,0.8630451250000001
0.03275,0.472,0.8630451250000001
0.033,0.472,0.8630451250000001
0.033,0.477,0.8630451250000001
0.0335,0.477,0.8630451250000001
0.0335,0.478,0.8630451250000001
0.03375,0.478,0.8630451250000001
0.03375,0.485,0.8630451250000001
0.034,0.485,0.8630451250000001
0.034,0.486,0.8630451250000001
0.0345,0.486,0.8630451250000001
0.0345,0.489,0.8630451250000001
0.035,0.489,0.8630451250000001
0.035,0.49,0.8630451250000001
0.03525,0.49,0.8630451250000001
0.03525,0.492,0.8630451250000001
0.0355,0.492,0.8630451250000001
0.0355,0.498,0.8630451250000001
0.03575,0.498,0.8630451250000001
0.03575,0.505,0.8630451250000001
0.036,0.505,0.8630451250000001
0.036,0.506,0.8630451250000001
0.03625,0.506,0.8630451250000001
0.03625,0.51,0.8630451250000001
0.03675,0.51,0.8630451250000001
0.03675,0.512,0.8630451250000001
0.037,0.512,0.8630451250000001
0.037,0.513,0.8630451250000001
0.03725,0.513,0.8630451250000001
0.03725,0.514,0.8630451250000001
0.03775,0.514,0.8630451250000001
0.03775,0.517,0.8630451250000001
0.038,0.517,0.8630451250000001
0.038,0.523,0.8630451250000001
0.0385,0.523,0.8630451250000001
0.0385,0.524,0.8630451250000001
0.03875,0.524,0.8630451250000001
0.03875,0.527,0.8630451250000001
0.039,0.527,0.8630451250000001
0.039,0.535,0.8630451250000001
0.03925,0.535,0.8630451250000001
0.03925,0.536,0.8630451250000001
0.03975,0.536,0.8630451250000001
0.03975,0.538,0.8630451250000001
0.04,0.538,0.8630451250000001
0.04,0.544,0.8630451250000001
0.04025,0.544,0.8630451250000001
0.04025,0.545,0.8630451250000001
0.04075,0.545,0.8630451250000001
0.04075,0.546,0.8630451250000001
0.0415,0.546,0.8630451250000001
0.0415,0.548,0.8630451250000001
0.042,0.548,0.8630451250000001
0.042,0.549,0.8630451250000001
0.04225,0.549,0.8630451250000001
0.04225,0.55,0.8630451250000001
0.0425,0.55,0.8630451250000001
0.0425,0.553,0.8630451250000001
0.04275,0.553,0.8630451250000001
0.04275,0.555,0.8630451250000001
0.0435,0.555,0.8630451250000001
0.0435,0.565,0.8630451250000001
0.0445,0.565,0.8630451250000001
0.0445,0.567,0.8630451250000001
0.04475,0.567,0.8630451250000001
0.04475,0.568,0.8630451250000001
0.04525,0.568,0.8630451250000001
0.04525,0.57,0.8630451250000001
0.04625,0.57,0.8630451250000001
0.04625,0.571,0.8630451250000001
0.04675,0.571,0.8630451250000001
0.04675,0.574,0.8630451250000001
0.047,0.574,0.8630451250000001
0.047,0.575,0.8630451250000001
0.0475,0.575,0.8630451250000001
0.0475,0.577,0.8630451250000001
0.048,0.577,0.8630451250000001
0.048,0.58,0.8630451250000001
0.0485,0.58,0.8630451250000001
0.0485,0.582,0.8630451250000001
0.04875,0.582,0.8630451250000001
0.04875,0.583,0.8630451250000001
0.05,0.583,0.8630451250000001
0.05,0.586,0.8630451250000001
0.05025,0.586,0.8630451250000001
0.05025,0.587,0.8630451250000001
0.0505,0.587,0.8630451250000001
0.0505,0.588,0.8630451250000001
0.052,0.588,0.8630451250000001
0.052,0.59,0.8630451250000001
0.05225,0.59,0.8630451250000001
0.05225,0.597,0.8630451250000001
0.05275,0.597,0.8630451250000001
0.05275,0.598,0.8630451250000001
0.053,0.598,0.8630451250000001
0.053,0.6,0.8630451250000001
0.0535,0.6,0.8630451250000001
0.0535,0.601,0.8630451250000001
0.05375,0.601,0.8630451250000001
0.05375,0.603,0.8630451250000001
0.0545,0.603,0.8630451250000001
0.0545,0.604,0.8630451250000001
0.05475,0.604,0.8630451250000001
0.05475,0.605,0.8630451250000001
0.05525,0.605,0.8630451250000001
0.05525,0.606,0.8630451250000001
0.0555,0.606,0.8630451250000001
0.0555,0.607,0.8630451250000001
0.05625,0.607,0.8630451250000001
0.05625,0.61,0.8630451250000001
0.0575,0.61,0.8630451250000001
0.0575,0.611,0.8630451250000001
0.058,0.611,0.8630451250000001
0.058,0.613,0.8630451250000001
0.05825,0.613,0.8630451250000001
0.05825,0.614,0.8630451250000001
0.0585,0.614,0.8630451250000001
0.0585,0.616,0.8630451250000001
0.0595,0.616,0.8630451250000001
0.0595,0.617,0.8630451250000001
0.05975,0.617,0.8630451250000001
0.05975,0.618,0.8630451250000001
0.06,0.618,0.8630451250000001
0.06,0.619,0.8630451250000001
0.06025,0.619,0.8630451250000001
0.06025,0.62,0.8630451250000001
0.06075,0.62,0.8630451250000001
0.06075,0.621,0.8630451250000001
0.0615,0.621,0.8630451250000001
0.0615,0.625,0.8630451250000001
0.06275,0.625,0.8630451250000001
0.06275,0.626,0.8630451250000001
0.0635,0.626,0.8630451250000001
0.0635,0.628,0.8630451250000001
0.06375,0.628,0.8630451250000001
0.06375,0.63,0.8630451250000001
0.065,0.63,0.8630451250000001
0.065,0.633,0.8630451250000001
0.0655,0.633,0.8630451250000001
0.0655,0.634,0.8630451250000001
0.06575,0.634,0.8630451250000001
0.06575,0.635,0.8630451250000001
0.066,0.635,0.8630451250000001
0.066,0.636,0.8630451250000001
0.0665,0.636,0.8630451250000001
0.0665,0.639,0.8630451250000001
0.06675,0.639,0.8630451250000001
0.06675,0.641,0.8630451250000001
0.06825,0.641,0.8630451250000001
0.06825,0.642,0.8630451250000001
0.06875,0.642,0.8630451250000001
0.06875,0.643,0.8630451250000001
0.06975,0.643,0.8630451250000001
0.06975,0.644,0.8630451250000001
0.0705,0.644,0.8630451250000001
0.0705,0.646,0.8630451250000001
0.07075,0.646,0.8630451250000001
0.07075,0.649,0.8630451250000001
0.071,0.649,0.8630451250000001
0.071,0.651,0.8630451250000001
0.07225,0.651,0.8630451250000001
0.07225,0.652,0.8630451250000001
0.0725,0.652,0.8630451250000001
0.0725,0.655,0.8630451250000001
0.07275,0.655,0.8630451250000001
0.07275,0.657,0.8630451250000001
0.073,0.657,0.8630451250000001
0.073,0.658,0.8630451250000001
0.075,0.658,0.8630451250000001
0.075,0.659,0.8630451250000001
0.0755,0.659,0.8630451250000001
0.0755,0.66,0.8630451250000001
0.076,0.66,0.8630451250000001
0.076,0.662,0.8630451250000001
0.0775,0.662,0.8630451250000001
0.0775,0.663,0.8630451250000001
0.07825,0.663,0.8630451250000001
0.07825,0.664,0.8630451250000001
0.07875,0.664,0.8630451250000001
0.07875,0.665,0.8630451250000001
0.079,0.665,0.8630451250000001
0.079,0.666,0.8630451250000001
0.07925,0.666,0.8630451250000001
0.07925,0.667,0.8630451250000001
0.0795,0.667,0.8630451250000001
0.0795,0.669,0.8630451250000001
0.08,0.669,0.8630451250000001
0.08,0.67,0.8630451250000001
0.0805,0.67,0.8630451250000001
0.0805,0.671,0.8630451250000001
0.08125,0.671,0.8630451250000001
0.08125,0.672,0.8630451250000001
0.082,0.672,0.8630451250000001
0.082,0.674,0.8630451250000001
0.083,0.674,0.8630451250000001
0.083,0.675,0.8630451250000001
0.0835,0.675,0.8630451250000001
0.0835,0.676,0.8630451250000001
0.084,0.676,0.8630451250000001
0.084,0.677,0.8630451250000001
0.08425,0.677,0.8630451250000001
0.08425,0.678,0.8630451250000001
0.0845,0.678,0.8630451250000001
0.0845,0.679,0.8630451250000001
0.08675,0.679,0.8630451250000001
0.08675,0.68,0.8630451250000001
0.08825,0.68,0.8630451250000001
0.08825,0.682,0.8630451250000001
0.0885,0.682,0.8630451250000001
0.0885,0.684,0.8630451250000001
0.0895,0.684,0.8630451250000001
0.0895,0.685,0.8630451250000001
0.09,0.685,0.8630451250000001
0.09,0.686,0.8630451250000001
0.0905,0.686,0.8630451250000001
0.0905,0.687,0.8630451250000001
0.09075,0.687,0.8630451250000001
0.09075,0.688,0.8630451250000001
0.0915,0.688,0.8630451250000001
0.0915,0.689,0.8630451250000001
0.09275,0.689,0.8630451250000001
0.09275,0.693,0.8630451250000001
0.093,0.693,0.8630451250000001
0.093,0.695,0.8630451250000001
0.09325,0.695,0.8630451250000001
0.09325,0.696,0.8630451250000001
0.09875,0.696,0.8630451250000001
0.09875,0.697,0.8630451250000001
0.09925,0.697,0.8630451250000001
0.09925,0.702,0.8630451250000001
0.0995,0.702,0.8630451250000001
0.0995,0.703,0.8630451250000001
0.1,0.703,0.8630451250000001
0.1,0.704,0.8630451250000001
0.10075,0.704,0.8630451250000001
0.10075,0.705,0.8630451250000001
0.101,0.705,0.8630451250000001
0.101,0.706,0.8630451250000001
0.10125,0.706,0.8630451250000001
0.10125,0.708,0.8630451250000001
0.1015,0.708,0.8630451250000001
0.1015,0.709,0.8630451250000001
0.10225,0.709,0.8630451250000001
0.10225,0.71,0.8630451250000001
0.1055,0.71,0.8630451250000001
0.1055,0.711,0.8630451250000001
0.10625,0.711,0.8630451250000001
0.10625,0.712,0.8630451250000001
0.10825,0.712,0.8630451250000001
0.10825,0.713,0.8630451250000001
0.10975,0.713,0.8630451250000001
0.10975,0.715,0.8630451250000001
0.11,0.715,0.8630451250000001
0.11,0.717,0.8630451250000001
0.113,0.717,0.8630451250000001
0.113,0.718,0.8630451250000001
0.1145,0.718,0.8630451250000001
0.1145,0.721,0.8630451250000001
0.11475,0.721,0.8630451250000001
0.11475,0.722,0.8630451250000001
0.115,0.722,0.8630451250000001
0.115,0.725,0.8630451250000001
0.12025,0.725,0.8630451250000001
0.12025,0.726,0.8630451250000001
0.12075,0.726,0.8630451250000001
0.12075,0.729,0.8630451250000001
0.12175,0.729,0.8630451250000001
0.12175,0.731,0.8630451250000001
0.12225,0.731,0.8630451250000001
0.12225,0.732,0.8630451250000001
0.1235,0.732,0.8630451250000001
0.1235,0.733,0.8630451250000001
0.12425,0.733,0.8630451250000001
0.12425,0.734,0.8630451250000001
0.12475,0.734,0.8630451250000001
0.12475,0.735,0.8630451250000001
0.126,0.735,0.8630451250000001
0.126,0.736,0.8630451250000001
0.12625,0.736,0.8630451250000001
0.12625,0.737,0.8630451250000001
0.12675,0.737,0.8630451250000001
0.12675,0.738,0.8630451250000001
0.1285,0.738,0.8630451250000001
0.1285,0.739,0.8630451250000001
0.12925,0.739,0.8630451250000001
0.12925,0.74,0.8630451250000001
0.1335,0.74,0.8630451250000001
0.1335,0.741,0.8630451250000001
0.134,0.741,0.8630451250000001
0.134,0.742,0.8630451250000001
0.1365,0.742,0.8630451250000001
0.1365,0.743,0.8630451250000001
0.13675,0.743,0.8630451250000001
0.13675,0.744,0.8630451250000001
0.137,0.744,0.8630451250000001
0.137,0.746,0.8630451250000001
0.14025,0.746,0.8630451250000001
0.14025,0.747,0.8630451250000001
0.14325,0.747,0.8630451250000001
0.14325,0.748,0.8630451250000001
0.14425,0.748,0.8630451250000001
0.14425,0.75,0.8630451250000001
0.1445,0.75,0.8630451250000001
0.1445,0.751,0.8630451250000001
0.14625,0.751,0.8630451250000001
0.14625,0.752,0.8630451250000001
0.1465,0.752,0.8630451250000001
0.1465,0.753,0.8630451250000001
0.14725,0.753,0.8630451250000001
0.14725,0.754,0.8630451250000001
0.1475,0.754,0.8630451250000001
0.1475,0.755,0.8630451250000001
0.14775,0.755,0.8630451250000001
0.14775,0.756,0.8630451250000001
0.15025,0.756,0.8630451250000001
0.15025,0.758,0.8630451250000001
0.15125,0.758,0.8630451250000001
0.15125,0.759,0.8630451250000001
0.15375,0.759,0.8630451250000001
0.15375,0.76,0.8630451250000001
0.15675,0.76,0.8630451250000001
0.15675,0.761,0.8630451250000001
0.158,0.761,0.8630451250000001
0.158,0.762,0.8630451250000001
0.1595,0.762,0.8630451250000001
0.1595,0.763,0.8630451250000001
0.16175,0.763,0.8630451250000001
0.16175,0.764,0.8630451250000001
0.164,0.764,0.8630451250000001
0.164,0.765,0.8630451250000001
0.16425,0.765,0.8630451250000001
0.16425,0.766,0.8630451250000001
0.167,0.766,0.8630451250000001
0.167,0.767,0.8630451250000001
0.169,0.767,0.8630451250000001
0.169,0.768,0.8630451250000001
0.1715,0.768,0.8630451250000001
0.1715,0.769,0.8630451250000001
0.1735,0.769,0.8630451250000001
0.1735,0.77,0.8630451250000001
0.177,0.77,0.8630451250000001
0.177,0.771,0.8630451250000001
0.17725,0.771,0.8630451250000001
0.17725,0.772,0.8630451250000001
0.179,0.772,0.8630451250000001
0.179,0.773,0.8630451250000001
0.17925,0.773,0.8630451250000001
0.17925,0.774,0.8630451250000001
0.18,0.774,0.8630451250000001
0.18,0.776,0.8630451250000001
0.18325,0.776,0.8630451250000001
0.18325,0.777,0.8630451250000001
0.18425,0.777,0.8630451250000001
0.18425,0.779,0.8630451250000001
0.18525,0.779,0.8630451250000001
0.18525,0.78,0.8630451250000001
0.18575,0.78,0.8630451250000001
0.18575,0.781,0.8630451250000001
0.1865,0.781,0.8630451250000001
0.1865,0.782,0.8630451250000001
0.18675,0.782,0.8630451250000001
0.18675,0.783,0.8630451250000001
0.18775,0.783,0.8630451250000001
0.18775,0.784,0.8630451250000001
0.1905,0.784,0.8630451250000001
0.1905,0.785,0.8630451250000001
0.192,0.785,0.8630451250000001
0.192,0.786,0.8630451250000001
0.19425,0.786,0.8630451250000001
0.19425,0.788,0.8630451250000001
0.19475,0.788,0.8630451250000001
0.19475,0.789,0.8630451250000001
0.1955,0.789,0.8630451250000001
0.1955,0.79,0.8630451250000001
0.19675,0.79,0.8630451250000001
0.19675,0.791,0.8630451250000001
0.197,0.791,0.8630451250000001
0.197,0.792,0.8630451250000001
0.19725,0.792,0.8630451250000001
0.19725,0.793,0.8630451250000001
0.1975,0.793,0.8630451250000001
0.1975,0.794,0.8630451250000001
0.19925,0.794,0.8630451250000001
0.19925,0.796,0.8630451250000001
0.1995,0.796,0.8630451250000001
0.1995,0.797,0.8630451250000001
0.2,0.797,0.8630451250000001
0.2,0.798,0.8630451250000001
0.2015,0.798,0.8630451250000001
0.2015,0.8,0.8630451250000001
0.2065,0.8,0.8630451250000001
0.2065,0.801,0.8630451250000001
0.20875,0.801,0.8630451250000001
0.20875,0.802,0.8630451250000001
0.21175,0.802,0.8630451250000001
0.21175,0.804,0.8630451250000001
0.212,0.804,0.8630451250000001
0.212,0.805,0.8630451250000001
0.21625,0.805,0.8630451250000001
0.21625,0.806,0.8630451250000001
0.22175,0.806,0.8630451250000001
0.22175,0.807,0.8630451250000001
0.22425,0.807,0.8630451250000001
0.22425,0.808,0.8630451250000001
0.2275,0.808,0.8630451250000001
0.2275,0.809,0.8630451250000001
0.23275,0.809,0.8630451250000001
0.23275,0.811,0.8630451250000001
0.237,0.811,0.8630451250000001
0.237,0.812,0.8630451250000001
0.238,0.812,0.8630451250000001
0.238,0.813,0.8630451250000001
0.241,0.813,0.8630451250000001
0.241,0.814,0.8630451250000001
0.2415,0.814,0.8630451250000001
0.2415,0.815,0.8630451250000001
0.24175,0.815,0.8630451250000001
0.24175,0.816,0.8630451250000001
0.24275,0.816,0.8630451250000001
0.24275,0.817,0.8630451250000001
0.2435,0.817,0.8630451250000001
0.2435,0.818,0.8630451250000001
0.2525,0.818,0.8630451250000001
0.2525,0.819,0.8630451250000001
0.25425,0.819,0.8630451250000001
0.25425,0.821,0.8630451250000001
0.255,0.821,0.8630451250000001
0.255,0.822,0.8630451250000001
0.25575,0.822,0.8630451250000001
0.25575,0.823,0.8630451250000001
0.262,0.823,0.8630451250000001
0.262,0.824,0.8630451250000001
0.26975,0.824,0.8630451250000001
0.26975,0.825,0.8630451250000001
0.27,0.825,0.8630451250000001
0.27,0.826,0.8630451250000001
0.27875,0.826,0.8630451250000001
0.27875,0.827,0.8630451250000001
0.28125,0.827,0.8630451250000001
0.28125,0.828,0.8630451250000001
0.284,0.828,0.8630451250000001
0.284,0.829,0.8630451250000001
0.28475,0.829,0.8630451250000001
0.28475,0.83,0.8630451250000001
0.28725,0.83,0.8630451250000001
0.28725,0.831,0.8630451250000001
0.29475,0.831,0.8630451250000001
0.29475,0.832,0.8630451250000001
0.29775,0.832,0.8630451250000001
0.29775,0.833,0.8630451250000001
0.30075,0.833,0.8630451250000001
0.30075,0.834,0.8630451250000001
0.3015,0.834,0.8630451250000001
0.3015,0.835,0.8630451250000001
0.30575,0.835,0.8630451250000001
0.30575,0.836,0.8630451250000001
0.30775,0.836,0.8630451250000001
0.30775,0.837,0.8630451250000001
0.31,0.837,0.8630451250000001
0.31,0.838,0.8630451250000001
0.313,0.838,0.8630451250000001
0.313,0.839,0.8630451250000001
0.3215,0.839,0.8630451250000001
0.3215,0.84,0.8630451250000001
0.32375,0.84,0.8630451250000001
0.32375,0.841,0.8630451250000001
0.32925,0.841,0.8630451250000001
0.32925,0.842,0.8630451250000001
0.3295,0.842,0.8630451250000001
0.3295,0.843,0.8630451250000001
0.33325,0.843,0.8630451250000001
0.33325,0.844,0.8630451250000001
0.337,0.844,0.8630451250000001
0.337,0.845,0.8630451250000001
0.33725,0.845,0.8630451250000001
0.33725,0.846,0.8630451250000001
0.3375,0.846,0.8630451250000001
0.3375,0.848,0.8630451250000001
0.339,0.848,0.8630451250000001
0.339,0.849,0.8630451250000001
0.344,0.849,0.8630451250000001
0.344,0.851,0.8630451250000001
0.34525,0.851,0.8630451250000001
0.34525,0.852,0.8630451250000001
0.34575,0.852,0.8630451250000001
0.34575,0.854,0.8630451250000001
0.34675,0.854,0.8630451250000001
0.34675,0.855,0.8630451250000001
0.34975,0.855,0.8630451250000001
0.34975,0.856,0.8630451250000001
0.35,0.856,0.8630451250000001
0.35,0.857,0.8630451250000001
0.3525,0.857,0.8630451250000001
0.3525,0.858,0.8630451250000001
0.353,0.858,0.8630451250000001
0.353,0.859,0.8630451250000001
0.36225,0.859,0.8630451250000001
0.36225,0.86,0.8630451250000001
0.37325,0.86,0.8630451250000001
0.37325,0.861,0.8630451250000001
0.374,0.861,0.8630451250000001
0.374,0.862,0.8630451250000001
0.37475,0.862,0.8630451250000001
0.37475,0.863,0.8630451250000001
0.37525,0.863,0.8630451250000001
0.37525,0.864,0.8630451250000001
0.385,0.864,0.8630451250000001
0.385,0.865,0.8630451250000001
0.386,0.865,0.8630451250000001
0.386,0.866,0.8630451250000001
0.39,0.866,0.8630451250000001
0.39,0.867,0.8630451250000001
0.3925,0.867,0.8630451250000001
0.3925,0.868,0.8630451250000001
0.39275,0.868,0.8630451250000001
0.39275,0.87,0.8630451250000001
0.3945,0.87,0.8630451250000001
0.3945,0.872,0.8630451250000001
0.39825,0.872,0.8630451250000001
0.39825,0.875,0.8630451250000001
0.3995,0.875,0.8630451250000001
0.3995,0.876,0.8630451250000001
0.39975,0.876,0.8630451250000001
0.39975,0.877,0.8630451250000001
0.402,0.877,0.8630451250000001
0.402,0.878,0.8630451250000001
0.416,0.878,0.8630451250000001
0.416,0.879,0.8630451250000001
0.4175,0.879,0.8630451250000001
0.4175,0.881,0.8630451250000001
0.4265,0.881,0.8630451250000001
0.4265,0.882,0.8630451250000001
0.42725,0.882,0.8630451250000001
0.42725,0.883,0.8630451250000001
0.43225,0.883,0.8630451250000001
0.43225,0.884,0.8630451250000001
0.43475,0.884,0.8630451250000001
0.43475,0.885,0.8630451250000001
0.4385,0.885,0.8630451250000001
0.4385,0.886,0.8630451250000001
0.4405,0.886,0.8630451250000001
0.4405,0.887,0.8630451250000001
0.4435,0.887,0.8630451250000001
0.4435,0.889,0.8630451250000001
0.445,0.889,0.8630451250000001
0.445,0.891,0.8630451250000001
0.4465,0.891,0.8630451250000001
0.4465,0.892,0.8630451250000001
0.44725,0.892,0.8630451250000001
0.44725,0.893,0.8630451250000001
0.448,0.893,0.8630451250000001
0.448,0.894,0.8630451250000001
0.44825,0.894,0.8630451250000001
0.44825,0.895,0.8630451250000001
0.45525,0.895,0.8630451250000001
0.45525,0.896,0.8630451250000001
0.46225,0.896,0.8630451250000001
0.46225,0.897,0.8630451250000001
0.47125,0.897,0.8630451250000001
0.47125,0.898,0.8630451250000001
0.47275,0.898,0.8630451250000001
0.47275,0.899,0.8630451250000001
0.477,0.899,0.8630451250000001
0.477,0.9,0.8630451250000001
0.48075,0.9,0.8630451250000001
0.48075,0.901,0.8630451250000001
0.48625,0.901,0.8630451250000001
0.48625,0.902,0.8630451250000001
0.4865,0.902,0.8630451250000001
0.4865,0.903,0.8630451250000001
0.49875,0.903,0.8630451250000001
0.49875,0.904,0.8630451250000001
0.502,0.904,0.8630451250000001
0.502,0.905,0.8630451250000001
0.5035,0.905,0.8630451250000001
0.5035,0.906,0.8630451250000001
0.505,0.906,0.8630451250000001
0.505,0.907,0.8630451250000001
0.514,0.907,0.8630451250000001
0.514,0.908,0.8630451250000001
0.5175,0.908,0.8630451250000001
0.5175,0.909,0.8630451250000001
0.518,0.909,0.8630451250000001
0.518,0.91,0.8630451250000001
0.52325,0.91,0.8630451250000001
0.52325,0.912,0.8630451250000001
0.5235,0.912,0.8630451250000001
0.5235,0.913,0.8630451250000001
0.52575,0.913,0.8630451250000001
0.52575,0.914,0.8630451250000001
0.52925,0.914,0.8630451250000001
0.52925,0.915,0.8630451250000001
